event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.071959,1786413380543,8,Ry,-50.000000,-250.000000,-0.034332,49.965668,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.000061,-134.999405,479.998993,179.999512,-59.695889,-179.999557,0.006120,-0.064235,0.021820,0.004927,-0.034332,0.011919,
feedback,0.080940,1786413380552,8,Ry,-50.000000,-250.000000,-0.178528,49.821472,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,359.999756,-134.999222,479.997864,179.999466,-59.694954,-179.999481,-0.030394,-0.010546,-0.149063,0.008392,-0.178528,0.012858,
feedback,0.088562,1786413380560,8,Ry,-50.000000,-250.000000,-0.405121,49.594879,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,359.999786,-134.999222,479.996490,179.999603,-59.692291,-179.999649,0.010616,-0.043143,-0.264920,0.005929,-0.405121,-0.003401,
feedback,0.097133,1786413380568,8,Ry,-50.000000,-250.000000,-0.720978,49.279022,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,359.999725,-134.999054,479.993988,179.999390,-59.687019,-179.999542,0.125994,0.074782,-0.480311,0.016326,-0.720978,-0.007451,
feedback,0.105357,1786413380577,8,Ry,-50.000000,-250.000000,-1.242828,48.757172,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.000122,-134.999405,479.990479,179.999466,-59.678093,-179.999512,0.065189,-0.032597,-0.415112,0.015322,-1.242828,-0.005860,
feedback,0.113199,1786413380581,8,Ry,-50.000000,-250.000000,-1.428223,48.571777,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.000397,-134.999359,479.987946,179.999481,-59.672379,-179.999557,0.065882,0.010546,-0.640172,-0.002458,-1.428223,-0.009394,
feedback,0.121424,1786413380589,8,Ry,-50.000000,-250.000000,-1.792145,48.207855,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.001556,-134.999100,479.982910,179.999527,-59.658756,-179.999512,0.229299,0.043144,-0.669061,0.005929,-1.792145,0.010335,
feedback,0.129461,1786413380599,8,Ry,-50.000000,-250.000000,-2.362060,47.637940,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.001831,-134.999313,479.976410,179.999512,-59.640930,-179.999481,0.023913,-0.074782,-0.891624,0.007367,-2.362061,0.021320,
feedback,0.137694,1786413380607,8,Ry,-50.000000,-250.000000,-3.220368,46.779632,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.003723,-134.999191,479.963898,179.999481,-59.605938,-179.999542,0.137370,0.031639,-1.082719,-0.001419,-3.220367,-0.024716,
feedback,0.145831,1786413380616,8,Ry,-50.000000,-250.000000,-3.927612,46.072388,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.005310,-134.998978,479.953064,179.999451,-59.576275,-179.999512,0.121791,0.021092,-1.397718,0.006962,-3.927612,-0.011842,
feedback,0.154183,1786413380624,8,Ry,-50.000000,-250.000000,-4.689789,45.310211,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.007599,-134.999008,479.941833,179.999481,-59.540379,-179.999512,0.314756,0.065197,-1.429715,-0.006953,-4.689789,0.025570,
feedback,0.162522,1786413380632,8,Ry,-50.000000,-250.000000,-5.548096,44.451904,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.011200,-134.999222,479.929993,179.999512,-59.497532,-179.999542,0.467609,-0.064236,-1.544042,-0.001046,-5.548096,0.008451,
feedback,0.170720,1786413380641,8,Ry,-50.000000,-250.000000,-6.440735,43.559265,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.015778,-134.999359,479.919067,179.999481,-59.447517,-179.999573,0.541370,0.032599,-1.478237,-0.003484,-6.440735,0.012780,
feedback,0.178662,1786413380649,8,Ry,-50.000000,-250.000000,-7.319641,42.680359,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.021057,-134.999008,479.908661,179.999390,-59.390553,-179.999405,0.546119,-0.043145,-1.321248,0.005924,-7.319641,-0.003370,
feedback,0.187058,1786413380657,8,Ry,-50.000000,-250.000000,-7.971954,42.028046,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.024109,-134.999100,479.896820,179.999542,-59.328148,-179.999512,0.414206,0.032601,-1.608004,0.008324,-7.971954,0.019778,
feedback,0.195548,1786413380666,8,Ry,-50.000000,-250.000000,-8.754730,41.245270,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.024963,-134.999054,479.886536,179.999512,-59.259705,-179.999512,0.092201,0.032600,-1.172131,-0.003493,-8.754730,0.012768,
feedback,0.203556,1786413380674,8,Ry,-50.000000,-250.000000,-9.674835,40.325165,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.026154,-134.998978,479.881683,179.999557,-59.184147,-179.999619,0.200493,0.085331,-0.438912,0.002295,-9.674835,-0.023757,
feedback,0.211628,1786413380682,8,Ry,-50.000000,-250.000000,-10.114288,39.885712,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.029327,-134.999573,479.877869,179.999512,-59.103947,-179.999603,0.437203,-0.000962,-0.438954,0.008216,-10.114288,-0.033961,
feedback,0.220027,1786413380691,8,Ry,-50.000000,-250.000000,-10.416412,39.583588,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.032288,-134.999100,479.872803,179.999405,-59.021164,-179.999359,0.371754,0.085332,-0.634502,0.031818,-10.416412,-0.006079,
feedback,0.227936,1786413380699,8,Ry,-50.000000,-250.000000,-11.274719,38.725281,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.037476,-134.999573,479.871124,179.999420,-58.889301,-179.999496,0.613371,-0.107387,0.319095,0.004667,-11.274719,0.005121,
feedback,0.237009,1786413380708,8,Ry,-50.000000,-250.000000,-11.274719,38.725281,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.044037,-134.999268,479.875183,179.999542,-58.798744,-179.999542,0.775131,0.075752,0.544502,-0.003541,-11.274719,0.019606,
feedback,0.244714,1786413380716,8,Ry,-50.000000,-250.000000,-11.439514,38.560486,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.050659,-134.999222,479.881744,179.999481,-58.707806,-179.999496,0.900912,-0.043148,1.014169,0.011752,-11.439514,0.000266,
feedback,0.252486,1786413380724,8,Ry,-50.000000,-250.000000,-11.885834,38.114166,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.058502,-134.999451,479.891205,179.999496,-58.613762,-179.999527,0.959508,-0.043149,1.403012,0.000011,-11.885834,-0.006866,
feedback,0.261365,1786413380733,8,Ry,-50.000000,-250.000000,-11.933899,38.066101,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.064240,-134.999451,479.899231,179.999634,-58.518044,-179.999680,0.547087,-0.010546,0.833789,-0.009430,-11.933899,0.002270,
feedback,0.268642,1786413380737,8,Ry,-50.000000,-250.000000,-11.824036,38.175964,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.066315,-134.999176,479.902740,179.999557,-58.470749,-179.999466,0.526937,0.065211,0.875804,0.010400,-11.824036,0.036211,
feedback,0.276963,1786413380745,8,Ry,-50.000000,-250.000000,-12.078094,37.921906,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.067871,-134.999313,479.907867,179.999573,-58.373878,-179.999557,0.358015,-0.010546,0.713179,-0.003583,-12.078094,0.005847,
feedback,0.285030,1786413380754,8,Ry,-50.000000,-250.000000,-12.297821,37.702179,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.069885,-134.999268,479.912140,179.999557,-58.275906,-179.999557,0.298188,0.043152,0.478499,-0.005823,-12.297821,0.003256,
feedback,0.293746,1786413380762,8,Ry,-50.000000,-250.000000,-12.105560,37.894440,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.070831,-134.999146,479.911652,179.999573,-58.178265,-179.999527,0.140351,0.011514,-0.458531,-0.005004,-12.105560,0.027990,
feedback,0.301652,1786413380770,8,Ry,-50.000000,-250.000000,-12.064362,37.935638,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.067657,-134.999481,479.905182,179.999588,-58.082245,-179.999588,-0.521186,-0.096849,-0.924299,0.008038,-12.064362,-0.000644,
feedback,0.309681,1786413380779,8,Ry,-50.000000,-250.000000,-12.256622,37.743378,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.065979,-134.999222,479.899139,179.999527,-57.985126,-179.999557,-0.051742,-0.032605,-0.473237,0.003658,-12.256622,-0.012689,
feedback,0.318690,1786413380787,8,Ry,-50.000000,-250.000000,-11.837769,38.162231,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.063110,-134.999451,479.886963,179.999603,-57.840736,-179.999634,-0.444255,-0.032605,-1.231318,-0.002147,-11.837769,-0.016334,
feedback,0.325951,1786413380796,8,Ry,-50.000000,-250.000000,-11.933899,38.066101,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.058868,-134.999481,479.877045,179.999588,-57.744911,-179.999588,-0.378544,-0.032604,-1.134545,-0.002131,-11.933899,-0.016338,
feedback,0.335241,1786413380804,8,Ry,-50.000000,-250.000000,-12.023163,37.976837,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.057861,-134.999695,479.873016,179.999664,-57.648861,-179.999664,-0.148614,-0.053696,-0.423553,-0.021071,-12.023163,-0.012089,
feedback,0.342271,1786413380813,8,Ry,-50.000000,-250.000000,-11.755371,38.244629,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.055847,-134.999451,479.871735,179.999603,-57.554214,-179.999634,-0.299091,-0.000000,-0.112665,0.000011,-11.755371,0.000000,
feedback,0.350710,1786413380821,8,Ry,-50.000000,-250.000000,-11.734772,38.265228,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.053345,-134.999359,479.874359,179.999466,-57.460693,-179.999542,-0.351390,-0.065207,0.616561,0.001609,-11.734772,-0.029003,
feedback,0.358710,1786413380829,8,Ry,-50.000000,-250.000000,-11.892700,38.107300,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.053833,-134.999146,479.882629,179.999542,-57.365852,-179.999481,0.139928,0.065207,1.048516,0.004182,-11.892700,0.032704,
feedback,0.367506,1786413380838,8,Ry,-50.000000,-250.000000,-11.686707,38.313293,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.051758,-134.998932,479.892273,179.999527,-57.271564,-179.999451,-0.244908,0.117937,1.121539,0.005389,-11.686707,-0.007309,
feedback,0.374818,1786413380846,8,Ry,-50.000000,-250.000000,-11.927032,38.072968,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.047791,-134.999313,479.901093,179.999588,-57.176064,-179.999557,-0.247301,-0.031639,1.363689,-0.016919,-11.927032,0.013588,
feedback,0.383970,1786413380854,8,Ry,-50.000000,-250.000000,-12.290955,37.709045,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.047882,-134.999008,479.916199,179.999512,-57.078617,-179.999542,0.101417,0.074787,1.884731,0.011219,-12.290955,-0.010425,
feedback,0.391469,1786413380863,8,Ry,-50.000000,-250.000000,-12.311554,37.688446,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.045898,-134.999100,479.925323,179.999603,-56.979904,-179.999588,-0.436785,0.086297,0.968338,-0.011491,-12.311554,0.006249,
feedback,0.399491,1786413380871,8,Ry,-50.000000,-250.000000,-12.407684,37.592316,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.042175,-134.999527,479.935394,179.999542,-56.831726,-179.999496,-0.199523,0.000964,0.772775,-0.015015,-12.407684,0.029857,
feedback,0.407618,1786413380880,8,Ry,-50.000000,-250.000000,-12.483215,37.516785,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.041473,-134.999100,479.941162,179.999573,-56.731503,-179.999542,-0.059821,0.043148,0.611070,-0.017199,-12.483215,-0.004434,
feedback,0.416516,1786413380888,8,Ry,-50.000000,-250.000000,-12.339020,37.660980,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.040710,-134.999451,479.941223,179.999573,-56.632847,-179.999588,0.144225,0.010546,0.040293,0.009523,-12.339020,-0.001958,
feedback,0.424015,1786413380896,8,Ry,-50.000000,-250.000000,-12.359619,37.640381,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.041138,-134.999313,479.940582,179.999603,-56.534081,-179.999573,-0.065429,0.043148,-0.058638,-0.005710,-12.359619,0.003080,
feedback,0.432951,1786413380900,8,Ry,-50.000000,-250.000000,-12.345886,37.654114,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.041992,-134.999008,479.939301,179.999481,-56.435204,-179.999496,0.036593,0.139991,-0.188226,0.015263,-12.345886,0.022470,
feedback,0.440440,1786413380909,8,Ry,-50.000000,-250.000000,-12.181091,37.818909,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.041443,-134.999695,479.937927,179.999664,-56.386478,-179.999680,-0.132516,-0.171629,-0.340717,-0.026636,-12.181091,-0.005328,
feedback,0.449693,1786413380917,8,Ry,-50.000000,-250.000000,-11.618042,38.381958,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.038574,-134.999405,479.935760,179.999588,-56.292023,-179.999649,-0.362876,-0.043148,-0.386500,-0.011413,-11.618042,-0.014488,
feedback,0.456767,1786413380926,8,Ry,-50.000000,-250.000000,-11.803436,38.196564,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.038147,-134.999451,479.936890,179.999527,-56.197430,-179.999557,-0.066368,-0.010546,0.054602,0.001897,-11.803436,0.009526,
feedback,0.466136,1786413380934,8,Ry,-50.000000,-250.000000,-11.707306,38.292694,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.039093,-134.999359,479.940338,179.999634,-56.102619,-179.999573,0.164806,0.054658,0.137543,-0.017171,-11.707306,0.027002,
feedback,0.473081,1786413380942,8,Ry,-50.000000,-250.000000,-11.549378,38.450622,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.037598,-134.999146,479.942383,179.999420,-56.010414,-179.999481,-0.292702,0.085332,-0.130812,0.026758,-11.549377,-0.008229,
feedback,0.482039,1786413380951,8,Ry,-50.000000,-250.000000,-11.590576,38.409424,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.036255,-134.999359,479.943542,179.999527,-55.918186,-179.999603,-0.058244,0.010546,0.157688,-0.007515,-11.590576,-0.013383,
feedback,0.489366,1786413380959,8,Ry,-50.000000,-250.000000,-11.810303,38.189697,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.036682,-134.999313,479.945618,179.999496,-55.776131,-179.999603,-0.121560,0.021092,-0.119965,0.007735,-11.810303,-0.011355,
feedback,0.498261,1786413380967,8,Ry,-50.000000,-250.000000,-11.714172,38.285828,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.034088,-134.999313,479.939941,179.999649,-55.682255,-179.999619,-0.398650,-0.095878,-0.819635,-0.030681,-11.714172,0.013747,
feedback,0.505976,1786413380976,8,Ry,-50.000000,-250.000000,-11.988831,38.011169,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.033203,-134.999481,479.937744,179.999603,-55.586235,-179.999603,0.093413,0.032601,-0.105020,0.001795,-11.988831,0.016412,
feedback,0.514656,1786413380984,8,Ry,-50.000000,-250.000000,-12.043762,37.956238,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.034180,-134.999481,479.934204,179.999573,-55.488976,-179.999557,0.141814,-0.031638,-0.296753,-0.011659,-12.043762,0.016974,
feedback,0.522139,1786413380993,8,Ry,-50.000000,-250.000000,-12.091827,37.908173,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.032959,-134.999313,479.926331,179.999573,-55.391994,-179.999527,-0.073790,0.108349,-0.914542,-0.007782,-12.091827,0.031902,
feedback,0.531007,1786413381001,8,Ry,-50.000000,-250.000000,-12.442017,37.557983,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.033630,-134.999451,479.923279,179.999512,-55.293118,-179.999512,0.259170,0.032601,-0.134848,0.007392,-12.442017,0.020330,
feedback,0.538573,1786413381010,8,Ry,-50.000000,-250.000000,-12.448883,37.551117,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.035431,-134.999573,479.924133,179.999481,-55.193336,-179.999542,0.082061,-0.139988,0.200941,0.007362,-12.448883,-0.007123,
feedback,0.547854,1786413381018,8,Ry,-50.000000,-250.000000,-12.194824,37.805176,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.034149,-134.999481,479.922974,179.999573,-55.095421,-179.999557,-0.203995,-0.010546,0.107639,-0.020811,-12.194824,-0.006156,
feedback,0.555195,1786413381027,8,Ry,-50.000000,-250.000000,-12.215423,37.784577,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.034241,-134.999741,479.928284,179.999512,-54.997780,-179.999451,0.099982,-0.139025,0.683951,-0.002814,-12.215424,0.026206,
feedback,0.564519,1786413381035,8,Ry,-50.000000,-250.000000,-11.961365,38.038635,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.036926,-134.999359,479.943787,179.999542,-54.852154,-179.999619,0.091018,0.010546,1.247565,0.003964,-11.961365,-0.005614,
feedback,0.571922,1786413381043,8,Ry,-50.000000,-250.000000,-11.988831,38.011169,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.036926,-134.999573,479.955017,179.999451,-54.756737,-179.999496,0.198707,0.053694,1.766710,0.015184,-11.988831,0.009183,
feedback,0.579634,1786413381052,8,Ry,-50.000000,-250.000000,-11.981964,38.018036,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.037262,-134.999481,479.968109,179.999542,-54.661213,-179.999512,0.040065,-0.064240,1.781774,-0.007932,-11.981964,0.004336,
feedback,0.587944,1786413381060,8,Ry,-50.000000,-250.000000,-11.920166,38.079834,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.036560,-134.999359,479.979797,179.999573,-54.565411,-179.999496,-0.176858,0.011509,1.388653,-0.011926,-11.920166,0.023650,
feedback,0.597248,1786413381064,8,Ry,-50.000000,-250.000000,-11.981964,38.018036,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.034058,-134.999405,479.981384,179.999573,-54.517483,-179.999619,-0.615051,-0.011510,0.396677,0.000786,-11.981964,-0.031612,
feedback,0.604321,1786413381073,8,Ry,-50.000000,-250.000000,-11.824036,38.175964,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.029755,-134.999451,479.985107,179.999557,-54.422947,-179.999573,-0.597430,-0.021093,0.366791,-0.007978,-11.824036,0.011169,
feedback,0.612422,1786413381081,8,Ry,-50.000000,-250.000000,-12.126160,37.873840,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.027496,-134.999268,479.984863,179.999512,-54.326653,-179.999496,-0.284012,0.086293,-0.040043,-0.005561,-12.126160,0.009729,
feedback,0.620868,1786413381090,8,Ry,-50.000000,-250.000000,-12.146759,37.853241,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.025085,-134.999146,479.979797,179.999619,-54.230274,-179.999557,-0.388616,-0.010547,-1.013117,-0.009562,-12.146759,0.001558,
feedback,0.628825,1786413381098,8,Ry,-50.000000,-250.000000,-11.803436,38.196564,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.021729,-134.999405,479.969788,179.999527,-54.135353,-179.999573,-0.520198,-0.065200,-1.401602,0.002492,-11.803436,-0.028885,
feedback,0.637446,1786413381106,8,Ry,-50.000000,-250.000000,-12.030029,37.969971,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.018555,-134.999527,479.961639,179.999725,-54.039223,-179.999710,-0.259679,0.043145,-1.035653,-0.022220,-12.030029,-0.009262,
feedback,0.645093,1786413381115,8,Ry,-50.000000,-250.000000,-11.940765,38.059235,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.015625,-134.999405,479.955109,179.999603,-53.942596,-179.999664,-0.396616,-0.032599,-1.019711,-0.001498,-11.940765,-0.016459,
feedback,0.653737,1786413381123,8,Ry,-50.000000,-250.000000,-11.830902,38.169098,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.010529,-134.999481,479.946320,179.999557,-53.798840,-179.999527,-0.376506,-0.043145,-0.874558,0.022175,-11.830902,0.009355,
feedback,0.661808,1786413381132,8,Ry,-50.000000,-250.000000,-12.181091,37.818909,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.009949,-134.999222,479.944275,179.999573,-53.702629,-179.999588,0.190990,0.010546,0.166256,-0.001452,-12.181091,-0.009599,
feedback,0.670746,1786413381140,8,Ry,-50.000000,-250.000000,-11.885834,38.114166,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.011932,-134.999405,479.946045,179.999573,-53.607101,-179.999619,0.227486,-0.043144,0.371792,0.005539,-11.885834,-0.002792,
feedback,0.677767,1786413381148,8,Ry,-50.000000,-250.000000,-11.700439,38.299561,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.012939,-134.999146,479.948425,179.999634,-53.513527,-179.999573,0.318007,0.075744,0.351495,-0.004061,-11.700439,0.019254,
feedback,0.686838,1786413381157,8,Ry,-50.000000,-250.000000,-11.851502,38.148498,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.016388,-134.999268,479.954468,179.999420,-53.419456,-179.999527,0.513140,0.042185,0.931526,0.032921,-11.851501,-0.009779,
feedback,0.694686,1786413381165,8,Ry,-50.000000,-250.000000,-12.091828,37.908172,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.020569,-134.999527,479.962891,179.999512,-53.323353,-179.999603,0.670052,-0.054653,1.134387,0.012310,-12.091827,-0.030254,
feedback,0.703050,1786413381174,8,Ry,-50.000000,-250.000000,-11.988830,38.011170,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.021942,-134.999313,479.967316,179.999557,-53.227688,-179.999512,0.106157,0.022054,0.575981,-0.008204,-11.988831,0.017867,
feedback,0.710961,1786413381182,8,Ry,-50.000000,-250.000000,-12.270355,37.729645,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.024384,-134.999313,479.972137,179.999634,-53.130432,-179.999603,0.326460,-0.021092,0.722240,-0.002729,-12.270355,0.015106,
feedback,0.719945,1786413381190,8,Ry,-50.000000,-250.000000,-12.373352,37.626648,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.027283,-134.999268,479.977325,179.999527,-53.031746,-179.999512,0.324354,0.043147,0.627321,0.005504,-12.373352,0.010996,
feedback,0.727577,1786413381199,8,Ry,-50.000000,-250.000000,-12.270355,37.729645,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.024750,-134.999268,479.979156,179.999542,-52.884449,-179.999512,-0.286720,0.043146,0.029147,0.016444,-12.270355,0.019297,
feedback,0.735443,1786413381208,8,Ry,-50.000000,-250.000000,-12.318420,37.681580,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.024139,-134.998962,479.981018,179.999603,-52.785599,-179.999496,-0.088277,0.065200,0.067256,-0.019213,-12.318420,0.016364,
feedback,0.743731,1786413381212,8,Ry,-50.000000,-250.000000,-12.469483,37.530517,,,360.000061,-134.999191,479.999023,179.999435,-59.696136,-179.999481,360.023010,-134.999268,479.982208,179.999542,-52.735722,-179.999512,-0.269054,-0.075746,0.298266,0.009640,-12.469482,-0.015040,
