event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,1.143428,1786343941467,7,Ry,5.000000,4.365433,4.785919,-0.214081,,,360.000427,-134.999954,479.997345,179.999924,49.286523,179.999924,359.996857,-134.999573,479.956116,179.999878,48.956615,179.999969,-0.101660,-0.000000,-0.663228,0.015541,-4.785919,-0.013526,
command,1.143179,,,Ry,5.000000,4.465581,,,20.029,6.060,360.000427,-134.999954,479.997345,179.999924,49.386670,179.999924,,,,,,,,,,,,,"0,{1092},ServoP(360.000427,-134.999954,479.997345,179.999924,49.386670,179.999924,t=0.020000);"
feedback,1.152029,1786343941476,7,Ry,5.000000,4.465581,4.772186,-0.227814,,,360.000427,-134.999954,479.997345,179.999924,49.386670,179.999924,359.995636,-134.999695,479.948029,179.999817,48.994930,179.999908,-0.137957,0.010546,-1.170743,0.020053,-4.772186,-0.008334,
feedback,1.159994,1786343941484,7,Ry,5.000000,4.465581,4.978180,-0.021820,,,360.000427,-134.999954,479.997345,179.999924,49.386670,179.999924,359.995941,-134.999619,479.942352,179.999939,49.034264,-179.999985,0.064726,0.075739,-0.461026,-0.009682,-4.978180,0.013050,
feedback,1.168047,1786343941492,7,Ry,5.000000,4.465581,5.321503,0.321503,,,360.000427,-134.999954,479.997345,179.999924,49.386670,179.999924,359.995148,-135.000214,479.945374,-179.999969,49.096115,179.999969,-0.235517,-0.117924,0.813786,-0.008301,-5.321503,-0.033798,
command,1.163659,,,Ry,5.000000,4.567981,,,20.485,4.986,360.000427,-134.999954,479.997345,179.999924,49.489070,179.999924,,,,,,,,,,,,,"0,{1093},ServoP(360.000427,-134.999954,479.997345,179.999924,49.489070,179.999924,t=0.020000);"
feedback,1.176231,1786343941501,7,Ry,5.000000,4.567981,5.424500,0.424500,,,360.000427,-134.999954,479.997345,179.999924,49.489070,179.999924,359.994659,-134.999832,479.955750,179.999969,49.139183,179.999985,-0.053645,-0.031638,1.455101,-0.008281,-5.424500,-0.020072,
feedback,1.184679,1786343941505,7,Ry,5.000000,4.567981,5.438232,0.438232,,,360.000427,-134.999954,479.997345,179.999924,49.489070,179.999924,359.994476,-134.999619,479.961029,179.999939,49.160934,-179.999985,-0.047174,0.053689,1.314620,0.004495,-5.438232,0.012061,
command,1.183062,,,Ry,5.000000,4.664999,,,19.395,6.206,360.000427,-134.999954,479.997345,179.999924,49.586088,179.999924,,,,,,,,,,,,,"0,{1094},ServoP(360.000427,-134.999954,479.997345,179.999924,49.586088,179.999924,t=0.020000);"
feedback,1.192544,1786343941514,7,Ry,5.000000,4.664999,5.170441,0.170441,,,360.000427,-134.999954,479.997345,179.999924,49.586088,179.999924,359.997345,-134.999832,479.966736,180.000000,49.202682,-179.999969,0.264758,0.031638,0.719765,0.008264,-5.170441,0.020081,
feedback,1.200853,1786343941522,7,Ry,5.000000,4.664999,5.307770,0.307770,,,360.000427,-134.999954,479.997345,179.999924,49.586088,179.999924,359.997467,-135.000046,479.973419,-179.999969,49.244102,-180.000000,-0.191470,-0.021092,1.161673,-0.019368,-5.307770,-0.001437,
feedback,1.208971,1786343941531,7,Ry,5.000000,4.664999,5.101776,0.101776,,,360.000427,-134.999954,479.997345,179.999924,49.586088,179.999924,359.993744,-134.999863,479.980255,-179.999939,49.285381,-179.999924,-0.365129,0.065192,0.683477,-0.019365,-5.101776,0.012282,
command,1.202460,,,Ry,5.000000,4.761988,,,19.397,6.299,360.000427,-134.999954,479.997345,179.999924,49.683078,179.999924,,,,,,,,,,,,,"0,{1095},ServoP(360.000427,-134.999954,479.997345,179.999924,49.683078,179.999924,t=0.020000);"
feedback,1.217293,1786343941539,7,Ry,5.000000,4.761988,4.909515,-0.090485,,,360.000427,-134.999954,479.997345,179.999924,49.683078,179.999924,359.993225,-134.999390,479.980896,-179.999939,49.324932,-179.999893,0.067153,0.118881,-0.022857,-0.004466,-4.909515,0.015392,
feedback,1.225825,1786343941547,7,Ry,5.000000,4.761988,4.710388,-0.289612,,,360.000427,-134.999954,479.997345,179.999924,49.683078,179.999924,359.995972,-135.000214,479.974884,180.000000,49.363029,179.999924,0.432895,-0.043143,-1.037026,0.005208,-4.710388,-0.011338,
command,1.221938,,,Ry,5.000000,4.859379,,,19.489,7.465,360.000427,-134.999954,479.997345,179.999924,49.780468,179.999924,,,,,,,,,,,,,"0,{1096},ServoP(360.000427,-134.999954,479.997345,179.999924,49.780468,179.999924,t=0.020000);"
feedback,1.233702,1786343941556,7,Ry,5.000000,4.859379,4.902649,-0.097351,,,360.000427,-134.999954,479.997345,179.999924,49.780468,179.999924,359.996613,-135.000092,479.974030,179.999985,49.401974,-179.999985,0.087806,0.010546,0.028759,-0.005961,-4.902649,0.014150,
feedback,1.242689,1786343941564,7,Ry,5.000000,4.859379,5.115509,0.115509,,,360.000427,-134.999954,479.997345,179.999924,49.780468,179.999924,359.993591,-134.999786,479.983582,179.999969,49.463169,-179.999969,-0.202112,0.096831,0.803659,0.020120,-5.115509,0.005563,
command,1.241730,,,Ry,5.000000,4.958339,,,19.778,3.804,360.000427,-134.999954,479.997345,179.999924,49.879428,179.999924,,,,,,,,,,,,,"0,{1097},ServoP(360.000427,-134.999954,479.997345,179.999924,49.879428,179.999924,t=0.020000);"
feedback,1.249935,1786343941573,7,Ry,5.000000,4.958339,5.149841,0.149841,,,360.000427,-134.999954,479.997345,179.999924,49.879428,179.999924,359.993164,-134.999832,479.986053,-179.999969,49.483768,-179.999924,-0.110407,-0.010546,0.618911,-0.009678,-5.149841,-0.000759,
feedback,1.259151,1786343941581,7,Ry,5.000000,4.958339,5.218506,0.218506,,,360.000427,-134.999954,479.997345,179.999924,49.879428,179.999924,359.996094,-134.999954,479.983429,179.999939,49.544247,179.999954,0.229924,0.010546,0.087484,0.020130,-5.218506,-0.008141,
feedback,1.266692,1786343941590,7,Ry,5.000000,4.958339,5.149841,0.149841,,,360.000427,-134.999954,479.997345,179.999924,49.879428,179.999924,359.997345,-134.999954,479.983673,179.999939,49.585365,179.999954,0.151502,0.031638,0.189896,0.023811,-5.149841,0.006781,
command,1.261916,,,Ry,5.000000,5.059269,,,20.205,7.357,360.000427,-134.999954,479.997345,179.999924,49.980359,179.999924,,,,,,,,,,,,,"0,{1098},ServoP(360.000427,-134.999954,479.997345,179.999924,49.980359,179.999924,t=0.020000);"
feedback,1.274618,1786343941598,7,Ry,5.000000,5.059269,5.101776,0.101776,,,360.000427,-134.999954,479.997345,179.999924,49.980359,179.999924,359.998230,-134.999954,479.988281,179.999969,49.626507,-180.000000,0.043078,-0.075740,0.666926,0.004448,-5.101776,-0.008502,
feedback,1.282997,1786343941607,7,Ry,5.000000,5.059269,5.039978,0.039978,,,360.000427,-134.999954,479.997345,179.999924,49.980359,179.999924,359.999817,-135.000000,479.993530,180.000000,49.667019,-180.000000,0.205907,0.053689,0.638327,0.014913,-5.039978,0.003212,
command,1.282939,,,Ry,5.000000,5.164382,,,21.006,6.612,360.000427,-134.999954,479.997345,179.999924,50.085472,179.999924,,,,,,,,,,,,,"0,{1099},ServoP(360.000427,-134.999954,479.997345,179.999924,50.085472,179.999924,t=0.020000);"
feedback,1.292104,1786343941615,7,Ry,5.000000,5.164382,5.033112,0.033112,,,360.000427,-134.999954,479.997345,179.999924,50.085472,179.999924,360.001007,-134.999786,480.000122,179.999969,49.707340,-179.999969,0.192475,0.032597,0.735546,-0.004438,-5.033112,0.001629,
feedback,1.299482,1786343941623,7,Ry,5.000000,5.164382,4.861450,-0.138550,,,360.000427,-134.999954,479.997345,179.999924,50.085472,179.999924,360.001495,-135.000137,480.004181,-180.000000,49.746944,-179.999985,0.162002,-0.074782,0.055474,-0.013313,-4.861450,-0.022588,
feedback,1.308751,1786343941632,7,Ry,5.000000,5.164382,4.936981,-0.063019,,,360.000427,-134.999954,479.997345,179.999924,50.085472,179.999924,360.001282,-135.000259,480.005707,-179.999939,49.786385,179.999969,-0.074297,-0.160110,0.019268,-0.036279,-4.936981,-0.046004,
command,1.303115,,,Ry,5.000000,5.265260,,,20.200,5.981,360.000427,-134.999954,479.997345,179.999924,50.186350,179.999924,,,,,,,,,,,,,"0,{1100},ServoP(360.000427,-134.999954,479.997345,179.999924,50.186350,179.999924,t=0.020000);"
feedback,1.315449,1786343941640,7,Ry,5.000000,5.265260,4.964447,-0.035553,,,360.000427,-134.999954,479.997345,179.999924,50.186350,179.999924,360.001740,-134.999863,480.004364,-179.999939,49.826431,-179.999924,0.094312,-0.053689,-0.499521,-0.014920,-4.964447,-0.003254,
feedback,1.324953,1786343941644,7,Ry,5.000000,5.265260,5.706024,0.706024,,,360.000427,-134.999954,479.997345,179.999924,50.186350,179.999924,360.008270,-134.999695,479.999542,179.999924,49.869743,-179.999969,1.468379,0.031639,-0.887342,0.018530,-5.706024,0.011324,
command,1.322506,,,Ry,5.000000,5.362215,,,19.395,7.367,360.000427,-134.999954,479.997345,179.999924,50.283305,179.999924,,,,,,,,,,,,,"0,{1101},ServoP(360.000427,-134.999954,479.997345,179.999924,50.283305,179.999924,t=0.020000);"
feedback,1.332283,1786343941653,7,Ry,5.000000,5.362215,10.979462,5.979462,,,360.000427,-134.999954,479.997345,179.999924,50.283305,179.999924,359.952087,-135.000473,480.204620,179.999939,49.939564,179.999878,-13.570238,-0.053664,40.883713,0.006076,-10.979462,-0.020960,
feedback,1.340515,1786343941661,7,Ry,5.000000,5.362215,10.574341,5.574341,,,360.000427,-134.999954,479.997345,179.999924,50.283305,179.999924,359.893280,-134.999313,480.292480,180.000000,50.042973,-179.999893,-2.550585,-0.129396,-3.554623,0.010547,-10.574341,-0.029419,
feedback,1.348663,1786343941670,7,Ry,5.000000,5.362215,-0.315857,-5.315857,,,360.000427,-134.999954,479.997345,179.999924,50.283305,179.999924,359.925568,-134.993790,480.290497,-179.999969,50.069393,-179.998962,3.006931,-0.560690,-4.088042,-0.010536,0.315857,-0.080449,
command,1.342976,,,Ry,5.000000,5.464568,,,20.448,6.340,360.000427,-134.999954,479.997345,179.999924,50.385658,179.999924,,,,,,,,,,,,,"0,{1102},ServoP(360.000427,-134.999954,479.997345,179.999924,50.385658,179.999924,t=0.020000);"
feedback,1.357362,1786343941678,7,Ry,5.000000,5.464568,-1.057434,-6.057434,,,360.000427,-134.999954,479.997345,179.999924,50.385658,179.999924,359.933838,-135.007294,480.223419,180.000000,50.052475,179.998810,0.207272,-0.485042,-5.934227,0.000876,1.057434,-0.085204,
feedback,1.365572,1786343941687,7,Ry,5.000000,5.464568,0.755310,-4.244690,,,360.000427,-134.999954,479.997345,179.999924,50.385658,179.999924,359.938568,-135.003845,480.186249,179.999954,50.053848,179.999405,0.506529,0.559811,-4.102413,0.012362,-0.755310,0.107863,
command,1.362581,,,Ry,5.000000,5.562593,,,19.648,6.992,360.000427,-134.999954,479.997345,179.999924,50.483683,179.999924,,,,,,,,,,,,,"0,{1103},ServoP(360.000427,-134.999954,479.997345,179.999924,50.483683,179.999924,t=0.020000);"
feedback,1.373747,1786343941696,7,Ry,5.000000,5.562593,2.142334,-2.857666,,,360.000427,-134.999954,479.997345,179.999924,50.483683,179.999924,359.949463,-135.000259,480.152985,-179.999908,50.068653,-179.999985,1.796905,-0.064230,-4.332793,-0.019346,-2.142334,-0.008582,
feedback,1.382025,1786343941704,7,Ry,5.000000,5.562593,3.618622,-1.381378,,,360.000427,-134.999954,479.997345,179.999924,50.483683,179.999924,359.962189,-135.001343,480.123993,179.999969,50.095955,179.999786,1.750916,-0.108331,-3.543832,-0.001739,-3.618622,-0.001255,
feedback,1.390070,1786343941713,7,Ry,5.000000,5.562593,4.737854,-0.262146,,,360.000427,-134.999954,479.997345,179.999924,50.483683,179.999924,359.976044,-135.001480,480.093597,179.999832,50.149868,179.999725,1.295764,0.289519,-2.160336,0.036048,-4.737854,0.066833,
command,1.382132,,,Ry,5.000000,5.660348,,,19.508,7.167,360.000427,-134.999954,479.997345,179.999924,50.581437,179.999924,,,,,,,,,,,,,"0,{1104},ServoP(360.000427,-134.999954,479.997345,179.999924,50.581437,179.999924,t=0.020000);"
feedback,1.397927,1786343941721,7,Ry,5.000000,5.660348,5.142975,0.142975,,,360.000427,-134.999954,479.997345,179.999924,50.581437,179.999924,359.982880,-134.999573,480.080414,-179.999985,50.189751,-179.999863,0.896875,0.193658,-1.359174,-0.001752,-5.142975,0.046807,
feedback,1.405981,1786343941730,7,Ry,5.000000,5.660348,5.136108,0.136108,,,360.000427,-134.999954,479.997345,179.999924,50.581437,179.999924,359.988251,-134.999619,480.070343,179.999939,50.230507,-179.999985,0.716907,-0.129425,-1.094490,0.005283,-5.136108,-0.024992,
command,1.402320,,,Ry,5.000000,5.761288,,,20.193,7.662,360.000427,-134.999954,479.997345,179.999924,50.682378,179.999924,,,,,,,,,,,,,"0,{1105},ServoP(360.000427,-134.999954,479.997345,179.999924,50.682378,179.999924,t=0.020000);"
feedback,1.414920,1786343941738,7,Ry,5.000000,5.761288,5.094910,0.094910,,,360.000427,-134.999954,479.997345,179.999924,50.682378,179.999924,359.992767,-135.000473,480.061310,179.999939,50.271736,179.999878,0.676099,-0.117924,-1.412169,-0.013173,-5.094910,-0.029576,
feedback,1.422928,1786343941742,7,Ry,5.000000,5.761288,5.170441,0.170441,,,360.000427,-134.999954,479.997345,179.999924,50.682378,179.999924,359.995880,-135.000565,480.056732,179.999954,50.292416,179.999939,0.777642,-0.022052,-1.145885,-0.001801,-5.170441,0.012472,
command,1.423155,,,Ry,5.000000,5.865461,,,20.831,5.710,360.000427,-134.999954,479.997345,179.999924,50.786550,179.999924,,,,,,,,,,,,,"0,{1106},ServoP(360.000427,-134.999954,479.997345,179.999924,50.786550,179.999924,t=0.020000);"
feedback,1.431388,1786343941751,7,Ry,5.000000,5.865461,5.197906,0.197906,,,360.000427,-134.999954,479.997345,179.999924,50.786550,179.999924,360.001343,-135.000427,480.047211,179.999939,50.334190,179.999924,0.500261,0.010545,-1.199681,-0.000910,-5.197906,0.009669,
feedback,1.438752,1786343941760,7,Ry,5.000000,5.865461,5.541229,0.541229,,,360.000427,-134.999954,479.997345,179.999924,50.786550,179.999924,359.999878,-135.000519,480.044189,179.999969,50.377586,179.999878,-0.479596,-0.021092,-0.056607,0.001812,-5.541229,-0.019336,
feedback,1.447427,1786343941768,7,Ry,5.000000,5.865461,5.706024,0.706024,,,360.000427,-134.999954,479.997345,179.999924,50.786550,179.999924,359.993011,-135.000992,480.051239,179.999969,50.423290,179.999832,-0.768102,-0.117921,1.007420,-0.018433,-5.706024,-0.025236,
command,1.443389,,,Ry,5.000000,5.966631,,,20.254,6.393,360.000427,-134.999954,479.997345,179.999924,50.887720,179.999924,,,,,,,,,,,,,"0,{1107},ServoP(360.000427,-134.999954,479.997345,179.999924,50.887720,179.999924,t=0.020000);"
feedback,1.455003,1786343941777,7,Ry,5.000000,5.966631,5.822754,0.822754,,,360.000427,-134.999954,479.997345,179.999924,50.887720,179.999924,359.986664,-135.001129,480.064392,179.999939,50.470421,179.999802,-0.354240,0.021093,1.419457,0.014017,-5.822754,0.006222,
feedback,1.464323,1786343941785,7,Ry,5.000000,5.966631,5.335236,0.335236,,,360.000427,-134.999954,479.997345,179.999924,50.887720,179.999924,359.986053,-135.001129,480.070496,179.999908,50.537659,179.999771,0.470048,-0.129426,-0.547168,-0.000018,-5.335236,-0.020599,
command,1.463844,,,Ry,5.000000,6.068907,,,20.423,5.128,360.000427,-134.999954,479.997345,179.999924,50.989996,179.999924,,,,,,,,,,,,,"0,{1108},ServoP(360.000427,-134.999954,479.997345,179.999924,50.989996,179.999924,t=0.020000);"
feedback,1.471471,1786343941794,7,Ry,5.000000,6.068907,5.232239,0.232239,,,360.000427,-134.999954,479.997345,179.999924,50.989996,179.999924,359.990448,-135.000595,480.062653,-179.999939,50.580341,179.999924,0.723092,-0.031639,-1.426583,-0.013088,-5.232239,-0.015913,
feedback,1.480339,1786343941802,7,Ry,5.000000,6.068907,5.136108,0.136108,,,360.000427,-134.999954,479.997345,179.999924,50.989996,179.999924,359.995544,-135.000259,480.052948,179.999878,50.621868,179.999863,0.596471,-0.000001,-1.431161,0.005303,-5.136108,-0.004356,
feedback,1.488004,1786343941810,7,Ry,5.000000,6.068907,4.991913,-0.008087,,,360.000427,-134.999954,479.997345,179.999924,50.989996,179.999924,360.003235,-135.000351,480.039703,179.999893,50.662025,179.999924,0.958478,0.021091,-1.758612,-0.001923,-4.991913,0.019327,
command,1.484676,,,Ry,5.000000,6.173069,,,20.861,4.821,360.000427,-134.999954,479.997345,179.999924,51.094159,179.999924,,,,,,,,,,,,,"0,{1109},ServoP(360.000427,-134.999954,479.997345,179.999924,51.094159,179.999924,t=0.020000);"
feedback,1.496979,1786343941819,7,Ry,5.000000,6.173069,4.985046,-0.014954,,,360.000427,-134.999954,479.997345,179.999924,51.094159,179.999924,360.009888,-135.000259,480.025055,179.999878,50.701794,179.999863,0.856523,0.075742,-1.590191,0.000960,-4.985046,0.004070,
feedback,1.504670,1786343941827,7,Ry,5.000000,6.173069,5.067444,0.067444,,,360.000427,-134.999954,479.997345,179.999924,51.094159,179.999924,360.014648,-135.000305,480.017242,-180.000000,50.742226,179.999985,0.636137,-0.053692,-0.991732,-0.014984,-5.067444,-0.003493,
command,1.505130,,,Ry,5.000000,6.275337,,,20.439,4.336,360.000427,-134.999954,479.997345,179.999924,51.196426,179.999924,,,,,,,,,,,,,"0,{1110},ServoP(360.000427,-134.999954,479.997345,179.999924,51.196426,179.999924,t=0.020000);"
feedback,1.512354,1786343941836,7,Ry,5.000000,6.275337,5.239105,0.239105,,,360.000427,-134.999954,479.997345,179.999924,51.196426,179.999924,360.018097,-135.000305,480.013336,179.999939,50.783726,179.999908,0.376748,-0.021093,-0.290878,-0.014008,-5.239105,-0.006298,
feedback,1.521080,1786343941844,7,Ry,5.000000,6.275337,5.397034,0.397034,,,360.000427,-134.999954,479.997345,179.999924,51.196426,179.999924,360.018738,-135.001343,480.012543,179.999969,50.826241,179.999786,0.079265,-0.226274,0.207796,-0.004358,-5.397034,-0.039655,
feedback,1.528755,1786343941853,7,Ry,5.000000,6.275337,5.637360,0.637360,,,360.000427,-134.999954,479.997345,179.999924,51.196426,179.999924,360.017975,-135.000519,480.017242,180.000000,50.891914,179.999924,-0.133032,0.075745,0.790537,-0.004339,-5.637360,0.008405,
command,1.525158,,,Ry,5.000000,6.375476,,,20.056,7.772,360.000427,-134.999954,479.997345,179.999924,51.296566,179.999924,,,,,,,,,,,,,"0,{1111},ServoP(360.000427,-134.999954,479.997345,179.999924,51.296566,179.999924,t=0.020000);"
feedback,1.536582,1786343941861,7,Ry,5.000000,6.375476,5.561829,0.561829,,,360.000427,-134.999954,479.997345,179.999924,51.296566,179.999924,360.016022,-134.999741,480.020996,179.999908,50.936241,179.999985,-0.297175,0.021092,0.432919,0.008657,-5.561829,0.010663,
feedback,1.545736,1786343941869,7,Ry,5.000000,6.375476,5.417633,0.417633,,,360.000427,-134.999954,479.997345,179.999924,51.296566,179.999924,360.012085,-135.000687,480.024902,179.999969,50.980572,179.999847,-0.487681,-0.215723,-0.128869,-0.005345,-5.417633,-0.030009,
feedback,1.553444,1786343941878,7,Ry,5.000000,6.375476,5.245972,0.245972,,,360.000427,-134.999954,479.997345,179.999924,51.296566,179.999924,360.011536,-135.000641,480.021210,179.999969,51.022926,179.999893,-0.028256,0.032599,-0.788711,-0.009667,-5.245972,0.005848,
command,1.545998,,,Ry,5.000000,6.479679,,,20.808,7.259,360.000427,-134.999954,479.997345,179.999924,51.400768,179.999924,,,,,,,,,,,,,"0,{1112},ServoP(360.000427,-134.999954,479.997345,179.999924,51.400768,179.999924,t=0.020000);"
feedback,1.561803,1786343941882,7,Ry,5.000000,6.479679,5.335236,0.335236,,,360.000427,-134.999954,479.997345,179.999924,51.400768,179.999924,360.011993,-135.000427,480.020538,179.999985,51.044266,179.999954,0.112633,0.053691,-0.162473,-0.001030,-5.335236,0.016523,
feedback,1.571084,1786343941890,7,Ry,5.000000,6.479679,5.088043,0.088043,,,360.000427,-134.999954,479.997345,179.999924,51.400768,179.999924,360.011597,-135.000137,480.012543,179.999969,51.085411,179.999969,-0.085150,0.010546,-1.058066,0.009653,-5.088043,0.001029,
command,1.565620,,,Ry,5.000000,6.577788,,,19.628,7.600,360.000427,-134.999954,479.997345,179.999924,51.498877,179.999924,,,,,,,,,,,,,"0,{1113},ServoP(360.000427,-134.999954,479.997345,179.999924,51.498877,179.999924,t=0.020000);"
feedback,1.578156,1786343941899,7,Ry,5.000000,6.577788,5.115509,0.115509,,,360.000427,-134.999954,479.997345,179.999924,51.498877,179.999924,360.006592,-135.000916,480.006561,179.999878,51.126278,179.999786,-0.791781,-0.108338,-0.663671,0.008604,-5.115509,-0.009908,
feedback,1.587793,1786343941907,7,Ry,5.000000,6.577788,4.923248,-0.076752,,,360.000427,-134.999954,479.997345,179.999924,51.498877,179.999924,360.002258,-135.001251,479.999725,180.000000,51.166267,179.999771,-0.424514,0.022053,-1.065650,-0.003279,-4.923248,-0.008137,
feedback,1.594606,1786343941916,7,Ry,5.000000,6.577788,4.936981,-0.063019,,,360.000427,-134.999954,479.997345,179.999924,51.498877,179.999924,360.002930,-135.000000,479.990356,-180.000000,51.205544,-180.000000,0.219937,0.291459,-1.018631,-0.009654,-4.936981,0.047016,
command,1.586016,,,Ry,5.000000,6.679766,,,20.396,7.036,360.000427,-134.999954,479.997345,179.999924,51.600856,179.999924,,,,,,,,,,,,,"0,{1114},ServoP(360.000427,-134.999954,479.997345,179.999924,51.600856,179.999924,t=0.020000);"
feedback,1.602664,1786343941924,7,Ry,5.000000,6.679766,4.840851,-0.159149,,,360.000427,-134.999954,479.997345,179.999924,51.600856,179.999924,360.005524,-134.999786,479.979767,179.999908,51.244328,179.999939,0.260951,-0.064236,-1.390834,0.002115,-4.840851,-0.026172,
feedback,1.610894,1786343941932,7,Ry,5.000000,6.679766,4.916382,-0.083618,,,360.000427,-134.999954,479.997345,179.999924,51.600856,179.999924,360.006592,-135.000351,479.976868,179.999893,51.304451,179.999924,0.179677,0.009586,-0.510440,0.021457,-4.916382,0.019929,
command,1.605415,,,Ry,5.000000,6.776762,,,19.402,3.707,360.000427,-134.999954,479.997345,179.999924,51.697852,179.999924,,,,,,,,,,,,,"0,{1115},ServoP(360.000427,-134.999954,479.997345,179.999924,51.697852,179.999924,t=0.020000);"
feedback,1.619524,1786343941941,7,Ry,5.000000,6.776762,5.280304,0.280304,,,360.000427,-134.999954,479.997345,179.999924,51.697852,179.999924,360.007507,-135.000381,479.978271,-179.999939,51.325569,179.999985,0.221385,-0.009587,0.347207,-0.026820,-5.280304,-0.015646,
feedback,1.627355,1786343941949,7,Ry,5.000000,6.776762,5.060577,0.060577,,,360.000427,-134.999954,479.997345,179.999924,51.697852,179.999924,360.008850,-135.000214,479.977295,-179.999969,51.387093,179.999969,0.022710,-0.000000,-0.331683,-0.005368,-5.060577,0.004285,
command,1.627843,,,Ry,5.000000,6.888901,,,22.415,5.613,360.000427,-134.999954,479.997345,179.999924,51.809990,179.999924,,,,,,,,,,,,,"0,{1116},ServoP(360.000427,-134.999954,479.997345,179.999924,51.809990,179.999924,t=0.020000);"
feedback,1.635944,1786343941958,7,Ry,5.000000,6.888901,5.094910,0.094910,,,360.000427,-134.999954,479.997345,179.999924,51.809990,179.999924,360.006958,-135.000565,479.979706,180.000000,51.428650,179.999878,-0.298177,-0.053690,0.153356,-0.009657,-5.094910,-0.007954,
feedback,1.644147,1786343941966,7,Ry,5.000000,6.888901,5.060577,0.060577,,,360.000427,-134.999954,479.997345,179.999924,51.809990,179.999924,360.005035,-135.000732,479.981323,180.000000,51.469135,179.999847,-0.090865,0.064236,0.115029,0.003174,-5.060577,0.021887,
feedback,1.652997,1786343941975,7,Ry,5.000000,6.888901,5.005646,0.005646,,,360.000427,-134.999954,479.997345,179.999924,51.809990,179.999924,360.003845,-135.000259,479.984497,-179.999985,51.509838,179.999924,-0.069581,0.000959,0.148793,-0.017097,-5.005646,-0.014631,
command,1.648138,,,Ry,5.000000,6.990376,,,20.303,5.077,360.000427,-134.999954,479.997345,179.999924,51.911465,179.999924,,,,,,,,,,,,,"0,{1117},ServoP(360.000427,-134.999954,479.997345,179.999924,51.911465,179.999924,t=0.020000);"
feedback,1.660096,1786343941983,7,Ry,5.000000,6.990376,4.833984,-0.166016,,,360.000427,-134.999954,479.997345,179.999924,51.911465,179.999924,360.003937,-135.000092,479.982208,-179.999908,51.548512,-179.999954,0.081090,0.043144,-0.219362,-0.005377,-4.833984,0.011136,
feedback,1.668111,1786343941991,7,Ry,5.000000,6.990376,5.287170,0.287170,,,360.000427,-134.999954,479.997345,179.999924,51.911465,179.999924,360.010345,-135.000305,479.971832,179.999908,51.588612,179.999863,1.572309,0.010545,-1.750647,0.020402,-5.287170,-0.007418,
command,1.667848,,,Ry,5.000000,7.088926,,,19.700,5.239,360.000427,-134.999954,479.997345,179.999924,52.010015,179.999924,,,,,,,,,,,,,"0,{1118},ServoP(360.000427,-134.999954,479.997345,179.999924,52.010015,179.999924,t=0.020000);"
feedback,1.676401,1786343942000,7,Ry,5.000000,7.088926,10.306549,5.306549,,,360.000427,-134.999954,479.997345,179.999924,52.010015,179.999924,359.947479,-135.000473,480.148346,179.999863,51.652718,179.999893,-15.176343,-0.000923,36.896862,0.006251,-10.306549,0.023194,
feedback,1.684740,1786343942008,7,Ry,5.000000,7.088926,3.982544,-1.017456,,,360.000427,-134.999954,479.997345,179.999924,52.010015,179.999924,359.908264,-134.992188,480.181305,179.999969,51.763981,-179.998764,6.226048,1.822219,-5.595394,0.004336,-3.982544,0.293784,
feedback,1.693916,1786343942017,7,Ry,5.000000,7.088926,-1.922607,-6.922607,,,360.000427,-134.999954,479.997345,179.999924,52.010015,179.999924,359.928619,-135.005478,480.116119,179.999969,51.746483,179.999115,0.504396,-2.998359,-7.085323,0.008532,1.922607,-0.469868,
command,1.687723,,,Ry,5.000000,7.188302,,,19.887,5.510,360.000427,-134.999954,479.997345,179.999924,52.109391,179.999924,,,,,,,,,,,,,"0,{1119},ServoP(360.000427,-134.999954,479.997345,179.999924,52.109391,179.999924,t=0.020000);"
feedback,1.701902,1786343942025,7,Ry,5.000000,7.188302,0.109863,-4.890137,,,360.000427,-134.999954,479.997345,179.999924,52.109391,179.999924,359.927338,-135.004135,480.082611,180.000000,51.745716,179.999344,0.416157,1.014135,-4.072802,-0.008504,-0.109863,0.154011,
feedback,1.710095,1786343942034,7,Ry,5.000000,7.188302,2.231598,-2.768402,,,360.000427,-134.999954,479.997345,179.999924,52.109391,179.999924,359.936066,-134.999741,480.059113,179.999908,51.759285,179.999985,1.190374,0.733305,-2.632781,-0.005392,-2.231598,0.120980,
command,1.707448,,,Ry,5.000000,7.286927,,,19.750,6.193,360.000427,-134.999954,479.997345,179.999924,52.208017,179.999924,,,,,,,,,,,,,"0,{1120},ServoP(360.000427,-134.999954,479.997345,179.999924,52.208017,179.999924,t=0.020000);"
feedback,1.717533,1786343942042,7,Ry,5.000000,7.286927,3.529358,-1.470642,,,360.000427,-134.999954,479.997345,179.999924,52.208017,179.999924,359.952057,-135.000000,480.035400,179.999969,51.784058,179.999954,1.790273,-0.258825,-2.679646,-0.000000,-3.529358,-0.041199,
