event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.296693,1786440532131,7,Ry,5.000000,15.000000,5.321808,0.321808,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.398254,-53.610867,185.130417,-103.701920,84.047119,-102.678764,0.254455,0.343419,-0.275114,-0.190739,5.298611,-0.471417,
feedback,0.304808,1786440532140,7,Ry,5.000000,15.000000,5.360118,0.360118,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.403137,-53.607224,185.130890,-104.085976,84.036865,-103.064331,0.066105,0.234680,-0.771823,-0.167527,5.338775,-0.459490,
feedback,0.312709,1786440532148,7,Ry,5.000000,15.000000,5.204710,0.204710,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.403870,-53.607231,185.127609,-104.471954,84.025963,-103.452103,-0.026407,-0.073099,-0.406992,-0.199273,5.178560,-0.492819,
feedback,0.321327,1786440532157,7,Ry,5.000000,15.000000,4.900098,-0.099902,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.407013,-53.608715,185.131943,-105.030037,84.009995,-104.013588,0.692577,0.263792,1.001962,-0.081457,4.874360,-0.495052,
feedback,0.329298,1786440532165,7,Ry,5.000000,15.000000,4.636684,-0.363316,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.416229,-53.602684,185.144958,-105.377594,84.000519,-104.362747,1.390990,0.809796,1.984808,0.031920,4.617082,-0.442109,
feedback,0.337681,1786440532174,7,Ry,5.000000,15.000000,4.639857,-0.360143,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.427551,-53.597462,185.159714,-105.720024,83.991402,-104.707031,1.437382,0.608625,1.824524,0.010213,4.616352,-0.476704,
feedback,0.346126,1786440532182,7,Ry,5.000000,15.000000,4.646168,-0.353832,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.441132,-53.592144,185.173447,-106.064453,83.982140,-105.053551,1.732098,0.759096,1.966431,0.062113,4.623442,-0.479137,
feedback,0.353622,1786440532190,7,Ry,5.000000,15.000000,5.130645,0.130645,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.449432,-53.588806,185.182281,-106.418182,83.971657,-105.409264,0.188296,0.156341,0.045527,-0.122291,5.104925,-0.499222,
feedback,0.362092,1786440532199,7,Ry,5.000000,15.000000,5.125047,0.125047,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.452118,-53.586323,185.184998,-106.786575,83.959694,-105.779495,0.270000,0.167841,0.236031,-0.149333,5.097382,-0.513034,
feedback,0.371080,1786440532207,7,Ry,5.000000,15.000000,5.338825,0.338825,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.449432,-53.585926,185.184402,-107.160805,83.947006,-106.155418,-0.828495,-0.151228,-0.371489,-0.174625,5.316471,-0.467002,
feedback,0.378477,1786440532215,7,Ry,5.000000,15.000000,5.136761,0.136761,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.446869,-53.586491,185.185898,-107.531555,83.934052,-106.528023,-0.069999,0.016331,0.455176,-0.167349,5.110059,-0.500724,
feedback,0.386568,1786440532224,7,Ry,5.000000,15.000000,5.266604,0.266604,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.444061,-53.589703,185.184006,-107.903229,83.920738,-106.902115,-0.630558,-0.694678,-0.457358,-0.190545,5.228189,-0.618769,
feedback,0.394857,1786440532232,7,Ry,5.000000,15.000000,5.084430,0.084430,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.443726,-53.594929,185.182175,-108.264832,83.907623,-107.266930,-0.126290,-0.665988,-0.300393,-0.161055,5.042115,-0.653296,
feedback,0.402654,1786440532241,7,Ry,5.000000,15.000000,4.901746,-0.098254,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.445251,-53.597824,185.181396,-108.789185,83.888298,-107.795441,0.238604,0.001214,0.052174,-0.125378,4.870189,-0.544293,
feedback,0.413949,1786440532249,7,Ry,5.000000,15.000000,4.811699,-0.188301,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.449158,-53.595535,185.182999,-109.131104,83.875565,-108.139496,0.767836,0.353430,0.359431,-0.066753,4.784750,-0.505148,
feedback,0.419375,1786440532258,7,Ry,5.000000,15.000000,5.095037,0.095037,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.445618,-53.594532,185.176651,-109.488182,83.862144,-108.498489,-0.542753,0.041039,-0.803101,-0.092668,5.069502,-0.501139,
feedback,0.427864,1786440532266,7,Ry,5.000000,15.000000,5.194665,0.194665,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.439453,-53.595627,185.170944,-109.852821,83.847763,-108.865227,-0.632508,-0.040630,-0.328734,-0.100837,5.168633,-0.509720,
feedback,0.436595,1786440532271,7,Ry,5.000000,15.000000,5.216912,0.216912,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.437286,-53.594467,185.170425,-110.034004,83.840370,-109.047234,-0.545315,0.288362,-0.124558,-0.170215,5.194028,-0.466743,
feedback,0.443785,1786440532279,7,Ry,5.000000,15.000000,5.286674,0.286674,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.431580,-53.595512,185.171097,-110.396759,83.826126,-109.411819,-0.949603,-0.309779,-0.280490,-0.057756,5.262235,-0.506928,
feedback,0.452747,1786440532287,7,Ry,5.000000,15.000000,5.316759,0.316759,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.423401,-53.601082,185.166092,-110.768585,83.812454,-109.785942,-1.042680,-0.934226,-0.682335,0.050167,5.282856,-0.622250,
feedback,0.460127,1786440532296,7,Ry,5.000000,15.000000,5.283056,0.283056,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.413544,-53.607403,185.157730,-111.139503,83.797935,-110.159225,-1.094121,-0.598670,-0.773810,-0.016549,5.255530,-0.544958,
feedback,0.469995,1786440532304,7,Ry,5.000000,15.000000,5.109616,0.109616,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.405548,-53.611935,185.154388,-111.495346,83.784134,-110.517380,-1.136778,-0.498014,-0.394956,0.044795,5.083573,-0.532810,
feedback,0.476354,1786440532313,7,Ry,5.000000,15.000000,4.992789,-0.007211,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.397614,-53.612476,185.152481,-111.842407,83.770493,-110.866005,-0.877299,0.128307,-0.253562,0.035954,4.977837,-0.415515,
feedback,0.485600,1786440532321,7,Ry,5.000000,15.000000,4.768180,-0.231820,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.403473,-53.605286,185.168076,-112.334969,83.752075,-111.360733,0.336328,0.730242,1.487821,0.181203,4.761267,-0.351727,
feedback,0.492741,1786440532329,7,Ry,5.000000,15.000000,4.880337,-0.119663,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.406250,-53.596977,185.177338,-112.667542,83.738899,-111.693558,0.048753,0.864366,0.943591,0.123013,4.880555,-0.276139,
feedback,0.501485,1786440532338,7,Ry,5.000000,15.000000,5.210569,0.210569,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.403137,-53.595940,185.177368,-113.014061,83.723869,-112.041679,-0.697838,-0.103763,-0.481981,-0.029109,5.187544,-0.494370,
feedback,0.508985,1786440532346,7,Ry,5.000000,15.000000,5.333298,0.333298,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.394287,-53.597775,185.170517,-113.369583,83.707489,-112.398720,-1.346906,-0.342368,-1.009584,-0.082905,5.313341,-0.460263,
feedback,0.517256,1786440532354,7,Ry,5.000000,15.000000,5.316982,0.316982,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.386475,-53.601215,185.164078,-113.722725,83.690369,-112.753960,-0.965714,-0.585814,-0.669705,-0.122797,5.284460,-0.576084,
feedback,0.525686,1786440532363,7,Ry,5.000000,15.000000,5.159967,0.159967,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.383545,-53.604954,185.163773,-114.066711,83.673454,-113.100464,-0.135189,-0.419500,0.202955,-0.086669,5.125158,-0.597337,
feedback,0.535984,1786440532371,7,Ry,5.000000,15.000000,5.025654,0.025654,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.385712,-53.605724,185.169174,-114.394386,83.656197,-113.430565,0.285306,-0.199263,0.711451,-0.200480,4.990639,-0.570805,
feedback,0.542193,1786440532380,7,Ry,5.000000,15.000000,4.834496,-0.165504,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.388000,-53.605331,185.177322,-114.715340,83.640030,-113.753876,0.460346,0.222446,1.240976,-0.010651,4.807626,-0.516218,
feedback,0.550490,1786440532388,7,Ry,5.000000,15.000000,4.738482,-0.261518,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.392395,-53.602226,185.188843,-115.028122,83.625443,-114.068748,0.424711,0.426786,1.292689,0.111333,4.716363,-0.487296,
feedback,0.558777,1786440532396,7,Ry,5.000000,15.000000,4.632719,-0.367281,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.400604,-53.597626,185.200272,-115.337456,83.611252,-114.379967,1.106233,0.551724,1.613115,0.175358,4.611005,-0.489879,
feedback,0.566614,1786440532405,7,Ry,5.000000,15.000000,4.949417,-0.050583,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.416107,-53.595478,185.209183,-115.814285,83.588058,-114.860802,1.210972,0.220339,0.355495,0.064006,4.920259,-0.558977,
feedback,0.574656,1786440532413,7,Ry,5.000000,15.000000,5.088345,0.088345,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.423950,-53.596855,185.211868,-116.140465,83.571518,-115.189880,0.715269,-0.303249,0.259497,0.023548,5.051418,-0.635457,
feedback,0.583160,1786440532422,7,Ry,5.000000,15.000000,5.310231,0.310231,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.423706,-53.600292,185.205688,-116.478706,83.553711,-115.531021,-0.267609,-0.422725,-1.027462,0.042221,5.277080,-0.613189,
feedback,0.591708,1786440532426,7,Ry,5.000000,15.000000,5.386750,0.386750,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.422668,-53.601208,185.200333,-116.650536,83.544418,-115.704094,-0.265120,-0.230317,-1.335352,-0.007702,5.355906,-0.584918,
feedback,0.599153,1786440532434,7,Ry,5.000000,15.000000,5.258978,0.258978,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.422699,-53.601086,185.192291,-116.987946,83.526077,-116.043793,0.105648,0.009751,-0.831405,-0.000218,5.229714,-0.564026,
feedback,0.607207,1786440532443,7,Ry,5.000000,15.000000,4.990744,-0.009256,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.427795,-53.601746,185.195480,-117.306725,83.508308,-116.365242,0.754634,-0.099797,0.731339,0.000762,4.957602,-0.588624,
feedback,0.615588,1786440532451,7,Ry,5.000000,15.000000,4.659106,-0.340894,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.439117,-53.598610,185.210709,-117.608948,83.492111,-116.669762,1.705491,0.609079,2.326289,0.135103,4.634779,-0.509383,
feedback,0.623635,1786440532459,7,Ry,5.000000,15.000000,4.537596,-0.462404,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.452850,-53.594074,185.229416,-117.898666,83.476501,-116.961861,1.880505,0.466653,2.481873,0.105960,4.507468,-0.555014,
feedback,0.631849,1786440532468,7,Ry,5.000000,15.000000,4.624193,-0.375807,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.464020,-53.591576,185.242737,-118.190636,83.460602,-117.256226,1.414861,0.211384,1.631569,0.129677,4.593927,-0.565370,
feedback,0.640293,1786440532476,7,Ry,5.000000,15.000000,4.868896,-0.131104,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.470337,-53.590710,185.250183,-118.488831,83.443367,-117.556847,0.605298,0.027577,0.646838,0.031284,4.837410,-0.571654,
feedback,0.650534,1786440532484,7,Ry,5.000000,15.000000,5.094574,0.094574,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.471436,-53.590546,185.249054,-118.798561,83.424507,-117.868896,0.186330,0.146502,-0.382801,-0.059311,5.068831,-0.509406,
feedback,0.656692,1786440532493,7,Ry,5.000000,15.000000,5.430735,0.430735,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.468842,-53.593769,185.234344,-119.279228,83.392685,-118.353424,-0.389313,-0.309874,-1.474399,-0.218722,5.397008,-0.576020,
feedback,0.664637,1786440532501,7,Ry,5.000000,15.000000,5.512672,0.512672,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.464294,-53.597240,185.224014,-119.600998,83.371094,-118.677567,-0.951587,-0.728088,-1.635302,-0.166206,5.477069,-0.608779,
feedback,0.673116,1786440532510,7,Ry,5.000000,15.000000,5.304440,0.304440,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.457367,-53.603951,185.215500,-119.921066,83.350128,-119.000389,-0.738672,-0.949709,-0.861346,-0.018122,5.266469,-0.649290,
feedback,0.681350,1786440532518,7,Ry,5.000000,15.000000,5.226445,0.226445,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.451935,-53.609383,185.209610,-120.233597,83.329659,-119.315666,-0.654370,-0.609977,-0.728070,-0.003635,5.193808,-0.595072,
feedback,0.689262,1786440532527,7,Ry,5.000000,15.000000,5.039002,0.039002,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.446228,-53.614346,185.206772,-120.531517,83.309296,-119.616127,-0.706593,-0.568060,-0.492943,-0.121389,5.006831,-0.558535,
feedback,0.697269,1786440532535,7,Ry,5.000000,15.000000,4.888972,-0.111028,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.444305,-53.615993,185.209015,-120.818001,83.289467,-119.905022,-0.058784,0.054612,0.271258,-0.116501,4.860385,-0.516116,
feedback,0.705264,1786440532543,7,Ry,5.000000,15.000000,4.896619,-0.103381,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.446838,-53.616779,185.212540,-121.100853,83.269455,-120.190376,0.256298,-0.081269,0.270080,-0.096486,4.867542,-0.525143,
feedback,0.714409,1786440532552,7,Ry,5.000000,15.000000,4.997410,-0.002590,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.448059,-53.616318,185.215332,-121.384895,83.248718,-120.476562,-0.047619,-0.122713,0.015262,-0.149188,4.965142,-0.552112,
feedback,0.721723,1786440532560,7,Ry,5.000000,15.000000,5.357510,0.357510,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.441681,-53.617905,185.205795,-121.683571,83.225594,-120.777328,-0.972172,-0.203890,-1.526247,-0.299578,5.327951,-0.515763,
feedback,0.730196,1786440532569,7,Ry,5.000000,15.000000,5.324846,0.324846,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.431213,-53.622566,185.189102,-122.129761,83.188744,-121.226646,-1.514412,-0.432766,-1.291035,-0.318893,5.294095,-0.522247,
feedback,0.738156,1786440532577,7,Ry,5.000000,15.000000,5.429789,0.429789,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.405334,-53.628578,185.172928,-122.436821,83.163559,-121.535721,-2.103992,-0.704493,-1.487645,-0.305504,5.400863,-0.512159,
feedback,0.746352,1786440532581,7,Ry,5.000000,15.000000,5.326939,0.326939,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.399872,-53.630562,185.169418,-122.580673,83.151016,-121.680725,-1.369433,-0.497228,-0.870726,-0.424246,5.291964,-0.544397,
feedback,0.754731,1786440532590,7,Ry,5.000000,15.000000,5.146136,0.146136,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.396973,-53.630001,185.166092,-122.866440,83.127594,-121.968277,-0.156098,0.253051,-0.360878,-0.219911,5.123399,-0.452184,
feedback,0.762674,1786440532598,7,Ry,5.000000,15.000000,4.983749,-0.016251,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.397095,-53.628761,185.167206,-123.138405,83.104836,-122.242065,0.037188,0.161030,0.062380,-0.244166,4.956602,-0.482797,
feedback,0.771584,1786440532606,7,Ry,5.000000,15.000000,4.739347,-0.260653,,,385.458557,-55.387100,186.447464,90.998009,45.765270,91.732979,485.399994,-53.626461,185.170441,-123.399651,83.082993,-122.505180,0.425632,0.203656,0.512533,-0.174729,4.712147,-0.483601,
