event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.414678,1786354443331,7,Ry,60.000000,300.000000,30.850983,-29.149017,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.970276,-134.999344,480.091370,0.000578,-40.685310,-0.000342,0.698464,0.044097,0.359115,0.034167,30.850983,0.016017,
feedback,0.423086,1786354443340,7,Ry,60.000000,300.000000,31.537628,-28.462372,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.975769,-134.998657,480.098083,0.000395,-40.433670,-0.000150,0.686660,0.064235,1.394602,-0.015042,31.537628,0.003186,
feedback,0.431085,1786354443349,7,Ry,60.000000,300.000000,31.860352,-28.139648,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.975494,-134.998917,480.098724,0.000401,-40.179363,-0.000104,-0.122038,0.086280,-0.445403,-0.008982,31.860352,0.024225,
feedback,0.439916,1786354443357,7,Ry,60.000000,300.000000,33.522033,-26.477967,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.984100,-134.999390,480.092621,0.000394,-39.785065,-0.000220,1.101562,-0.097783,-0.504984,-0.011516,33.522034,-0.039058,
feedback,0.447574,1786354443366,7,Ry,60.000000,300.000000,34.888458,-25.111542,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.982300,-134.999435,480.095764,0.000396,-39.506725,-0.000183,-0.402523,-0.032596,1.143244,-0.005381,34.888458,-0.011235,
feedback,0.456413,1786354443374,7,Ry,60.000000,300.000000,35.705566,-24.294434,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.979309,-134.999298,480.103394,0.000444,-39.222343,-0.000190,-0.506416,-0.161062,0.527146,0.015856,35.705566,-0.007574,
feedback,0.464235,1786354443383,7,Ry,60.000000,300.000000,36.502075,-23.497925,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.977631,-134.998703,480.086517,0.000387,-38.931786,-0.000106,0.291453,0.107374,-2.925401,-0.010840,36.502075,0.005103,
feedback,0.472578,1786354443391,7,Ry,60.000000,300.000000,37.429047,-22.570953,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.976227,-134.999695,480.070251,0.000467,-38.635124,-0.000242,-0.566585,-0.086282,-1.415753,0.004215,37.429047,-0.019097,
feedback,0.480418,1786354443399,7,Ry,60.000000,300.000000,38.459015,-21.540985,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.974426,-134.998260,480.076050,0.000480,-38.329460,-0.000091,0.081840,0.227202,1.556750,0.024455,38.459015,0.043201,
feedback,0.489350,1786354443408,7,Ry,60.000000,300.000000,39.537048,-20.462952,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.979675,-134.998184,480.072388,0.000401,-38.014259,-0.000054,1.137604,0.107380,-0.650913,0.001639,39.537048,-0.010954,
feedback,0.496624,1786354443416,7,Ry,60.000000,300.000000,39.509582,-20.490418,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.983124,-134.999649,480.060028,0.000411,-37.697224,-0.000203,0.366833,-0.172564,-1.998297,0.004123,39.509583,-0.032899,
feedback,0.504581,1786354443420,7,Ry,60.000000,300.000000,39.694977,-20.305023,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.985199,-134.999908,480.059814,0.000334,-37.538445,-0.000222,0.612015,-0.065190,-0.041777,-0.015111,39.694977,-0.016656,
feedback,0.512917,1786354443429,7,Ry,60.000000,300.000000,41.645050,-18.354950,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.988983,-134.999344,480.059357,0.000456,-37.208168,-0.000180,0.578879,0.075739,0.082315,0.009501,41.645050,0.012416,
feedback,0.521065,1786354443437,7,Ry,60.000000,300.000000,42.599487,-17.400513,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.999634,-134.999176,480.058807,0.000452,-36.697742,-0.000150,0.082161,-0.074781,0.291654,0.016374,42.599487,0.005444,
feedback,0.529227,1786354443445,7,Ry,60.000000,300.000000,43.320465,-16.679535,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.995514,-134.999390,480.051849,0.000387,-36.354721,-0.000238,-0.746198,0.010544,-0.727427,-0.005634,43.320465,-0.004070,
feedback,0.537274,1786354443454,7,Ry,60.000000,300.000000,45.476532,-14.523468,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.999390,-134.998871,480.027252,0.000364,-35.993599,-0.000120,0.965141,-0.117921,-2.318089,0.020528,45.476532,-0.007182,
feedback,0.546102,1786354443462,7,Ry,60.000000,300.000000,46.005249,-13.994751,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,360.002228,-134.998611,480.027008,0.000377,-35.628059,0.000004,0.455081,0.086289,0.614413,-0.008220,46.005249,0.024895,
feedback,0.553716,1786354443471,7,Ry,60.000000,300.000000,45.909119,-14.090881,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,360.003784,-134.999084,480.016083,0.000386,-35.261665,-0.000144,0.525117,-0.086285,-1.845149,-0.000154,45.909119,-0.013733,
feedback,0.563302,1786354443479,7,Ry,60.000000,300.000000,47.028351,-12.971649,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,360.010834,-134.999741,480.013275,0.000356,-34.887825,-0.000252,0.816878,-0.053689,1.142741,0.009492,47.028351,-0.008571,
feedback,0.570800,1786354443487,7,Ry,60.000000,300.000000,48.223114,-11.776886,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,360.010803,-134.999039,480.033356,0.000316,-34.504734,-0.000074,0.272135,0.108342,2.531035,0.007266,48.223114,0.034037,
feedback,0.578690,1786354443496,7,Ry,60.000000,300.000000,48.696900,-11.303100,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,360.013306,-134.999039,480.028809,0.000442,-34.115486,-0.000079,0.520107,0.119850,-0.787600,0.016684,48.696899,0.063776,
feedback,0.586645,1786354443504,7,Ry,60.000000,300.000000,49.994659,-10.005341,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,360.005035,-134.998657,480.029907,0.000321,-33.719292,-0.000083,-1.426823,0.086281,1.522443,-0.000216,49.994659,0.013733,
feedback,0.595441,1786354443513,7,Ry,60.000000,300.000000,51.141357,-8.858643,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.998138,-134.998138,480.045166,0.000282,-33.312717,0.000067,-0.449812,0.139972,2.125770,-0.002261,51.141357,0.011090,
feedback,0.602757,1786354443521,7,Ry,60.000000,300.000000,51.161957,-8.838043,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.994507,-134.999390,480.037079,0.000306,-32.695946,-0.000124,-0.052315,-0.205167,0.663801,-0.013319,51.161957,-0.026484,
feedback,0.611003,1786354443529,7,Ry,60.000000,300.000000,52.061462,-7.938538,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.991760,-134.999130,480.051514,0.000376,-32.279289,-0.000100,-0.126578,-0.053689,2.072124,0.009298,52.061462,-0.009005,
feedback,0.619279,1786354443538,7,Ry,60.000000,300.000000,53.372955,-6.627045,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.998199,-134.999130,480.059937,0.000390,-31.848761,-0.000131,1.548082,-0.022046,0.728894,-0.004598,53.372955,-0.025778,
feedback,0.627228,1786354443546,7,Ry,60.000000,300.000000,54.272461,-5.727539,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.995178,-134.999252,480.047028,0.000326,-31.416943,-0.000093,-0.525674,0.172569,-0.770266,-0.007315,54.272461,0.039185,
feedback,0.636123,1786354443555,7,Ry,60.000000,300.000000,56.579590,-3.420410,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.994781,-134.999649,480.045044,0.000291,-30.975183,-0.000270,0.310985,-0.022050,-0.151804,-0.004788,56.579590,-0.025709,
feedback,0.644484,1786354443563,7,Ry,60.000000,300.000000,55.673218,-4.326782,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.999786,-134.999390,480.027283,0.000359,-30.527903,-0.000245,0.850170,0.043145,-2.399086,0.003354,55.673218,0.000952,
feedback,0.652812,1786354443571,7,Ry,60.000000,300.000000,55.851746,-4.148254,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,360.002411,-134.998962,480.021698,0.000395,-30.083424,-0.000129,0.229199,0.194626,-0.638530,0.011669,55.851746,0.041216,
feedback,0.660613,1786354443580,7,Ry,60.000000,300.000000,56.936646,-3.063354,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,360.013489,-134.998138,480.022278,0.000294,-29.628368,0.000014,2.251347,0.129447,-0.278759,-0.000328,56.936646,0.020599,
feedback,0.668748,1786354443584,7,Ry,60.000000,300.000000,57.609558,-2.390442,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,360.017090,-134.998398,480.016449,0.000347,-29.397930,-0.000013,1.079946,-0.064232,-1.455785,0.011661,57.609558,-0.000125,
feedback,0.678187,1786354443593,7,Ry,60.000000,300.000000,57.609558,-2.390442,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,360.014893,-134.998230,480.006256,0.000359,-28.938757,-0.000016,-0.086023,-0.032599,-0.840936,-0.003018,57.609558,-0.016198,
feedback,0.685117,1786354443601,7,Ry,60.000000,300.000000,58.776856,-1.223144,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,360.012390,-134.998917,480.009796,0.000310,-28.233408,-0.000030,0.568938,0.053693,0.882029,-0.016020,58.776855,0.021767,
feedback,0.693902,1786354443609,7,Ry,60.000000,300.000000,57.918548,-2.081452,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,360.006348,-135.000549,480.010162,0.000392,-27.768686,-0.000338,-0.424001,-0.226266,0.532159,0.006103,57.918549,-0.031133,
feedback,0.701435,1786354443618,7,Ry,60.000000,300.000000,58.158874,-1.841126,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,360.008545,-134.999954,480.023285,0.000362,-27.301767,-0.000316,0.325585,-0.022052,0.723734,-0.005960,58.158875,-0.025369,
feedback,0.710276,1786354443626,7,Ry,60.000000,300.000000,58.845520,-1.154480,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,360.009155,-134.999130,480.028015,0.000373,-26.825098,-0.000146,-0.198454,0.053690,0.584325,-0.003226,58.845520,-0.002360,
feedback,0.717624,1786354443635,7,Ry,60.000000,300.000000,59.257507,-0.742493,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.995850,-134.998657,480.029541,0.000383,-26.353207,-0.000032,-1.146924,0.043137,1.402558,-0.006380,59.257507,0.019172,
feedback,0.727077,1786354443643,7,Ry,60.000000,300.000000,60.095215,0.095215,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.989807,-134.998825,480.040070,0.000380,-25.874973,-0.000058,-0.092819,-0.117923,0.578663,0.021272,60.095215,-0.010921,
feedback,0.734148,1786354443652,7,Ry,60.000000,300.000000,58.982849,-1.017151,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.994110,-134.998444,480.040161,0.000350,-25.401270,-0.000002,0.171907,0.021093,-0.894405,-0.015662,58.982849,0.000312,
feedback,0.743259,1786354443660,7,Ry,60.000000,300.000000,59.751892,-0.248108,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.989746,-134.998230,480.050751,0.000333,-24.923473,-0.000004,0.127428,0.128469,1.740270,-0.019465,59.751892,-0.010295,
feedback,0.750542,1786354443669,7,Ry,60.000000,300.000000,60.665131,0.665131,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.984802,-134.999512,480.051361,0.000372,-24.438070,-0.000164,-0.465719,-0.053689,0.142259,0.008947,60.665131,-0.010277,
feedback,0.759292,1786354443677,7,Ry,60.000000,300.000000,60.122681,0.122681,,,359.999969,-134.999390,479.998901,0.000467,-44.999809,-0.000290,359.984131,-135.000214,480.032379,0.000381,-23.958654,-0.000303,0.124452,-0.214750,-2.223401,0.025071,60.122681,-0.016313,
