event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.278988,1786439549448,9,Rx,5.000000,50.000000,-0.038987,-5.038987,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911560,-66.845070,179.611786,89.999710,49.999962,89.999756,0.144132,0.095781,0.087849,0.012762,-0.019738,0.034332,
feedback,0.287732,1786439549457,9,Rx,5.000000,50.000000,-0.036925,-5.036925,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911072,-66.845291,179.611755,89.999710,49.999931,89.999779,0.136310,0.099670,0.123781,0.023559,-0.032896,0.020599,
feedback,0.295864,1786439549465,9,Rx,5.000000,50.000000,-0.008458,-5.008458,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910828,-66.844757,179.611313,89.999916,49.999973,90.000046,0.015035,0.031808,0.098734,0.010797,-0.013158,0.000000,
feedback,0.303981,1786439549474,9,Rx,5.000000,50.000000,-0.010520,-5.010520,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910797,-66.845291,179.611496,89.999840,49.999985,89.999931,-0.052568,-0.049244,-0.010453,0.006866,-0.000000,0.013733,
feedback,0.311864,1786439549482,9,Rx,5.000000,50.000000,-0.014749,-5.014749,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911194,-66.844864,179.611618,89.999794,49.999977,89.999954,0.043480,0.034079,0.046733,-0.004901,-0.006579,0.013733,
feedback,0.320002,1786439549491,9,Rx,5.000000,50.000000,0.005260,-4.994740,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911163,-66.845093,179.611328,89.999878,49.999966,89.999878,0.008011,0.019164,-0.000000,0.000000,0.000000,-0.006866,
feedback,0.329386,1786439549499,9,Rx,5.000000,50.000000,-0.009384,-5.009384,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911011,-66.845009,179.611282,89.999878,49.999992,89.999962,-0.061952,0.088861,-0.103223,-0.014727,0.026317,0.034332,
feedback,0.337748,1786439549507,9,Rx,5.000000,50.000000,0.016916,-4.983084,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910919,-66.844772,179.611053,90.000000,50.000015,90.000084,-0.119034,0.019081,-0.035151,-0.007861,0.026317,0.000000,
feedback,0.347650,1786439549516,9,Rx,5.000000,50.000000,-0.016916,-5.016916,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911591,-66.844810,179.612183,89.999588,49.999908,89.999687,0.050604,0.069750,0.118945,0.014727,-0.026317,0.000000,
feedback,0.353662,1786439549524,9,Rx,5.000000,50.000000,-0.023207,-5.023207,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911591,-66.844574,179.611786,89.999672,49.999924,89.999832,0.080216,0.099687,0.093118,-0.000971,-0.019738,0.013733,
feedback,0.361859,1786439549533,9,Rx,5.000000,50.000000,0.005260,-4.994740,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910980,-66.845062,179.611145,89.999916,49.999943,89.999962,-0.009177,-0.067922,-0.026175,0.020599,0.000000,-0.006866,
feedback,0.370427,1786439549541,9,Rx,5.000000,50.000000,0.011551,-4.988449,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910706,-66.845680,179.611206,89.999916,49.999973,89.999825,0.085706,-0.033356,0.004836,0.008832,-0.006579,-0.020599,
feedback,0.378128,1786439549549,9,Rx,5.000000,50.000000,0.012687,-4.987313,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911041,-66.845490,179.611084,89.999916,49.999973,89.999886,0.057968,-0.010003,-0.140283,-0.012762,0.019738,-0.000000,
feedback,0.385707,1786439549558,9,Rx,5.000000,50.000000,0.012582,-4.987418,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911072,-66.845024,179.611725,89.999756,49.999996,89.999840,-0.037533,-0.080713,0.088281,-0.002936,-0.013158,-0.027466,
feedback,0.394389,1786439549562,9,Rx,5.000000,50.000000,-0.011551,-5.011551,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911102,-66.844788,179.611572,89.999794,49.999977,89.999954,0.001076,0.059277,-0.036280,0.004901,0.006579,0.020599,
feedback,0.402613,1786439549571,9,Rx,5.000000,50.000000,0.011551,-4.988449,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911041,-66.845192,179.611572,89.999794,50.000031,89.999840,0.006934,-0.029567,0.036280,-0.004901,-0.006579,-0.020599,
feedback,0.411440,1786439549580,9,Rx,5.000000,50.000000,-0.029603,-5.029603,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911102,-66.844749,179.611572,89.999794,49.999977,89.999977,0.170703,0.023670,0.206793,0.006890,-0.046055,-0.000000,
feedback,0.418347,1786439549588,9,Rx,5.000000,50.000000,-0.016916,-5.016916,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911316,-66.844719,179.611801,89.999710,49.999962,89.999893,0.061952,-0.036131,0.103223,0.000994,-0.026317,-0.000000,
feedback,0.427054,1786439549597,9,Rx,5.000000,50.000000,-0.016811,-5.016811,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910919,-66.844994,179.610855,90.000000,50.000042,90.000084,0.044468,0.082784,-0.052002,-0.001965,0.006579,0.027466,
feedback,0.434850,1786439549606,9,Rx,5.000000,50.000000,0.006396,-4.993604,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910980,-66.845085,179.611282,89.999878,49.999992,89.999985,-0.099664,0.018641,-0.139850,-0.007861,0.026317,0.013733,
feedback,0.443292,1786439549614,9,Rx,5.000000,50.000000,0.029498,-4.970502,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911102,-66.845322,179.611221,89.999878,49.999992,89.999878,-0.124684,-0.161378,-0.041116,-0.003930,0.013158,-0.027466,
feedback,0.451052,1786439549623,9,Rx,5.000000,50.000000,-0.003198,-5.003198,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911011,-66.845375,179.611435,89.999840,50.000011,89.999763,0.036736,0.055061,0.046385,-0.002936,-0.013158,-0.006866,
feedback,0.460047,1786439549631,9,Rx,5.000000,50.000000,-0.006396,-5.006396,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911316,-66.845261,179.611298,89.999840,50.000011,89.999847,0.184115,-0.048052,0.056057,0.000994,-0.026317,-0.013733,
feedback,0.467238,1786439549640,9,Rx,5.000000,50.000000,0.020009,-4.979991,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911346,-66.845253,179.611450,89.999794,49.999977,89.999817,-0.082369,-0.165511,-0.020558,-0.001965,0.006579,-0.020599,
feedback,0.476274,1786439549648,9,Rx,5.000000,50.000000,-0.005260,-5.005260,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910583,-66.845070,179.611328,89.999962,49.999981,89.999992,-0.014856,-0.021209,0.026175,0.006866,0.000000,0.006866,
feedback,0.484616,1786439549656,9,Rx,5.000000,50.000000,-0.005155,-5.005155,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910950,-66.845070,179.611252,89.999916,50.000027,89.999962,-0.156835,0.033203,-0.134234,-0.016692,0.032896,0.034332,
feedback,0.492847,1786439549661,9,Rx,5.000000,50.000000,-0.027436,-5.027436,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911102,-66.844833,179.611832,89.999756,49.999969,89.999893,0.035748,0.059087,0.145119,0.014727,-0.026317,0.013733,
feedback,0.500319,1786439549669,9,Rx,5.000000,50.000000,-0.014749,-5.014749,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910828,-66.844948,179.611206,89.999916,50.000000,89.999992,0.101728,0.078795,0.004836,0.001965,-0.006579,0.013733,
feedback,0.509754,1786439549678,9,Rx,5.000000,50.000000,-0.008458,-5.008458,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911591,-66.844917,179.611633,89.999756,49.999996,89.999809,0.129186,0.011269,0.051569,-0.002936,-0.013158,-0.000000,
feedback,0.516779,1786439549686,9,Rx,5.000000,50.000000,0.040123,-4.959877,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910675,-66.845108,179.610733,90.000084,50.000088,90.000114,-0.098777,-0.050596,-0.212062,-0.034355,0.046055,-0.013733,
feedback,0.525987,1786439549695,9,Rx,5.000000,50.000000,-0.037956,-5.037956,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910736,-66.844894,179.611694,89.999794,49.999977,89.999954,0.058615,0.141644,0.118944,0.007861,-0.026317,0.027466,
feedback,0.533141,1786439549703,9,Rx,5.000000,50.000000,0.015780,-4.984220,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911377,-66.844940,179.611298,89.999840,50.000011,89.999901,0.042225,-0.046344,-0.041897,-0.027466,-0.000000,-0.020599,
feedback,0.541512,1786439549712,9,Rx,5.000000,50.000000,0.009489,-4.990511,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910431,-66.845375,179.611328,89.999916,50.000000,89.999939,-0.137108,-0.051499,0.010886,-0.008832,0.006579,-0.006866,
feedback,0.549788,1786439549721,9,Rx,5.000000,50.000000,-0.028467,-5.028467,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910980,-66.845428,179.611725,89.999756,49.999996,89.999809,0.072205,0.080523,0.093118,0.005895,-0.019738,0.020599,
feedback,0.557475,1786439549729,9,Rx,5.000000,50.000000,0.007427,-4.992573,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910645,-66.845306,179.611130,90.000000,50.000042,90.000000,-0.079050,-0.040383,-0.066943,-0.012762,0.019738,0.006866,
feedback,0.565831,1786439549738,9,Rx,5.000000,50.000000,-0.033727,-5.033727,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911346,-66.844307,179.611618,89.999794,49.999947,90.000008,0.108751,0.101985,0.103571,0.012762,-0.019738,0.027466,
feedback,0.576286,1786439549743,9,Rx,5.000000,50.000000,0.024238,-4.975762,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910828,-66.845016,179.611343,89.999878,49.999992,89.999985,-0.125850,-0.178498,-0.067291,-0.010797,0.013158,-0.020599,
feedback,0.582181,1786439549751,9,Rx,5.000000,50.000000,0.011656,-4.988344,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910431,-66.845245,179.611328,89.999916,50.000027,90.000023,-0.157911,-0.036620,-0.097954,-0.014727,0.026317,0.006866,
feedback,0.590587,1786439549760,9,Rx,5.000000,50.000000,0.043216,-4.956784,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910767,-66.845009,179.611160,89.999962,50.000034,89.999992,-0.144232,-0.150446,-0.061326,-0.021593,0.026317,-0.034332,
feedback,0.598538,1786439549768,9,Rx,5.000000,50.000000,0.015780,-4.984220,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910828,-66.844841,179.611313,89.999916,50.000000,89.999992,-0.115318,-0.038765,0.020991,0.006866,0.000000,-0.020599,
feedback,0.606664,1786439549777,9,Rx,5.000000,50.000000,-0.007427,-5.007427,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911041,-66.845154,179.611572,89.999794,50.000004,89.999870,0.027648,-0.002288,0.082665,0.005895,-0.019738,-0.006866,
feedback,0.615066,1786439549785,9,Rx,5.000000,50.000000,0.016916,-4.983084,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910614,-66.844826,179.611084,90.000000,50.000015,90.000107,-0.106509,-0.004496,-0.113675,-0.014727,0.026317,0.000000,
feedback,0.623329,1786439549793,9,Rx,5.000000,50.000000,0.013718,-4.986282,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910889,-66.845192,179.611099,89.999962,50.000061,89.999992,-0.013869,-0.014689,-0.072560,-0.010797,0.013158,-0.006866,
feedback,0.631407,1786439549802,9,Rx,5.000000,50.000000,0.031665,-4.968335,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910736,-66.845215,179.610916,90.000000,50.000042,89.999969,-0.078063,-0.044409,-0.165677,-0.016692,0.032896,-0.013733,
feedback,0.640120,1786439549810,9,Rx,5.000000,50.000000,-0.018978,-5.018978,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911255,-66.844292,179.611618,89.999756,49.999969,90.000008,0.080127,0.099660,0.030663,0.003930,-0.013158,0.013733,
feedback,0.647951,1786439549819,9,Rx,5.000000,50.000000,0.037956,-4.962044,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910645,-66.845650,179.611160,89.999962,50.000008,89.999886,-0.110018,-0.184315,-0.103222,-0.000994,0.026317,-0.027466,
feedback,0.655974,1786439549827,9,Rx,5.000000,50.000000,-0.025269,-5.025269,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911133,-66.845161,179.611221,89.999878,50.000046,89.999908,0.102893,0.127553,0.031011,-0.011768,-0.006579,0.027466,
feedback,0.663963,1786439549836,9,Rx,5.000000,50.000000,-0.062194,-5.062194,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911438,-66.844925,179.611343,89.999794,49.999977,89.999870,0.209503,0.218352,0.118164,0.011791,-0.039475,0.048065,
feedback,0.672882,1786439549844,9,Rx,5.000000,50.000000,-0.026405,-5.026405,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911133,-66.844711,179.611572,89.999794,49.999947,89.999924,0.092919,0.065618,0.139502,0.023559,-0.032896,0.006866,
feedback,0.680737,1786439549853,9,Rx,5.000000,50.000000,0.012687,-4.987313,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910583,-66.845673,179.611374,89.999962,50.000061,89.999886,-0.057360,-0.071768,-0.030315,-0.019628,0.019738,-0.000000,
feedback,0.689175,1786439549861,9,Rx,5.000000,50.000000,-0.028467,-5.028467,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910736,-66.844780,179.611313,89.999878,49.999992,90.000015,-0.051123,0.043686,0.114108,0.026495,-0.019738,0.020599,
feedback,0.697081,1786439549865,9,Rx,5.000000,50.000000,0.014749,-4.985251,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910645,-66.845543,179.611023,90.000000,50.000042,89.999916,-0.042315,-0.006414,-0.020558,-0.001965,0.006579,-0.013733,
feedback,0.704909,1786439549874,9,Rx,5.000000,50.000000,0.001136,-4.998864,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910614,-66.845169,179.611115,89.999962,50.000034,89.999992,-0.106509,0.027143,-0.113675,-0.007861,0.026317,0.020599,
feedback,0.712973,1786439549882,9,Rx,5.000000,50.000000,-0.010520,-5.010520,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910889,-66.844978,179.611496,89.999840,49.999985,89.999901,-0.035380,0.037842,0.015722,-0.000000,-0.000000,0.013733,
feedback,0.721618,1786439549891,9,Rx,5.000000,50.000000,-0.013613,-5.013613,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911102,-66.844788,179.610886,90.000000,50.000015,90.000107,0.073990,0.102148,-0.140283,0.000971,0.019738,0.034332,
feedback,0.730305,1786439549899,9,Rx,5.000000,50.000000,0.011656,-4.988344,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910919,-66.845161,179.611099,89.999962,50.000034,89.999939,0.032841,0.102308,-0.134666,-0.007861,0.026317,0.006866,
feedback,0.738166,1786439549907,9,Rx,5.000000,50.000000,0.003093,-4.996907,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910797,-66.845108,179.611450,89.999878,49.999992,89.999931,0.004781,-0.084845,0.108839,0.005895,-0.019738,-0.020599,
feedback,0.746142,1786439549916,9,Rx,5.000000,50.000000,0.024238,-4.975762,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910797,-66.845306,179.611343,89.999878,49.999992,89.999878,-0.057260,-0.048741,-0.056838,0.009803,0.013158,-0.020599,
feedback,0.754676,1786439549924,9,Rx,5.000000,50.000000,-0.013718,-5.013718,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910980,-66.844795,179.611542,89.999794,50.000004,89.999901,-0.007821,0.035527,0.035932,0.003930,-0.013158,0.006866,
feedback,0.762307,1786439549933,9,Rx,5.000000,50.000000,0.011656,-4.988344,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.910522,-66.845154,179.610931,90.000038,50.000050,90.000084,-0.164756,-0.038665,-0.071779,-0.014727,0.026317,0.006866,
feedback,0.770689,1786439549942,9,Rx,5.000000,50.000000,-0.018978,-5.018978,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911072,-66.844910,179.611832,89.999756,50.000023,89.999924,0.000178,0.021146,0.124909,-0.016669,-0.013159,0.013733,
feedback,0.778818,1786439549951,9,Rx,5.000000,50.000000,-0.015780,-5.015780,,,335.910797,-66.845070,179.611450,89.999878,50.000019,89.999962,335.911316,-66.845062,179.611404,89.999840,49.999928,89.999901,0.071926,0.025804,-0.005269,0.013733,-0.000000,0.020599,
