event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.151900,1786414052650,7,Rx,10.000000,30.000000,2.801513,-7.198487,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.069382,-135.000671,479.961609,-179.181015,89.992966,-179.276825,0.970117,-0.070947,-1.027137,-0.007593,0.219737,-2.801513,
feedback,0.159839,1786414052659,7,Rx,10.000000,30.000000,3.426361,-6.573639,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.075150,-135.001465,479.953247,-179.637268,89.990990,-179.759460,0.709477,-0.022349,-0.817949,0.005799,0.205978,-3.426362,
feedback,0.168217,1786414052667,7,Rx,10.000000,30.000000,3.742218,-6.257782,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.078827,-134.998138,479.947266,-179.615280,89.989532,-179.766708,0.480112,0.538882,-0.546511,0.026157,0.150988,-3.742223,
feedback,0.176413,1786414052676,7,Rx,10.000000,30.000000,4.243469,-5.756531,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.081848,-134.994324,479.943024,-179.305130,89.988434,-179.489548,0.445394,0.426957,-0.180335,-0.001487,0.075528,-4.243469,
feedback,0.184706,1786414052684,7,Rx,10.000000,30.000000,4.511261,-5.488739,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.083435,-134.988541,479.939667,-179.530426,89.987503,-179.750458,0.248033,0.827725,-0.318715,0.011942,0.096074,-4.511264,
feedback,0.192595,1786414052692,7,Rx,10.000000,30.000000,5.012512,-4.987488,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.083069,-134.982697,479.939087,-179.226318,89.987175,-179.485153,-0.171734,0.655213,-0.024802,-0.022419,0.013821,-5.012507,
feedback,0.201057,1786414052701,7,Rx,10.000000,30.000000,5.561829,-4.438171,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.080338,-134.980270,479.939484,-179.160812,89.987061,-179.463547,-0.381108,0.369696,0.158449,-0.001907,-0.020605,-5.561829,
feedback,0.209004,1786414052709,7,Rx,10.000000,30.000000,6.255340,-3.744660,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.077271,-134.971146,479.939056,-179.051941,89.986923,-179.425552,0.044360,0.830256,0.038261,-0.002272,-0.000008,-6.255340,
feedback,0.217681,1786414052718,7,Rx,10.000000,30.000000,7.196045,-2.803955,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.075806,-134.968002,479.938232,-178.970169,89.986702,-179.399872,-0.082305,0.386778,0.026470,-0.009536,0.013773,-7.196043,
feedback,0.225781,1786414052726,7,Rx,10.000000,30.000000,8.294678,-1.705322,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.073196,-134.971222,479.935333,-179.114349,89.986183,-179.607574,-0.430292,-0.920748,-0.251330,0.017353,0.047873,-8.294683,
feedback,0.233903,1786414052734,7,Rx,10.000000,30.000000,9.015656,-0.984344,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.070007,-134.981552,479.932281,-178.902771,89.985603,-179.467499,-0.211912,-1.104827,-0.207894,-0.003552,0.027447,-9.015656,
feedback,0.241997,1786414052743,7,Rx,10.000000,30.000000,8.638000,-1.362000,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.065475,-134.986923,479.926971,-178.708298,89.984589,-179.343353,-0.333079,-0.203815,-0.557508,0.002539,0.123496,-8.638001,
feedback,0.250293,1786414052751,7,Rx,10.000000,30.000000,8.432007,-1.567993,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.066757,-134.980392,479.922668,-178.809982,89.983765,-179.513229,0.145185,1.055099,-0.352024,-0.004313,0.075503,-8.432006,
feedback,0.258245,1786414052759,7,Rx,10.000000,30.000000,8.809662,-1.190338,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.063644,-134.979584,479.920410,-178.516129,89.983246,-179.289734,-0.444586,0.000075,-0.175745,-0.011106,0.034394,-8.809659,
feedback,0.267726,1786414052768,7,Rx,10.000000,30.000000,9.084320,-0.915680,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.059967,-134.979691,479.921509,-178.497818,89.983330,-179.343399,-0.434314,0.053097,0.236497,-0.003926,-0.020632,-9.084319,
feedback,0.274563,1786414052776,7,Rx,10.000000,30.000000,9.262849,-0.737151,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.059937,-134.976929,479.922485,-178.475540,89.983383,-179.395706,0.151047,0.624568,0.091027,0.009328,0.020340,-9.262852,
feedback,0.283039,1786414052785,7,Rx,10.000000,30.000000,10.388946,0.388946,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.059113,-134.983505,479.923401,-178.447083,89.983353,-179.448349,-0.210808,-1.270088,0.046316,0.008995,0.020315,-10.388949,
feedback,0.290948,1786414052789,7,Rx,10.000000,30.000000,10.505676,0.505676,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.057785,-134.989090,479.924744,-178.384048,89.983627,-179.427338,-0.340896,-1.396901,0.335782,-0.003816,-0.068706,-10.505675,
feedback,0.299567,1786414052797,7,Rx,10.000000,30.000000,9.935760,-0.064240,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.058121,-134.988251,479.925537,-178.197586,89.983826,-179.361176,0.031673,0.393391,0.005105,-0.018111,0.000230,-9.935756,
feedback,0.307465,1786414052806,7,Rx,10.000000,30.000000,9.867096,-0.132904,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.057053,-134.984451,479.925873,-178.075912,89.984016,-179.317230,-0.283296,0.159344,0.092724,0.002997,-0.034530,-9.867097,
feedback,0.315352,1786414052814,7,Rx,10.000000,30.000000,9.928894,-0.071106,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.054398,-134.983383,479.925903,-177.854721,89.984093,-179.174774,-0.270777,0.094347,0.048865,-0.010880,-0.020494,-9.928891,
feedback,0.323766,1786414052823,7,Rx,10.000000,30.000000,10.402679,0.402679,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.049759,-134.986603,479.927246,-177.624786,89.984589,-179.026123,-0.808957,-0.994667,0.213913,-0.003315,-0.068715,-10.402678,
feedback,0.332043,1786414052831,7,Rx,10.000000,30.000000,10.656739,0.656739,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.041489,-134.999207,479.928314,-177.491074,89.985001,-178.978027,-0.901370,-1.452393,0.029463,-0.010660,-0.027344,-10.656736,
feedback,0.340030,1786414052840,7,Rx,10.000000,30.000000,10.155487,0.155487,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.040924,-134.996078,479.929108,-177.251602,89.985382,-178.819427,0.076481,0.205232,0.018043,-0.024519,-0.006362,-10.155481,
feedback,0.348498,1786414052848,7,Rx,10.000000,30.000000,9.599304,-0.400696,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.041000,-134.990585,479.927795,-177.343628,89.985413,-178.989517,-0.054096,0.588123,-0.241602,-0.004380,0.034268,-9.599303,
feedback,0.356657,1786414052856,7,Rx,10.000000,30.000000,9.764099,-0.235901,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.041245,-134.985764,479.925629,-177.112488,89.985443,-178.836624,0.115288,0.808971,-0.365370,-0.017985,0.020945,-9.764095,
feedback,0.365352,1786414052865,7,Rx,10.000000,30.000000,9.702301,-0.297699,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.041672,-134.976227,479.920624,-177.206924,89.984840,-179.007248,-0.117655,0.680782,-0.779342,-0.005709,0.096046,-9.702300,
feedback,0.373059,1786414052873,7,Rx,10.000000,30.000000,10.684204,0.684204,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.034180,-134.988892,479.913147,-177.016769,89.984177,-178.942642,-0.661199,-1.613121,-0.472096,-0.012164,0.048206,-10.684201,
feedback,0.381046,1786414052882,7,Rx,10.000000,30.000000,10.279083,0.279083,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.033142,-134.993622,479.909210,-176.889420,89.983742,-178.898514,0.077105,-0.182131,-0.434521,0.001434,0.047729,-10.279084,
feedback,0.389518,1786414052890,7,Rx,10.000000,30.000000,9.825897,-0.174103,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.030731,-134.991547,479.909851,-176.864304,89.984016,-178.952484,-0.542852,0.167846,0.177264,0.010965,-0.076102,-9.825900,
feedback,0.397518,1786414052898,7,Rx,10.000000,30.000000,10.025025,0.025025,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.024734,-134.992813,479.913971,-176.431656,89.985168,-178.599106,-0.724313,-0.283194,0.473855,-0.014731,-0.143728,-10.025021,
feedback,0.405580,1786414052907,7,Rx,10.000000,30.000000,9.640503,-0.359497,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.023117,-134.988281,479.918549,-176.294327,89.986237,-178.538620,-0.082055,0.541355,0.436378,-0.007988,-0.116512,-9.640501,
feedback,0.414292,1786414052915,7,Rx,10.000000,30.000000,10.279083,0.279083,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.023712,-134.990631,479.920471,-176.631943,89.986603,-178.957367,0.137486,-0.611743,0.457432,0.011726,-0.076151,-10.279086,
feedback,0.422152,1786414052924,7,Rx,10.000000,30.000000,10.320283,0.320283,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.022934,-134.993835,479.921051,-176.032440,89.986870,-178.439743,-0.101782,-0.687303,0.063324,-0.002663,-0.041271,-10.320282,
feedback,0.430734,1786414052932,7,Rx,10.000000,30.000000,10.279084,0.279084,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.024445,-134.998718,479.921692,-176.143326,89.987038,-178.634399,-0.079579,-0.687560,-0.068653,-0.003390,-0.006949,-10.279083,
feedback,0.438486,1786414052936,7,Rx,10.000000,30.000000,9.928894,-0.071106,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.024017,-134.997498,479.923248,-175.830048,89.987495,-178.360825,-0.111860,0.302013,0.383651,-0.014277,-0.116171,-9.928890,
feedback,0.446575,1786414052945,7,Rx,10.000000,30.000000,9.812164,-0.187836,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.023529,-134.995255,479.924927,-176.089813,89.988029,-178.698990,0.059222,0.382802,0.164367,0.005192,-0.062172,-9.812165,
feedback,0.454880,1786414052953,7,Rx,10.000000,30.000000,9.976960,-0.023040,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.021057,-134.990601,479.928650,-175.492889,89.988930,-178.218384,-0.611173,-0.430316,0.134341,-0.002425,-0.020670,-9.976959,
feedback,0.463134,1786414052961,7,Rx,10.000000,30.000000,10.011291,0.011291,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.018097,-134.995697,479.931885,-175.346252,89.989723,-178.153198,-0.218472,-0.118142,0.355289,-0.006868,-0.102698,-10.011290,
feedback,0.471513,1786414052970,7,Rx,10.000000,30.000000,10.409546,0.409546,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.020081,-134.993866,479.934448,-175.194855,89.990440,-178.084213,0.073677,0.089909,0.434796,-0.000039,-0.096168,-10.409546,
feedback,0.480042,1786414052978,7,Rx,10.000000,30.000000,9.908295,-0.091705,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.017883,-134.990540,479.937500,-175.580460,89.991432,-178.549866,-0.449865,0.455720,0.249259,0.020984,-0.097225,-9.908298,
feedback,0.487742,1786414052987,7,Rx,10.000000,30.000000,9.846497,-0.153503,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.012054,-134.989334,479.942535,-174.831024,89.992912,-177.879898,-0.775137,0.362449,0.652507,0.003519,-0.185371,-9.846497,
feedback,0.496312,1786414052995,7,Rx,10.000000,30.000000,9.516907,-0.483093,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.008087,-134.980392,479.949127,-174.864914,89.994530,-177.989975,-0.590294,1.111333,0.677654,-0.009793,-0.177742,-9.516906,
feedback,0.505432,1786414053003,7,Rx,10.000000,30.000000,10.169220,0.169220,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.001404,-134.979370,479.956451,-173.780472,89.996231,-176.984909,-0.951359,-0.379899,1.034642,-0.007539,-0.232612,-10.169219,
feedback,0.512592,1786414053012,7,Rx,10.000000,30.000000,10.622406,0.622406,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,249.992950,-134.989487,479.961609,-174.295486,89.997414,-177.583145,-1.012256,-1.575001,0.668875,0.003837,-0.144146,-10.622406,
feedback,0.520610,1786414053020,7,Rx,10.000000,30.000000,10.752869,0.752869,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,249.988419,-134.997925,479.967041,-172.667984,89.998512,-176.040436,-0.555656,-1.312143,0.547305,-0.003942,-0.102553,-10.752869,
feedback,0.528956,1786414053028,7,Rx,10.000000,30.000000,10.279083,0.279083,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,249.986450,-135.003189,479.970428,-174.647675,89.999123,-178.102036,-0.182495,-0.751198,0.324481,0.008432,-0.055323,-10.279083,
feedback,0.536924,1786414053037,7,Rx,10.000000,30.000000,9.736633,-0.263367,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,249.987625,-134.999786,479.973267,-174.525513,89.999451,-178.057617,0.137673,0.537503,0.308506,0.014258,-0.021439,-9.736633,
feedback,0.545908,1786414053045,7,Rx,10.000000,30.000000,9.757233,-0.242767,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,249.990387,-134.992996,479.977783,11.899901,89.999748,8.251287,-0.000259,0.454719,0.344775,0.016420,-0.076356,-9.757233,
feedback,0.553522,1786414053054,7,Rx,10.000000,30.000000,10.038757,0.038757,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,249.994370,-134.988785,479.978485,5.782956,89.999756,2.055103,0.554416,0.472780,-0.102273,0.005935,0.027004,-10.038757,
feedback,0.561372,1786414053062,7,Rx,10.000000,30.000000,10.491943,0.491943,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,249.995834,-134.995407,479.976654,-167.853424,89.999748,-171.664856,-0.050344,-1.360566,-0.206431,-0.015531,0.048943,-10.491943,
feedback,0.569288,1786414053070,7,Rx,10.000000,30.000000,10.505676,0.505676,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,249.993240,-135.007111,479.977722,-156.203964,89.999733,-160.100052,-0.621562,-1.483145,0.238936,-0.019337,-0.032911,-10.505676,
feedback,0.577575,1786414053079,7,Rx,10.000000,30.000000,9.372711,-0.627289,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,249.994995,-135.001266,479.979523,-12.807045,89.999832,-16.780718,0.298858,1.521973,0.164072,-0.004186,-0.068137,-9.372711,
feedback,0.586530,1786414053087,7,Rx,10.000000,30.000000,9.915161,-0.084839,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,249.992355,-135.001572,479.982941,1.505780,89.999344,-2.547159,-0.652730,-0.366912,0.427522,0.003117,-0.075467,-9.915161,
feedback,0.593818,1786414053095,7,Rx,10.000000,30.000000,9.716034,-0.283966,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,249.991745,-135.000244,479.984100,-0.219413,89.999290,-4.350410,0.307065,0.591228,0.174945,-0.020082,-0.005370,-9.716034,
feedback,0.601805,1786414053100,7,Rx,10.000000,30.000000,10.114288,0.114288,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,249.997940,-134.995087,479.983276,6.532938,89.999725,2.321796,0.760445,0.504724,-0.124489,0.004421,0.061246,-10.114288,
feedback,0.609924,1786414053108,7,Rx,10.000000,30.000000,10.141754,0.141754,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,249.998917,-134.995270,479.982086,-90.000000,89.999969,-94.251709,0.239329,-0.049988,-0.296441,-0.009656,0.069116,-10.141754,
feedback,0.618211,1786414053117,7,Rx,10.000000,30.000000,10.334015,0.334015,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.001312,-134.999802,479.981567,-173.275238,89.999619,-177.610687,0.145564,-0.521135,-0.117808,0.005023,0.040639,-10.334015,
feedback,0.626364,1786414053125,7,Rx,10.000000,30.000000,9.606171,-0.393829,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.005310,-134.995499,479.980133,-169.926697,89.999031,-174.340317,0.437676,0.766923,-0.427355,-0.012060,0.117142,-9.606171,
feedback,0.635727,1786414053134,7,Rx,10.000000,30.000000,9.681702,-0.318298,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.009644,-134.990189,479.978333,-173.918076,89.998352,-178.448288,0.369775,0.679602,-0.193419,0.023643,0.073270,-9.681703,
feedback,0.642787,1786414053142,7,Rx,10.000000,30.000000,10.038757,0.038757,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.009705,-134.990356,479.976746,-172.845123,89.997940,-177.454544,0.008713,-0.129605,-0.137348,-0.002085,0.034274,-10.038757,
feedback,0.651745,1786414053150,7,Rx,10.000000,30.000000,10.512543,0.512543,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.007446,-134.999161,479.977234,-172.050903,89.997665,-176.743637,-0.540943,-1.406551,0.166009,-0.001887,0.027409,-10.512543,
feedback,0.659557,1786414053159,7,Rx,10.000000,30.000000,10.402679,0.402679,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.006897,-135.006668,479.979584,-171.823685,89.997963,-176.600571,0.092332,-0.501629,0.276190,0.001640,-0.048041,-10.402679,
feedback,0.667831,1786414053168,7,Rx,10.000000,30.000000,9.963226,-0.036774,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.009308,-135.000320,479.983917,-173.464371,89.998436,-178.319641,0.159957,0.466915,0.654183,0.008981,-0.055473,-9.963226,
feedback,0.675499,1786414053176,7,Rx,10.000000,30.000000,10.162353,0.162353,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.008881,-134.998749,479.989838,-174.455643,89.999260,-179.389221,-0.245252,-0.497001,0.766145,0.005344,-0.116608,-10.162354,
feedback,0.683675,1786414053184,7,Rx,10.000000,30.000000,9.461975,-0.538025,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.009354,-134.992508,479.996094,-41.110882,89.999962,-46.120785,0.276596,1.189907,0.771330,-0.009694,-0.081102,-9.461975,
feedback,0.691937,1786414053193,7,Rx,10.000000,30.000000,10.052490,0.052490,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.010880,-134.989883,479.999451,7.902960,89.999779,2.813653,-0.114177,-0.163283,0.451948,0.000734,-0.013713,-10.052490,
feedback,0.700461,1786414053201,7,Rx,10.000000,30.000000,10.670471,0.670471,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.007416,-135.004776,480.003113,0.433021,89.999596,-4.782959,-0.122046,-1.128940,0.065011,-0.007756,0.021203,-10.670471,
feedback,0.708111,1786414053210,7,Rx,10.000000,30.000000,9.935760,-0.064240,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.009583,-135.000092,480.004028,-1.370749,89.999672,-6.666132,0.084252,0.463317,0.105634,-0.014285,0.014987,-9.935760,
feedback,0.716720,1786414053218,7,Rx,10.000000,30.000000,10.148621,0.148621,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.006653,-135.003174,480.004303,8.344968,89.999809,2.969110,-0.477213,-0.771399,-0.079842,0.005110,0.033646,-10.148621,
feedback,0.724357,1786414053222,7,Rx,10.000000,30.000000,9.619904,-0.380096,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.008331,-134.998718,480.003296,-161.597946,89.999687,-167.051422,0.392442,0.858876,-0.048641,-0.003691,0.068565,-9.619904,
feedback,0.733377,1786414053231,7,Rx,10.000000,30.000000,9.819031,-0.180969,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.009796,-134.996643,480.001648,-169.384171,89.999252,-174.876923,0.360239,0.515228,-0.405605,0.000814,0.109041,-9.819031,
feedback,0.741005,1786414053239,7,Rx,10.000000,30.000000,9.887695,-0.112305,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.013519,-134.993607,480.000305,-170.118256,89.998734,-175.690445,0.565870,0.511919,0.122969,0.012955,0.005505,-9.887695,
feedback,0.749039,1786414053248,7,Rx,10.000000,30.000000,10.567475,0.567475,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.015381,-134.994949,480.000427,-170.150757,89.998543,-175.806305,0.103922,-0.437901,0.208669,-0.012956,-0.019238,-10.567474,
feedback,0.757594,1786414053256,7,Rx,10.000000,30.000000,10.073089,0.073089,,,249.999924,-134.999634,479.999329,-149.036301,89.999840,-149.036163,250.014969,-134.994797,480.001495,-172.225662,89.998634,-177.961761,-0.143896,-0.113485,0.326613,0.009878,-0.062410,-10.073090,
