event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,1.055368,1786343903496,7,Rx,5.000000,3.931065,5.200847,0.200847,,,359.999939,-135.000168,479.999664,-176.068935,-0.000027,179.999939,359.986816,-134.989365,479.969635,-176.449997,-0.004181,-179.990570,-1.694356,-3.919707,-0.455770,-5.200848,0.049731,-0.918711,
feedback,1.064399,1786343903504,7,Rx,5.000000,3.931065,11.096582,6.096582,,,359.999939,-135.000168,479.999664,-176.068935,-0.000027,179.999939,359.982849,-135.016129,479.967865,-176.346924,-0.004062,-179.994781,1.468847,3.899912,0.065762,-11.096581,-0.205452,1.231443,
command,1.055429,,,Rx,5.000000,4.026968,,,19.182,5.879,359.999939,-135.000168,479.999664,-175.973032,-0.000027,179.999939,,,,,,,,,,,,,"0,{332},ServoP(359.999939,-135.000168,479.999664,-175.973032,-0.000027,179.999939,t=0.020000);"
feedback,1.071876,1786343903513,7,Rx,5.000000,4.026968,-0.485714,-5.485714,,,359.999939,-135.000168,479.999664,-175.973032,-0.000027,179.999939,360.006348,-134.937653,479.965607,-176.349976,-0.004714,-179.983032,0.847286,4.792264,-0.274546,0.485715,0.108362,0.501022,
feedback,1.080596,1786343903521,7,Rx,5.000000,4.026968,0.774864,-4.225136,,,359.999939,-135.000168,479.999664,-175.973032,-0.000027,179.999939,359.989471,-134.970718,479.967987,-176.345032,-0.004150,-179.989532,-2.065187,-3.966701,0.548030,-0.774865,-0.097178,-0.801809,
feedback,1.088335,1786343903529,7,Rx,5.000000,4.026968,2.099927,-2.900073,,,359.999939,-135.000168,479.999664,-175.973032,-0.000027,179.999939,359.988617,-134.976471,479.972412,-176.331116,-0.003318,-179.991058,0.052493,-0.475304,0.756177,-2.099927,-0.131357,-0.127072,
command,1.075600,,,Rx,5.000000,4.127820,,,20.158,3.954,359.999939,-135.000168,479.999664,-175.872180,-0.000027,179.999939,,,,,,,,,,,,,"0,{333},ServoP(359.999939,-135.000168,479.999664,-175.872180,-0.000027,179.999939,t=0.020000);"
feedback,1.097502,1786343903538,7,Rx,5.000000,4.127820,3.563933,-1.436067,,,359.999939,-135.000168,479.999664,-175.872180,-0.000027,179.999939,359.982910,-135.005295,479.975067,-176.305649,-0.002823,-179.996017,-1.035326,-4.449826,0.430710,-3.563934,-0.071677,-0.708494,
feedback,1.104977,1786343903546,7,Rx,5.000000,4.127820,5.208015,0.208015,,,359.999939,-135.000168,479.999664,-175.872180,-0.000027,179.999939,359.984100,-135.015549,479.973633,-176.249130,-0.003095,-179.997879,0.433211,1.034390,-0.394794,-5.208015,0.071701,0.145850,
command,1.095337,,,Rx,5.000000,4.226504,,,19.748,4.412,359.999939,-135.000168,479.999664,-175.773496,-0.000027,179.999939,,,,,,,,,,,,,"0,{334},ServoP(359.999939,-135.000168,479.999664,-175.773496,-0.000027,179.999939,t=0.020000);"
feedback,1.112695,1786343903555,7,Rx,5.000000,4.226504,6.011007,1.011007,,,359.999939,-135.000168,479.999664,-175.773496,-0.000027,179.999939,359.986542,-135.009903,479.969757,-176.203278,-0.003674,-179.997391,0.199879,0.056363,-0.162543,-6.011007,0.024118,0.010084,
feedback,1.121032,1786343903563,7,Rx,5.000000,4.226504,6.099164,1.099164,,,359.999939,-135.000168,479.999664,-175.773496,-0.000027,179.999939,359.986053,-135.015015,479.968964,-176.154846,-0.003612,-179.998840,0.048882,-0.769103,0.220556,-6.099164,-0.056241,-0.215895,
feedback,1.129304,1786343903572,7,Rx,5.000000,4.226504,6.174914,1.174914,,,359.999939,-135.000168,479.999664,-175.773496,-0.000027,179.999939,359.987640,-135.014252,479.970795,-176.106079,-0.003303,-179.999283,0.320715,0.405717,0.349921,-6.174914,-0.045011,0.010976,
command,1.115153,,,Rx,5.000000,4.325587,,,19.817,5.197,359.999939,-135.000168,479.999664,-175.674413,-0.000027,179.999939,,,,,,,,,,,,,"0,{335},ServoP(359.999939,-135.000168,479.999664,-175.674413,-0.000027,179.999939,t=0.020000);"
feedback,1.137625,1786343903580,7,Rx,5.000000,4.325587,5.735755,0.735755,,,359.999939,-135.000168,479.999664,-175.674413,-0.000027,179.999939,359.992401,-134.998688,479.972931,-176.059311,-0.002871,-179.997833,0.599307,2.498361,0.046808,-5.735754,-0.025719,0.250956,
feedback,1.145548,1786343903589,7,Rx,5.000000,4.325587,5.686049,0.686049,,,359.999939,-135.000168,479.999664,-175.674413,-0.000027,179.999939,359.998322,-134.974350,479.976501,-176.014587,-0.002288,-179.995087,0.782921,3.174973,0.653333,-5.686049,-0.118947,0.415712,
command,1.134992,,,Rx,5.000000,4.424783,,,19.835,5.238,359.999939,-135.000168,479.999664,-175.575217,-0.000027,179.999939,,,,,,,,,,,,,"0,{336},ServoP(359.999939,-135.000168,479.999664,-175.575217,-0.000027,179.999939,t=0.020000);"
feedback,1.153933,1786343903597,7,Rx,5.000000,4.424783,5.534863,0.534863,,,359.999939,-135.000168,479.999664,-175.575217,-0.000027,179.999939,360.000793,-134.961777,479.980865,-175.970062,-0.001623,-179.993240,0.110632,0.951304,0.748405,-5.534863,-0.115022,0.174994,
feedback,1.162002,1786343903605,7,Rx,5.000000,4.424783,5.440061,0.440061,,,359.999939,-135.000168,479.999664,-175.575217,-0.000027,179.999939,359.994904,-134.975601,479.983887,-175.926514,-0.001179,-179.996216,-0.938513,-2.391623,0.223560,-5.440061,-0.047465,-0.490715,
command,1.154948,,,Rx,5.000000,4.524564,,,19.942,4.750,359.999939,-135.000168,479.999664,-175.475436,-0.000027,179.999939,,,,,,,,,,,,,"0,{337},ServoP(359.999939,-135.000168,479.999664,-175.475436,-0.000027,179.999939,t=0.020000);"
feedback,1.170505,1786343903614,7,Rx,5.000000,4.524564,5.216092,0.216092,,,359.999939,-135.000168,479.999664,-175.475436,-0.000027,179.999939,359.983246,-135.000961,479.981476,-175.862610,-0.001702,179.997498,-0.669084,-0.882815,-0.490337,-5.216092,0.093532,-0.366860,
feedback,1.178525,1786343903623,7,Rx,5.000000,4.524564,5.167971,0.167971,,,359.999939,-135.000168,479.999664,-175.475436,-0.000027,179.999939,359.981110,-134.998825,479.977631,-175.821594,-0.002315,179.995850,-0.197292,0.355991,-0.581951,-5.167971,0.080492,-0.249732,
feedback,1.186833,1786343903631,7,Rx,5.000000,4.524564,5.185992,0.185992,,,359.999939,-135.000168,479.999664,-175.475436,-0.000027,179.999939,359.978455,-134.998566,479.978638,-175.780151,-0.002053,179.994034,-0.334571,-0.063941,0.237548,-5.185992,-0.060560,-0.235967,
command,1.175315,,,Rx,5.000000,4.626397,,,20.374,4.194,359.999939,-135.000168,479.999664,-175.373603,-0.000027,179.999939,,,,,,,,,,,,,"0,{338},ServoP(359.999939,-135.000168,479.999664,-175.373603,-0.000027,179.999939,t=0.020000);"
feedback,1.194812,1786343903635,7,Rx,5.000000,4.626397,5.226557,0.226557,,,359.999939,-135.000168,479.999664,-175.373603,-0.000027,179.999939,359.977966,-135.000076,479.980560,-175.759247,-0.001668,179.992950,-0.120566,-0.380348,0.485113,-5.226558,-0.096118,-0.270181,
feedback,1.203056,1786343903644,7,Rx,5.000000,4.626397,5.630957,0.630957,,,359.999939,-135.000168,479.999664,-175.373603,-0.000027,179.999939,359.977814,-135.002518,479.986786,-175.714371,-0.000564,179.991791,0.117312,-0.268346,0.772560,-5.630957,-0.138985,-0.139050,
command,1.194985,,,Rx,5.000000,4.724744,,,19.674,5.160,359.999939,-135.000168,479.999664,-175.275256,-0.000027,179.999939,,,,,,,,,,,,,"0,{339},ServoP(359.999939,-135.000168,479.999664,-175.275256,-0.000027,179.999939,t=0.020000);"
feedback,1.211141,1786343903652,7,Rx,5.000000,4.724744,5.390381,0.390381,,,359.999939,-135.000168,479.999664,-175.275256,-0.000027,179.999939,359.980377,-134.996353,479.993530,-175.670807,0.000669,179.991684,0.372971,1.175448,0.854810,-5.390381,-0.151058,0.025559,
feedback,1.219441,1786343903661,7,Rx,5.000000,4.724744,5.349670,0.349670,,,359.999939,-135.000168,479.999664,-175.275256,-0.000027,179.999939,359.983246,-134.985229,479.999420,-175.628586,0.001641,179.992142,0.370441,1.238340,0.769904,-5.349670,-0.122974,0.053038,
feedback,1.227693,1786343903669,7,Rx,5.000000,4.724744,5.268443,0.268443,,,359.999939,-135.000168,479.999664,-175.275256,-0.000027,179.999939,359.984375,-134.982254,480.002563,-175.586090,0.002211,179.991882,0.017759,-0.055833,0.214893,-5.268443,-0.056976,-0.111873,
command,1.215304,,,Rx,5.000000,4.826340,,,20.320,5.031,359.999939,-135.000168,479.999664,-175.173660,-0.000027,179.999939,,,,,,,,,,,,,"0,{340},ServoP(359.999939,-135.000168,479.999664,-175.173660,-0.000027,179.999939,t=0.020000);"
feedback,1.235860,1786343903677,7,Rx,5.000000,4.826340,5.304485,0.304485,,,359.999939,-135.000168,479.999664,-175.173660,-0.000027,179.999939,359.981964,-134.994461,480.002960,-175.542999,0.002190,179.989532,-0.441910,-1.830543,-0.150708,-5.304485,0.032436,-0.352014,
feedback,1.244255,1786343903686,7,Rx,5.000000,4.826340,5.298204,0.298204,,,359.999939,-135.000168,479.999664,-175.173660,-0.000027,179.999939,359.979340,-135.010025,479.998932,-175.478790,0.001520,179.986710,-0.037032,-0.698701,-0.306217,-5.298204,0.061597,-0.118320,
command,1.235373,,,Rx,5.000000,4.926686,,,20.066,5.004,359.999939,-135.000168,479.999664,-175.073314,-0.000027,179.999939,,,,,,,,,,,,,"0,{341},ServoP(359.999939,-135.000168,479.999664,-175.073314,-0.000027,179.999939,t=0.020000);"
feedback,1.253349,1786343903694,7,Rx,5.000000,4.926686,5.284247,0.284247,,,359.999939,-135.000168,479.999664,-175.073314,-0.000027,179.999939,359.977478,-135.016357,479.995209,-175.435928,0.001016,179.985550,-0.271898,-0.639478,-0.296675,-5.284247,0.046819,-0.104350,
feedback,1.261782,1786343903703,7,Rx,5.000000,4.926686,5.166216,0.166216,,,359.999939,-135.000168,479.999664,-175.073314,-0.000027,179.999939,359.976501,-135.017746,479.994904,-175.394302,0.001026,179.985565,-0.092890,0.099354,0.068568,-5.166216,-0.013692,0.080775,
command,1.255560,,,Rx,5.000000,5.027623,,,20.192,4.290,359.999939,-135.000168,479.999664,-174.972377,-0.000027,179.999939,,,,,,,,,,,,,"0,{342},ServoP(359.999939,-135.000168,479.999664,-174.972377,-0.000027,179.999939,t=0.020000);"
feedback,1.269747,1786343903711,7,Rx,5.000000,5.027623,5.102108,0.102108,,,359.999939,-135.000168,479.999664,-174.972377,-0.000027,179.999939,359.977417,-135.012344,480.000427,-175.353500,0.001975,179.986374,0.176373,0.884287,0.830646,-5.102108,-0.136022,0.129076,
feedback,1.278533,1786343903720,7,Rx,5.000000,5.027623,4.923861,-0.076139,,,359.999939,-135.000168,479.999664,-174.972377,-0.000027,179.999939,359.977753,-135.003342,480.006592,-175.314636,0.002999,179.987076,-0.029100,1.067694,0.714602,-4.923861,-0.122240,0.094650,
feedback,1.286986,1786343903728,7,Rx,5.000000,5.027623,4.815809,-0.184191,,,359.999939,-135.000168,479.999664,-174.972377,-0.000027,179.999939,359.976410,-135.000580,480.010773,-175.276169,0.003565,179.987320,-0.299335,0.031448,0.330115,-4.815809,-0.029100,-0.056572,
command,1.275237,,,Rx,5.000000,5.126009,,,19.698,5.172,359.999939,-135.000168,479.999664,-174.873991,-0.000027,179.999939,,,,,,,,,,,,,"0,{343},ServoP(359.999939,-135.000168,479.999664,-174.873991,-0.000027,179.999939,t=0.020000);"
feedback,1.294765,1786343903737,7,Rx,5.000000,5.126009,4.727138,-0.272862,,,359.999939,-135.000168,479.999664,-174.873991,-0.000027,179.999939,359.974701,-135.002182,480.011261,-175.238434,0.003574,179.986404,-0.174875,-0.300425,-0.028814,-4.727138,0.000875,-0.104677,
feedback,1.302863,1786343903745,7,Rx,5.000000,5.126009,4.756461,-0.243539,,,359.999939,-135.000168,479.999664,-174.873991,-0.000027,179.999939,359.975037,-135.002579,480.008118,-175.200333,0.003030,179.986389,0.056105,-0.038141,-0.522870,-4.756461,0.097169,0.053155,
command,1.294923,,,Rx,5.000000,5.224438,,,19.662,5.508,359.999939,-135.000168,479.999664,-174.775562,-0.000027,179.999939,,,,,,,,,,,,,"0,{344},ServoP(359.999939,-135.000168,479.999664,-174.775562,-0.000027,179.999939,t=0.020000);"
feedback,1.311546,1786343903754,7,Rx,5.000000,5.224438,4.791258,-0.208742,,,359.999939,-135.000168,479.999664,-174.775562,-0.000027,179.999939,359.975189,-135.003510,480.002960,-175.161758,0.002201,179.986130,-0.074202,-0.093435,-0.616343,-4.791258,0.107422,-0.042307,
feedback,1.319251,1786343903762,7,Rx,5.000000,5.224438,4.839255,-0.160745,,,359.999939,-135.000168,479.999664,-174.775562,-0.000027,179.999939,359.975647,-135.000854,479.993439,-175.104477,0.000486,179.986938,0.022986,0.262930,-0.531658,-4.839255,0.105919,0.129510,
feedback,1.328509,1786343903766,7,Rx,5.000000,5.224438,4.914071,-0.085929,,,359.999939,-135.000168,479.999664,-174.775562,-0.000027,179.999939,359.976044,-134.999222,479.992767,-175.084824,0.000264,179.987030,0.095451,0.405605,-0.168002,-4.914071,0.056254,0.020463,
command,1.314883,,,Rx,5.000000,5.324236,,,19.972,8.923,359.999939,-135.000168,479.999664,-174.675764,-0.000027,179.999939,,,,,,,,,,,,,"0,{345},ServoP(359.999939,-135.000168,479.999664,-174.675764,-0.000027,179.999939,t=0.020000);"
feedback,1.336033,1786343903778,7,Rx,5.000000,5.324236,5.316946,0.316946,,,359.999939,-135.000168,479.999664,-174.675764,-0.000027,179.999939,359.979584,-134.993820,479.992920,-175.023499,0.000250,179.989136,0.444383,0.178116,0.264529,-5.316946,-0.047935,0.199640,
feedback,1.344473,1786343903787,7,Rx,5.000000,5.324236,5.385447,0.385447,,,359.999939,-135.000168,479.999664,-174.675764,-0.000027,179.999939,359.981842,-134.993881,479.995209,-174.980011,0.000608,179.990494,0.395192,0.072035,0.428640,-5.385447,-0.060535,0.172615,
command,1.334075,,,Rx,5.000000,5.420198,,,19.200,6.099,359.999939,-135.000168,479.999664,-174.579802,-0.000027,179.999939,,,,,,,,,,,,,"0,{346},ServoP(359.999939,-135.000168,479.999664,-174.579802,-0.000027,179.999939,t=0.020000);"
feedback,1.352334,1786343903795,7,Rx,5.000000,5.420198,5.160848,0.160848,,,359.999939,-135.000168,479.999664,-174.579802,-0.000027,179.999939,359.983704,-134.992599,479.995148,-174.938065,0.000577,179.991516,0.197478,0.200584,-0.111529,-5.160848,0.034200,0.165449,
feedback,1.360889,1786343903803,7,Rx,5.000000,5.420198,5.251024,0.251024,,,359.999939,-135.000168,479.999664,-174.579802,-0.000027,179.999939,359.984894,-134.994843,479.992218,-174.896271,-0.000041,179.992157,0.148572,-0.450515,-0.283130,-5.251024,0.071715,0.083514,
feedback,1.368942,1786343903812,7,Rx,5.000000,5.420198,5.252730,0.252730,,,359.999939,-135.000168,479.999664,-174.579802,-0.000027,179.999939,359.983246,-135.005829,479.987091,-174.854279,-0.000972,179.991776,-0.461497,-2.175291,-0.810372,-5.252730,0.146224,-0.183987,
command,1.354249,,,Rx,5.000000,5.521067,,,20.161,5.976,359.999939,-135.000168,479.999664,-174.478933,-0.000027,179.999939,,,,,,,,,,,,,"0,{347},ServoP(359.999939,-135.000168,479.999664,-174.478933,-0.000027,179.999939,t=0.020000);"
feedback,1.377472,1786343903820,7,Rx,5.000000,5.521067,14.168898,9.168898,,,359.999939,-135.000168,479.999664,-174.478933,-0.000027,179.999939,359.968964,-135.071136,479.979797,-174.775696,-0.002446,179.981262,-2.057557,-11.043758,-1.169267,-14.168899,0.280699,-1.823128,
feedback,1.385224,1786343903829,7,Rx,5.000000,5.521067,-0.630959,-5.630959,,,359.999939,-135.000168,479.999664,-174.478933,-0.000027,179.999939,359.995758,-135.001038,479.977844,-174.736435,-0.002452,179.998962,4.870023,14.636811,-0.226937,0.630961,0.097112,2.777028,
command,1.373438,,,Rx,5.000000,5.617011,,,19.191,6.186,359.999939,-135.000168,479.999664,-174.382989,-0.000027,179.999939,,,,,,,,,,,,,"0,{348},ServoP(359.999939,-135.000168,479.999664,-174.382989,-0.000027,179.999939,t=0.020000);"
feedback,1.393356,1786343903837,7,Rx,5.000000,5.617011,0.199547,-4.800453,,,359.999939,-135.000168,479.999664,-174.382989,-0.000027,179.999939,359.992493,-134.991257,479.975281,-174.740067,-0.002996,179.998672,-1.714937,-3.081045,-0.160957,-0.199548,0.003520,-0.575780,
feedback,1.401933,1786343903845,7,Rx,5.000000,5.617011,0.987286,-4.012714,,,359.999939,-135.000168,479.999664,-174.382989,-0.000027,179.999939,359.985413,-135.000961,479.979523,-174.734390,-0.002402,179.997681,-0.130775,-0.018370,0.667028,-0.987286,-0.089789,0.105674,
command,1.392968,,,Rx,5.000000,5.714662,,,19.533,7.615,359.999939,-135.000168,479.999664,-174.285338,-0.000027,179.999939,,,,,,,,,,,,,"0,{349},ServoP(359.999939,-135.000168,479.999664,-174.285338,-0.000027,179.999939,t=0.020000);"
feedback,1.410226,1786343903854,7,Rx,5.000000,5.714662,2.436668,-2.563332,,,359.999939,-135.000168,479.999664,-174.285338,-0.000027,179.999939,359.984100,-135.008530,479.984192,-174.717834,-0.001739,179.998016,-0.375530,-2.111921,0.723547,-2.436668,-0.105411,-0.130470,
feedback,1.418833,1786343903858,7,Rx,5.000000,5.714662,3.888546,-1.111454,,,359.999939,-135.000168,479.999664,-174.285338,-0.000027,179.999939,359.979156,-135.032471,479.986725,-174.689621,-0.001355,179.994766,-0.466726,-2.490847,0.257252,-3.888546,-0.034521,-0.338001,
feedback,1.426115,1786343903867,7,Rx,5.000000,5.714662,4.908454,-0.091546,,,359.999939,-135.000168,479.999664,-174.285338,-0.000027,179.999939,359.982544,-135.028397,479.984070,-174.652039,-0.001773,179.995407,0.601535,1.453973,-0.497175,-4.908454,0.083869,0.235668,
command,1.412994,,,Rx,5.000000,5.814789,,,20.012,6.311,359.999939,-135.000168,479.999664,-174.185211,-0.000027,179.999939,,,,,,,,,,,,,"0,{350},ServoP(359.999939,-135.000168,479.999664,-174.185211,-0.000027,179.999939,t=0.020000);"
feedback,1.434109,1786343903876,7,Rx,5.000000,5.814789,5.286847,0.286847,,,359.999939,-135.000168,479.999664,-174.185211,-0.000027,179.999939,359.985229,-135.019302,479.979736,-174.609909,-0.002701,179.998505,0.110346,0.779490,-0.602984,-5.286847,0.115991,0.311959,
feedback,1.442573,1786343903885,7,Rx,5.000000,5.814789,5.305741,0.305741,,,359.999939,-135.000168,479.999664,-174.185211,-0.000027,179.999939,359.984497,-135.019470,479.978455,-174.567261,-0.002994,179.999329,-0.098732,-0.240558,-0.203228,-5.305741,0.023903,0.003975,
command,1.433528,,,Rx,5.000000,5.917462,,,20.536,7.134,359.999939,-135.000168,479.999664,-174.082538,-0.000027,179.999939,,,,,,,,,,,,,"0,{351},ServoP(359.999939,-135.000168,479.999664,-174.082538,-0.000027,179.999939,t=0.020000);"
feedback,1.451488,1786343903893,7,Rx,5.000000,5.917462,5.298258,0.298258,,,359.999939,-135.000168,479.999664,-174.082538,-0.000027,179.999939,359.984253,-135.018326,479.979828,-174.524582,-0.002932,179.999985,0.059082,0.372279,0.205620,-5.298258,-0.004018,0.114026,
feedback,1.458854,1786343903901,7,Rx,5.000000,5.917462,5.270493,0.270493,,,359.999939,-135.000168,479.999664,-174.082538,-0.000027,179.999939,359.986481,-135.007233,479.981964,-174.482224,-0.002661,-179.998230,0.321749,1.532159,0.233134,-5.270493,-0.024436,0.238062,
feedback,1.467716,1786343903910,7,Rx,5.000000,5.917462,5.207255,0.207255,,,359.999939,-135.000168,479.999664,-174.082538,-0.000027,179.999939,359.989197,-134.988266,479.983490,-174.440521,-0.002571,-179.995163,0.329681,2.353549,0.575441,-5.207255,-0.086921,0.354913,
command,1.453147,,,Rx,5.000000,6.015555,,,19.627,6.600,359.999939,-135.000168,479.999664,-173.984445,-0.000027,179.999939,,,,,,,,,,,,,"0,{352},ServoP(359.999939,-135.000168,479.999664,-173.984445,-0.000027,179.999939,t=0.020000);"
feedback,1.475229,1786343903918,7,Rx,5.000000,6.015555,5.186487,0.186487,,,359.999939,-135.000168,479.999664,-173.984445,-0.000027,179.999939,359.994019,-134.967911,479.987122,-174.399277,-0.002161,-179.991867,0.682620,2.307863,0.675760,-5.186487,-0.089419,0.402869,
feedback,1.483943,1786343903927,7,Rx,5.000000,6.015555,5.278390,0.278390,,,359.999939,-135.000168,479.999664,-173.984445,-0.000027,179.999939,359.994476,-134.971893,479.991119,-174.336334,-0.001605,-179.992004,-0.402795,-1.830685,0.003469,-5.278390,0.016206,-0.228306,
command,1.473278,,,Rx,5.000000,6.116212,,,20.144,6.764,359.999939,-135.000168,479.999664,-173.883788,-0.000027,179.999939,,,,,,,,,,,,,"0,{353},ServoP(359.999939,-135.000168,479.999664,-173.883788,-0.000027,179.999939,t=0.020000);"
feedback,1.491483,1786343903935,7,Rx,5.000000,6.116212,5.740859,0.740859,,,359.999939,-135.000168,479.999664,-173.883788,-0.000027,179.999939,359.988373,-134.997055,479.987213,-174.291733,-0.002384,-179.994980,-0.767658,-3.312187,-0.492401,-5.740859,0.109061,-0.323074,
feedback,1.500454,1786343903943,7,Rx,5.000000,6.116212,5.727698,0.727698,,,359.999939,-135.000168,479.999664,-173.883788,-0.000027,179.999939,359.987183,-135.009232,479.981537,-174.245682,-0.003528,-179.995224,0.094232,-0.833418,-0.685966,-5.727698,0.127391,0.061869,
feedback,1.507911,1786343903952,7,Rx,5.000000,6.116212,5.582587,0.582587,,,359.999939,-135.000168,479.999664,-173.883788,-0.000027,179.999939,359.988739,-135.010437,479.977936,-174.200958,-0.004342,-179.994217,0.167591,-0.055429,-0.473635,-5.582587,0.089134,0.164811,
command,1.493525,,,Rx,5.000000,6.217445,,,20.220,6.044,359.999939,-135.000168,479.999664,-173.782555,-0.000027,179.999939,,,,,,,,,,,,,"0,{354},ServoP(359.999939,-135.000168,479.999664,-173.782555,-0.000027,179.999939,t=0.020000);"
feedback,1.517710,1786343903960,7,Rx,5.000000,6.217445,5.655567,0.655567,,,359.999939,-135.000168,479.999664,-173.782555,-0.000027,179.999939,359.991577,-135.009552,479.979004,-174.155609,-0.004314,-179.993118,0.306946,0.131894,0.212585,-5.655567,-0.028259,0.110918,
feedback,1.524295,1786343903969,7,Rx,5.000000,6.217445,5.495091,0.495091,,,359.999939,-135.000168,479.999664,-173.782555,-0.000027,179.999939,359.996613,-135.001389,479.983734,-174.111069,-0.003607,-179.990753,0.648724,1.279431,0.784373,-5.495091,-0.121722,0.330074,
command,1.512723,,,Rx,5.000000,6.313436,,,19.208,7.244,359.999939,-135.000168,479.999664,-173.686564,-0.000027,179.999939,,,,,,,,,,,,,"0,{355},ServoP(359.999939,-135.000168,479.999664,-173.686564,-0.000027,179.999939,t=0.020000);"
feedback,1.532737,1786343903973,7,Rx,5.000000,6.313436,5.426436,0.426436,,,359.999939,-135.000168,479.999664,-173.686564,-0.000027,179.999939,359.999054,-134.995010,479.987183,-174.089355,-0.003120,-179.989380,0.609895,1.597094,0.861691,-5.426436,-0.123183,0.343838,
feedback,1.541294,1786343903982,7,Rx,5.000000,6.313436,5.536942,0.536942,,,359.999939,-135.000168,479.999664,-173.686564,-0.000027,179.999939,360.002930,-134.984543,479.992706,-174.045334,-0.002314,-179.986816,0.388917,0.910852,0.644235,-5.536942,-0.099251,0.275621,
command,1.532629,,,Rx,5.000000,6.412967,,,19.909,7.469,359.999939,-135.000168,479.999664,-173.587033,-0.000027,179.999939,,,,,,,,,,,,,"0,{356},ServoP(359.999939,-135.000168,479.999664,-173.587033,-0.000027,179.999939,t=0.020000);"
feedback,1.549879,1786343903990,7,Rx,5.000000,6.412967,5.504387,0.504387,,,359.999939,-135.000168,479.999664,-173.587033,-0.000027,179.999939,359.999359,-135.000931,479.997040,-173.979706,-0.001806,-179.988281,-0.690664,-2.781578,0.192623,-5.504387,-0.032452,-0.321439,
feedback,1.556948,1786343903999,7,Rx,5.000000,6.412967,5.383883,0.383883,,,359.999939,-135.000168,479.999664,-173.587033,-0.000027,179.999939,359.995331,-135.016220,479.995941,-173.936935,-0.002247,-179.990250,-0.426793,-1.432210,-0.248961,-5.383883,0.080661,-0.183835,
feedback,1.565233,1786343904008,7,Rx,5.000000,6.412967,5.130145,0.130145,,,359.999939,-135.000168,479.999664,-173.587033,-0.000027,179.999939,359.994354,-135.019882,479.992035,-173.895126,-0.003016,-179.990723,-0.208352,-0.312062,-0.493092,-5.130145,0.092296,-0.067446,
command,1.552339,,,Rx,5.000000,6.511519,,,19.714,7.745,359.999939,-135.000168,479.999664,-173.488481,-0.000027,179.999939,,,,,,,,,,,,,"0,{357},ServoP(359.999939,-135.000168,479.999664,-173.488481,-0.000027,179.999939,t=0.020000);"
feedback,1.573326,1786343904016,7,Rx,5.000000,6.511519,4.915969,-0.084031,,,359.999939,-135.000168,479.999664,-173.488481,-0.000027,179.999939,359.992126,-135.022049,479.988892,-173.855652,-0.003583,-179.991516,-0.221610,-0.200837,-0.224328,-4.915969,0.043444,-0.081572,
feedback,1.582255,1786343904024,7,Rx,5.000000,6.511519,4.886366,-0.113634,,,359.999939,-135.000168,479.999664,-173.488481,-0.000027,179.999939,359.990601,-135.021851,479.989594,-173.816284,-0.003498,-179.991776,-0.129081,0.356124,0.157262,-4.886366,-0.039164,0.007840,
command,1.572360,,,Rx,5.000000,6.611623,,,20.036,4.179,359.999939,-135.000168,479.999664,-173.388377,-0.000027,179.999939,,,,,,,,,,,,,"0,{358},ServoP(359.999939,-135.000168,479.999664,-173.388377,-0.000027,179.999939,t=0.020000);"
feedback,1.589844,1786343904033,7,Rx,5.000000,6.611623,4.856534,-0.143466,,,359.999939,-135.000168,479.999664,-173.388377,-0.000027,179.999939,359.990143,-135.013733,479.994415,-173.777512,-0.002694,-179.990738,-0.016892,1.169792,0.793368,-4.856534,-0.127956,0.145211,
feedback,1.598653,1786343904041,7,Rx,5.000000,6.611623,4.793626,-0.206374,,,359.999939,-135.000168,479.999664,-173.388377,-0.000027,179.999939,359.990936,-134.999496,480.001648,-173.739044,-0.001506,-179.988724,0.067573,1.864221,0.976732,-4.793626,-0.167070,0.261805,
command,1.591997,,,Rx,5.000000,6.709805,,,19.599,4.083,359.999939,-135.000168,479.999664,-173.290195,-0.000027,179.999939,,,,,,,,,,,,,"0,{359},ServoP(359.999939,-135.000168,479.999664,-173.290195,-0.000027,179.999939,t=0.020000);"
feedback,1.606399,1786343904050,7,Rx,5.000000,6.709805,4.733858,-0.266142,,,359.999939,-135.000168,479.999664,-173.290195,-0.000027,179.999939,359.992615,-134.985672,480.008179,-173.700745,-0.000602,-179.986893,0.222391,1.791814,0.702892,-4.733858,-0.093953,0.213872,
feedback,1.614405,1786343904058,7,Rx,5.000000,6.709805,4.852409,-0.147591,,,359.999939,-135.000168,479.999664,-173.290195,-0.000027,179.999939,359.993958,-134.973938,480.012543,-173.643814,0.000125,-179.986176,0.197176,0.374439,0.150581,-4.852409,-0.031807,0.008616,
feedback,1.622916,1786343904067,7,Rx,5.000000,6.709805,4.944304,-0.055696,,,359.999939,-135.000168,479.999664,-173.290195,-0.000027,179.999939,359.994232,-134.973404,480.010681,-173.604736,-0.000288,-179.985825,-0.010176,-0.151766,-0.309290,-4.944304,0.069342,0.029284,
