event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.074715,1786357882082,8,Ry,50.000000,200.000000,0.370789,-49.629211,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.997345,-134.998993,479.994476,0.000846,58.275768,0.000822,-0.284223,0.096831,-0.740951,-0.009453,0.370789,0.015963,
feedback,0.082729,1786357882090,8,Ry,50.000000,200.000000,0.727844,-49.272156,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.994781,-134.999344,479.989288,0.000890,58.280495,0.000819,-0.491462,-0.053690,-0.955423,0.003608,0.727844,-0.012707,
feedback,0.090863,1786357882099,8,Ry,50.000000,200.000000,1.009369,-48.990631,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.991394,-134.999207,479.984314,0.000918,58.287853,0.000847,-0.364445,0.043141,-0.521184,0.005837,1.009369,0.010476,
feedback,0.099224,1786357882107,8,Ry,50.000000,200.000000,1.352692,-48.647308,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.988403,-134.999390,479.981720,0.000874,58.297878,0.000767,-0.388213,0.022048,-0.284825,0.001370,1.352692,-0.008426,
feedback,0.107162,1786357882116,8,Ry,50.000000,200.000000,1.805878,-48.194122,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.984863,-134.999161,479.979401,0.000846,58.311337,0.000795,-0.577617,0.043139,-0.361920,-0.000007,1.805878,0.006866,
feedback,0.115608,1786357882124,8,Ry,50.000000,200.000000,2.313995,-47.686005,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.980408,-134.998947,479.976685,0.000775,58.328915,0.000770,-0.530482,0.086279,-0.221770,-0.011698,2.313995,0.006523,
feedback,0.123662,1786357882132,8,Ry,50.000000,200.000000,2.897644,-47.102356,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.974548,-134.999252,479.973358,0.000858,58.351051,0.000743,-0.657201,0.054639,-0.247420,0.004952,2.897644,-0.007406,
feedback,0.131795,1786357882141,8,Ry,50.000000,200.000000,3.508758,-46.491242,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.968353,-134.999390,479.972137,0.000831,58.377914,0.000716,-0.779077,-0.010549,-0.110457,-0.002259,3.508759,-0.009447,
feedback,0.139994,1786357882149,8,Ry,50.000000,200.000000,4.147339,-45.852661,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.962738,-134.999420,479.974670,0.000948,58.409691,0.000821,-0.719158,-0.021095,0.428536,0.007180,4.147339,-0.011698,
feedback,0.148366,1786357882157,8,Ry,50.000000,200.000000,4.785919,-45.214081,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.958374,-134.999252,479.982941,0.000794,58.446606,0.000770,-0.433053,0.042183,1.166353,-0.026091,4.785919,0.016219,
feedback,0.156241,1786357882166,8,Ry,50.000000,200.000000,5.410767,-44.589233,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.954651,-134.999252,479.994110,0.000795,58.488712,0.000770,-0.498377,-0.043139,1.502696,-0.005872,5.410767,-0.010455,
feedback,0.165414,1786357882174,8,Ry,50.000000,200.000000,6.619263,-43.380737,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.947784,-134.999252,480.008240,0.000796,58.563198,0.000772,-0.686016,-0.021095,0.901558,0.001282,6.619263,-0.015298,
feedback,0.172698,1786357882183,8,Ry,50.000000,200.000000,7.498169,-42.501831,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.943756,-134.999390,480.018005,0.000925,58.621040,0.000825,-0.626258,0.010544,1.184156,0.002262,7.498169,0.009438,
feedback,0.181031,1786357882191,8,Ry,50.000000,200.000000,8.157349,-41.842651,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.941925,-134.999512,480.033691,0.000809,58.685093,0.000693,-0.213011,-0.010547,2.351101,0.009411,8.157349,-0.002297,
feedback,0.188957,1786357882195,8,Ry,50.000000,200.000000,8.541870,-41.458130,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.941772,-134.998871,480.044128,0.000862,58.719261,0.000935,-0.047737,0.161047,2.619776,0.006872,8.541870,0.048900,
feedback,0.197356,1786357882204,8,Ry,50.000000,200.000000,9.372711,-40.627289,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.937286,-134.999298,480.054718,0.000893,58.793282,0.000750,-0.562887,-0.010548,1.127378,-0.002351,9.372711,-0.009431,
feedback,0.205375,1786357882212,8,Ry,50.000000,200.000000,9.963226,-40.036774,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.933350,-134.999512,480.063629,0.000967,58.872765,0.000777,-0.338411,-0.009597,1.453314,0.011836,9.963226,-0.026072,
feedback,0.213622,1786357882220,8,Ry,50.000000,200.000000,9.915161,-40.084839,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.932861,-134.999557,480.088226,0.000841,58.952690,0.000697,0.113489,-0.043135,3.578841,-0.017677,9.915161,-0.017490,
feedback,0.221752,1786357882229,8,Ry,50.000000,200.000000,10.265350,-39.734650,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.934204,-134.999603,480.112915,0.000916,59.034924,0.000752,0.177794,-0.043135,2.732166,0.005858,10.265350,-0.003334,
feedback,0.230341,1786357882238,8,Ry,50.000000,200.000000,10.622406,-39.377594,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.933228,-134.999390,480.129211,0.000844,59.119987,0.000727,0.065613,0.011497,2.388271,-0.007142,10.622406,-0.021385,
feedback,0.238066,1786357882246,8,Ry,50.000000,200.000000,11.830902,-38.169098,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.932800,-134.999466,480.144745,0.000791,59.256657,0.000702,-0.092708,-0.010546,0.454785,-0.002425,11.830902,-0.009412,
feedback,0.246200,1786357882255,8,Ry,50.000000,200.000000,12.503815,-37.496185,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.930237,-134.999298,480.134186,0.000793,59.353828,0.000731,-0.574364,-0.010548,-2.159704,-0.002449,12.503815,-0.009407,
feedback,0.254466,1786357882263,8,Ry,50.000000,200.000000,12.030029,-37.969971,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.929932,-134.999390,480.123352,0.000850,59.451881,0.000733,0.250347,-0.010545,-0.477776,-0.002464,12.030029,-0.009403,
feedback,0.262536,1786357882271,8,Ry,50.000000,200.000000,11.824036,-38.175964,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.932678,-134.999420,480.120667,0.000926,59.547493,0.000788,0.564207,-0.031636,0.327908,0.010401,11.824036,-0.017758,
feedback,0.270722,1786357882280,8,Ry,50.000000,200.000000,12.270355,-37.729645,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.930573,-134.999420,480.102936,0.000975,59.644226,0.000844,-0.469031,-0.021094,-2.359088,0.006899,12.270355,-0.011850,
feedback,0.278817,1786357882288,8,Ry,50.000000,200.000000,12.414551,-37.585449,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.930328,-134.999344,480.089569,0.000875,59.742470,0.000792,-0.070364,-0.096816,-1.455388,0.015280,12.414551,-0.012744,
feedback,0.287191,1786357882296,8,Ry,50.000000,200.000000,12.565613,-37.434387,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.927917,-134.999435,480.074493,0.000775,59.841927,0.000712,-0.556648,-0.065178,-2.560978,-0.012872,12.565613,-0.005308,
feedback,0.295463,1786357882305,8,Ry,50.000000,200.000000,12.270355,-37.729645,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.923889,-134.999207,480.056915,0.000907,59.941902,0.000823,-0.367710,0.022040,-1.251870,0.006831,12.270355,-0.005020,
feedback,0.303624,1786357882313,8,Ry,50.000000,200.000000,11.803436,-38.196564,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.925476,-134.999039,480.061554,0.000751,60.036850,0.000770,0.261578,0.021093,0.683727,-0.012853,11.803436,0.008468,
feedback,0.311698,1786357882322,8,Ry,50.000000,200.000000,11.466980,-38.533020,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.926422,-134.999252,480.062897,0.000876,60.129959,0.000854,0.170457,-0.053680,0.353301,0.003381,11.466980,-0.012821,
feedback,0.320064,1786357882330,8,Ry,50.000000,200.000000,11.872101,-38.127899,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.925903,-134.999298,480.067078,0.000858,60.225731,0.000801,0.074540,-0.064226,1.467524,0.012740,11.872101,-0.015377,
feedback,0.328117,1786357882338,8,Ry,50.000000,200.000000,12.181091,-37.818909,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.928955,-134.999207,480.081146,0.000806,60.370010,0.000803,0.082452,-0.064227,0.310928,0.000780,12.181091,-0.022198,
feedback,0.336424,1786357882342,8,Ry,50.000000,200.000000,12.030029,-37.969971,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.929230,-134.999084,480.084961,0.000834,60.418129,0.000832,0.056458,0.032589,0.957767,0.003344,12.030029,0.000895,
feedback,0.344339,1786357882351,8,Ry,50.000000,200.000000,11.686707,-38.313293,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.933838,-134.999176,480.103271,0.000781,60.512394,0.000806,0.798585,0.021095,2.833316,-0.006799,11.686707,0.011954,
feedback,0.352635,1786357882359,8,Ry,50.000000,200.000000,11.487579,-38.512421,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.940308,-134.999252,480.118408,0.000887,60.603798,0.000864,0.625673,-0.043134,1.581967,0.011926,11.487579,-0.000126,
feedback,0.360665,1786357882368,8,Ry,50.000000,200.000000,11.817169,-38.182831,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.945374,-134.999207,480.126556,0.000764,60.698448,0.000753,0.616608,-0.022042,0.890671,-0.018736,11.817169,-0.001612,
feedback,0.369093,1786357882376,8,Ry,50.000000,200.000000,12.112427,-37.887573,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.950287,-134.998947,480.132751,0.000870,60.794357,0.000866,0.580600,0.032594,0.259409,0.009292,12.112427,0.004223,
feedback,0.377202,1786357882385,8,Ry,50.000000,200.000000,12.531280,-37.468720,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.947876,-134.999603,480.116241,0.000845,60.894608,0.000758,-0.570874,-0.086275,-2.518272,-0.000030,12.531281,-0.013733,
feedback,0.385430,1786357882393,8,Ry,50.000000,200.000000,12.236023,-37.763977,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.947937,-134.999252,480.108002,0.000847,60.992744,0.000815,0.078312,0.032591,-0.676638,-0.002716,12.236023,-0.002468,
feedback,0.393501,1786357882401,8,Ry,50.000000,200.000000,11.837769,-38.162231,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.951050,-134.999176,480.105377,0.000794,61.087776,0.000817,0.348870,0.063278,-0.659452,-0.025969,11.837769,0.032744,
feedback,0.401675,1786357882410,8,Ry,50.000000,200.000000,12.201691,-37.798309,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.949768,-134.999207,480.086884,0.000774,61.184509,0.000762,-0.168728,-0.043138,-2.607489,-0.000041,12.201691,-0.006866,
feedback,0.409867,1786357882418,8,Ry,50.000000,200.000000,12.620545,-37.379455,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.951294,-134.999130,480.069275,0.000823,61.331726,0.000879,-0.267123,0.085321,-2.450389,-0.001169,12.620544,0.037553,
feedback,0.418097,1786357882427,8,Ry,50.000000,200.000000,12.531281,-37.468719,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.946533,-134.999344,480.044525,0.000802,61.432415,0.000797,-0.530466,0.021091,-2.922623,-0.006603,12.531281,0.012061,
feedback,0.426222,1786357882435,8,Ry,50.000000,200.000000,11.769104,-38.230896,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.948029,-134.999298,480.043030,0.000836,61.529152,0.000768,0.687552,0.022047,0.961945,0.000471,11.769104,-0.008479,
feedback,0.434412,1786357882443,8,Ry,50.000000,200.000000,11.782837,-38.217163,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.950378,-134.999130,480.042114,0.000838,61.624348,0.000798,0.271961,0.032592,-0.305535,0.003218,11.782837,0.000825,
feedback,0.442591,1786357882452,8,Ry,50.000000,200.000000,11.631775,-38.368225,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.952606,-134.999298,480.043854,0.000942,61.718418,0.000888,0.408265,-0.064228,1.126284,0.018561,11.631775,-0.012453,
feedback,0.450769,1786357882460,8,Ry,50.000000,200.000000,11.817169,-38.182831,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.957977,-134.999298,480.058899,0.000996,61.812599,0.000948,0.607814,-0.064228,1.832393,0.018551,11.817169,-0.012484,
feedback,0.458905,1786357882469,8,Ry,50.000000,200.000000,11.913300,-38.086700,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.957306,-134.999084,480.060272,0.000868,61.909580,0.000861,0.182876,0.043139,0.563569,-0.000046,11.913300,0.006866,
feedback,0.467112,1786357882477,8,Ry,50.000000,200.000000,11.913299,-38.086701,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.956848,-134.999252,480.064911,0.000819,62.007469,0.000777,0.214946,-0.053683,1.911294,-0.002880,11.913300,-0.016152,
feedback,0.475521,1786357882485,8,Ry,50.000000,200.000000,11.618042,-38.381958,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.961578,-134.999603,480.077484,0.000821,62.100716,0.000724,0.319099,-0.139961,1.126554,-0.002883,11.618042,-0.029881,
feedback,0.483617,1786357882494,8,Ry,50.000000,200.000000,11.178589,-38.821411,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.966492,-134.999207,480.091675,0.000900,62.192204,0.000899,0.855915,0.000003,2.369106,0.012109,11.178589,0.006406,
feedback,0.491865,1786357882498,8,Ry,50.000000,200.000000,11.837769,-38.162231,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.970428,-134.999039,480.108337,0.000850,62.286301,0.000869,0.352495,0.086281,1.746804,-0.000045,11.837769,0.013733,
feedback,0.499787,1786357882507,8,Ry,50.000000,200.000000,12.339020,-37.660980,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.966217,-134.999252,480.104980,0.000775,62.383915,0.000726,-0.954875,0.010543,-1.161406,-0.009308,12.339020,0.002901,
feedback,0.508159,1786357882515,8,Ry,50.000000,200.000000,12.400818,-37.599182,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.958893,-134.999161,480.093292,0.000937,62.483341,0.000874,-0.829960,0.011497,-1.003137,0.009469,12.400818,-0.011403,
feedback,0.516449,1786357882523,8,Ry,50.000000,200.000000,11.988831,-38.011169,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.957001,-134.999390,480.090454,0.000910,62.579498,0.000880,-0.255499,-0.075731,-0.540064,-0.003197,11.988831,-0.007638,
feedback,0.524474,1786357882532,8,Ry,50.000000,200.000000,11.872101,-38.127899,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.954132,-134.999512,480.074768,0.000889,62.675655,0.000763,-0.273883,-0.032592,-1.668637,-0.003186,11.872101,-0.000766,
feedback,0.532865,1786357882540,8,Ry,50.000000,200.000000,11.933899,-38.066101,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.955688,-134.999466,480.068298,0.000917,62.771210,0.000825,0.351799,0.000001,-0.100596,-0.000034,11.933899,-0.000000,
feedback,0.540746,1786357882549,8,Ry,50.000000,200.000000,12.586212,-37.413788,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.956238,-134.999130,480.059235,0.000866,62.869179,0.000822,-0.392908,0.086274,-2.260587,-0.006159,12.586212,0.010602,
feedback,0.549029,1786357882557,8,Ry,50.000000,200.000000,12.586212,-37.413788,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.949005,-134.999130,480.034576,0.000922,62.970337,0.000885,-0.900733,0.053680,-2.692591,-0.021518,12.586212,0.003621,
feedback,0.557137,1786357882566,8,Ry,50.000000,200.000000,12.105560,-37.894440,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.947906,-134.999252,480.030273,0.000843,63.067841,0.000799,-0.118481,-0.032591,-0.144132,0.002971,12.105560,0.002365,
feedback,0.565561,1786357882574,8,Ry,50.000000,200.000000,11.453247,-38.546753,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.952209,-134.999435,480.022522,0.000955,63.209702,0.000896,0.949833,-0.011496,0.203459,-0.003188,11.453247,0.014617,
feedback,0.573649,1786357882582,8,Ry,50.000000,200.000000,11.714172,-38.285828,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.960022,-134.999435,480.030457,0.000739,63.304680,0.000654,1.128458,-0.011497,1.771238,-0.021557,11.714172,0.005368,
feedback,0.581733,1786357882591,8,Ry,50.000000,200.000000,12.194824,-37.805176,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.965149,-134.999039,480.029846,0.000933,63.401798,0.000956,0.603409,0.074780,-0.051591,-0.003130,12.194824,0.028360,
feedback,0.590018,1786357882599,8,Ry,50.000000,200.000000,12.057495,-37.942505,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.968536,-134.999298,480.034271,0.000936,63.499245,0.000869,0.608247,0.043141,1.135880,-0.000040,12.057495,0.006866,
feedback,0.598073,1786357882605,8,Ry,50.000000,200.000000,12.009430,-37.990570,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.969940,-134.999176,480.038300,0.000799,63.547283,0.000809,0.335289,0.031639,1.013563,-0.015364,12.009430,0.015384,
feedback,0.606384,1786357882613,8,Ry,50.000000,200.000000,11.721039,-38.278961,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.972473,-134.999207,480.047516,0.000884,63.641876,0.000873,0.178327,0.031639,0.664393,-0.015338,11.721039,0.015409,
feedback,0.614736,1786357882622,8,Ry,50.000000,200.000000,11.556244,-38.443756,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.978333,-134.999039,480.073395,0.000998,63.779343,0.000931,0.589504,0.022051,2.052338,0.006018,11.556244,-0.005453,
feedback,0.622769,1786357882631,8,Ry,50.000000,200.000000,12.160492,-37.839508,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.976135,-134.999207,480.073303,0.000835,63.875061,0.000816,-0.479274,-0.032596,-1.174805,-0.003064,12.160492,-0.000702,
feedback,0.631270,1786357882639,8,Ry,50.000000,200.000000,12.236023,-37.763977,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.970459,-134.998947,480.062317,0.000948,63.974323,0.000936,-0.385828,0.075731,-0.695493,-0.003210,12.236023,0.004550,
feedback,0.639058,1786357882648,8,Ry,50.000000,200.000000,12.174225,-37.825775,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.968109,-134.999252,480.061035,0.000980,64.072235,0.000946,-0.123700,0.032593,0.549076,0.009137,12.174225,0.003693,
feedback,0.647057,1786357882656,8,Ry,50.000000,200.000000,12.064362,-37.935638,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.965576,-134.999207,480.046875,0.001009,64.169220,0.000913,-0.471774,0.022045,-2.268689,0.005937,12.064362,-0.005494,
feedback,0.655287,1786357882664,8,Ry,50.000000,200.000000,11.913299,-38.086701,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.962799,-134.999252,480.039764,0.000929,64.264198,0.000888,-0.305769,-0.010547,0.286450,-0.003244,11.913300,-0.009167,
feedback,0.663425,1786357882673,8,Ry,50.000000,200.000000,12.064362,-37.935638,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.961182,-134.999435,480.035461,0.000932,64.359802,0.000863,-0.262836,-0.043139,-0.575514,-0.006225,12.064362,-0.009838,
feedback,0.671746,1786357882681,8,Ry,50.000000,200.000000,12.510681,-37.489319,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.951721,-134.999207,480.012817,0.000849,64.460052,0.000829,-1.185078,0.128455,-3.027973,-0.024275,12.510681,0.032594,
feedback,0.679742,1786357882690,8,Ry,50.000000,200.000000,12.407684,-37.592316,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.952545,-134.999252,480.018494,0.000937,64.557007,0.000896,-0.146450,-0.010547,0.439893,0.009109,12.407684,-0.003251,
feedback,0.688040,1786357882698,8,Ry,50.000000,200.000000,12.009430,-37.990570,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.952240,-134.999390,480.015991,0.000854,64.653824,0.000806,-0.028983,-0.022045,-0.536790,-0.012119,12.009430,0.002605,
feedback,0.696078,1786357882706,8,Ry,50.000000,200.000000,11.329651,-38.670349,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.959717,-134.999161,480.038818,0.001057,64.792175,0.000994,1.036916,0.086281,3.035268,-0.000043,11.329651,0.013733,
feedback,0.704673,1786357882715,8,Ry,50.000000,200.000000,12.064362,-37.935638,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.963013,-134.999252,480.043518,0.001005,64.887146,0.000969,0.122886,0.000000,-0.041194,0.006177,12.064362,0.002914,
feedback,0.712838,1786357882719,8,Ry,50.000000,200.000000,12.057495,-37.942505,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.965210,-134.999344,480.045441,0.001121,64.935379,0.001035,0.529869,-0.021090,0.487473,0.011997,12.057495,-0.009531,
feedback,0.720948,1786357882727,8,Ry,50.000000,200.000000,12.002564,-37.997436,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.973999,-134.999130,480.061310,0.001096,65.031181,0.001066,1.139480,0.043144,1.973974,0.006179,12.002563,0.009765,
feedback,0.729062,1786357882736,8,Ry,50.000000,200.000000,12.098694,-37.901306,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.979370,-134.999084,480.060547,0.000954,65.128769,0.000938,0.722079,0.086284,-0.342411,0.006183,12.098694,0.016621,
feedback,0.737267,1786357882744,8,Ry,50.000000,200.000000,11.734772,-38.265228,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.987457,-134.999207,480.068756,0.000929,65.222916,0.000913,1.151196,0.021096,1.143119,0.006674,11.734772,0.018224,
feedback,0.745300,1786357882753,8,Ry,50.000000,200.000000,11.721039,-38.278961,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.996643,-134.999435,480.078125,0.001019,65.315727,0.000954,0.976527,-0.096829,0.414485,0.009073,11.721039,-0.017104,
feedback,0.753552,1786357882761,8,Ry,50.000000,200.000000,12.435150,-37.564850,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.996002,-134.999207,480.060394,0.000875,65.414055,0.000852,-0.307244,0.064234,-2.716529,-0.011999,12.435150,0.016497,
feedback,0.761496,1786357882770,8,Ry,50.000000,200.000000,12.318421,-37.681579,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.998016,-134.999176,480.052368,0.001031,65.512299,0.001054,0.385518,-0.011503,-0.858320,0.003918,12.318420,0.017572,
feedback,0.770001,1786357882778,8,Ry,50.000000,200.000000,12.613678,-37.386322,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.993744,-134.998871,480.021210,0.000943,65.662674,0.000980,-0.829324,0.075735,-3.884178,0.002775,12.613678,0.007477,
feedback,0.777975,1786357882786,8,Ry,50.000000,200.000000,11.872101,-38.127899,,,359.999359,-134.999512,479.999359,0.000846,58.272858,0.000739,359.993683,-134.999390,480.003632,0.000995,65.760284,0.000861,0.568468,-0.021090,-0.454011,-0.000663,11.872101,-0.015341,
