event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.077331,1786437907598,7,Ry,5.000000,25.000000,0.201600,-4.798400,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.906372,-66.847755,179.605682,90.002945,50.000526,90.002205,-0.714607,-0.404659,-0.753532,-0.078603,0.263170,-0.000000,
feedback,0.084758,1786437907606,7,Ry,5.000000,25.000000,0.731014,-4.268986,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.897491,-66.844398,179.594543,90.009460,50.001637,90.009552,-1.433984,0.532946,-1.685014,-0.188597,0.631624,0.384521,
feedback,0.092784,1786437907615,7,Ry,5.000000,25.000000,1.226995,-3.773005,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.884125,-66.838486,179.573761,90.021622,50.003696,90.023315,-1.839722,0.863108,-2.764400,-0.276923,1.065911,0.638570,
feedback,0.101264,1786437907619,7,Ry,5.000000,25.000000,1.326629,-3.673371,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.879547,-66.833900,179.563889,90.028419,50.004887,90.031578,-1.148652,1.147375,-2.468884,-0.298369,1.092272,0.762168,
feedback,0.109099,1786437907627,7,Ry,5.000000,25.000000,1.530922,-3.469078,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.863586,-66.835464,179.533035,90.052628,50.008633,90.059654,-1.328397,-1.153655,-2.523380,-0.322273,1.382012,0.734658,
feedback,0.117323,1786437907636,7,Ry,5.000000,25.000000,1.514658,-3.485342,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.855408,-66.845787,179.516281,90.069466,50.011124,90.078545,-0.811464,-1.227090,-2.038071,-0.318803,1.349275,0.748379,
feedback,0.125644,1786437907644,7,Ry,5.000000,25.000000,1.417701,-3.582299,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.852173,-66.851921,179.504715,90.084877,50.013252,90.096527,-0.226072,-0.679489,-1.301364,-0.249761,1.211226,0.762071,
feedback,0.133871,1786437907652,7,Ry,5.000000,25.000000,1.379948,-3.620052,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.849396,-66.857460,179.495361,90.099922,50.015034,90.113876,-0.316024,-0.577832,-1.020420,-0.214153,1.185022,0.734556,
feedback,0.141985,1786437907661,7,Ry,5.000000,25.000000,1.717970,-3.282030,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.847015,-66.858574,179.486450,90.115990,50.015736,90.133522,-0.268965,0.354197,-1.150780,-0.056314,1.349971,1.063852,
feedback,0.150336,1786437907669,7,Ry,5.000000,25.000000,2.232607,-2.767393,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.844604,-66.853745,179.475723,90.136040,50.016270,90.159454,-0.241310,0.805472,-1.329546,-0.083191,1.699327,1.448180,
feedback,0.159195,1786437907678,7,Ry,5.000000,25.000000,2.761866,-2.238134,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.842438,-66.846436,179.465347,90.160400,50.016640,90.191818,-0.428679,0.898661,-1.517964,-0.072222,2.108195,1.784285,
feedback,0.167000,1786437907686,7,Ry,5.000000,25.000000,3.093973,-1.906027,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.840454,-66.840714,179.455673,90.188622,50.015949,90.229195,-0.272005,0.565252,-1.159614,0.079493,2.346336,2.017102,
feedback,0.175583,1786437907694,7,Ry,5.000000,25.000000,3.419312,-1.580688,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.839630,-66.840469,179.449448,90.220055,50.015247,90.270477,-0.251644,-0.139777,-0.759405,0.040685,2.604257,2.215869,
feedback,0.183045,1786437907703,7,Ry,5.000000,25.000000,3.668443,-1.331557,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.838867,-66.847412,179.445892,90.254814,50.014442,90.315117,-0.040183,-0.880325,-0.371070,0.074783,2.849287,2.311385,
feedback,0.192295,1786437907711,7,Ry,5.000000,25.000000,3.827778,-1.172222,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.834106,-66.862297,179.446762,90.309013,50.013599,90.385178,-0.542020,-0.674370,0.237315,0.095525,2.890781,2.509855,
feedback,0.201221,1786437907720,7,Ry,5.000000,25.000000,3.967115,-1.032885,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.832642,-66.855515,179.451141,90.345047,50.012913,90.434647,0.076123,1.168101,0.877169,0.064976,2.865520,2.756822,
feedback,0.207587,1786437907728,7,Ry,5.000000,25.000000,4.051742,-0.948258,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.833984,-66.849007,179.458389,90.381783,50.012089,90.484680,0.116696,0.494706,0.863833,0.123456,3.005413,2.721700,
feedback,0.215498,1786437907736,7,Ry,5.000000,25.000000,4.375473,-0.624527,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.835083,-66.845215,179.459686,90.422562,50.011818,90.538162,0.116812,0.637988,0.132740,0.036962,3.336227,2.831066,
feedback,0.224141,1786437907745,7,Ry,5.000000,25.000000,4.603453,-0.396547,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.834808,-66.840340,179.457382,90.466690,50.011436,90.595383,0.001359,0.430333,-0.323095,0.022328,3.588376,2.885202,
feedback,0.231986,1786437907753,7,Ry,5.000000,25.000000,4.658646,-0.341354,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.833221,-66.846901,179.453537,90.513214,50.011539,90.652908,-0.260264,-0.934080,-0.415544,-0.052315,3.787501,2.733693,
feedback,0.240563,1786437907762,7,Ry,5.000000,25.000000,4.893851,-0.106149,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.827240,-66.859856,179.447159,90.562805,50.011406,90.713036,-0.965068,-1.764802,-1.020252,-0.059409,4.066552,2.766995,
feedback,0.248568,1786437907770,7,Ry,5.000000,25.000000,5.028327,0.028327,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.816986,-66.877296,179.439301,90.614067,50.011181,90.775185,-1.605696,-2.132787,-0.905297,-0.095530,4.121543,2.910718,
feedback,0.257550,1786437907778,7,Ry,5.000000,25.000000,4.853291,-0.146709,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.808289,-66.898125,179.436691,90.664200,50.011139,90.836029,-0.718720,-2.210081,0.055647,-0.072987,3.945229,2.848550,
feedback,0.264930,1786437907787,7,Ry,5.000000,25.000000,4.743776,-0.256224,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.810516,-66.909554,179.444443,90.710403,50.010353,90.894730,0.428596,-0.862124,1.102200,0.136452,3.671030,3.004930,
feedback,0.275318,1786437907795,7,Ry,5.000000,25.000000,4.876207,-0.123793,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.816284,-66.907661,179.458908,90.777122,50.008247,90.984711,0.675223,0.978843,1.488073,0.157684,3.469955,3.450746,
feedback,0.282021,1786437907800,7,Ry,5.000000,25.000000,5.272096,0.272096,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.816620,-66.900787,179.459885,90.800560,50.007854,91.017517,0.078597,1.717614,0.248401,0.034274,3.767832,3.711722,
feedback,0.290311,1786437907809,7,Ry,5.000000,25.000000,5.277422,0.277422,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.816589,-66.889175,179.461227,90.847916,50.007256,91.082962,-0.316677,1.347052,-0.015670,-0.071470,3.861059,3.608912,
feedback,0.298465,1786437907817,7,Ry,5.000000,25.000000,5.251972,0.251972,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.819672,-66.878708,179.464005,90.895454,50.006844,91.147758,0.155416,1.241327,0.238968,-0.066886,3.862864,3.567152,
feedback,0.307680,1786437907825,7,Ry,5.000000,25.000000,5.248069,0.248069,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.825714,-66.868431,179.467911,90.943382,50.006252,91.212952,0.661272,0.935792,0.329997,-0.032294,3.904672,3.511215,
feedback,0.315064,1786437907834,7,Ry,5.000000,25.000000,5.204614,0.204614,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.825989,-66.866875,179.468796,90.992661,50.006630,91.277367,-0.373657,0.158008,-0.154981,-0.097704,3.997825,3.332550,
feedback,0.324230,1786437907842,7,Ry,5.000000,25.000000,5.379522,0.379522,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.823059,-66.862495,179.464951,91.043480,50.006607,91.343697,-0.590688,0.571003,-0.620232,-0.101142,4.105891,3.475888,
feedback,0.331178,1786437907851,7,Ry,5.000000,25.000000,5.311063,0.311063,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.818390,-66.859657,179.457443,91.094543,50.007088,91.410332,-0.364028,0.357897,-0.926857,-0.121527,4.074302,3.407026,
feedback,0.339178,1786437907859,7,Ry,5.000000,25.000000,5.115866,0.115866,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.825134,-66.842888,179.453659,91.167885,50.006416,91.508247,1.194100,1.460145,0.420426,0.004833,3.780305,3.453778,
feedback,0.347691,1786437907868,7,Ry,5.000000,25.000000,4.513828,-0.486172,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.837036,-66.850716,179.460648,91.212654,50.005535,91.565834,1.677704,-1.453547,1.078446,0.026138,3.535742,2.808475,
feedback,0.355741,1786437907876,7,Ry,5.000000,25.000000,4.599883,-0.400117,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.849609,-66.857399,179.469330,91.256714,50.003929,91.622925,1.456302,-0.778555,1.050322,0.074884,3.551150,2.924008,
feedback,0.363980,1786437907885,7,Ry,5.000000,25.000000,4.512880,-0.487120,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.860687,-66.862724,179.483734,91.299637,50.002350,91.679222,1.453816,-0.657140,2.095683,0.117014,3.420755,2.944078,
feedback,0.372547,1786437907894,7,Ry,5.000000,25.000000,4.554940,-0.445060,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.869263,-66.869247,179.501984,91.342827,50.000710,91.736107,1.474416,-0.284959,2.778733,0.104509,3.389382,3.046944,
feedback,0.381456,1786437907902,7,Ry,5.000000,25.000000,4.732974,-0.267026,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.880127,-66.873589,179.516525,91.387482,49.999550,91.794281,1.145023,-0.625731,1.804060,0.015823,3.621867,3.046824,
feedback,0.389818,1786437907910,7,Ry,5.000000,25.000000,4.996116,-0.003884,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.888123,-66.879318,179.523010,91.434769,49.998581,91.854485,0.571849,-0.948380,0.022691,-0.062809,4.006477,2.997765,
feedback,0.397581,1786437907919,7,Ry,5.000000,25.000000,5.150539,0.150539,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.890961,-66.882370,179.523346,91.484192,49.997913,91.917755,0.351406,0.084037,0.199267,-0.034197,3.943647,3.312976,
feedback,0.405655,1786437907927,7,Ry,5.000000,25.000000,5.394122,0.394122,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.887665,-66.872421,179.515152,91.560112,49.997013,92.019127,-0.283436,0.564211,-0.811225,-0.083671,4.066187,3.545942,
feedback,0.414432,1786437907931,7,Ry,5.000000,25.000000,5.250801,0.250801,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.886230,-66.871941,179.513412,91.585007,49.996819,92.051804,-0.369432,0.119979,-0.431613,-0.092549,3.999888,3.401962,
feedback,0.421952,1786437907940,7,Ry,5.000000,25.000000,5.115421,0.115421,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.885315,-66.871582,179.514725,91.633270,49.996014,92.116119,-0.030946,-0.000849,0.433026,-0.049587,3.823462,3.401637,
feedback,0.430535,1786437907949,7,Ry,5.000000,25.000000,4.842822,-0.157178,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.887390,-66.869171,179.525269,91.677971,49.994446,92.177567,0.597699,0.507014,1.827255,0.089244,3.468617,3.400486,
feedback,0.438400,1786437907957,7,Ry,5.000000,25.000000,4.906037,-0.093963,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.897400,-66.857597,179.538986,91.721703,49.993046,92.239037,1.173531,1.429884,1.822453,0.015575,3.475487,3.490688,
feedback,0.447905,1786437907966,7,Ry,5.000000,25.000000,5.101127,0.101127,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.906860,-66.839653,179.552856,91.765182,49.991070,92.301491,1.022312,2.426327,1.452039,0.107237,3.565344,3.687130,
feedback,0.454768,1786437907975,7,Ry,5.000000,25.000000,5.050421,0.050421,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.912933,-66.827827,179.564041,91.809845,49.989372,92.364075,0.620175,1.322915,1.238026,0.032431,3.625272,3.536769,
feedback,0.463480,1786437907983,7,Ry,5.000000,25.000000,4.991248,-0.008752,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.914124,-66.825516,179.569305,91.856796,49.987705,92.426689,0.171364,-0.223555,0.841237,0.071231,3.786035,3.253008,
feedback,0.471404,1786437907991,7,Ry,5.000000,25.000000,5.078922,0.078922,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.908508,-66.827988,179.569382,91.930908,49.985573,92.520950,-0.798519,-0.483256,-0.254654,-0.017232,4.050670,3.073913,
feedback,0.479007,1786437908000,7,Ry,5.000000,25.000000,4.823277,-0.176723,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.900513,-66.845657,179.569885,91.980339,49.984829,92.581352,-0.901352,-2.336630,0.166666,-0.056583,3.958115,2.786443,
feedback,0.487399,1786437908008,7,Ry,5.000000,25.000000,4.907836,-0.092164,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.894226,-66.861053,179.567734,92.030640,49.983562,92.642677,-0.582691,-1.946491,-0.048447,0.014141,4.001323,2.866503,
feedback,0.495520,1786437908017,7,Ry,5.000000,25.000000,5.009118,0.009118,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.888306,-66.870003,179.562881,92.081215,49.982437,92.704865,-0.699779,-0.976955,-0.738535,-0.056893,4.087014,2.921956,
feedback,0.503952,1786437908025,7,Ry,5.000000,25.000000,4.915434,-0.084566,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.880280,-66.882591,179.559189,92.130814,49.981445,92.765991,-0.755007,-1.128552,-0.305825,-0.060040,3.929626,2.963829,
feedback,0.512579,1786437908033,7,Ry,5.000000,25.000000,5.024153,0.024153,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.874969,-66.887543,179.556335,92.179100,49.979877,92.827736,-0.562367,-0.492848,-0.586450,-0.014902,3.946168,3.113279,
feedback,0.520171,1786437908038,7,Ry,5.000000,25.000000,5.267064,0.267064,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.870087,-66.882195,179.553848,92.226677,49.978104,92.892120,-0.682055,1.005590,-0.325560,0.052679,3.826455,3.634017,
feedback,0.528111,1786437908046,7,Ry,5.000000,25.000000,5.225266,0.225266,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.867767,-66.878113,179.554398,92.249977,49.977070,92.924583,-0.584756,1.019615,0.140348,0.069564,3.754735,3.654483,
feedback,0.536472,1786437908054,7,Ry,5.000000,25.000000,4.908484,-0.091516,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.872559,-66.873756,179.566177,92.294037,49.974728,92.985802,0.265292,0.092339,1.422761,0.093387,3.588857,3.359291,
feedback,0.544349,1786437908063,7,Ry,5.000000,25.000000,5.093604,0.093604,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.875336,-66.870102,179.575165,92.339729,49.972645,93.048164,0.047241,0.545522,0.815670,0.038924,3.755786,3.448344,
feedback,0.552805,1786437908071,7,Ry,5.000000,25.000000,5.443722,0.443722,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.864319,-66.864143,179.567383,92.415710,49.971020,93.148033,-1.244043,0.484237,-1.319667,-0.128647,4.206664,3.455615,
feedback,0.560833,1786437908080,7,Ry,5.000000,25.000000,5.580266,0.580266,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.855194,-66.854980,179.556366,92.467918,49.969910,93.216576,-1.200127,1.388542,-1.555860,-0.080075,4.236802,3.632162,
feedback,0.568812,1786437908088,7,Ry,5.000000,25.000000,5.529391,0.529391,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.848206,-66.843460,179.544937,92.520348,49.968750,93.285454,-0.602737,1.546900,-1.107326,-0.052152,4.159433,3.645241,
feedback,0.577490,1786437908096,7,Ry,5.000000,25.000000,5.267443,0.267443,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.847443,-66.839272,179.537140,92.571182,49.967632,93.351486,-0.037690,0.255651,-0.820876,-0.083839,4.052636,3.364941,
feedback,0.585564,1786437908105,7,Ry,5.000000,25.000000,4.807662,-0.192338,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.850739,-66.841362,179.536362,92.619095,49.965481,93.413452,0.500625,-0.920020,0.381633,0.066981,3.742525,3.019179,
feedback,0.593571,1786437908113,7,Ry,5.000000,25.000000,4.667659,-0.332341,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.850586,-66.854790,179.538086,92.666428,49.963390,93.472725,0.126175,-1.831511,0.559305,0.111258,3.710819,2.839100,
feedback,0.601817,1786437908122,7,Ry,5.000000,25.000000,4.576233,-0.423767,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.856842,-66.862083,179.548019,92.710350,49.960976,93.529716,0.917472,-0.484629,1.414141,0.123325,3.498567,2.949908,
feedback,0.609847,1786437908130,7,Ry,5.000000,25.000000,4.667274,-0.332726,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.866211,-66.860741,179.557968,92.754669,49.958591,93.588295,1.433615,0.356484,1.646610,0.113643,3.467467,3.128670,
feedback,0.618121,1786437908138,7,Ry,5.000000,25.000000,4.619476,-0.380524,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.876892,-66.866982,179.566116,92.799339,49.956333,93.645927,1.491810,-0.968961,1.007693,0.028314,3.605788,2.889375,
feedback,0.626217,1786437908147,7,Ry,5.000000,25.000000,4.947015,-0.052985,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.885345,-66.867691,179.568802,92.846252,49.953377,93.706184,0.632495,0.004132,-0.032034,0.146581,3.877447,3.075151,
feedback,0.634831,1786437908155,7,Ry,5.000000,25.000000,5.251667,0.251667,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.887726,-66.866676,179.563110,92.920479,49.947666,93.801811,0.018923,0.369954,-0.534280,0.190691,4.024401,3.374004,
feedback,0.642642,1786437908164,7,Ry,5.000000,25.000000,5.264267,0.264267,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.891235,-66.860092,179.564514,92.968918,49.944225,93.867233,0.457690,0.711740,0.312818,0.167250,3.907165,3.533383,
feedback,0.650963,1786437908172,7,Ry,5.000000,25.000000,5.060370,0.060370,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.896637,-66.860992,179.570190,93.016533,49.941036,93.930115,0.503093,-0.774693,0.524013,0.066975,3.950138,3.164910,
feedback,0.659209,1786437908180,7,Ry,5.000000,25.000000,5.078828,0.078828,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.901978,-66.858376,179.577942,93.063393,49.937489,93.992844,0.819438,0.621294,1.007820,0.201886,3.769596,3.408827,
feedback,0.667282,1786437908189,7,Ry,5.000000,25.000000,5.056812,0.056812,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.907318,-66.854057,179.583954,93.110054,49.933941,94.055840,0.656594,0.458926,0.729260,0.166432,3.763224,3.382171,
feedback,0.675553,1786437908197,7,Ry,5.000000,25.000000,5.009839,0.009839,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.912598,-66.848976,179.587738,93.156250,49.931160,94.118622,0.824760,0.404160,0.656354,0.107902,3.676778,3.412136,
feedback,0.683476,1786437908201,7,Ry,5.000000,25.000000,5.148240,0.148240,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.914520,-66.842590,179.588791,93.202438,49.928177,94.182007,0.117467,0.799256,-0.079506,0.068167,3.770906,3.515274,
feedback,0.692434,1786437908210,7,Ry,5.000000,25.000000,4.937522,-0.062478,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.916504,-66.841751,179.590958,93.225052,49.926567,94.212593,0.485934,0.208959,0.544487,0.135751,3.658533,3.321369,
feedback,0.701726,1786437908218,7,Ry,5.000000,25.000000,4.993356,-0.006644,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.920715,-66.839142,179.592117,93.271049,49.923782,94.274429,0.415090,0.058411,-0.037330,0.052825,3.770503,3.274781,
feedback,0.708086,1786437908227,7,Ry,5.000000,25.000000,5.061411,0.061411,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.924896,-66.838463,179.593384,93.318054,49.920570,94.336273,0.099964,-0.030150,-0.082146,0.113931,3.926327,3.194949,
feedback,0.716103,1786437908235,7,Ry,5.000000,25.000000,4.982901,-0.017099,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.930878,-66.835518,179.599289,93.364815,49.917576,94.397102,0.311791,0.251985,0.585488,0.034995,3.896500,3.108350,
feedback,0.725504,1786437908243,7,Ry,5.000000,25.000000,4.916679,-0.083321,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.928864,-66.844429,179.604584,93.437477,49.913685,94.488350,-0.364615,-1.217884,0.106892,0.018673,3.977852,2.908372,
feedback,0.732603,1786437908252,7,Ry,5.000000,25.000000,5.154375,0.154375,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.924805,-66.845863,179.600296,93.487877,49.911285,94.551689,-0.553400,0.161359,-0.722969,-0.011291,4.092582,3.141432,
feedback,0.741645,1786437908260,7,Ry,5.000000,25.000000,5.090810,0.090810,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.915497,-66.853203,179.590591,93.539574,49.909332,94.615234,-1.007391,-1.084655,-0.963217,-0.062252,4.106296,3.026200,
feedback,0.748935,1786437908269,7,Ry,5.000000,25.000000,5.017066,0.017066,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.908417,-66.866882,179.585922,93.589256,49.906792,94.676971,-0.888376,-1.621634,-0.618376,-0.027345,4.016368,3.018645,
feedback,0.757290,1786437908277,7,Ry,5.000000,25.000000,5.193061,0.193061,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.904724,-66.872055,179.582001,93.638374,49.904613,94.739861,-0.748336,-0.327169,-0.582224,-0.077231,4.037409,3.267386,
feedback,0.765308,1786437908285,7,Ry,5.000000,25.000000,5.214855,0.214855,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.900635,-66.865082,179.580994,93.685753,49.902351,94.804863,-0.516883,1.018343,0.000253,-0.041571,3.788299,3.598182,
feedback,0.774400,1786437908294,7,Ry,5.000000,25.000000,4.984682,-0.015318,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.897217,-66.861176,179.582718,93.732231,49.900333,94.867828,-0.217774,0.345082,0.423156,-0.048216,3.706239,3.337884,
feedback,0.781813,1786437908302,7,Ry,5.000000,25.000000,5.099061,0.099061,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.895294,-66.852234,179.590210,93.777275,49.897408,94.930611,-0.401914,1.033474,0.709212,0.060429,3.686427,3.539435,
feedback,0.790143,1786437908311,7,Ry,5.000000,25.000000,5.180120,0.180120,,,335.910461,-66.845558,179.610687,90.000084,50.000031,90.000008,435.891418,-66.843575,179.592331,93.824303,49.894638,94.994873,-0.507770,0.984067,0.142812,0.036333,3.833457,3.490312,
