event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.134556,1786439126185,7,Rx,10.000000,30.000000,1.604766,-8.395234,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.935089,-66.844345,179.645401,-160.505127,58.527180,-163.244064,0.813017,1.620336,0.761464,-0.916496,-0.368574,-1.279311,
feedback,0.142185,1786439126194,7,Rx,10.000000,30.000000,2.069211,-7.930789,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.940399,-66.833328,179.650253,-160.488525,58.527813,-163.242218,0.516699,0.944564,0.656362,-1.123713,-0.400280,-1.696809,
feedback,0.150904,1786439126202,7,Rx,10.000000,30.000000,2.708201,-7.291799,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.942963,-66.829567,179.654816,-160.467041,58.528210,-163.240707,0.136855,0.168632,0.516947,-1.396329,-0.459526,-2.275765,
feedback,0.158916,1786439126211,7,Rx,10.000000,30.000000,3.347140,-6.652860,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.944336,-66.829887,179.659210,-160.441559,58.528736,-163.240707,0.145802,-0.047677,0.588095,-1.636010,-0.566180,-2.865596,
feedback,0.167138,1786439126219,7,Rx,10.000000,30.000000,3.708793,-6.291207,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.946655,-66.822693,179.662521,-160.412415,58.529259,-163.240448,0.140887,1.150973,0.230907,-1.871129,-0.597260,-3.146331,
feedback,0.175221,1786439126227,7,Rx,10.000000,30.000000,4.692902,-5.307098,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.950562,-66.812202,179.666275,-160.359894,58.529835,-163.239731,0.085177,-0.163671,0.232065,-2.311394,-0.726869,-4.019245,
feedback,0.183067,1786439126236,7,Rx,10.000000,30.000000,4.810930,-5.189070,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.953613,-66.807892,179.667114,-160.322128,58.530197,-163.240402,0.459139,0.846203,0.038560,-2.353334,-0.755271,-4.128034,
feedback,0.191901,1786439126244,7,Rx,10.000000,30.000000,5.341998,-4.658002,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.957092,-66.797935,179.667999,-160.280167,58.530510,-163.239792,0.453327,1.040056,0.137986,-2.689774,-0.847838,-4.537167,
feedback,0.202168,1786439126253,7,Rx,10.000000,30.000000,6.001372,-3.998628,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.962616,-66.783745,179.670334,-160.231598,58.530777,-163.237427,0.650304,1.443576,0.312789,-3.111803,-0.972509,-5.040905,
feedback,0.209249,1786439126257,7,Rx,10.000000,30.000000,6.800660,-3.199340,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.966064,-66.784882,179.673065,-160.177170,58.530910,-163.235687,0.382833,-0.566061,0.197348,-3.453366,-1.048667,-5.764405,
feedback,0.216525,1786439126265,7,Rx,10.000000,30.000000,7.456049,-2.543951,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.967041,-66.793800,179.675644,-160.146439,58.530861,-163.234604,0.239632,-2.230272,0.651440,-3.844987,-1.147219,-6.285903,
feedback,0.224676,1786439126274,7,Rx,10.000000,30.000000,8.019882,-1.980118,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.970245,-66.804512,179.679535,-160.080566,58.530636,-163.231522,0.583627,-0.844849,0.571036,-4.213991,-1.249522,-6.712649,
feedback,0.232307,1786439126282,7,Rx,10.000000,30.000000,8.093972,-1.906028,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.974091,-66.795197,179.681717,-160.014435,58.530785,-163.229172,0.371999,1.226184,0.142046,-4.166139,-1.252108,-6.827103,
feedback,0.240790,1786439126290,7,Rx,10.000000,30.000000,8.312577,-1.687423,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.975067,-66.791412,179.682617,-159.950226,58.531525,-163.231781,0.223229,0.640294,0.229363,-3.885261,-1.338380,-7.232771,
feedback,0.249671,1786439126299,7,Rx,10.000000,30.000000,8.361169,-1.638831,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.976776,-66.780846,179.680618,-159.885971,58.532333,-163.235870,0.205186,2.281100,-0.402517,-3.958243,-1.286950,-7.256053,
feedback,0.257692,1786439126307,7,Rx,10.000000,30.000000,9.342228,-0.657772,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.977631,-66.764603,179.675766,-159.784760,58.532913,-163.240005,-0.244097,-1.118756,-0.357277,-4.440798,-1.365604,-8.109599,
feedback,0.265246,1786439126316,7,Rx,10.000000,30.000000,9.743281,-0.256719,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.976593,-66.775726,179.674683,-159.711487,58.533337,-163.243774,-0.382324,-1.787510,-0.382365,-4.716740,-1.400332,-8.411963,
feedback,0.273098,1786439126324,7,Rx,10.000000,30.000000,10.168513,0.168513,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.976013,-66.792175,179.675278,-159.632263,58.533554,-163.245605,0.100892,-2.138151,0.199443,-4.910239,-1.559986,-8.768947,
feedback,0.281397,1786439126332,7,Rx,10.000000,30.000000,9.907691,-0.092309,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.973511,-66.796852,179.673355,-159.558472,58.534348,-163.251068,-0.293017,-0.645504,-0.151172,-4.609270,-1.521945,-8.646243,
feedback,0.290638,1786439126341,7,Rx,10.000000,30.000000,9.959456,-0.040544,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.972260,-66.799927,179.670761,-159.485138,58.535435,-163.257706,-0.289522,-0.723732,-0.307968,-4.549174,-1.522584,-8.742037,
feedback,0.297865,1786439126349,7,Rx,10.000000,30.000000,9.784861,-0.215139,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.972443,-66.793007,179.667908,-159.410767,58.536385,-163.262451,0.040034,1.295967,-0.355813,-4.632807,-1.509440,-8.490651,
feedback,0.306380,1786439126358,7,Rx,10.000000,30.000000,10.114053,0.114053,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.972534,-66.789558,179.665771,-159.333160,58.537331,-163.266357,-0.035962,-0.006857,-0.249698,-4.772453,-1.570008,-8.784080,
feedback,0.314390,1786439126366,7,Rx,10.000000,30.000000,10.780196,0.780196,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.974823,-66.803406,179.668701,-159.250793,58.538757,-163.270401,0.423973,-1.310530,0.480533,-5.170262,-1.758080,-9.298794,
feedback,0.322851,1786439126374,7,Rx,10.000000,30.000000,9.802634,-0.197366,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.980469,-66.788879,179.670990,-159.170349,58.540077,-163.270966,0.792821,3.326386,0.161336,-4.885599,-1.631174,-8.341915,
feedback,0.330814,1786439126383,7,Rx,10.000000,30.000000,10.028491,0.028491,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.984863,-66.784645,179.673996,-159.088547,58.541042,-163.269943,0.538545,0.449786,0.380067,-5.104561,-1.626882,-8.479152,
feedback,0.339948,1786439126391,7,Rx,10.000000,30.000000,9.935707,-0.064293,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.988922,-66.773293,179.674850,-158.965393,58.541008,-163.263931,0.174199,0.046060,0.054003,-5.185287,-1.526048,-8.340841,
feedback,0.347259,1786439126400,7,Rx,10.000000,30.000000,10.122448,0.122448,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.991058,-66.775200,179.678635,-158.881424,58.541218,-163.260178,0.285246,-0.241233,0.455628,-5.258172,-1.601859,-8.503701,
feedback,0.355541,1786439126404,7,Rx,10.000000,30.000000,10.754653,0.754653,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.994507,-66.789665,179.685776,-158.793411,58.541779,-163.256912,0.440031,-2.175594,0.932057,-5.460049,-1.741581,-9.101942,
feedback,0.363071,1786439126412,7,Rx,10.000000,30.000000,10.487685,0.487685,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.995453,-66.795326,179.687790,-158.750153,58.541847,-163.255386,0.224374,-1.413844,0.521327,-5.399692,-1.646628,-8.841070,
feedback,0.371841,1786439126421,7,Rx,10.000000,30.000000,10.237766,0.237766,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.997589,-66.797607,179.690399,-158.664871,58.541843,-163.251892,0.048217,-0.000446,0.168715,-5.310390,-1.556811,-8.616240,
feedback,0.379383,1786439126429,7,Rx,10.000000,30.000000,9.784047,-0.215953,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.996307,-66.789909,179.687424,-158.584991,58.541359,-163.249969,-0.301522,0.828509,-0.442386,-5.020415,-1.418093,-8.278681,
feedback,0.387942,1786439126437,7,Rx,10.000000,30.000000,9.832483,-0.167517,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.995422,-66.777206,179.683502,-158.504517,58.540535,-163.246994,-0.335672,1.245214,-0.580414,-5.128529,-1.396127,-8.275998,
feedback,0.395784,1786439126446,7,Rx,10.000000,30.000000,10.478410,0.478410,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.990540,-66.790108,179.680023,-158.422089,58.539436,-163.246262,-0.564588,-2.741549,-0.190249,-5.295143,-1.474303,-8.921832,
feedback,0.404085,1786439126454,7,Rx,10.000000,30.000000,10.309582,0.309582,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.987213,-66.793236,179.675934,-158.336197,58.537857,-163.242615,-0.228755,0.439819,-0.290760,-5.444882,-1.467725,-8.637337,
feedback,0.412146,1786439126462,7,Rx,10.000000,30.000000,10.771684,0.771684,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.981598,-66.812935,179.672836,-158.251968,58.536835,-163.243744,-0.922547,-3.767531,-0.404600,-5.175436,-1.476191,-9.335465,
feedback,0.420858,1786439126471,7,Rx,10.000000,30.000000,9.703726,-0.296274,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.980652,-66.804276,179.668991,-158.175018,58.536819,-163.246613,-0.080229,2.139278,-0.612415,-4.715529,-1.422760,-8.362329,
feedback,0.428681,1786439126479,7,Rx,10.000000,30.000000,9.371308,-0.628692,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.976776,-66.783737,179.665222,-158.062729,58.537148,-163.251526,-0.290591,2.443674,-0.275020,-4.515098,-1.404925,-8.093202,
feedback,0.437243,1786439126488,7,Rx,10.000000,30.000000,10.290781,0.290781,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.975769,-66.783737,179.668900,-157.983124,58.537876,-163.253662,-0.293681,-0.477657,0.432004,-5.043447,-1.575553,-8.831482,
feedback,0.445407,1786439126496,7,Rx,10.000000,30.000000,10.569721,0.569721,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.973541,-66.795074,179.672928,-157.902634,58.538822,-163.257797,-0.183074,-1.197257,0.543421,-5.041466,-1.653067,-9.145994,
feedback,0.452996,1786439126504,7,Rx,10.000000,30.000000,10.625707,0.625707,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.971039,-66.812279,179.676880,-157.822205,58.539951,-163.263718,-0.164635,-2.166080,0.534294,-4.880424,-1.668626,-9.303247,
feedback,0.461318,1786439126513,7,Rx,10.000000,30.000000,10.091344,0.091344,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.966156,-66.823410,179.675415,-157.745361,58.540279,-163.269302,-0.428873,-0.814383,-0.218812,-4.776162,-1.490469,-8.769279,
feedback,0.469778,1786439126521,7,Rx,10.000000,30.000000,9.726167,-0.273833,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.965210,-66.811592,179.672577,-157.667603,58.540108,-163.269989,-0.124078,1.838867,-0.384150,-4.881708,-1.425230,-8.290821,
feedback,0.477923,1786439126529,7,Rx,10.000000,30.000000,9.996941,-0.003059,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.962219,-66.808151,179.669586,-157.592331,58.540253,-163.273621,-0.276132,-0.402925,-0.146836,-4.782539,-1.497647,-8.653610,
feedback,0.486265,1786439126538,7,Rx,10.000000,30.000000,9.975138,-0.024862,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.961578,-66.805084,179.669495,-157.514526,58.540958,-163.277069,-0.018072,0.962599,0.079211,-4.865919,-1.531315,-8.573267,
feedback,0.494228,1786439126546,7,Rx,10.000000,30.000000,11.025973,1.025973,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.960175,-66.820526,179.673218,-157.428558,58.540867,-163.276474,-0.492238,-4.004427,0.481458,-5.539460,-1.610949,-9.396501,
feedback,0.502077,1786439126555,7,Rx,10.000000,30.000000,10.009023,0.009023,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.960602,-66.821632,179.673920,-157.342072,58.539711,-163.271286,0.117182,1.038344,-0.192654,-5.395731,-1.424460,-8.321362,
feedback,0.510600,1786439126559,7,Rx,10.000000,30.000000,10.275022,0.275022,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.962158,-66.816933,179.674652,-157.258682,58.538979,-163.267059,-0.135036,-0.974199,0.027929,-5.315053,-1.481559,-8.670422,
feedback,0.518661,1786439126568,7,Rx,10.000000,30.000000,9.748236,-0.251764,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.962555,-66.812340,179.672501,-157.176849,58.537716,-163.263062,0.191136,1.084371,-0.219811,-5.173629,-1.400737,-8.149955,
feedback,0.526719,1786439126576,7,Rx,10.000000,30.000000,10.095882,0.095882,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.961517,-66.808434,179.671341,-157.092789,58.536366,-163.258408,-0.131729,0.336450,-0.141892,-5.363640,-1.425661,-8.441786,
feedback,0.535059,1786439126585,7,Rx,10.000000,30.000000,10.449536,0.449536,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.959961,-66.806236,179.670761,-157.006607,58.535030,-163.253418,-0.243805,-0.322216,0.066893,-5.513843,-1.504230,-8.754533,
feedback,0.544691,1786439126593,7,Rx,10.000000,30.000000,10.557879,0.557879,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.955963,-66.821518,179.669907,-156.919250,58.533649,-163.250626,-0.382442,-1.445377,-0.166872,-5.451852,-1.473229,-8.923347,
feedback,0.551322,1786439126601,7,Rx,10.000000,30.000000,10.197757,0.197757,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.953278,-66.826828,179.666336,-156.834717,58.532108,-163.247589,-0.530485,-0.518990,-0.734161,-5.342273,-1.361522,-8.585055,
feedback,0.559670,1786439126610,7,Rx,10.000000,30.000000,9.853562,-0.146438,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.952698,-66.814720,179.658875,-156.753571,58.530247,-163.243729,-0.221480,0.248462,-0.916501,-5.104023,-1.315510,-8.329261,
feedback,0.568053,1786439126618,7,Rx,10.000000,30.000000,9.971414,-0.028586,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.949707,-66.818779,179.649811,-156.673843,58.528732,-163.244003,-0.307512,0.008402,-1.175137,-5.020816,-1.320786,-8.515271,
feedback,0.575759,1786439126626,7,Rx,10.000000,30.000000,10.288389,0.288389,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.949493,-66.806824,179.643005,-156.595108,58.528137,-163.244492,-0.446695,0.011778,-0.793757,-5.028351,-1.447095,-8.860209,
feedback,0.583900,1786439126635,7,Rx,10.000000,30.000000,10.829564,0.829564,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.942749,-66.829681,179.636627,-156.513016,58.527370,-163.249069,-0.834655,-3.366242,-0.684507,-5.130755,-1.486835,-9.427691,
feedback,0.592001,1786439126643,7,Rx,10.000000,30.000000,9.828743,-0.171257,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.939575,-66.826065,179.626648,-156.395782,58.526962,-163.253906,-0.516493,1.198295,-1.010544,-4.853860,-1.361802,-8.438606,
feedback,0.600867,1786439126652,7,Rx,10.000000,30.000000,9.909404,-0.090596,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.937988,-66.823936,179.622910,-156.319214,58.526989,-163.256760,-0.133962,0.156808,-0.329524,-4.749945,-1.482844,-8.572747,
feedback,0.608543,1786439126661,7,Rx,10.000000,30.000000,9.748092,-0.251908,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.937622,-66.818810,179.622299,-156.244308,58.527962,-163.261322,0.194782,0.940933,-0.092620,-4.565593,-1.523841,-8.484448,
feedback,0.616541,1786439126669,7,Rx,10.000000,30.000000,10.237597,0.237597,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.936279,-66.818535,179.623032,-156.168015,58.529198,-163.266357,-0.104453,-0.238409,0.298447,-4.821467,-1.631918,-8.889338,
feedback,0.625150,1786439126677,7,Rx,10.000000,30.000000,10.676441,0.676441,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.934082,-66.827957,179.626282,-156.086548,58.530067,-163.269409,-0.530045,-2.258320,0.462976,-5.110138,-1.648213,-9.231781,
feedback,0.632949,1786439126686,7,Rx,10.000000,30.000000,10.469254,0.469254,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.932037,-66.834129,179.630280,-156.004929,58.530972,-163.271851,-0.338461,-0.945990,0.482669,-5.041512,-1.643422,-9.029935,
feedback,0.642081,1786439126690,7,Rx,10.000000,30.000000,9.845405,-0.154595,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.930725,-66.824364,179.631165,-155.928574,58.531963,-163.275192,-0.427096,0.506823,-0.219001,-4.636719,-1.494740,-8.561972,
feedback,0.649304,1786439126698,7,Rx,10.000000,30.000000,9.794277,-0.205723,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.929596,-66.825134,179.628967,-155.890350,58.531902,-163.276306,-0.289773,-0.189832,-0.530804,-4.783929,-1.424630,-8.428089,
feedback,0.658119,1786439126707,7,Rx,10.000000,30.000000,9.474713,-0.525287,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.928375,-66.822853,179.622528,-155.810440,58.530819,-163.275818,0.048356,2.720744,-1.234520,-4.966043,-1.271500,-7.973643,
feedback,0.665857,1786439126715,7,Rx,10.000000,30.000000,10.222195,0.222195,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.929504,-66.811073,179.615219,-155.726715,58.528881,-163.270279,0.024190,-0.227026,-0.689262,-5.507716,-1.377344,-8.513866,
feedback,0.673793,1786439126723,7,Rx,10.000000,30.000000,10.409038,0.409038,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.926544,-66.832375,179.614410,-155.594772,58.526691,-163.263199,-0.129782,-0.863753,0.322318,-5.578442,-1.539530,-8.662889,
feedback,0.681835,1786439126732,7,Rx,10.000000,30.000000,10.249748,0.249748,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.924561,-66.838364,179.615799,-155.507355,58.525620,-163.258682,-0.514543,-0.907266,-0.108072,-5.370404,-1.441653,-8.615337,
feedback,0.691283,1786439126740,7,Rx,10.000000,30.000000,10.257951,0.257951,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.921265,-66.843254,179.614197,-155.424744,58.524471,-163.256226,-0.365062,-1.023554,-0.010844,-5.317154,-1.467203,-8.651666,
feedback,0.699983,1786439126749,7,Rx,10.000000,30.000000,9.573540,-0.426460,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.920013,-66.835159,179.612045,-155.344513,58.523605,-163.253632,-0.153353,1.647861,-0.380396,-4.964064,-1.369838,-8.073354,
feedback,0.706446,1786439126757,7,Rx,10.000000,30.000000,10.044244,0.044244,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.920837,-66.828545,179.614166,-155.263016,58.523491,-163.250870,0.178309,0.594837,0.474337,-5.164527,-1.577619,-8.471089,
feedback,0.714742,1786439126766,7,Rx,10.000000,30.000000,10.573998,0.573998,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.919739,-66.838127,179.617722,-155.178543,58.523361,-163.248840,-0.205309,-2.426206,0.618897,-5.375443,-1.624101,-8.960389,
feedback,0.722885,1786439126774,7,Rx,10.000000,30.000000,10.563983,0.563983,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.918060,-66.853348,179.617905,-155.090179,58.522465,-163.245941,-0.240159,-0.700686,-0.172952,-5.576584,-1.499455,-8.852720,
feedback,0.731992,1786439126783,7,Rx,10.000000,30.000000,10.119811,0.119811,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.917145,-66.844429,179.612518,-155.008850,58.521488,-163.244232,-0.245868,0.274945,-0.644079,-5.083635,-1.443676,-8.630755,
feedback,0.740075,1786439126791,7,Rx,10.000000,30.000000,9.518679,-0.481321,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.916931,-66.823761,179.605667,-154.895248,58.521732,-163.247726,0.008735,2.963336,-0.585420,-4.633889,-1.428153,-8.192316,
feedback,0.748204,1786439126800,7,Rx,10.000000,30.000000,10.286521,0.286521,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.916779,-66.821861,179.605392,-154.818680,58.522873,-163.251846,-0.106229,-0.974768,0.280426,-4.894794,-1.630083,-8.904050,
feedback,0.756364,1786439126808,7,Rx,10.000000,30.000000,10.415091,0.415091,,,435.910217,-66.845177,179.610764,-160.574615,58.524998,-163.260345,435.916809,-66.829132,179.607285,-154.738785,58.523792,-163.254700,0.024578,-0.937773,0.448202,-4.963780,-1.689459,-9.003884,
