event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.096962,1786438409194,7,Rz,5.000000,25.000000,0.739612,-4.260388,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910004,-66.845306,179.608322,90.000778,49.993904,90.000648,0.013590,-0.061122,-0.025827,0.739612,0.006580,-0.006873,
feedback,0.104033,1786438409203,7,Rz,5.000000,25.000000,1.042707,-3.957293,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909637,-66.845413,179.608047,90.000862,49.985981,90.000710,-0.114521,-0.034206,-0.113674,1.042707,0.026318,-0.000010,
feedback,0.112319,1786438409211,7,Rz,5.000000,25.000000,1.298731,-3.701269,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909973,-66.845169,179.608566,90.000694,49.971008,90.000618,0.022587,0.006746,-0.124561,1.298731,0.019740,-0.000010,
feedback,0.120241,1786438409219,7,Rz,5.000000,25.000000,1.348784,-3.651216,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910339,-66.845055,179.608597,90.000656,49.960094,90.000580,0.156836,0.008982,0.134232,1.348784,-0.032894,-0.006876,
feedback,0.128168,1786438409228,7,Rz,5.000000,25.000000,1.254596,-3.745404,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909882,-66.845047,179.608673,90.000656,49.949657,90.000610,-0.085706,0.001718,-0.004835,1.254596,0.006582,-0.000009,
feedback,0.136452,1786438409236,7,Rz,5.000000,25.000000,1.502783,-3.497217,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909943,-66.845261,179.608429,90.000732,49.938248,90.000587,0.114431,0.002541,0.051220,1.502782,-0.019737,-0.020612,
feedback,0.144844,1786438409245,7,Rz,5.000000,25.000000,1.748010,-3.251990,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909973,-66.845100,179.608429,90.000732,49.924763,90.000618,0.065271,0.067905,0.056837,1.748010,-0.013157,0.013718,
feedback,0.153389,1786438409253,7,Rz,5.000000,25.000000,2.218859,-2.781141,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909760,-66.845421,179.608383,90.000732,49.907734,90.000587,0.097333,-0.095064,0.087499,2.218859,-0.026316,-0.027484,
feedback,0.161121,1786438409261,7,Rz,5.000000,25.000000,2.653388,-2.346612,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910095,-66.845322,179.608505,90.000694,49.887154,90.000557,-0.021880,-0.065491,-0.072559,2.653388,0.013160,-0.020620,
feedback,0.169672,1786438409270,7,Rz,5.000000,25.000000,3.080102,-1.919898,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910004,-66.845276,179.608612,90.000656,49.863552,90.000496,0.070950,0.021192,0.004488,3.080102,-0.013158,-0.000023,
feedback,0.177211,1786438409278,7,Rz,5.000000,25.000000,3.342970,-1.657030,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909637,-66.845413,179.608307,90.000816,49.837685,90.000679,-0.085986,-0.074093,-0.103222,3.342969,0.026320,-0.013764,
feedback,0.185215,1786438409286,7,Rz,5.000000,25.000000,3.583318,-1.416682,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910278,-66.845078,179.608978,90.000526,49.809448,90.000488,0.072206,0.059431,0.093117,3.583318,-0.019733,0.006845,
feedback,0.193771,1786438409291,7,Rz,5.000000,25.000000,3.630367,-1.369633,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909637,-66.845497,179.608047,90.000854,49.794930,90.000656,-0.157116,-0.105884,-0.232618,3.630366,0.052634,-0.020635,
feedback,0.201988,1786438409299,7,Rz,5.000000,25.000000,3.680420,-1.319580,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909729,-66.845276,179.608337,90.000771,49.750721,90.000648,-0.051402,-0.074309,0.015722,3.680420,0.000003,-0.020631,
feedback,0.209947,1786438409308,7,Rz,5.000000,25.000000,3.715723,-1.284277,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909882,-66.845322,179.608383,90.000771,49.720699,90.000587,-0.106420,0.016623,-0.051220,3.715723,0.019738,0.013700,
feedback,0.218685,1786438409316,7,Rz,5.000000,25.000000,4.047278,-0.952722,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909729,-66.845322,179.608337,90.000771,49.688866,90.000618,-0.043571,-0.034106,-0.109187,4.047278,0.013160,-0.013768,
feedback,0.226252,1786438409324,7,Rz,5.000000,25.000000,4.295465,-0.704535,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909943,-66.845322,179.608963,90.000610,49.654972,90.000519,-0.074079,-0.038898,0.077829,4.295465,-0.013154,0.006837,
feedback,0.235211,1786438409333,7,Rz,5.000000,25.000000,4.538727,-0.461273,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909698,-66.845261,179.608307,90.000809,49.619003,90.000618,0.022867,0.061465,-0.026175,4.538727,-0.000000,-0.000042,
feedback,0.243014,1786438409341,7,Rz,5.000000,25.000000,4.664265,-0.335735,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909515,-66.845337,179.608505,90.000771,49.581886,90.000641,-0.228863,-0.036720,-0.102440,4.664265,0.039480,0.020559,
feedback,0.252285,1786438409350,7,Rz,5.000000,25.000000,4.784925,-0.215075,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909668,-66.845169,179.608994,90.000610,49.543652,90.000603,-0.121366,0.005934,-0.087500,4.784925,0.026329,0.027433,
feedback,0.259077,1786438409358,7,Rz,5.000000,25.000000,5.265577,0.265577,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909973,-66.845558,179.608185,90.000809,49.502518,90.000587,-0.015226,-0.139230,-0.134666,5.265577,0.026314,-0.034381,
feedback,0.267695,1786438409367,7,Rz,5.000000,25.000000,5.397034,0.397034,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909760,-66.845230,179.608490,90.000732,49.459354,90.000633,-0.078771,0.035427,0.031444,5.397034,0.000008,0.020555,
feedback,0.275508,1786438409375,7,Rz,5.000000,25.000000,5.265600,0.265600,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910187,-66.844902,179.608658,90.000648,49.395123,90.000626,0.072206,0.080523,0.093117,5.265600,-0.019725,0.020561,
feedback,0.283973,1786438409383,7,Rz,5.000000,25.000000,5.402929,0.402929,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910034,-66.845116,179.608856,90.000603,49.352516,90.000488,0.021970,0.012787,0.135014,5.402929,-0.019735,-0.013770,
feedback,0.291845,1786438409392,7,Rz,5.000000,25.000000,5.581457,0.581457,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910217,-66.845177,179.608948,90.000565,49.308235,90.000458,0.115597,0.040753,0.077395,5.581457,-0.019735,-0.013769,
feedback,0.300167,1786438409400,7,Rz,5.000000,25.000000,5.547125,0.547125,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910065,-66.845177,179.609146,90.000526,49.263924,90.000450,0.013959,0.004169,0.135014,5.547125,-0.019732,-0.000033,
feedback,0.308167,1786438409409,7,Rz,5.000000,25.000000,5.452959,0.452959,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910004,-66.845276,179.609116,90.000565,49.220150,90.000427,0.165923,0.119061,0.097952,5.452960,-0.026317,0.027431,
feedback,0.316839,1786438409417,7,Rz,5.000000,25.000000,5.454925,0.454925,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909912,-66.845314,179.608536,90.000725,49.176678,90.000549,0.129467,0.065988,0.149954,5.454925,-0.032896,-0.000045,
feedback,0.324465,1786438409425,7,Rz,5.000000,25.000000,5.133149,0.133149,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909729,-66.845474,179.608734,90.000687,49.134674,90.000519,-0.092920,-0.044525,-0.139501,5.133149,0.032896,0.006826,
feedback,0.333183,1786438409434,7,Rz,5.000000,25.000000,4.743749,-0.256251,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909973,-66.845161,179.608963,90.000603,49.095409,90.000542,0.065361,0.078478,0.119292,4.743750,-0.019731,0.020567,
feedback,0.340916,1786438409442,7,Rz,5.000000,25.000000,4.836921,-0.163079,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909210,-66.845825,179.608139,90.000885,49.056820,90.000610,-0.073283,-0.097615,-0.056837,4.836921,0.013154,-0.013782,
feedback,0.349107,1786438409446,7,Rz,5.000000,25.000000,4.785919,-0.214081,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909607,-66.845352,179.608017,90.000885,49.037678,90.000694,0.102804,0.116979,-0.031444,4.785919,0.000002,0.020551,
feedback,0.357318,1786438409455,7,Rz,5.000000,25.000000,4.718249,-0.281751,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910187,-66.845253,179.608948,90.000565,48.999657,90.000481,0.069964,0.004126,0.103222,4.718249,-0.026312,0.006836,
feedback,0.365410,1786438409463,7,Rz,5.000000,25.000000,4.785896,-0.214104,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909729,-66.845474,179.608063,90.000885,48.943111,90.000664,-0.157026,-0.095312,-0.170163,4.785896,0.046055,-0.013781,
feedback,0.373485,1786438409472,7,Rz,5.000000,25.000000,4.820252,-0.179748,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909515,-66.845451,179.608658,90.000717,48.904491,90.000595,-0.059413,-0.082927,0.015722,4.820251,0.000005,-0.006906,
feedback,0.382064,1786438409480,7,Rz,5.000000,25.000000,4.750616,-0.249384,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910187,-66.845055,179.608795,90.000603,48.866123,90.000565,0.064195,0.040267,0.093117,4.750616,-0.019729,0.013700,
feedback,0.389790,1786438409488,7,Rz,5.000000,25.000000,4.708423,-0.291577,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910187,-66.845230,179.608795,90.000603,48.828251,90.000450,0.051312,0.042644,-0.078177,4.708423,0.006579,-0.000032,
feedback,0.397976,1786438409497,7,Rz,5.000000,25.000000,5.199872,0.199872,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909576,-66.845131,179.608658,90.000717,48.787376,90.000648,-0.071837,-0.004686,0.067724,5.199872,-0.006569,-0.006909,
feedback,0.406485,1786438409505,7,Rz,5.000000,25.000000,5.304834,0.304834,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909882,-66.845123,179.608490,90.000755,48.744949,90.000626,0.064105,-0.001945,0.030662,5.304833,-0.013153,-0.013779,
feedback,0.414738,1786438409514,7,Rz,5.000000,25.000000,5.429401,0.429401,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909943,-66.845276,179.608719,90.000641,48.701805,90.000565,-0.101728,-0.078795,-0.004835,5.429401,0.006587,-0.013773,
feedback,0.422639,1786438409522,7,Rz,5.000000,25.000000,5.321503,0.321503,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909668,-66.845230,179.608841,90.000641,48.659344,90.000504,-0.100462,0.014082,-0.005183,5.321503,0.000003,-0.006906,
feedback,0.431128,1786438409530,7,Rz,5.000000,25.000000,5.515705,0.515705,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909332,-66.845467,179.608322,90.000793,48.615646,90.000679,-0.179793,-0.112658,-0.170511,5.515705,0.039483,-0.020650,
feedback,0.439277,1786438409539,7,Rz,5.000000,25.000000,5.552003,0.552003,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909851,-66.845268,179.608643,90.000717,48.571194,90.000648,-0.092920,-0.044525,-0.139501,5.552003,0.032907,0.006820,
feedback,0.447426,1786438409547,7,Rz,5.000000,25.000000,5.379394,0.379394,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910126,-66.845352,179.608902,90.000595,48.506077,90.000443,0.078064,-0.029414,0.165676,5.379394,-0.032896,-0.034369,
feedback,0.456125,1786438409555,7,Rz,5.000000,25.000000,5.584393,0.584393,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910126,-66.844948,179.608765,90.000633,48.461945,90.000664,0.065181,0.088971,-0.005617,5.584394,-0.006560,0.027425,
feedback,0.464145,1786438409564,7,Rz,5.000000,25.000000,5.102770,0.102770,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910431,-66.845024,179.609177,90.000473,48.420689,90.000435,0.122532,0.042824,0.113675,5.102770,-0.026310,-0.013761,
feedback,0.472178,1786438409572,7,Rz,5.000000,25.000000,4.766291,-0.233709,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909363,-66.845337,179.608719,90.000710,48.382172,90.000694,-0.100741,-0.008998,-0.103569,4.766291,0.019751,0.013693,
feedback,0.480450,1786438409581,7,Rz,5.000000,25.000000,4.858514,-0.141486,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909882,-66.845154,179.609070,90.000557,48.343388,90.000526,0.012703,-0.023523,0.046385,4.858514,-0.013149,-0.000031,
feedback,0.488361,1786438409589,7,Rz,5.000000,25.000000,4.697626,-0.302374,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909515,-66.845390,179.608612,90.000755,48.305470,90.000587,-0.072206,-0.101615,-0.093117,4.697626,0.019740,-0.034373,
feedback,0.496790,1786438409598,7,Rz,5.000000,25.000000,4.739843,-0.260157,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910400,-66.845291,179.608887,90.000557,48.267609,90.000328,0.199340,0.038449,0.190722,4.739842,-0.052641,-0.013763,
feedback,0.505162,1786438409606,7,Rz,5.000000,25.000000,4.827118,-0.172882,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909424,-66.845375,179.608429,90.000832,48.229378,90.000671,0.030867,0.047083,0.062802,4.827118,0.000005,0.006820,
feedback,0.512999,1786438409610,7,Rz,5.000000,25.000000,4.893841,-0.106159,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909943,-66.845238,179.608963,90.000595,48.209801,90.000549,0.134069,0.033820,0.133884,4.893841,-0.039466,0.013699,
feedback,0.521079,1786438409618,7,Rz,5.000000,25.000000,4.807513,-0.192487,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909882,-66.845154,179.608643,90.000710,48.171429,90.000641,0.064285,0.050840,0.155571,4.807513,-0.026308,0.020560,
feedback,0.529477,1786438409627,7,Rz,5.000000,25.000000,4.779053,-0.220947,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909698,-66.845161,179.608444,90.000748,48.114281,90.000694,-0.000000,0.031638,-0.000000,4.779053,0.000012,0.020558,
feedback,0.537370,1786438409635,7,Rz,5.000000,25.000000,5.086101,0.086101,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910156,-66.845406,179.608902,90.000587,48.074669,90.000328,0.172947,0.036790,0.196687,5.086101,-0.039485,-0.027501,
feedback,0.545849,1786438409644,7,Rz,5.000000,25.000000,5.278339,0.278339,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909424,-66.845459,179.608871,90.000671,48.032688,90.000496,-0.135942,-0.066018,0.037062,5.278338,0.006579,-0.034374,
feedback,0.554087,1786438409652,7,Rz,5.000000,25.000000,5.439227,0.439227,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909790,-66.845345,179.609131,90.000587,47.989525,90.000435,-0.022497,-0.027812,0.187015,5.439227,-0.026317,-0.013770,
feedback,0.562343,1786438409660,7,Rz,5.000000,25.000000,5.289135,0.289135,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909485,-66.845161,179.608765,90.000671,47.947052,90.000603,0.066348,0.095544,0.020557,5.289135,-0.006569,0.013692,
feedback,0.570348,1786438409669,7,Rz,5.000000,25.000000,5.450971,0.450971,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909668,-66.845215,179.608307,90.000786,47.903954,90.000694,0.001962,0.021678,-0.108491,5.450971,0.026327,0.013683,
feedback,0.578670,1786438409677,7,Rz,5.000000,25.000000,5.552003,0.552003,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910004,-66.845108,179.608856,90.000587,47.860023,90.000549,-0.034673,-0.010357,-0.181398,5.552003,0.032907,-0.000038,
feedback,0.586718,1786438409686,7,Rz,5.000000,25.000000,5.514734,0.514734,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909302,-66.845711,179.608322,90.000786,47.816364,90.000580,-0.203546,-0.136523,-0.072125,5.514734,0.019738,-0.013784,
feedback,0.595280,1786438409694,7,Rz,5.000000,25.000000,5.482390,0.482390,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910187,-66.845207,179.609192,90.000511,47.772694,90.000458,0.078064,0.044409,0.165676,5.482390,-0.032888,0.013700,
feedback,0.602862,1786438409702,7,Rz,5.000000,25.000000,5.297967,0.297967,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909851,-66.845291,179.608932,90.000587,47.729836,90.000465,-0.022677,-0.059504,0.062107,5.297967,-0.013156,-0.034369,
feedback,0.611418,1786438409711,7,Rz,5.000000,25.000000,4.981116,-0.018884,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909546,-66.845314,179.608307,90.000740,47.690098,90.000687,-0.109829,-0.076893,-0.067290,4.981116,0.013170,0.006823,
feedback,0.619260,1786438409719,7,Rz,5.000000,25.000000,4.813385,-0.186615,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909821,-66.845062,179.608887,90.000626,47.631985,90.000572,-0.065081,0.018424,-0.020905,4.813385,0.000009,0.006831,
feedback,0.628327,1786438409728,7,Rz,5.000000,25.000000,4.777110,-0.222890,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910675,-66.844872,179.609406,90.000389,47.593540,90.000427,0.228862,0.078905,0.102441,4.777111,-0.039464,0.006845,
feedback,0.635584,1786438409736,7,Rz,5.000000,25.000000,4.692725,-0.307275,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909515,-66.845169,179.608505,90.000740,47.555927,90.000710,-0.108663,-0.059774,-0.041115,4.692725,0.013172,-0.000041,
feedback,0.643903,1786438409744,7,Rz,5.000000,25.000000,4.760418,-0.239582,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909515,-66.845367,179.608658,90.000702,47.518181,90.000626,-0.002242,-0.065850,0.010105,4.760418,-0.006570,-0.006906,
feedback,0.652506,1786438409753,7,Rz,5.000000,25.000000,4.773180,-0.226820,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909973,-66.845245,179.608963,90.000587,47.479897,90.000458,0.026573,-0.082657,0.118944,4.773180,-0.026315,-0.041232,
feedback,0.660114,1786438409761,7,Rz,5.000000,25.000000,4.764326,-0.235674,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909393,-66.845299,179.608475,90.000740,47.441696,90.000656,-0.143056,0.005680,-0.124127,4.764326,0.026326,0.013691,
feedback,0.668387,1786438409769,7,Rz,5.000000,25.000000,4.828089,-0.171911,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909637,-66.845139,179.608841,90.000626,47.403744,90.000626,-0.144133,-0.000866,-0.087847,4.828089,0.019752,0.027430,
feedback,0.676492,1786438409774,7,Rz,5.000000,25.000000,4.775122,-0.224878,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909882,-66.845261,179.608536,90.000702,47.384640,90.000626,0.058057,-0.031069,-0.077829,4.775122,0.013168,-0.013772,
feedback,0.685543,1786438409782,7,Rz,5.000000,25.000000,5.210668,0.210668,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910370,-66.845093,179.609238,90.000504,47.344036,90.000427,0.108752,0.038708,0.103570,5.210668,-0.019733,-0.013764,
feedback,0.694649,1786438409791,7,Rz,5.000000,25.000000,5.209674,0.209674,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909882,-66.845154,179.608383,90.000740,47.302032,90.000648,0.087858,0.064106,-0.067724,5.209674,0.006589,0.006821,
feedback,0.701154,1786438409799,7,Rz,5.000000,25.000000,5.252838,0.252838,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909790,-66.845375,179.608780,90.000618,47.237793,90.000511,-0.036546,0.020722,-0.010453,5.252838,0.000005,0.020561,
feedback,0.709156,1786438409807,7,Rz,5.000000,25.000000,5.299932,0.299932,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910126,-66.845078,179.608765,90.000618,47.195881,90.000565,0.237759,0.123747,0.030228,5.299932,-0.019727,0.034293,
feedback,0.718122,1786438409816,7,Rz,5.000000,25.000000,5.486298,0.486298,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909668,-66.845688,179.608841,90.000656,47.152271,90.000427,0.013679,-0.050549,0.036627,5.486298,-0.000005,-0.000043,
feedback,0.725533,1786438409824,7,Rz,5.000000,25.000000,5.487292,0.487292,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910095,-66.845360,179.609009,90.000580,47.108479,90.000427,0.114521,0.013114,0.113675,5.487292,-0.026317,-0.013771,
feedback,0.734278,1786438409833,7,Rz,5.000000,25.000000,5.421563,0.421563,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910431,-66.844994,179.609283,90.000465,47.065002,90.000450,0.057260,0.080380,0.056837,5.421564,-0.013148,0.041169,
feedback,0.741880,1786438409842,7,Rz,5.000000,25.000000,5.477489,0.477489,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909973,-66.845207,179.608826,90.000618,47.021362,90.000504,0.230028,0.106570,0.128615,5.477489,-0.039470,0.006826,
feedback,0.750859,1786438409850,7,Rz,5.000000,25.000000,5.132178,0.132178,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910034,-66.845001,179.608963,90.000580,46.979939,90.000534,-0.091475,0.058950,-0.014940,5.132178,0.013168,0.020564,
feedback,0.758217,1786438409858,7,Rz,5.000000,25.000000,4.793780,-0.206220,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910034,-66.844917,179.608963,90.000580,46.941212,90.000587,0.035749,0.059088,0.145119,4.793780,-0.026303,0.013700,
feedback,0.766583,1786438409867,7,Rz,5.000000,25.000000,4.751587,-0.248413,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909882,-66.845062,179.608963,90.000542,46.903629,90.000557,0.013690,-0.038095,-0.052349,4.751587,0.000014,-0.027496,
feedback,0.774543,1786438409875,7,Rz,5.000000,25.000000,4.661329,-0.338671,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.909973,-66.845032,179.608719,90.000618,46.847202,90.000610,-0.072296,-0.059457,-0.155571,4.661329,0.026330,-0.006901,
feedback,0.783755,1786438409884,7,Rz,5.000000,25.000000,4.752581,-0.247419,,,335.909760,-66.845245,179.608597,90.000740,50.001171,90.000565,335.910400,-66.845230,179.609177,90.000458,46.809185,90.000366,0.201303,0.060127,0.082230,4.752581,-0.026315,-0.000026,
