event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.077479,1786442365135,7,Rx,5.000000,15.000000,0.156345,-4.843655,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.910736,-66.848465,179.611328,82.752594,86.128036,82.245819,0.120402,-0.370515,0.161202,0.014493,-0.019270,-0.157863,
feedback,0.084727,1786442365143,7,Rx,5.000000,15.000000,0.542614,-4.457386,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.910889,-66.856796,179.610916,82.753883,86.128067,82.243645,-0.011905,-1.341410,-0.064677,-0.000472,0.021403,-0.542424,
feedback,0.092727,1786442365152,7,Rx,5.000000,15.000000,0.608700,-4.391300,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.913788,-66.858803,179.611237,82.754082,86.127930,82.238823,0.443533,0.240076,0.144501,0.008915,-0.016640,-0.611127,
feedback,0.101252,1786442365160,7,Rx,5.000000,15.000000,0.775320,-4.224680,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.918518,-66.851830,179.610184,82.758385,86.127975,82.237320,0.711145,0.930574,-0.019506,0.002703,0.017368,-0.775904,
feedback,0.109252,1786442365168,7,Rx,5.000000,15.000000,0.940649,-4.059351,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.923798,-66.844269,179.609802,82.762100,86.127983,82.233856,0.661346,1.004738,-0.063773,0.001416,0.031342,-0.940686,
feedback,0.117280,1786442365177,7,Rx,5.000000,15.000000,1.099966,-3.900034,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.930115,-66.836182,179.609207,82.767593,86.127922,82.230629,0.779113,1.125686,-0.178891,-0.004035,0.058405,-1.098603,
feedback,0.125373,1786442365185,7,Rx,5.000000,15.000000,1.216033,-3.783967,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.936340,-66.828377,179.609344,82.771896,86.127907,82.225533,0.651325,0.705011,-0.084489,-0.007906,0.052214,-1.215386,
feedback,0.133529,1786442365194,7,Rx,5.000000,15.000000,1.375313,-3.624687,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.942688,-66.824875,179.609573,82.776291,86.127853,82.219536,0.573767,0.083093,-0.198066,-0.014832,0.078825,-1.373309,
feedback,0.141687,1786442365202,7,Rx,5.000000,15.000000,1.708556,-3.291444,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.948517,-66.833824,179.609894,82.785622,86.127739,82.209595,0.424228,-0.926005,0.163847,0.000408,0.040420,-1.709751,
feedback,0.150194,1786442365210,7,Rx,5.000000,15.000000,2.085383,-2.914617,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.949677,-66.840271,179.608047,82.801178,86.127937,82.209435,0.151916,-0.773881,-0.256487,-0.012036,0.147179,-2.080395,
feedback,0.158380,1786442365219,7,Rx,5.000000,15.000000,2.112360,-2.887640,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.948608,-66.835007,179.604721,82.825134,86.128342,82.216499,-0.291901,1.208214,-0.598046,-0.023980,0.246904,-2.100857,
feedback,0.166755,1786442365227,7,Rx,5.000000,15.000000,2.545403,-2.454597,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.945679,-66.822906,179.600983,82.855827,86.128845,82.227707,-0.387507,1.540706,-0.401043,-0.029748,0.268887,-2.533468,
feedback,0.174538,1786442365231,7,Rx,5.000000,15.000000,2.835335,-2.164665,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.943329,-66.817810,179.598572,82.873222,86.129204,82.233772,-0.589116,1.273547,-0.603250,-0.049786,0.303037,-2.821957,
feedback,0.182792,1786442365240,7,Rx,5.000000,15.000000,3.593349,-1.406651,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.940338,-66.814545,179.593399,82.911507,86.129860,82.244812,-0.535030,0.188348,-0.816423,-0.054403,0.371304,-3.577170,
feedback,0.190775,1786442365248,7,Rx,5.000000,15.000000,3.829866,-1.170134,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.940521,-66.813156,179.590347,82.947144,86.130379,82.249710,0.040861,0.676126,-0.432042,-0.041151,0.320142,-3.817536,
feedback,0.201775,1786442365257,7,Rx,5.000000,15.000000,4.125742,-0.874258,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.939850,-66.816940,179.587006,82.986259,86.130966,82.256111,-0.160730,-0.758630,-0.420096,-0.032398,0.340020,-4.112676,
feedback,0.207618,1786442365265,7,Rx,5.000000,15.000000,4.342483,-0.657517,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.938110,-66.829628,179.584366,83.023659,86.131432,82.259209,-0.101229,-1.510009,-0.204323,-0.018926,0.301090,-4.332397,
feedback,0.217676,1786442365274,7,Rx,5.000000,15.000000,4.398597,-0.601403,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.938049,-66.836433,179.582993,83.059227,86.131882,82.259872,-0.071959,-0.803094,-0.259218,-0.023244,0.321348,-4.387322,
feedback,0.224208,1786442365282,7,Rx,5.000000,15.000000,4.528800,-0.471200,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.934143,-66.851646,179.581741,83.114212,86.132683,82.260185,-0.409041,-0.865368,-0.075626,-0.035679,0.322005,-4.517891,
feedback,0.232532,1786442365290,7,Rx,5.000000,15.000000,4.592176,-0.407824,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.929871,-66.854362,179.580902,83.153885,86.133293,82.263741,-0.657347,-0.404319,-0.046132,-0.028676,0.348503,-4.579573,
feedback,0.240813,1786442365299,7,Rx,5.000000,15.000000,4.501470,-0.498530,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.927826,-66.846344,179.581558,83.192390,86.133736,82.266182,-0.240269,1.195419,0.162266,-0.005624,0.322452,-4.490196,
feedback,0.249994,1786442365307,7,Rx,5.000000,15.000000,4.728871,-0.271129,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.927734,-66.834953,179.581467,83.233788,86.134346,82.270737,-0.064207,1.115697,0.088922,-0.029959,0.343251,-4.716944,
feedback,0.256713,1786442365315,7,Rx,5.000000,15.000000,4.540952,-0.459048,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.930725,-66.820686,179.583481,83.269432,86.134720,82.268623,0.503094,2.558788,0.294060,0.011214,0.296736,-4.531336,
feedback,0.267200,1786442365324,7,Rx,5.000000,15.000000,4.431735,-0.568265,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.934723,-66.798820,179.585358,83.304878,86.134964,82.267792,0.563154,3.131578,0.143641,0.015000,0.302869,-4.421425,
feedback,0.273132,1786442365332,7,Rx,5.000000,15.000000,5.115243,0.115243,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.937897,-66.795494,179.587448,83.338997,86.135139,82.261299,0.569164,0.270541,0.249374,0.006336,0.278249,-5.108218,
feedback,0.281309,1786442365341,7,Rx,5.000000,15.000000,5.282587,0.282587,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.938965,-66.803024,179.587097,83.377808,86.135521,82.257912,0.165150,-0.935999,-0.018673,-0.008518,0.323998,-5.273016,
feedback,0.290887,1786442365349,7,Rx,5.000000,15.000000,5.418227,0.418227,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.939392,-66.813751,179.585068,83.420815,86.135979,82.257462,0.053638,-0.926942,-0.474790,-0.020497,0.409244,-5.403369,
feedback,0.297637,1786442365357,7,Rx,5.000000,15.000000,5.741095,0.741095,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.937073,-66.830086,179.581467,83.469223,86.136475,82.260826,-0.266271,-2.238931,-0.491736,-0.023243,0.422807,-5.726089,
feedback,0.306302,1786442365366,7,Rx,5.000000,15.000000,5.139752,0.139752,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.932434,-66.835861,179.576950,83.521057,86.137177,82.270508,-0.727783,-0.440239,-0.603949,-0.023358,0.446948,-5.121763,
feedback,0.314483,1786442365374,7,Rx,5.000000,15.000000,5.168344,0.168344,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.919617,-66.855927,179.569626,83.601578,86.138435,82.288414,-1.011870,-1.516617,-0.655248,-0.039221,0.465877,-5.149298,
feedback,0.322291,1786442365382,7,Rx,5.000000,15.000000,4.630569,-0.369431,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.914886,-66.848885,179.566589,83.650940,86.139084,82.300018,-0.476127,1.494767,-0.285518,-0.004617,0.412215,-4.613575,
feedback,0.330394,1786442365391,7,Rx,5.000000,15.000000,4.634097,-0.365903,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.914886,-66.832634,179.565506,83.694855,86.139290,82.306488,0.110097,2.238051,-0.076710,0.019471,0.359892,-4.620393,
feedback,0.338425,1786442365399,7,Rx,5.000000,15.000000,4.698394,-0.301606,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.918060,-66.818398,179.567215,83.730392,86.139359,82.304893,0.396943,1.264150,0.223044,0.045717,0.293829,-4.689017,
feedback,0.346767,1786442365403,7,Rx,5.000000,15.000000,5.276210,0.276210,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.923309,-66.821007,179.571198,83.758705,86.139153,82.292412,0.700389,-1.023369,0.580584,0.051247,0.223414,-5.272807,
feedback,0.355165,1786442365412,7,Rx,5.000000,15.000000,5.237190,0.237190,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.925201,-66.823868,179.572968,83.774109,86.139130,82.286858,0.467261,-0.715625,0.439409,0.040649,0.256074,-5.231609,
feedback,0.363119,1786442365420,7,Rx,5.000000,15.000000,5.285186,0.285186,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.931030,-66.820419,179.577621,83.801216,86.138969,82.273178,0.547104,-0.047737,0.407386,0.035184,0.256721,-5.279721,
feedback,0.370965,1786442365428,7,Rx,5.000000,15.000000,5.555726,0.555726,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.931946,-66.827705,179.579468,83.837433,86.138962,82.265892,0.099954,-1.439673,0.211214,0.039586,0.308663,-5.547363,
feedback,0.379447,1786442365437,7,Rx,5.000000,15.000000,5.487400,0.487400,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.928162,-66.842674,179.577301,83.885559,86.139236,82.269562,-0.485401,-1.815736,-0.348993,0.022126,0.418449,-5.471698,
feedback,0.387512,1786442365446,7,Rx,5.000000,15.000000,5.178607,0.178607,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.923309,-66.853165,179.575745,83.931923,86.139542,82.274048,-0.688738,-1.119141,-0.312195,0.007125,0.411199,-5.162824,
feedback,0.395585,1786442365454,7,Rx,5.000000,15.000000,4.966593,-0.033407,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.918274,-66.850395,179.572952,84.001778,86.139732,82.284599,-0.660027,-0.220732,-0.331120,0.057660,0.415331,-4.949594,
feedback,0.403689,1786442365463,7,Rx,5.000000,15.000000,4.747312,-0.252688,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.913391,-66.845772,179.571060,84.049957,86.139481,82.294861,-0.685278,0.542961,-0.312871,0.089803,0.413521,-4.729643,
feedback,0.412067,1786442365471,7,Rx,5.000000,15.000000,4.783860,-0.216140,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.912354,-66.839539,179.571228,84.093285,86.138893,82.299370,-0.070321,1.161218,0.098269,0.134467,0.341212,-4.770706,
feedback,0.420039,1786442365479,7,Rx,5.000000,15.000000,4.692462,-0.307538,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.915314,-66.826103,179.575424,84.124870,86.138115,82.293732,0.560579,1.530828,0.781325,0.152800,0.198059,-4.688509,
feedback,0.428407,1786442365488,7,Rx,5.000000,15.000000,5.067453,0.067453,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.916809,-66.824509,179.579773,84.157104,86.137459,82.285805,0.119142,-0.003001,0.421722,0.080874,0.278457,-5.059627,
feedback,0.437039,1786442365496,7,Rx,5.000000,15.000000,4.990453,-0.009547,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.920959,-66.813164,179.585220,84.186615,86.137077,82.275787,0.511342,1.388127,0.639011,0.083372,0.252825,-4.984143,
feedback,0.444532,1786442365504,7,Rx,5.000000,15.000000,5.256428,0.256428,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.926178,-66.805832,179.590561,84.215668,86.136528,82.263580,0.542108,0.508899,0.659066,0.104901,0.233213,-5.251841,
feedback,0.453490,1786442365513,7,Rx,5.000000,15.000000,5.605807,0.605807,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.928406,-66.818939,179.596786,84.242821,86.135971,82.246300,0.191503,-2.211840,0.715266,0.076907,0.233954,-5.602221,
feedback,0.460968,1786442365521,7,Rx,5.000000,15.000000,5.500489,0.500489,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.929230,-66.841835,179.602936,84.269287,86.135292,82.228127,0.148169,-2.569505,0.890870,0.108180,0.193331,-5.499097,
feedback,0.469328,1786442365530,7,Rx,5.000000,15.000000,5.173683,0.173683,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.930145,-66.853363,179.608673,84.297905,86.134651,82.214722,0.183979,-0.909683,0.740481,0.116317,0.224584,-5.169380,
feedback,0.477374,1786442365538,7,Rx,5.000000,15.000000,4.470227,-0.529773,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.927826,-66.833740,179.610977,84.359291,86.134438,82.220337,-0.393145,2.093493,0.066492,0.050781,0.367008,-4.455385,
feedback,0.485586,1786442365546,7,Rx,5.000000,15.000000,5.036830,0.036830,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.923065,-66.837967,179.610779,84.403236,86.134247,82.224281,-0.429023,-0.415329,0.158138,0.063704,0.335086,-5.025300,
feedback,0.493855,1786442365550,7,Rx,5.000000,15.000000,5.013550,0.013550,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.921234,-66.840843,179.609787,84.427147,86.134247,82.228149,-0.465505,-0.719015,-0.244851,0.054547,0.399289,-4.997752,
feedback,0.502000,1786442365559,7,Rx,5.000000,15.000000,4.649801,-0.350199,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.923798,-66.827873,179.612213,84.462181,86.133774,82.226089,0.417499,1.748235,0.289574,0.085600,0.281873,-4.640751,
feedback,0.510294,1786442365568,7,Rx,5.000000,15.000000,5.040788,0.040788,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.928680,-66.818184,179.614212,84.496956,86.133278,82.221481,0.583086,0.871658,0.227579,0.113470,0.288119,-5.031957,
feedback,0.519835,1786442365576,7,Rx,5.000000,15.000000,5.405153,0.405153,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.932251,-66.819557,179.616882,84.530342,86.132980,82.212807,0.187154,-1.060532,0.184469,0.046008,0.310377,-5.396279,
feedback,0.526287,1786442365584,7,Rx,5.000000,15.000000,5.704108,0.704108,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.932343,-66.838715,179.619217,84.565430,86.132561,82.202980,0.029843,-2.821942,0.398351,0.107377,0.269382,-5.698100,
feedback,0.534974,1786442365593,7,Rx,5.000000,15.000000,5.478003,0.478003,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.932007,-66.853500,179.622040,84.600380,86.132233,82.193466,0.015023,-1.513338,0.462602,0.078883,0.270127,-5.471691,
feedback,0.544249,1786442365601,7,Rx,5.000000,15.000000,5.184799,0.184799,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.927460,-66.860474,179.621460,84.645882,86.132477,82.196823,-0.722783,-0.643293,-0.184932,0.018911,0.400011,-5.169668,
feedback,0.551014,1786442365610,7,Rx,5.000000,15.000000,4.871677,-0.128323,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.921539,-66.857079,179.618835,84.695885,86.132690,82.207359,-0.762906,0.723826,-0.395370,0.033160,0.430573,-4.853654,
feedback,0.559019,1786442365618,7,Rx,5.000000,15.000000,4.630788,-0.369212,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.918304,-66.845032,179.618576,84.759651,86.132591,82.214470,0.017536,1.229282,0.189825,0.030577,0.307674,-4.620470,
feedback,0.567298,1786442365626,7,Rx,5.000000,15.000000,4.943887,-0.056113,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.920227,-66.840584,179.621277,84.794930,86.132057,82.210670,0.203304,0.059576,0.415447,0.097603,0.273038,-4.935990,
feedback,0.575387,1786442365635,7,Rx,5.000000,15.000000,4.819696,-0.180304,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.921600,-66.838829,179.623901,84.829102,86.131699,82.206535,0.238354,0.147691,0.402218,0.072826,0.260648,-4.812572,
feedback,0.584698,1786442365643,7,Rx,5.000000,15.000000,4.970473,-0.029527,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.924988,-66.832642,179.627380,84.861404,86.131348,82.199692,0.505457,0.742603,0.471152,0.088532,0.260651,-4.963549,
feedback,0.591710,1786442365652,7,Rx,5.000000,15.000000,5.038586,0.038586,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.928528,-66.824821,179.630615,84.894875,86.131027,82.192886,0.519238,0.970414,0.496951,0.070772,0.255288,-5.032341,
feedback,0.600037,1786442365660,7,Rx,5.000000,15.000000,5.440930,0.440930,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.927887,-66.827454,179.631119,84.935280,86.130913,82.191406,-0.198387,-1.154356,0.127060,0.051887,0.333205,-5.430556,
feedback,0.608240,1786442365668,7,Rx,5.000000,15.000000,5.600154,0.600154,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.926392,-66.841911,179.630737,84.977654,86.130775,82.189247,-0.263846,-1.952582,-0.065968,0.056589,0.358438,-5.588410,
feedback,0.616557,1786442365677,7,Rx,5.000000,15.000000,5.199440,0.199440,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.927368,-66.842072,179.631332,85.017670,86.130341,82.187157,0.254900,0.117549,0.164913,0.092885,0.304689,-5.190048,
feedback,0.624439,1786442365681,7,Rx,5.000000,15.000000,4.834409,-0.165591,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.927002,-66.835426,179.630478,85.040520,86.130379,82.190674,-0.094768,1.660127,-0.210931,0.043678,0.382978,-4.819390,
feedback,0.632597,1786442365690,7,Rx,5.000000,15.000000,5.091401,0.091401,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.927094,-66.834740,179.631241,85.080338,86.130257,82.190392,-0.131571,-0.582856,0.116067,0.060407,0.330596,-5.080325,
feedback,0.640888,1786442365698,7,Rx,5.000000,15.000000,5.015169,0.015169,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.925598,-66.838600,179.632370,85.138733,86.130112,82.189423,-0.189954,-0.624739,0.160074,0.028889,0.318727,-5.005005,
feedback,0.648857,1786442365707,7,Rx,5.000000,15.000000,4.781812,-0.218188,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.925781,-66.837357,179.634445,85.175148,86.129890,82.186378,-0.006962,1.044455,0.274891,0.023615,0.312345,-4.771591,
feedback,0.657306,1786442365715,7,Rx,5.000000,15.000000,4.621084,-0.378916,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.926422,-66.820518,179.635696,85.215324,86.129623,82.190125,-0.132252,1.837972,-0.019878,0.063991,0.367069,-4.606456,
feedback,0.665585,1786442365723,7,Rx,5.000000,15.000000,5.172746,0.172746,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.926239,-66.821480,179.637405,85.252800,86.129440,82.187126,-0.061622,-0.522383,0.153950,0.097447,0.314976,-5.162563,
feedback,0.673660,1786442365732,7,Rx,5.000000,15.000000,5.358971,0.358971,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.924652,-66.831314,179.637924,85.293388,86.129196,82.185379,-0.113537,-1.157108,0.048979,0.063664,0.335992,-5.348116,
feedback,0.681759,1786442365740,7,Rx,5.000000,15.000000,5.411304,0.411304,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.925110,-66.838341,179.640244,85.329651,86.128777,82.179077,0.193270,-0.973160,0.311825,0.091014,0.296302,-5.402977,
feedback,0.689971,1786442365748,7,Rx,5.000000,15.000000,5.509698,0.509698,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.924896,-66.850029,179.641342,85.368881,86.128418,82.173935,0.060157,-1.183859,0.062906,0.070715,0.335560,-5.499152,
feedback,0.698521,1786442365757,7,Rx,5.000000,15.000000,5.225447,0.225447,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.925629,-66.856422,179.643921,85.402908,86.128242,82.165283,0.143977,-0.407439,0.284652,0.065936,0.283994,-5.217752,
feedback,0.706340,1786442365765,7,Rx,5.000000,15.000000,5.124707,0.124707,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.924622,-66.858551,179.643906,85.443802,86.128204,82.165466,0.034485,-0.354892,0.104795,0.066793,0.315038,-5.114692,
feedback,0.715467,1786442365774,7,Rx,5.000000,15.000000,4.752634,-0.247366,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.925140,-66.854317,179.645706,85.480919,86.128120,82.163475,0.231340,1.047599,0.335413,0.082620,0.281352,-4.743880,
feedback,0.722900,1786442365782,7,Rx,5.000000,15.000000,4.803876,-0.196124,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.924896,-66.844627,179.643799,85.546051,86.128502,82.171120,0.181390,0.940040,-0.001135,0.050097,0.333694,-4.792030,
feedback,0.730928,1786442365790,7,Rx,5.000000,15.000000,4.605567,-0.394433,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.927185,-66.830910,179.642548,85.589493,86.128685,82.177582,0.331965,1.583162,-0.031006,0.046042,0.339503,-4.592915,
feedback,0.739026,1786442365799,7,Rx,5.000000,15.000000,4.969533,-0.030467,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.929749,-66.822350,179.641541,85.631973,86.128395,82.181328,0.230840,0.606755,-0.084866,0.091032,0.350063,-4.956592,
feedback,0.747329,1786442365807,7,Rx,5.000000,15.000000,5.311659,0.311659,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.930328,-66.829544,179.640457,85.674187,86.128044,82.181572,-0.126759,-1.599384,-0.048124,0.052065,0.345971,-5.300134,
feedback,0.755489,1786442365816,7,Rx,5.000000,15.000000,5.511583,0.511583,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.929169,-66.847015,179.639084,85.716591,86.128174,82.180153,-0.123571,-2.201305,-0.194056,0.025049,0.366749,-5.499370,
feedback,0.765620,1786442365824,7,Rx,5.000000,15.000000,5.451592,0.451592,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.928101,-66.856422,179.636246,85.764359,86.128235,82.183983,-0.011361,-0.749724,-0.282224,0.043766,0.391042,-5.437440,
feedback,0.771631,1786442365832,7,Rx,5.000000,15.000000,5.110639,0.110639,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.927582,-66.852806,179.632889,85.813263,86.128548,82.191399,-0.032111,0.650957,-0.469730,-0.001843,0.418273,-5.094301,
feedback,0.780009,1786442365841,7,Rx,5.000000,15.000000,5.013030,0.013030,,,435.911041,-66.845596,179.611481,82.751740,86.128052,82.245979,435.927490,-66.844521,179.629837,85.861290,86.128860,82.200317,-0.038516,0.469715,-0.312409,0.032919,0.389945,-4.998049,
