event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.090693,1786442711287,7,Rx,5.000000,25.000000,0.667592,-4.332408,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.912781,-66.852303,179.610245,83.008865,82.256157,81.990105,0.287088,-0.360308,-0.176520,-0.005268,0.058236,-0.665994,
feedback,0.099310,1786442711296,7,Rx,5.000000,25.000000,0.838021,-4.161979,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.916809,-66.848030,179.608063,83.014511,82.256279,81.989388,0.572715,0.667932,-0.333178,-0.006130,0.113273,-0.830597,
feedback,0.108026,1786442711304,7,Rx,5.000000,25.000000,1.198938,-3.801062,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.920624,-66.844940,179.604111,83.023735,82.256508,81.989822,0.494398,0.107585,-0.492514,-0.007379,0.168190,-1.187464,
feedback,0.115355,1786442711313,7,Rx,5.000000,25.000000,1.240739,-3.759261,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.925354,-66.840134,179.600449,83.033897,82.256866,81.990257,0.558748,0.513121,-0.423543,-0.013565,0.175743,-1.228750,
feedback,0.123996,1786442711321,7,Rx,5.000000,25.000000,1.275556,-3.724444,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.930023,-66.834740,179.595703,83.046768,82.257294,81.992851,0.496079,0.732098,-0.655183,-0.016761,0.234944,-1.255977,
feedback,0.133505,1786442711329,7,Rx,5.000000,25.000000,1.404043,-3.595957,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.933990,-66.834747,179.590378,83.060989,82.257767,81.995628,0.570078,0.057431,-0.596016,-0.006929,0.228550,-1.386321,
feedback,0.139654,1786442711338,7,Rx,5.000000,25.000000,1.535791,-3.464209,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.936005,-66.835938,179.583832,83.077637,82.258369,82.000671,0.151051,-0.477647,-0.877174,-0.048428,0.301570,-1.510236,
feedback,0.147837,1786442711346,7,Rx,5.000000,25.000000,1.800545,-3.199455,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.935822,-66.841743,179.576874,83.097076,82.259026,82.006210,-0.085553,-0.692235,-0.845337,-0.028493,0.349062,-1.770654,
feedback,0.156507,1786442711354,7,Rx,5.000000,25.000000,2.439763,-2.560237,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.932404,-66.853363,179.567429,83.124115,82.260033,82.014252,-0.588774,-1.193648,-1.220823,-0.045702,0.504650,-2.395133,
feedback,0.164306,1786442711363,7,Rx,5.000000,25.000000,3.062978,-1.937022,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.925262,-66.867119,179.556885,83.157249,82.261337,82.023750,-0.974752,-1.662525,-1.280965,-0.081789,0.588935,-3.013415,
feedback,0.172451,1786442711367,7,Rx,5.000000,25.000000,3.159314,-1.840686,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.921783,-66.871498,179.552094,83.174561,82.261894,82.028465,-0.869791,-1.094949,-1.197961,-0.058596,0.596542,-3.109176,
feedback,0.181000,1786442711375,7,Rx,5.000000,25.000000,3.455917,-1.544083,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.916351,-66.865059,179.536652,83.231743,82.263992,82.045311,-0.156898,1.227080,-1.290370,-0.095325,0.680692,-3.397872,
feedback,0.189693,1786442711384,7,Rx,5.000000,25.000000,3.628848,-1.371152,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.917389,-66.854736,179.528992,83.268616,82.264999,82.053627,0.092230,1.109670,-0.967427,-0.047065,0.648384,-3.575830,
feedback,0.197321,1786442711392,7,Rx,5.000000,25.000000,3.871418,-1.128582,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.919434,-66.853500,179.523438,83.304031,82.265739,82.058273,0.168992,0.113237,-0.789383,0.002597,0.628559,-3.822363,
feedback,0.205340,1786442711401,7,Rx,5.000000,25.000000,3.684136,-1.315864,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.922150,-66.851204,179.519150,83.337929,82.266357,82.062248,0.289586,0.484992,-0.633567,-0.007566,0.601193,-3.637233,
feedback,0.213935,1786442711409,7,Rx,5.000000,25.000000,3.725150,-1.274850,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.925842,-66.842049,179.515915,83.372551,82.266388,82.067436,0.360297,1.278080,-0.460087,0.037023,0.601321,-3.677770,
feedback,0.222087,1786442711417,7,Rx,5.000000,25.000000,4.073345,-0.926655,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.926361,-66.832779,179.511612,83.411003,82.266663,82.074005,0.045585,1.292424,-0.573733,0.048007,0.662635,-4.020708,
feedback,0.229660,1786442711426,7,Rx,5.000000,25.000000,4.096984,-0.903016,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.922241,-66.821861,179.505035,83.455444,82.267052,82.085831,-0.516987,1.425104,-0.767738,0.085070,0.739696,-4.033506,
feedback,0.238486,1786442711434,7,Rx,5.000000,25.000000,4.647594,-0.352406,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.915649,-66.821091,179.498413,83.502625,82.267090,82.097023,-0.817930,-0.155537,-0.795632,0.099331,0.787576,-4.582463,
feedback,0.246099,1786442711443,7,Rx,5.000000,25.000000,5.080365,0.080365,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.913208,-66.826912,179.495667,83.545601,82.267082,82.099648,-0.272082,-0.525735,-0.248771,0.078747,0.713439,-5.029561,
feedback,0.254731,1786442711451,7,Rx,5.000000,25.000000,5.233025,0.233025,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.915680,-66.823532,179.494965,83.587013,82.267204,82.099922,0.359087,0.399306,0.031893,0.081407,0.683003,-5.187666,
feedback,0.262009,1786442711459,7,Rx,5.000000,25.000000,5.657819,0.657819,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.920929,-66.835884,179.499176,83.642891,82.266785,82.089310,0.430877,-1.652617,0.484638,0.118167,0.598640,-5.627020,
feedback,0.270175,1786442711468,7,Rx,5.000000,25.000000,5.369942,0.369942,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.923584,-66.850266,179.504272,83.677254,82.266495,82.079765,0.329974,-1.589292,0.617491,0.093262,0.583371,-5.339020,
feedback,0.279000,1786442711476,7,Rx,5.000000,25.000000,4.844100,-0.155900,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.926849,-66.848198,179.509659,83.711273,82.266220,82.073738,0.613959,1.182757,0.630638,0.092201,0.568583,-4.810360,
feedback,0.286650,1786442711485,7,Rx,5.000000,25.000000,4.854091,-0.145909,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.928009,-66.843918,179.514282,83.747154,82.266205,82.070419,0.083773,0.500841,0.599248,0.080932,0.593795,-4.817263,
feedback,0.295557,1786442711493,7,Rx,5.000000,25.000000,4.768484,-0.231516,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.925018,-66.839218,179.512939,83.789261,82.266495,82.074486,-0.423368,0.537369,-0.289454,0.062571,0.722450,-4.713909,
feedback,0.302923,1786442711502,7,Rx,5.000000,25.000000,4.797787,-0.202213,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.922638,-66.833374,179.513458,83.830544,82.266663,82.076942,-0.061105,1.127693,0.320362,0.114640,0.630932,-4.754816,
feedback,0.311860,1786442711506,7,Rx,5.000000,25.000000,4.717536,-0.282464,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.921295,-66.828171,179.513641,83.851486,82.266571,82.079033,-0.341706,1.300330,0.044127,0.118722,0.694641,-4.665183,
feedback,0.320825,1786442711514,7,Rx,5.000000,25.000000,4.988982,-0.011018,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.917145,-66.823235,179.513657,83.893341,82.266701,82.081970,-0.637724,0.070179,0.066135,0.102134,0.689342,-4.940144,
feedback,0.327688,1786442711523,7,Rx,5.000000,25.000000,4.977226,-0.022774,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.916046,-66.820129,179.515717,83.932411,82.266487,82.080864,-0.134030,0.672673,0.255027,0.101481,0.650685,-4.933491,
feedback,0.335875,1786442711531,7,Rx,5.000000,25.000000,5.253936,0.253936,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.919586,-66.810066,179.518555,83.991638,82.265831,82.078545,0.434659,0.420260,0.301198,0.153005,0.630946,-5.214433,
feedback,0.343667,1786442711540,7,Rx,5.000000,25.000000,5.607063,0.607063,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.921570,-66.823517,179.522888,84.027054,82.265434,82.069481,0.239947,-2.129550,0.574203,0.144340,0.572955,-5.578764,
feedback,0.352397,1786442711548,7,Rx,5.000000,25.000000,5.383070,0.383070,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.922455,-66.843452,179.527679,84.061584,82.265053,82.059883,0.064324,-1.802474,0.539722,0.116120,0.578340,-5.352519,
feedback,0.360392,1786442711557,7,Rx,5.000000,25.000000,5.164989,0.164989,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.921692,-66.853905,179.531891,84.097473,82.265030,82.053970,-0.253079,-0.949234,0.382392,0.074795,0.630050,-5.126255,
feedback,0.368508,1786442711565,7,Rx,5.000000,25.000000,4.542856,-0.457144,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.919830,-66.843178,179.534332,84.136353,82.265503,82.055023,-0.221942,2.287511,0.266223,0.023820,0.661957,-4.495075,
feedback,0.376765,1786442711573,7,Rx,5.000000,25.000000,4.897309,-0.102691,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.913971,-66.835541,179.534836,84.177917,82.266136,82.059265,-0.916736,-0.221946,-0.009272,0.010824,0.720226,-4.845187,
feedback,0.384931,1786442711582,7,Rx,5.000000,25.000000,4.944274,-0.055726,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.908386,-66.841309,179.535889,84.218048,82.266449,82.059090,-0.592358,-0.314663,0.163620,0.084733,0.659301,-4.899392,
feedback,0.393448,1786442711590,7,Rx,5.000000,25.000000,4.665382,-0.334618,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.908447,-66.832069,179.538452,84.256363,82.266243,82.059807,0.136644,1.587989,0.417147,0.134189,0.605067,-4.624307,
feedback,0.401595,1786442711599,7,Rx,5.000000,25.000000,4.955748,-0.044252,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.913116,-66.821770,179.543549,84.290543,82.265526,82.054657,0.520626,1.286624,0.491155,0.152359,0.586797,-4.919455,
feedback,0.409711,1786442711607,7,Rx,5.000000,25.000000,5.271659,0.271659,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.917603,-66.822533,179.549072,84.323822,82.265045,82.046127,0.540998,-0.449714,0.872042,0.154429,0.503588,-5.249420,
feedback,0.418688,1786442711615,7,Rx,5.000000,25.000000,5.624517,0.624517,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.921326,-66.847633,179.558456,84.373131,82.264259,82.028511,0.261980,-2.348941,0.740992,0.181241,0.547656,-5.599084,
feedback,0.426499,1786442711624,7,Rx,5.000000,25.000000,5.340044,0.340044,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.921783,-66.857346,179.562622,84.408531,82.263702,82.020576,-0.025877,-0.937977,0.393533,0.149303,0.611869,-5.303961,
feedback,0.434366,1786442711632,7,Rx,5.000000,25.000000,4.844454,-0.155546,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.919220,-66.857132,179.564117,84.447861,82.263351,82.019508,-0.317519,0.993720,0.024842,0.127579,0.674322,-4.795826,
feedback,0.442936,1786442711641,7,Rx,5.000000,25.000000,4.801647,-0.198353,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.916229,-66.850121,179.563019,84.490112,82.263321,82.023201,-0.417884,0.873710,-0.166675,0.077397,0.713876,-4.748250,
feedback,0.450374,1786442711649,7,Rx,5.000000,25.000000,4.727649,-0.272351,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.913544,-66.843269,179.562042,84.531479,82.263611,82.026855,-0.187838,0.795084,-0.058844,0.068864,0.668075,-4.679896,
feedback,0.458899,1786442711657,7,Rx,5.000000,25.000000,4.965290,-0.034710,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.913849,-66.839493,179.561768,84.571281,82.264008,82.027321,0.196504,0.133037,0.242184,0.049615,0.612070,-4.927618,
feedback,0.466766,1786442711662,7,Rx,5.000000,25.000000,4.852522,-0.147478,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.913605,-66.839569,179.560974,84.591644,82.264313,82.028275,-0.064529,-0.019130,-0.197032,0.019427,0.688829,-4.804056,
feedback,0.475265,1786442711670,7,Rx,5.000000,25.000000,4.815214,-0.184786,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.915131,-66.836372,179.561737,84.630249,82.264351,82.028381,0.183448,0.674052,0.019531,0.076298,0.660593,-4.769133,
feedback,0.483171,1786442711678,7,Rx,5.000000,25.000000,5.096931,0.096931,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.916626,-66.832367,179.561249,84.670624,82.264191,82.028511,0.194717,0.487355,-0.095091,0.136047,0.678733,-5.049871,
feedback,0.491218,1786442711687,7,Rx,5.000000,25.000000,5.212610,0.212610,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.917969,-66.828423,179.560333,84.712051,82.263908,82.028748,0.055012,-0.012394,-0.088846,0.115423,0.679607,-5.166883,
feedback,0.499423,1786442711695,7,Rx,5.000000,25.000000,5.569813,0.569813,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.917358,-66.837738,179.559570,84.753250,82.263702,82.026398,-0.245343,-1.806784,-0.210768,0.114886,0.705686,-5.523868,
feedback,0.509100,1786442711704,7,Rx,5.000000,25.000000,5.150396,0.150396,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.915466,-66.846352,179.559174,84.815346,82.263542,82.024002,-0.075971,0.377120,0.086961,0.114417,0.671789,-5.105168,
feedback,0.515878,1786442711712,7,Rx,5.000000,25.000000,4.836275,-0.163725,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.915710,-66.836288,179.560532,84.855141,82.263405,82.024818,-0.013919,1.230168,0.160436,0.104082,0.663607,-4.789457,
feedback,0.524353,1786442711720,7,Rx,5.000000,25.000000,4.979010,-0.020990,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.913788,-66.838501,179.561920,84.894524,82.263489,82.024178,-0.247069,-0.403637,0.131976,0.073892,0.663976,-4.934023,
feedback,0.532319,1786442711729,7,Rx,5.000000,25.000000,4.889817,-0.110183,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.914429,-66.839050,179.565262,84.930511,82.263412,82.021217,0.093511,-0.151993,0.367223,0.084709,0.604997,-4.851742,
feedback,0.541091,1786442711737,7,Rx,5.000000,25.000000,4.971299,-0.028701,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.913757,-66.843544,179.566711,84.968948,82.263397,82.019310,-0.053152,-0.138576,0.065713,0.108626,0.654955,-4.926800,
feedback,0.548731,1786442711745,7,Rx,5.000000,25.000000,4.545527,-0.454473,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.914429,-66.825630,179.565369,85.011475,82.263390,82.025307,-0.000435,2.257253,-0.314182,0.091740,0.730764,-4.487236,
feedback,0.557774,1786442711754,7,Rx,5.000000,25.000000,5.216894,0.216894,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.913055,-66.826981,179.564316,85.052925,82.263657,82.026360,-0.278003,-0.977594,-0.185354,0.054473,0.715163,-5.167572,
feedback,0.565347,1786442711762,7,Rx,5.000000,25.000000,5.308042,0.308042,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.911346,-66.835571,179.562973,85.094673,82.263786,82.025810,-0.147366,-1.234756,-0.025076,0.099894,0.680758,-5.263329,
feedback,0.573198,1786442711771,7,Rx,5.000000,25.000000,5.270706,0.270706,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.911224,-66.841507,179.563660,85.134422,82.263420,82.023621,-0.040866,-0.751969,0.111222,0.156269,0.651861,-5.228475,
feedback,0.582042,1786442711779,7,Rx,5.000000,25.000000,5.521770,0.521770,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.911072,-66.852371,179.565063,85.174110,82.263252,82.019135,0.026863,-1.372955,0.261266,0.092186,0.649848,-5.483325,
feedback,0.589885,1786442711788,7,Rx,5.000000,25.000000,5.279282,0.279282,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.911285,-66.859962,179.568039,85.211502,82.263321,82.013359,0.032763,-0.701300,0.439123,0.092407,0.616265,-5.243124,
feedback,0.598626,1786442711796,7,Rx,5.000000,25.000000,5.045206,0.045206,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.910980,-66.860451,179.574478,85.267082,82.262634,82.008598,-0.086242,-0.202721,0.668761,0.162812,0.591038,-5.008962,
feedback,0.606314,1786442711804,7,Rx,5.000000,25.000000,4.674018,-0.325982,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.910309,-66.854324,179.578751,85.304726,82.262161,82.007889,0.012430,1.351204,0.488132,0.114931,0.617264,-4.631739,
feedback,0.614405,1786442711813,7,Rx,5.000000,25.000000,4.859411,-0.140589,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.910095,-66.849586,179.581879,85.342865,82.262077,82.007309,0.031751,0.632367,0.371974,0.083541,0.631956,-4.817452,
feedback,0.622739,1786442711821,7,Rx,5.000000,25.000000,4.643974,-0.356026,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.911530,-66.837929,179.584534,85.381393,82.262215,82.008316,0.176667,1.558644,0.291304,0.073570,0.650220,-4.597766,
feedback,0.631991,1786442711825,7,Rx,5.000000,25.000000,4.570096,-0.429904,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.912872,-66.831139,179.586151,85.399651,82.262009,82.008293,0.326070,1.697546,0.408260,0.135855,0.601390,-4.528603,
feedback,0.638920,1786442711834,7,Rx,5.000000,25.000000,5.127045,0.127045,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.914276,-66.828522,179.586594,85.440498,82.261795,82.008835,0.118931,0.034750,-0.082584,0.141126,0.698195,-5.077545,
feedback,0.647866,1786442711842,7,Rx,5.000000,25.000000,5.350664,0.350664,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.912781,-66.840256,179.585938,85.482552,82.261742,82.008476,-0.265164,-1.889004,-0.078718,0.093730,0.693921,-5.304688,
feedback,0.655356,1786442711851,7,Rx,5.000000,25.000000,5.441440,0.441440,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.909180,-66.858604,179.582184,85.528427,82.261932,82.010101,-0.281456,-1.384159,-0.397272,0.076947,0.765139,-5.387033,
feedback,0.663487,1786442711859,7,Rx,5.000000,25.000000,5.134243,0.134243,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.906738,-66.862541,179.577438,85.596649,82.262375,82.014458,-0.194187,0.304773,-0.374643,0.082416,0.756766,-5.078037,
feedback,0.671696,1786442711868,7,Rx,5.000000,25.000000,5.066892,0.066892,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.905457,-66.854378,179.574463,85.642059,82.262794,82.020065,-0.283248,0.389889,-0.376059,0.050268,0.764020,-5.009697,
feedback,0.679824,1786442711876,7,Rx,5.000000,25.000000,4.907163,-0.092837,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.906067,-66.847618,179.574188,85.683502,82.262741,82.022484,0.012988,0.656537,-0.010543,0.108487,0.682784,-4.858333,
feedback,0.688607,1786442711885,7,Rx,5.000000,25.000000,4.607531,-0.392469,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.907928,-66.837753,179.574829,85.723526,82.262703,82.024780,0.274402,1.667935,0.003171,0.090317,0.681980,-4.556398,
feedback,0.696259,1786442711893,7,Rx,5.000000,25.000000,4.781201,-0.218799,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.910309,-66.824913,179.576370,85.762489,82.262810,82.026581,0.280289,1.050991,0.147015,0.079541,0.657570,-4.735152,
feedback,0.704360,1786442711902,7,Rx,5.000000,25.000000,4.842097,-0.157903,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.910828,-66.816902,179.575836,85.803978,82.263092,82.029839,-0.060586,0.403316,-0.158894,0.073124,0.707714,-4.789982,
feedback,0.713347,1786442711910,7,Rx,5.000000,25.000000,5.086263,0.086263,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.910706,-66.814308,179.575577,85.845413,82.263069,82.032188,-0.284162,-0.761847,-0.081153,0.110187,0.699023,-5.036861,
feedback,0.721212,1786442711919,7,Rx,5.000000,25.000000,5.184798,0.184798,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.908264,-66.825958,179.574402,85.888313,82.263512,82.032951,-0.232114,-0.933449,-0.185879,0.018632,0.730306,-5.133817,
feedback,0.729177,1786442711928,7,Rx,5.000000,25.000000,5.583972,0.583972,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.906677,-66.835167,179.573456,85.951546,82.263840,82.032547,-0.287150,-1.878703,-0.060043,0.069613,0.709018,-5.538562,
feedback,0.738179,1786442711932,7,Rx,5.000000,25.000000,5.672992,0.672992,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.904572,-66.843964,179.572250,85.974358,82.264015,82.032669,-0.532523,-2.198838,-0.301976,0.062473,0.766187,-5.620842,
feedback,0.746985,1786442711940,7,Rx,5.000000,25.000000,5.418813,0.418813,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.902588,-66.858192,179.572922,86.015198,82.263687,82.029442,-0.229893,-1.484837,0.032746,0.138801,0.689682,-5.373184,
feedback,0.753813,1786442711949,7,Rx,5.000000,25.000000,5.110789,0.110789,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.901825,-66.863174,179.576080,86.053894,82.263329,82.026413,-0.278422,-0.262525,0.194190,0.126203,0.676295,-5.064369,
feedback,0.761653,1786442711957,7,Rx,5.000000,25.000000,4.924480,-0.075520,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.900940,-66.861580,179.579849,86.092339,82.262924,82.024956,-0.281505,0.471612,0.343219,0.116920,0.656831,-4.879142,
feedback,0.769948,1786442711966,7,Rx,5.000000,25.000000,4.579917,-0.420083,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.902252,-66.851677,179.584747,86.128708,82.262695,82.023880,0.024628,1.519086,0.512498,0.103390,0.624221,-4.536057,
feedback,0.778401,1786442711974,7,Rx,5.000000,25.000000,4.917860,-0.082140,,,435.910828,-66.844391,179.610870,83.006302,82.256180,81.994102,435.904327,-66.842606,179.589584,86.165092,82.262489,82.021690,0.245575,0.897114,0.568231,0.099744,0.606851,-4.879510,
