event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.113688,1786414089449,9,Rx,50.000000,50.000000,0.027466,-49.972534,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000504,-134.999710,479.999634,-92.745064,89.999863,-152.745117,0.076545,0.005545,-0.004431,-0.004660,0.012996,-0.027466,
feedback,0.123166,1786414089457,9,Rx,50.000000,50.000000,-0.000000,-50.000000,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000168,-134.999832,479.999664,-88.291481,89.999893,-148.291428,0.031526,-0.008207,-0.122736,-0.008094,0.018943,0.000000,
feedback,0.129993,1786414089466,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000015,-135.000000,480.000061,-79.941444,89.999947,-139.941437,-0.055301,-0.046676,0.059477,-0.003433,0.005947,-0.006866,
feedback,0.139359,1786414089474,9,Rx,50.000000,50.000000,-0.006866,-50.006866,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000153,-134.999664,479.999725,-76.738953,89.999969,-136.738861,-0.030540,-0.011678,0.019934,0.003433,-0.005947,0.006866,
feedback,0.146936,1786414089483,9,Rx,50.000000,50.000000,-0.000000,-50.000000,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000046,-134.999985,479.999481,-90.000000,89.999863,-149.999969,0.018301,-0.013858,-0.123997,-0.021091,0.043097,0.000000,
feedback,0.155965,1786414089487,9,Rx,50.000000,50.000000,-0.020599,-50.020599,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000351,-134.999664,479.999969,-70.657463,89.999969,-130.657364,0.008547,0.029441,0.060738,0.002698,-0.006314,0.020599,
feedback,0.163432,1786414089499,9,Rx,50.000000,50.000000,-0.020599,-50.020599,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000351,-134.999664,479.999969,-70.657463,89.999969,-130.657364,0.008547,0.029441,0.060738,0.002698,-0.006314,0.020599,
feedback,0.172605,1786414089508,9,Rx,50.000000,50.000000,-0.013733,-50.013733,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000549,-134.999573,479.999573,-92.287033,89.999832,-152.286942,0.144884,0.086323,-0.043974,-0.008094,0.018943,0.013733,
feedback,0.179805,1786414089512,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000122,-134.999863,479.999756,-70.657463,89.999969,-130.657394,-0.109302,-0.069749,0.046495,0.013489,-0.031571,-0.006866,
feedback,0.187618,1786414089521,9,Rx,50.000000,50.000000,0.000000,-50.000000,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000702,-134.999435,479.999878,-88.291496,89.999893,-148.291428,0.128035,0.119737,0.041740,0.005396,-0.012628,0.000000,
feedback,0.196790,1786414089530,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000427,-134.999741,480.000061,-3.432349,89.999985,-63.432339,0.004091,0.000377,0.001261,0.002698,-0.006314,-0.006866,
feedback,0.204325,1786414089539,9,Rx,50.000000,50.000000,0.020599,-49.979401,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000137,-134.999847,479.999908,-76.738953,89.999939,-136.738922,-0.067388,-0.076259,0.084453,0.007358,-0.019310,-0.020599,
feedback,0.212435,1786414089548,9,Rx,50.000000,50.000000,0.027466,-49.972534,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000061,-135.000076,479.999817,-83.232086,89.999947,-143.232101,-0.038817,-0.108777,-0.084453,-0.014225,0.031204,-0.027466,
feedback,0.221239,1786414089557,9,Rx,50.000000,50.000000,-0.006866,-50.006866,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000244,-134.999802,479.999969,-79.941444,89.999947,-139.941406,0.029403,0.035611,0.001261,-0.000735,-0.000368,0.006866,
feedback,0.228777,1786414089561,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000000,-134.999924,479.999908,-83.232109,89.999947,-143.232101,-0.062583,-0.028110,-0.020870,0.000735,0.000368,-0.006866,
feedback,0.237531,1786414089570,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000305,-134.999695,479.999817,-3.432363,89.999992,-63.432301,-0.009133,-0.005273,0.023716,0.014960,-0.030836,-0.006866,
feedback,0.245035,1786414089579,9,Rx,50.000000,50.000000,0.013733,-49.986267,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,249.999878,-134.999969,479.999969,-83.232086,89.999947,-143.232056,-0.171018,-0.054134,0.000649,-0.003433,0.005947,-0.013733,
feedback,0.253150,1786414089587,9,Rx,50.000000,50.000000,-0.006866,-50.006866,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000137,-134.999863,479.999664,-88.291489,89.999893,-148.291458,-0.011373,0.018189,-0.081608,-0.008829,0.018575,0.006866,
feedback,0.261132,1786414089595,9,Rx,50.000000,50.000000,-0.013733,-50.013733,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000427,-134.999817,479.999237,-91.959923,89.999809,-151.959885,0.123511,0.055513,-0.124321,-0.014225,0.031204,0.013733,
feedback,0.269461,1786414089604,9,Rx,50.000000,50.000000,0.027466,-49.972534,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000198,-134.999924,479.999725,-87.723877,89.999916,-147.723892,0.003377,-0.047395,0.060413,-0.000735,-0.000368,-0.027466,
feedback,0.277533,1786414089612,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000198,-134.999924,480.000000,-76.739006,89.999939,-136.739029,0.024597,-0.012538,0.082868,0.008094,-0.018943,-0.006866,
feedback,0.285826,1786414089621,9,Rx,50.000000,50.000000,-0.006866,-50.006866,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,249.999985,-134.999741,479.999817,-70.657669,89.999969,-130.657623,0.004372,0.068270,0.060738,-0.000735,-0.000368,0.006866,
feedback,0.293910,1786414089629,9,Rx,50.000000,50.000000,0.000000,-50.000000,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000137,-134.999847,480.000305,80.405846,89.999863,20.405886,-0.078796,-0.033667,0.150558,0.031147,-0.068721,0.000000,
feedback,0.302271,1786414089637,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000275,-134.999786,479.999969,-83.232063,89.999916,-143.231995,0.077495,0.010063,0.016764,-0.015695,0.030468,-0.006866,
feedback,0.310720,1786414089646,9,Rx,50.000000,50.000000,0.020599,-49.979401,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000351,-134.999863,479.999664,-83.232109,89.999969,-143.232132,0.010856,-0.042828,-0.081932,-0.005396,0.012629,-0.020599,
feedback,0.319144,1786414089654,9,Rx,50.000000,50.000000,-0.006866,-50.006866,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000168,-134.999924,480.000061,58.207348,89.999969,-1.792614,0.049909,0.022695,0.106584,0.019620,-0.043832,0.006866,
feedback,0.326862,1786414089662,9,Rx,50.000000,50.000000,0.013733,-49.986267,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000092,-134.999954,479.999908,-70.657394,89.999969,-130.657333,-0.032357,-0.059921,0.000000,0.006866,-0.011893,-0.013733,
feedback,0.335057,1786414089671,9,Rx,50.000000,50.000000,0.013733,-49.986267,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000076,-134.999969,480.000061,63.792805,89.999969,3.792814,-0.025312,-0.035234,-0.000000,0.003433,-0.005947,-0.013733,
feedback,0.343308,1786414089676,9,Rx,50.000000,50.000000,-0.000000,-50.000000,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000412,-134.999741,479.999664,-87.723877,89.999916,-147.723862,0.085841,0.058354,-0.103127,-0.011527,0.024889,-0.000000,
feedback,0.352288,1786414089684,9,Rx,50.000000,50.000000,0.013733,-49.986267,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000366,-134.999756,479.999756,-70.657600,89.999969,-130.657593,0.008183,0.000755,0.002521,0.012262,-0.024522,-0.013733,
feedback,0.359937,1786414089693,9,Rx,50.000000,50.000000,-0.006866,-50.006866,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000427,-134.999741,480.000061,-3.432349,89.999985,-63.432339,0.056403,0.047147,0.043325,0.008094,-0.018943,0.006866,
feedback,0.368621,1786414089701,9,Rx,50.000000,50.000000,-0.006866,-50.006866,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000107,-134.999954,480.000061,-65.072105,89.999969,-125.072067,-0.050259,-0.041780,0.081932,0.001962,-0.006682,0.006866,
feedback,0.376766,1786414089710,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000122,-134.999878,479.999817,-83.232140,89.999947,-143.232162,-0.062583,-0.028110,-0.020870,-0.009564,0.018207,-0.006866,
feedback,0.384274,1786414089718,9,Rx,50.000000,50.000000,-0.000000,-50.000000,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000229,-134.999908,480.000153,-3.432362,89.999985,-63.432354,0.093674,0.040024,0.016764,-0.008829,0.018575,-0.000000,
feedback,0.392374,1786414089726,9,Rx,50.000000,50.000000,-0.027466,-50.027466,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000107,-134.999863,479.999725,-85.465630,89.999916,-145.465530,-0.076545,-0.005545,-0.019285,-0.000000,-0.000000,0.027466,
feedback,0.401392,1786414089735,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,249.999786,-135.000015,479.999512,-76.739052,89.999969,-136.739075,-0.010787,-0.005980,-0.118630,0.006866,-0.011893,-0.006866,
feedback,0.408503,1786414089743,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,249.999771,-135.000183,479.999817,-83.232063,89.999947,-143.232056,-0.102571,-0.088550,0.039868,0.003433,-0.005947,-0.006866,
feedback,0.417847,1786414089752,9,Rx,50.000000,50.000000,-0.027466,-50.027466,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000366,-134.999832,479.999817,-90.000000,89.999863,-149.999969,0.097028,0.068617,-0.002846,-0.005396,0.012629,0.027466,
feedback,0.424955,1786414089760,9,Rx,50.000000,50.000000,-0.006866,-50.006866,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000412,-134.999725,479.999573,-76.738853,89.999969,-136.738770,0.088480,0.039175,-0.039868,0.010300,-0.017840,0.006866,
feedback,0.434489,1786414089769,9,Rx,50.000000,50.000000,0.013733,-49.986267,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000214,-134.999832,479.999329,-92.287003,89.999832,-152.287018,0.047305,0.017470,-0.104387,-0.014225,0.031204,-0.013733,
feedback,0.441212,1786414089778,9,Rx,50.000000,50.000000,0.000000,-50.000000,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,249.999939,-135.000046,479.999664,-90.000000,89.999893,-150.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
feedback,0.449844,1786414089782,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000061,-134.999893,479.999908,-65.072350,89.999969,-125.072365,-0.008031,-0.004802,0.126518,0.016187,-0.037886,-0.006866,
feedback,0.457676,1786414089790,9,Rx,50.000000,50.000000,-0.000000,-50.000000,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,249.999741,-135.000031,479.999908,76.367470,89.999947,16.367451,-0.079898,-0.034138,0.000324,0.010300,-0.017840,0.000000,
feedback,0.466263,1786414089799,9,Rx,50.000000,50.000000,-0.006866,-50.006866,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000015,-134.999802,479.999573,-90.000000,89.999832,-149.999908,-0.183607,-0.098755,0.085102,0.010791,-0.025257,0.006866,
feedback,0.474495,1786414089807,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000214,-135.000000,479.999725,-83.232086,89.999947,-143.232101,0.002674,-0.043583,-0.084453,-0.007358,0.019310,-0.006866,
feedback,0.482446,1786414089816,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000290,-134.999786,479.999725,-86.592094,89.999947,-146.592056,-0.009133,-0.005273,-0.000000,0.003433,-0.005947,-0.006866,
feedback,0.490344,1786414089824,9,Rx,50.000000,50.000000,0.013733,-49.986267,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000397,-134.999741,480.000061,-79.941444,89.999947,-139.941406,0.068913,0.005025,0.080023,-0.000735,-0.000368,-0.013733,
feedback,0.498457,1786414089832,9,Rx,50.000000,50.000000,-0.020599,-50.020599,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000168,-134.999756,479.999664,-88.291496,89.999893,-148.291458,0.028581,0.103033,-0.018349,0.006131,-0.012261,0.020599,
feedback,0.507303,1786414089841,9,Rx,50.000000,50.000000,-0.006866,-50.006866,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000427,-134.999817,479.999969,-87.723862,89.999916,-147.723816,0.090134,0.039882,0.055047,-0.011527,0.024889,0.006866,
feedback,0.514985,1786414089849,9,Rx,50.000000,50.000000,0.041199,-49.958801,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000122,-134.999954,479.999664,-83.232086,89.999947,-143.232071,-0.083217,-0.087135,-0.080347,0.000735,0.000368,-0.041199,
feedback,0.524622,1786414089858,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000305,-134.999786,479.999908,-76.739006,89.999969,-136.738998,0.004091,0.000377,0.001261,0.006131,-0.012261,-0.006866,
feedback,0.531170,1786414089866,9,Rx,50.000000,50.000000,0.020599,-49.979401,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000092,-134.999969,479.999969,-76.739006,89.999969,-136.739029,0.032780,-0.011784,0.037958,0.004169,-0.005579,-0.020599,
feedback,0.540065,1786414089874,9,Rx,50.000000,50.000000,-0.000000,-50.000000,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000336,-134.999863,479.999664,-90.000000,89.999863,-149.999985,0.025898,0.011065,-0.084453,-0.014225,0.031204,-0.000000,
feedback,0.547491,1786414089883,9,Rx,50.000000,50.000000,-0.000000,-50.000000,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000320,-134.999695,479.999725,-87.723877,89.999916,-147.723846,0.039674,0.016951,-0.043649,-0.011527,0.024889,-0.000000,
feedback,0.555969,1786414089891,9,Rx,50.000000,50.000000,-0.013733,-50.013733,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000153,-134.999756,480.000305,69.874229,89.999939,9.874295,0.013190,0.030054,0.125257,0.013489,-0.031571,0.013733,
feedback,0.563795,1786414089900,9,Rx,50.000000,50.000000,0.020599,-49.979401,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000107,-134.999954,480.000305,78.039932,89.999886,18.039972,-0.013388,-0.053187,0.144867,0.013489,-0.031571,-0.020599,
feedback,0.572801,1786414089908,9,Rx,50.000000,50.000000,-0.006866,-50.006866,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000107,-134.999863,479.999908,-83.232033,89.999947,-143.231949,-0.057541,-0.023214,0.001585,-0.004169,0.005579,0.006866,
feedback,0.580459,1786414089917,9,Rx,50.000000,50.000000,0.048065,-49.951935,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,249.999908,-135.000061,479.999908,-70.657738,89.999969,-130.657806,-0.103921,-0.097352,0.060738,0.006131,-0.012261,-0.048065,
feedback,0.589971,1786414089925,9,Rx,50.000000,50.000000,0.000000,-50.000000,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000061,-134.999710,479.999573,-86.592110,89.999947,-146.592041,-0.086077,-0.015101,0.022779,0.005396,-0.012628,-0.000000,
feedback,0.597013,1786414089929,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,249.999939,-135.000015,479.999817,76.367310,89.999947,16.367344,-0.029719,-0.079100,0.063259,0.011527,-0.024889,-0.006866,
feedback,0.605153,1786414089938,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000488,-134.999695,479.999664,-83.232063,89.999969,-143.231995,0.022944,-0.013245,-0.059477,0.003433,-0.005947,-0.006866,
feedback,0.613398,1786414089946,9,Rx,50.000000,50.000000,-0.013733,-50.013733,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000366,-134.999664,479.999878,-86.592094,89.999947,-146.592041,0.052863,0.047005,0.057892,-0.002698,0.006314,0.013733,
feedback,0.621802,1786414089955,9,Rx,50.000000,50.000000,-0.013733,-50.013733,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000122,-134.999847,480.000153,53.152458,89.999969,-6.847477,-0.060530,-0.023121,0.103127,-0.002206,-0.001103,0.013733,
feedback,0.629479,1786414089963,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000015,-134.999893,480.000244,80.405807,89.999863,20.405876,-0.082301,-0.058212,0.064844,0.017658,-0.037150,-0.006866,
feedback,0.638717,1786414089971,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000305,-134.999695,479.999725,-90.000000,89.999893,-149.999939,-0.042864,0.001992,-0.082868,-0.004660,0.012996,-0.006866,
feedback,0.646274,1786414089980,9,Rx,50.000000,50.000000,-0.006866,-50.006866,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000381,-134.999741,480.000153,73.076653,89.999947,13.076715,0.009133,0.005273,0.000000,0.003433,-0.005947,0.006866,
feedback,0.654668,1786414089989,9,Rx,50.000000,50.000000,-0.006866,-50.006866,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000229,-134.999985,479.999969,-79.941330,89.999947,-139.941269,-0.050575,-0.085270,0.122736,0.004660,-0.012996,0.006866,
feedback,0.662463,1786414089997,9,Rx,50.000000,50.000000,0.000000,-50.000000,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,249.999985,-135.000015,479.999908,69.874306,89.999969,9.874290,-0.032628,0.007736,0.019934,0.010300,-0.017840,0.000000,
feedback,0.670644,1786414090006,9,Rx,50.000000,50.000000,0.027466,-49.972534,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000153,-135.000046,479.999908,-86.592125,89.999893,-146.592194,-0.048970,-0.069761,0.142346,-0.002206,-0.001103,-0.027466,
feedback,0.678698,1786414090015,9,Rx,50.000000,50.000000,0.000000,-50.000000,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000076,-134.999802,479.999664,-90.000000,89.999863,-149.999985,-0.032077,0.007972,0.059477,0.000000,-0.000000,-0.000000,
feedback,0.687024,1786414090024,9,Rx,50.000000,50.000000,0.000000,-50.000000,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000320,-134.999664,479.999817,-83.232033,89.999947,-143.231918,-0.086393,-0.058590,0.063583,0.008094,-0.018943,-0.000000,
feedback,0.695218,1786414090028,9,Rx,50.000000,50.000000,0.034332,-49.965668,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,249.999771,-135.000107,480.000061,73.076782,89.999947,13.076765,-0.139104,-0.109642,0.063583,0.011527,-0.024889,-0.034332,
feedback,0.703305,1786414090037,9,Rx,50.000000,50.000000,0.027466,-49.972534,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000549,-134.999496,479.999664,-87.723877,89.999916,-147.723816,0.002589,-0.004377,-0.083193,-0.011527,0.024889,-0.027466,
feedback,0.711488,1786414090045,9,Rx,50.000000,50.000000,-0.013733,-50.013733,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000183,-134.999832,479.999817,-3.432363,89.999992,-63.432327,0.104659,0.069136,-0.063583,-0.001227,0.007050,0.013733,
feedback,0.719944,1786414090053,9,Rx,50.000000,50.000000,0.020599,-49.979401,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000214,-134.999832,479.999725,-88.291504,89.999893,-148.291519,0.032229,-0.012019,-0.001585,-0.002698,0.006314,-0.020599,
feedback,0.727883,1786414090062,9,Rx,50.000000,50.000000,0.020599,-49.979401,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,249.999954,-134.999939,479.999908,-85.465698,89.999916,-145.465714,-0.047670,-0.046157,-0.001261,-0.006131,0.012261,-0.020599,
feedback,0.735997,1786414090070,9,Rx,50.000000,50.000000,-0.006866,-50.006866,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000351,-134.999771,479.999481,-91.142601,89.999832,-151.142563,0.026883,-0.008820,-0.163540,-0.014225,0.031204,0.006866,
feedback,0.744756,1786414090079,9,Rx,50.000000,50.000000,-0.013733,-50.013733,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000443,-134.999619,479.999725,-83.232063,89.999947,-143.231964,0.051210,0.046299,-0.060738,0.000735,0.000368,0.013733,
feedback,0.752254,1786414090088,9,Rx,50.000000,50.000000,-0.000000,-50.000000,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000351,-134.999771,479.999725,-76.738953,89.999969,-136.738922,0.078796,0.033667,-0.103127,-0.008094,0.018943,0.000000,
feedback,0.760616,1786414090096,9,Rx,50.000000,50.000000,0.006866,-49.993134,,,250.000122,-134.999847,480.000061,-79.941406,89.999947,-139.941345,250.000259,-134.999802,480.000000,-65.072266,89.999969,-125.072258,-0.036133,-0.016809,-0.018349,-0.004169,0.005579,-0.006866,
