event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.144405,1786414072125,7,Rx,10.000000,30.000000,2.389526,-7.610474,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.988281,-135.012512,480.000244,33.992828,89.999908,3.914897,-0.431763,-0.505502,0.046865,-0.004057,-0.003161,-2.389526,
feedback,0.151884,1786414072134,7,Rx,10.000000,30.000000,3.028107,-6.971893,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.984222,-135.017441,480.000092,45.986656,89.999916,15.886011,-0.466881,-0.655107,0.027900,0.005946,-0.003442,-3.028107,
feedback,0.160407,1786414072138,7,Rx,10.000000,30.000000,3.295898,-6.704102,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.981903,-135.019531,480.000244,39.694027,89.999825,9.580200,-0.582643,-0.522933,0.040918,0.001595,-0.022967,-3.295898,
feedback,0.167897,1786414072147,7,Rx,10.000000,30.000000,4.058075,-5.941925,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.976624,-135.023666,480.000397,37.811802,89.999733,7.651446,-0.386799,-0.154584,0.085830,0.007558,-0.026405,-4.058075,
feedback,0.178142,1786414072159,7,Rx,10.000000,30.000000,4.827118,-5.172882,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.973358,-135.023544,480.000397,40.314175,89.999626,10.098832,-0.336605,0.008469,-0.010370,-0.010213,-0.016030,-4.827118,
feedback,0.185461,1786414072168,7,Rx,10.000000,30.000000,5.225372,-4.774628,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.971100,-135.022690,480.000336,48.444859,89.999512,18.188454,-0.143232,0.303329,-0.036059,-0.001828,0.006619,-5.225372,
feedback,0.194026,1786414072176,7,Rx,10.000000,30.000000,5.486298,-4.513702,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.970016,-135.020538,479.999664,46.271751,89.999619,15.971786,0.036638,0.392747,-0.246018,-0.020992,0.056290,-5.486298,
feedback,0.201842,1786414072184,7,Rx,10.000000,30.000000,5.795288,-4.204712,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.970612,-135.016098,479.998688,46.338188,89.999672,15.992826,-0.043133,0.515692,-0.078065,-0.003987,-0.003118,-5.795288,
feedback,0.210761,1786414072188,7,Rx,10.000000,30.000000,6.042480,-3.957520,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.969742,-135.014832,479.999023,44.424355,89.999443,14.054819,-0.220017,0.320828,0.087872,0.011198,-0.055907,-6.042480,
feedback,0.219003,1786414072197,7,Rx,10.000000,30.000000,6.536865,-3.463135,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.970810,-135.011383,479.997009,46.446789,89.999779,16.026554,0.032686,0.372937,-0.322007,-0.005418,0.036131,-6.536865,
feedback,0.226723,1786414072205,7,Rx,10.000000,30.000000,7.347107,-2.652893,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.970367,-135.009689,479.995667,52.369286,89.999817,21.892115,0.111500,0.208172,-0.236406,0.002372,0.026037,-7.347107,
feedback,0.234513,1786414072214,7,Rx,10.000000,30.000000,7.724762,-2.275238,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.972382,-135.005432,479.993347,-116.240189,89.999870,-146.778259,0.196751,0.524159,-0.212757,-0.019659,0.017060,-7.724762,
feedback,0.242895,1786414072222,7,Rx,10.000000,30.000000,8.631134,-1.368866,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.977997,-134.997116,479.990417,-135.648804,89.999550,-166.286926,0.393544,0.606854,-0.190208,-0.001817,0.022858,-8.631134,
feedback,0.251676,1786414072231,7,Rx,10.000000,30.000000,8.974457,-1.025543,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.979691,-134.995300,479.989014,-133.136520,89.999557,-163.845642,0.243929,0.189204,-0.148722,0.019527,-0.017142,-8.974457,
feedback,0.260282,1786414072239,7,Rx,10.000000,30.000000,9.764099,-0.235901,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.975937,-135.004364,479.988251,-133.030045,89.999779,-163.816208,-0.673558,-1.487014,-0.269232,0.017647,-0.010558,-9.764099,
feedback,0.267608,1786414072248,7,Rx,10.000000,30.000000,9.310913,-0.689087,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.974319,-135.009918,479.988708,55.265156,89.999870,24.403131,0.189063,-0.134724,0.063103,0.019339,-0.049669,-9.310913,
feedback,0.275335,1786414072256,7,Rx,10.000000,30.000000,9.249115,-0.750885,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.975067,-135.009964,479.988617,47.181007,89.999725,16.244852,0.107894,0.000819,-0.017867,-0.001988,-0.009637,-9.249115,
feedback,0.284206,1786414072264,7,Rx,10.000000,30.000000,9.379578,-0.620422,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.975357,-135.008926,479.989197,43.101028,89.999489,12.089617,0.030959,0.213489,0.088796,0.003861,-0.029383,-9.379578,
feedback,0.291948,1786414072273,7,Rx,10.000000,30.000000,9.606171,-0.393829,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.976776,-135.004807,479.992188,47.396751,89.998848,16.309835,0.118161,0.388730,0.283436,0.025525,-0.053144,-9.606171,
feedback,0.300294,1786414072281,7,Rx,10.000000,30.000000,10.045624,0.045624,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.976501,-135.003586,479.995239,48.158577,89.998360,16.991600,-0.020731,0.109867,0.382976,0.023732,-0.046527,-10.045624,
feedback,0.309248,1786414072289,7,Rx,10.000000,30.000000,10.663605,0.663605,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.974014,-135.008133,479.997711,47.628014,89.998108,16.377237,-0.468937,-0.841259,0.361097,0.025763,-0.053101,-10.663605,
feedback,0.317317,1786414072298,7,Rx,10.000000,30.000000,9.970093,-0.029907,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.972122,-135.011566,479.999023,48.288464,89.998055,16.955101,0.051609,0.049200,0.134374,0.004380,0.003150,-9.970093,
feedback,0.325128,1786414072306,7,Rx,10.000000,30.000000,9.654236,-0.345764,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.977249,-135.002869,479.997894,47.205666,89.998512,15.754389,0.439479,0.824353,-0.062019,-0.007431,0.026444,-9.654236,
feedback,0.332994,1786414072315,7,Rx,10.000000,30.000000,9.812164,-0.187836,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.977844,-135.003082,479.996063,46.995651,89.998978,15.465961,-0.105809,-0.301951,-0.205014,-0.023158,0.062917,-9.812164,
feedback,0.341691,1786414072323,7,Rx,10.000000,30.000000,10.134887,0.134887,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.975906,-135.007523,479.995209,43.691975,89.999290,12.082579,-0.352008,-0.767733,-0.121765,-0.029081,0.050347,-10.134888,
feedback,0.349242,1786414072332,7,Rx,10.000000,30.000000,10.093689,0.093689,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.975052,-135.010117,479.992828,39.351856,89.999763,7.661518,0.127507,-0.021918,-0.352344,-0.019531,0.081974,-10.093689,
feedback,0.357978,1786414072336,7,Rx,10.000000,30.000000,10.292816,0.292816,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.974991,-135.009567,479.992035,48.306858,89.999947,16.575348,-0.022864,0.143850,-0.197572,-0.003977,0.045430,-10.292816,
feedback,0.365481,1786414072344,7,Rx,10.000000,30.000000,10.450745,0.450745,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.971558,-135.014130,479.990631,-131.575836,89.999809,-163.391495,-0.513432,-0.661114,-0.212902,-0.013785,0.046046,-10.450745,
feedback,0.374350,1786414072353,7,Rx,10.000000,30.000000,10.052490,0.052490,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.970673,-135.016541,479.990479,-131.462875,89.999893,-163.359283,-0.034050,-0.194468,0.042918,0.011703,-0.023373,-10.052490,
feedback,0.381625,1786414072361,7,Rx,10.000000,30.000000,9.564972,-0.435028,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.972672,-135.013687,479.989960,-128.134140,89.999680,-160.108505,0.575829,0.743096,-0.246435,-0.019770,0.065757,-9.564972,
feedback,0.390479,1786414072369,7,Rx,10.000000,30.000000,9.633637,-0.366363,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.976379,-135.008057,479.988434,-128.593567,89.999214,-160.645050,0.598269,0.825988,-0.387332,-0.039445,0.099309,-9.633636,
feedback,0.398134,1786414072378,7,Rx,10.000000,30.000000,9.777832,-0.222168,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.979340,-135.002747,479.988495,-129.864273,89.999184,-161.993622,0.461629,0.746268,0.096183,0.001792,-0.006631,-9.777832,
feedback,0.407316,1786414072386,7,Rx,10.000000,30.000000,10.375214,0.375214,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.981033,-134.998749,479.989044,-129.233459,89.999405,-161.483826,-0.115923,-0.125515,0.063341,-0.001980,-0.009526,-10.375214,
feedback,0.414553,1786414072395,7,Rx,10.000000,30.000000,10.375214,0.375214,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.979080,-135.003174,479.989014,-129.389481,89.999290,-161.723068,-0.277081,-0.719195,0.135913,-0.001992,-0.009522,-10.375214,
feedback,0.423985,1786414072403,7,Rx,10.000000,30.000000,10.128021,0.128021,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.977829,-135.007477,479.989105,-130.730881,89.999176,-163.146179,-0.117086,-0.368057,0.159778,0.023168,-0.030816,-10.128021,
feedback,0.431271,1786414072411,7,Rx,10.000000,30.000000,9.578705,-0.421295,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.981949,-135.004333,479.990601,-130.621567,89.999260,-163.114319,0.544138,0.503022,0.108587,-0.002162,0.006519,-9.578705,
feedback,0.439801,1786414072420,7,Rx,10.000000,30.000000,9.654236,-0.345764,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.983490,-135.002457,479.992645,-128.151062,89.999565,-160.722122,0.306595,0.447692,0.276070,0.017681,-0.043141,-9.654236,
feedback,0.447510,1786414072428,7,Rx,10.000000,30.000000,9.839630,-0.160370,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.985352,-134.998230,479.995453,21.973831,89.999962,-10.674652,-0.063776,0.076576,0.551686,0.022257,-0.088246,-9.839630,
feedback,0.456419,1786414072437,7,Rx,10.000000,30.000000,10.553741,0.553741,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.981140,-135.006516,479.996307,38.416534,89.999908,5.684584,-0.660908,-1.287037,-0.070587,-0.007995,0.026276,-10.553741,
feedback,0.463794,1786414072445,7,Rx,10.000000,30.000000,10.279083,0.279083,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.976852,-135.013382,479.998871,45.831810,89.999489,13.016335,-0.331955,-0.606816,0.109282,-0.005641,0.003761,-10.279083,
feedback,0.473033,1786414072453,7,Rx,10.000000,30.000000,9.956360,-0.043640,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.976761,-135.013657,479.999023,47.920338,89.999496,15.022876,0.199791,0.453131,-0.062576,0.001863,0.009438,-9.956360,
feedback,0.479935,1786414072462,7,Rx,10.000000,30.000000,9.482575,-0.517425,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.981354,-135.006317,479.999664,51.599087,89.999344,18.624584,0.693052,1.047014,-0.091620,0.001870,0.009434,-9.482574,
feedback,0.488986,1786414072470,7,Rx,10.000000,30.000000,10.066223,0.066223,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.983215,-135.004593,479.999542,48.347523,89.999443,15.294769,0.039587,-0.106631,0.146512,0.002459,-0.022464,-10.066223,
feedback,0.496517,1786414072479,7,Rx,10.000000,30.000000,9.963226,-0.036774,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.986816,-135.001984,479.998657,50.325073,89.999641,17.155125,0.200376,0.158298,-0.048448,-0.000246,0.015952,-9.963226,
feedback,0.505811,1786414072487,7,Rx,10.000000,30.000000,10.182953,0.182953,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.986588,-135.002289,479.996826,-129.561829,89.999916,-162.813049,-0.161218,-0.134606,-0.214922,-0.006451,0.035588,-10.182953,
feedback,0.512607,1786414072491,7,Rx,10.000000,30.000000,10.423279,0.423279,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.985275,-135.003769,479.997070,-129.504196,89.999947,-162.797119,-0.335907,-0.367336,0.063959,0.002018,-0.006563,-10.423279,
feedback,0.521381,1786414072500,7,Rx,10.000000,30.000000,10.491943,0.491943,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.980881,-135.009369,479.997955,34.707104,89.999870,1.330227,-0.477594,-0.669301,0.062332,-0.005694,0.003790,-10.491943,
feedback,0.529518,1786414072508,7,Rx,10.000000,30.000000,10.018158,0.018158,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.978302,-135.012344,479.998840,50.721928,89.999504,17.264658,-0.311696,-0.449793,0.013500,0.015647,-0.020650,-10.018158,
feedback,0.537313,1786414072517,7,Rx,10.000000,30.000000,9.736633,-0.263367,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.980408,-135.009079,479.999054,50.831104,89.999451,17.295969,0.357245,0.572011,-0.129461,-0.008040,0.026263,-9.736633,
feedback,0.545631,1786414072525,7,Rx,10.000000,30.000000,9.571838,-0.428162,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.982666,-135.005539,479.998383,50.939182,89.999588,17.326977,0.310865,0.372490,-0.177094,-0.006460,0.035557,-9.571838,
feedback,0.553745,1786414072533,7,Rx,10.000000,30.000000,10.038757,0.038757,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.982651,-135.005203,479.998016,51.049400,89.999367,17.357849,-0.050788,0.081231,-0.117599,0.004244,-0.013062,-10.038757,
feedback,0.562505,1786414072542,7,Rx,10.000000,30.000000,10.086822,0.086822,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.982269,-135.005676,479.998413,49.791130,89.999283,16.018827,0.066402,0.185386,0.114144,-0.005086,-0.011970,-10.086823,
feedback,0.570169,1786414072550,7,Rx,10.000000,30.000000,10.272217,0.272217,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.977646,-135.012421,479.998657,51.333427,89.999451,17.435329,-0.159438,-0.246968,0.049236,0.002187,-0.006510,-10.272217,
feedback,0.579014,1786414072559,7,Rx,10.000000,30.000000,9.894562,-0.105438,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.978928,-135.009537,479.998657,51.443947,89.999451,17.466669,0.214600,0.455938,0.109619,0.004737,-0.028872,-9.894562,
feedback,0.586758,1786414072567,7,Rx,10.000000,30.000000,9.496307,-0.503693,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.983841,-134.999985,479.999390,50.373665,89.999168,16.320084,0.695478,1.319562,0.262005,0.017214,-0.068130,-9.496307,
feedback,0.595644,1786414072575,7,Rx,10.000000,30.000000,9.523773,-0.476227,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.987030,-134.993149,480.000610,51.659996,89.998795,17.530252,0.313359,0.728525,0.189312,0.018363,-0.043053,-9.523773,
feedback,0.602940,1786414072584,7,Rx,10.000000,30.000000,10.134888,0.134888,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.984955,-134.995636,480.001617,51.769474,89.998520,17.559942,-0.324626,-0.471490,0.192882,0.016378,-0.036485,-10.134888,
feedback,0.611627,1786414072592,7,Rx,10.000000,30.000000,10.334015,0.334015,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.982437,-134.999908,480.002899,51.880600,89.998322,17.589579,-0.451386,-0.683384,-0.003602,0.002467,-0.006421,-10.334015,
feedback,0.619285,1786414072601,7,Rx,10.000000,30.000000,10.718537,0.718537,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.977188,-135.008209,480.003387,52.523933,89.998169,18.147575,-0.794094,-1.164031,-0.064189,-0.000133,0.015894,-10.718536,
feedback,0.627811,1786414072609,7,Rx,10.000000,30.000000,9.915161,-0.084839,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.977783,-135.005600,480.002930,51.541218,89.998291,17.084877,0.143580,0.569514,-0.032931,-0.010925,0.007897,-9.915161,
feedback,0.635908,1786414072617,7,Rx,10.000000,30.000000,9.915161,-0.084839,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.978012,-135.004257,480.004242,51.737076,89.997986,17.201416,-0.209484,-0.165542,0.104789,-0.004596,-0.011694,-9.915161,
feedback,0.643860,1786414072626,7,Rx,10.000000,30.000000,10.011292,0.011292,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.976746,-135.008286,480.005310,51.903545,89.997711,17.288511,-0.186024,-0.623839,0.019513,0.016614,-0.036440,-10.011292,
feedback,0.652296,1786414072634,7,Rx,10.000000,30.000000,9.922028,-0.077972,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.976410,-135.010162,480.006104,52.022278,89.997658,17.328306,-0.147170,-0.209520,0.044962,-0.014312,0.005356,-9.922029,
feedback,0.661526,1786414072642,7,Rx,10.000000,30.000000,10.073089,0.073089,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.980286,-135.003891,480.006165,52.157883,89.997826,17.345175,0.132332,0.420778,-0.102106,-0.015614,0.036775,-10.073090,
feedback,0.668516,1786414072651,7,Rx,10.000000,30.000000,10.265350,0.265350,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.980133,-135.003967,480.006287,51.867878,89.997734,16.972826,-0.114477,-0.125627,0.113346,-0.002322,-0.018119,-10.265350,
feedback,0.676751,1786414072659,7,Rx,10.000000,30.000000,10.196686,0.196686,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.980103,-135.005829,480.007385,52.821194,89.997559,17.844736,-0.047322,-0.388707,0.016330,-0.003646,0.013253,-10.196686,
feedback,0.684881,1786414072663,7,Rx,10.000000,30.000000,10.176087,0.176087,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.979218,-135.007782,480.007111,53.265766,89.997559,18.248604,-0.229940,-0.486180,-0.066845,0.004071,0.002774,-10.176086,
feedback,0.693049,1786414072672,7,Rx,10.000000,30.000000,9.674835,-0.325165,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.981812,-135.006729,480.007355,52.573277,89.997688,17.478355,0.394067,0.282643,-0.007575,-0.005811,0.019770,-9.674835,
feedback,0.701213,1786414072680,7,Rx,10.000000,30.000000,9.764099,-0.235901,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.985153,-135.002655,480.006073,52.600101,89.998070,17.427620,0.293959,0.406187,-0.265804,-0.024189,0.062897,-9.764099,
feedback,0.709476,1786414072689,7,Rx,10.000000,30.000000,9.777832,-0.222168,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.988312,-134.997513,480.005188,53.197613,89.998161,17.947788,0.230739,0.470567,-0.228614,-0.015774,0.036758,-9.777832,
feedback,0.717738,1786414072697,7,Rx,10.000000,30.000000,10.443878,0.443878,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.988007,-134.996201,480.004303,52.292511,89.998146,16.962072,-0.505460,-0.547099,-0.014520,-0.000919,-0.008947,-10.443878,
feedback,0.725949,1786414072705,7,Rx,10.000000,30.000000,10.766602,0.766602,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.983444,-135.004105,480.002502,52.802147,89.998482,17.387636,-0.747909,-1.324355,-0.388286,-0.025106,0.078480,-10.766602,
feedback,0.733949,1786414072714,7,Rx,10.000000,30.000000,10.368347,0.368347,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.979874,-135.011658,480.001465,52.705570,89.998871,17.207619,-0.369490,-0.989252,-0.183890,-0.030048,0.066823,-10.368347,
feedback,0.741972,1786414072722,7,Rx,10.000000,30.000000,9.716034,-0.283966,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.981674,-135.011139,480.000824,53.639648,89.999039,18.062870,0.358285,0.280024,-0.055357,-0.000590,0.015659,-9.716034,
feedback,0.750166,1786414072731,7,Rx,10.000000,30.000000,9.503174,-0.496826,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.986374,-135.004196,479.999207,53.800514,89.999313,18.107172,0.553187,0.948162,-0.145027,0.004902,0.011616,-9.503174,
feedback,0.758119,1786414072739,7,Rx,10.000000,30.000000,9.832764,-0.167236,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.990845,-134.997574,479.998962,51.141342,89.999329,15.370764,0.350676,0.611959,0.026674,-0.001136,-0.008984,-9.832764,
feedback,0.766442,1786414072748,7,Rx,10.000000,30.000000,10.340881,0.340881,,,250.000397,-134.999710,479.999908,-112.076187,89.999901,-142.076065,249.990967,-134.999039,479.999054,49.121563,89.999435,13.269027,-0.117836,-0.413882,0.045293,-0.018691,0.018637,-10.340881,
