event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.163930,1786353220039,7,Ry,-5.000000,-75.000000,-2.210999,2.789001,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.960754,-134.999390,480.010559,0.000375,19.908682,0.000163,-0.589968,-0.000002,0.104132,0.000007,-2.210999,-0.000000,
feedback,0.171517,1786353220047,7,Ry,-5.000000,-75.000000,-2.664184,2.335816,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.954834,-134.999176,480.011200,0.000257,19.888357,0.000221,-0.690256,0.074774,0.146856,-0.017026,-2.664185,0.020331,
feedback,0.179863,1786353220055,7,Ry,-5.000000,-75.000000,-3.069305,1.930695,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.950989,-134.999161,480.011017,0.000357,19.864628,0.000220,-0.436256,0.129410,0.030022,0.000012,-3.069305,0.020599,
feedback,0.187383,1786353220064,7,Ry,-5.000000,-75.000000,-3.563690,1.436310,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.948639,-134.999420,480.010223,0.000412,19.837078,0.000192,-0.138336,-0.009594,-0.036790,0.032307,-3.563690,-0.004784,
feedback,0.196113,1786353220072,7,Ry,-5.000000,-75.000000,-4.016876,0.983124,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.946625,-134.999207,480.013000,0.000385,19.790003,0.000220,-0.175247,-0.000001,0.438978,0.000015,-4.016876,0.000000,
feedback,0.203927,1786353220081,7,Ry,-5.000000,-75.000000,-3.996277,1.003723,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.945984,-134.999252,480.017059,0.000412,19.757839,0.000220,-0.067602,0.097771,0.547410,0.021723,-3.996277,0.020098,
feedback,0.212533,1786353220089,7,Ry,-5.000000,-75.000000,-4.106140,0.893860,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.944214,-134.999084,480.020874,0.000412,19.725348,0.000247,-0.276091,0.108316,0.548076,0.010627,-4.106140,0.009501,
feedback,0.220123,1786353220097,7,Ry,-5.000000,-75.000000,-4.133606,0.866394,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.941711,-134.999649,480.022949,0.000330,19.692444,0.000137,-0.294430,-0.151453,0.190181,-0.015234,-4.133606,-0.029303,
feedback,0.228153,1786353220106,7,Ry,-5.000000,-75.000000,-4.312134,0.687866,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.938049,-134.999466,480.025452,0.000449,19.657948,0.000221,-0.357987,-0.107365,0.160260,0.017567,-4.312134,-0.005420,
feedback,0.236402,1786353220114,7,Ry,-5.000000,-75.000000,-4.470062,0.529938,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.933960,-134.999298,480.027130,0.000349,19.622351,0.000251,-0.473451,0.021091,0.261913,-0.008309,-4.470062,0.017547,
feedback,0.245163,1786353220122,7,Ry,-5.000000,-75.000000,-4.820251,0.179749,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.931183,-134.999207,480.028534,0.000394,19.584970,0.000249,-0.331403,0.075722,0.178170,0.008789,-4.820251,0.017900,
feedback,0.252847,1786353220131,7,Ry,-5.000000,-75.000000,-5.039978,-0.039978,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.929657,-134.999466,480.031403,0.000439,19.545090,0.000192,-0.043478,-0.000000,0.549705,0.000017,-5.039978,-0.000000,
feedback,0.261571,1786353220139,7,Ry,-5.000000,-75.000000,-5.197907,-0.197907,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.931244,-134.999680,480.036102,0.000467,19.504276,0.000165,0.244927,-0.074773,0.650813,0.014847,-5.197906,-0.026689,
feedback,0.269223,1786353220148,7,Ry,-5.000000,-75.000000,-5.019379,-0.019379,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.934082,-134.999207,480.040283,0.000385,19.463764,0.000220,0.490277,0.096818,0.435646,-0.008743,-5.019379,0.009547,
feedback,0.277846,1786353220156,7,Ry,-5.000000,-75.000000,-4.957580,0.042420,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.935730,-134.999420,480.044342,0.000422,19.403942,0.000221,0.078643,0.053682,0.161179,-0.004179,-4.957581,0.015624,
feedback,0.285657,1786353220164,7,Ry,-5.000000,-75.000000,-4.930115,0.069885,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.935364,-134.999207,480.044739,0.000385,19.364475,0.000220,0.001910,0.000000,-0.000462,-0.004535,-4.930115,-0.012956,
feedback,0.294555,1786353220173,7,Ry,-5.000000,-75.000000,-5.074310,-0.074310,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.936829,-134.999084,480.045471,0.000402,19.324238,0.000218,0.228618,0.022044,0.193682,0.012981,-5.074310,0.002322,
feedback,0.301784,1786353220181,7,Ry,-5.000000,-75.000000,-5.142975,-0.142975,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.940704,-134.999252,480.047607,0.000422,19.283422,0.000249,0.498999,-0.096816,0.305927,0.008769,-5.142975,-0.009519,
feedback,0.310759,1786353220185,7,Ry,-5.000000,-75.000000,-5.136109,-0.136109,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.942444,-134.999863,480.048950,0.000357,19.262878,0.000110,0.441305,-0.151452,0.337872,-0.015219,-5.136108,-0.029417,
feedback,0.318192,1786353220194,7,Ry,-5.000000,-75.000000,-5.033112,-0.033112,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.946045,-134.999390,480.048645,0.000275,19.222340,0.000165,0.385857,-0.044088,-0.049456,-0.025920,-5.033112,-0.004690,
feedback,0.326928,1786353220202,7,Ry,-5.000000,-75.000000,-5.136109,-0.136109,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.948120,-134.999466,480.046783,0.000330,19.181854,0.000165,0.181109,-0.086273,-0.124477,-0.002241,-5.136108,-0.020218,
feedback,0.334619,1786353220211,7,Ry,-5.000000,-75.000000,-5.129242,-0.129242,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.948792,-134.999252,480.045227,0.000321,19.140985,0.000250,0.189559,-0.010545,-0.095339,0.008756,-5.129242,0.004235,
feedback,0.343366,1786353220219,7,Ry,-5.000000,-75.000000,-5.232239,-0.232239,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.951508,-134.999298,480.045410,0.000339,19.099319,0.000221,0.576017,0.086277,0.080981,-0.002229,-5.232239,0.007244,
feedback,0.350968,1786353220228,7,Ry,-5.000000,-75.000000,-5.376434,-0.376434,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.955811,-134.999649,480.046844,0.000339,19.056858,0.000166,0.544201,-0.065182,0.289913,-0.010725,-5.376434,-0.002759,
feedback,0.359714,1786353220236,7,Ry,-5.000000,-75.000000,-5.211639,-0.211639,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.960083,-134.999039,480.045441,0.000294,19.015055,0.000278,0.463704,0.065186,-0.207957,0.013004,-5.211639,0.009259,
feedback,0.367454,1786353220244,7,Ry,-5.000000,-75.000000,-5.184174,-0.184174,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.962646,-134.999130,480.041748,0.000339,18.953175,0.000249,0.249052,0.031639,-0.299576,-0.021693,-5.184174,0.000196,
feedback,0.376108,1786353220253,7,Ry,-5.000000,-75.000000,-5.294037,-0.294037,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.963684,-134.999435,480.040710,0.000321,18.911234,0.000223,0.094402,-0.022046,-0.164109,-0.012976,-5.294037,-0.002416,
feedback,0.384226,1786353220261,7,Ry,-5.000000,-75.000000,-5.369568,-0.369568,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.965851,-134.999207,480.041931,0.000394,18.868551,0.000249,0.193611,-0.010545,0.248476,0.004297,-5.369568,-0.008718,
feedback,0.392529,1786353220269,7,Ry,-5.000000,-75.000000,-5.321503,-0.321503,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.968903,-134.999207,480.044556,0.000293,18.825512,0.000250,0.408143,-0.010545,0.294020,0.008733,-5.321503,0.004283,
feedback,0.400939,1786353220278,7,Ry,-5.000000,-75.000000,-5.342102,-0.342102,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.970581,-134.999039,480.044769,0.000403,18.782583,0.000305,0.047779,0.054641,-0.117467,0.019525,-5.342102,0.007100,
feedback,0.408907,1786353220286,7,Ry,-5.000000,-75.000000,-5.191040,-0.191040,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.969238,-134.999344,480.043610,0.000357,18.741055,0.000192,-0.300971,-0.043140,-0.290759,-0.002189,-5.191040,-0.013369,
feedback,0.417177,1786353220295,7,Ry,-5.000000,-75.000000,-5.129242,-0.129242,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.967438,-134.999435,480.041046,0.000311,18.699829,0.000194,-0.219449,-0.011502,-0.397601,-0.019497,-5.129242,-0.000262,
feedback,0.425624,1786353220303,7,Ry,-5.000000,-75.000000,-5.081177,-0.081177,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.967560,-134.999039,480.039368,0.000275,18.658712,0.000220,-0.096994,0.010546,-0.467036,-0.008683,-5.081177,-0.004309,
feedback,0.433964,1786353220311,7,Ry,-5.000000,-75.000000,-5.184173,-0.184173,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.967651,-134.999252,480.038788,0.000302,18.617321,0.000192,-0.002391,0.074778,-0.037340,-0.015120,-5.184174,0.026457,
feedback,0.441043,1786353220320,7,Ry,-5.000000,-75.000000,-5.170441,-0.170441,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.970520,-134.999557,480.037262,0.000284,18.576096,0.000166,0.235545,-0.162012,-0.058182,-0.006496,-5.170441,-0.025278,
feedback,0.450572,1786353220328,7,Ry,-5.000000,-75.000000,-5.005646,-0.005646,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.972839,-134.999084,480.033539,0.000311,18.515451,0.000249,0.112627,0.000000,-0.261689,0.000019,-5.005646,0.000000,
feedback,0.457663,1786353220337,7,Ry,-5.000000,-75.000000,-4.916382,0.083618,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.972626,-134.999390,480.029480,0.000403,18.475708,0.000250,-0.051597,-0.107372,-0.479993,0.017394,-4.916382,-0.005060,
feedback,0.466459,1786353220345,7,Ry,-5.000000,-75.000000,-4.785919,0.214081,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.972168,-134.999344,480.024078,0.000366,18.437256,0.000221,-0.105533,-0.032594,-0.800975,-0.004326,-4.785919,0.001819,
feedback,0.474740,1786353220353,7,Ry,-5.000000,-75.000000,-4.861450,0.138550,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.971954,-134.999435,480.019745,0.000311,18.398474,0.000194,0.019475,-0.032594,-0.547794,-0.006501,-4.861450,-0.004699,
feedback,0.482651,1786353220358,7,Ry,-5.000000,-75.000000,-4.943848,0.056152,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.973419,-134.999298,480.016693,0.000330,18.359335,0.000192,0.160289,0.000001,-0.358438,0.000017,-4.943848,0.000000,
feedback,0.491612,1786353220366,7,Ry,-5.000000,-75.000000,-4.882050,0.117950,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.975067,-134.999252,480.016418,0.000302,18.339808,0.000192,0.412885,0.010548,-0.069753,-0.006501,-4.882050,0.002161,
feedback,0.498829,1786353220374,7,Ry,-5.000000,-75.000000,-4.909515,0.090485,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.978180,-134.999512,480.013489,0.000348,18.300449,0.000136,0.372957,0.010547,-0.305425,-0.012973,-4.909515,-0.017401,
feedback,0.506791,1786353220383,7,Ry,-5.000000,-75.000000,-4.833984,0.166016,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.981567,-134.999557,480.011871,0.000403,18.261694,0.000223,0.396936,-0.074778,-0.258749,0.023879,-4.833984,-0.000280,
feedback,0.515358,1786353220391,7,Ry,-5.000000,-75.000000,-4.682922,0.317078,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.984741,-134.999084,480.009277,0.000403,18.223545,0.000218,0.433238,0.129426,-0.412034,-0.002127,-4.682922,0.014077,
feedback,0.523710,1786353220400,7,Ry,-5.000000,-75.000000,-4.703522,0.296478,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.984283,-134.999817,480.004211,0.000448,18.185917,0.000166,-0.239029,-0.193658,-0.454225,0.015201,-4.703522,-0.025228,
feedback,0.531530,1786353220408,7,Ry,-5.000000,-75.000000,-4.785919,0.214081,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.985291,-134.999634,480.000214,0.000439,18.148014,0.000165,0.087976,-0.042184,-0.391904,0.026113,-4.785919,-0.008555,
feedback,0.539258,1786353220416,7,Ry,-5.000000,-75.000000,-4.909515,0.090485,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.989380,-134.999557,479.998138,0.000385,18.089209,0.000165,0.447411,-0.096829,-0.162667,0.006541,-4.909515,-0.015865,
feedback,0.548524,1786353220425,7,Ry,-5.000000,-75.000000,-4.936981,0.063019,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.992126,-134.999512,479.996368,0.000366,18.049658,0.000194,0.366946,-0.043141,-0.184656,0.002142,-4.936981,-0.000338,
feedback,0.556460,1786353220433,7,Ry,-5.000000,-75.000000,-4.964447,0.035553,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.993378,-134.999512,479.994904,0.000357,18.010107,0.000165,0.107389,-0.043142,-0.244624,-0.002109,-4.964447,-0.013396,
feedback,0.564709,1786353220442,7,Ry,-5.000000,-75.000000,-4.902649,0.097351,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.993378,-134.999130,479.991974,0.000321,17.971106,0.000191,-0.065967,0.043142,-0.314205,0.000019,-4.902649,0.006866,
feedback,0.572437,1786353220450,7,Ry,-5.000000,-75.000000,-4.998779,0.001221,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.993134,-134.999344,479.990356,0.000339,17.931335,0.000135,-0.000723,-0.021092,-0.092527,0.006741,-4.998779,-0.023827,
feedback,0.581193,1786353220458,7,Ry,-5.000000,-75.000000,-5.053711,-0.053711,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.993652,-134.999435,479.989716,0.000311,17.890934,0.000194,0.109973,-0.086284,0.026462,0.004233,-5.053711,-0.000664,
feedback,0.588751,1786353220467,7,Ry,-5.000000,-75.000000,-5.142975,-0.142975,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.994965,-134.999466,479.989807,0.000330,17.849405,0.000165,0.134402,0.031639,-0.130323,-0.013279,-5.142975,0.025922,
feedback,0.597493,1786353220475,7,Ry,-5.000000,-75.000000,-5.122376,-0.122376,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.996216,-134.999466,479.988739,0.000439,17.808014,0.000192,-0.034241,-0.021092,-0.336644,0.013092,-5.122375,-0.004200,
feedback,0.604979,1786353220484,7,Ry,-5.000000,-75.000000,-5.019379,-0.019379,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.995453,-134.999512,479.986023,0.000366,17.767529,0.000194,-0.197954,-0.107378,-0.426212,0.013092,-5.019379,-0.017924,
feedback,0.613598,1786353220492,7,Ry,-5.000000,-75.000000,-5.170441,-0.170441,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.994995,-134.999252,479.983276,0.000320,17.705814,0.000250,-0.008296,0.010546,-0.224576,-0.004436,-5.170441,0.008629,
feedback,0.621622,1786353220501,7,Ry,-5.000000,-75.000000,-5.328369,-0.328369,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.996338,-134.999680,479.985382,0.000357,17.663599,0.000137,0.152508,-0.064235,0.353519,0.013098,-5.328369,-0.011033,
feedback,0.629508,1786353220509,7,Ry,-5.000000,-75.000000,-5.348969,-0.348969,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.999542,-134.999344,479.986969,0.000348,17.621027,0.000163,0.471790,0.032599,0.256269,0.002405,-5.348969,-0.008301,
feedback,0.637774,1786353220517,7,Ry,-5.000000,-75.000000,-5.232239,-0.232239,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,360.000610,-134.999039,479.987213,0.000376,17.578894,0.000218,0.086825,0.043144,-0.049288,-0.002051,-5.232239,0.000321,
feedback,0.646737,1786353220522,7,Ry,-5.000000,-75.000000,-5.204773,-0.204773,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,360.000397,-134.999344,479.986816,0.000366,17.558075,0.000221,-0.051008,-0.075740,-0.101692,-0.002386,-5.204773,0.001432,
feedback,0.654587,1786353220530,7,Ry,-5.000000,-75.000000,-5.177307,-0.177307,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.998871,-134.999252,479.986511,0.000293,17.516327,0.000163,-0.217365,-0.043144,-0.190432,-0.002049,-5.177307,-0.013415,
feedback,0.663333,1786353220538,7,Ry,-5.000000,-75.000000,-5.300903,-0.300903,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.997742,-134.999084,479.988678,0.000285,17.473810,0.000162,-0.205932,0.053688,0.285652,-0.008591,-5.300903,0.002379,
feedback,0.671429,1786353220547,7,Ry,-5.000000,-75.000000,-5.300903,-0.300903,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.998444,-134.998917,479.991516,0.000311,17.431540,0.000276,0.186197,0.010547,0.443940,-0.004471,-5.300903,0.008608,
feedback,0.679513,1786353220555,7,Ry,-5.000000,-75.000000,-5.307770,-0.307770,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,360.000580,-134.998947,479.995819,0.000330,17.389023,0.000247,0.310091,0.053691,0.627380,-0.006530,-5.307770,0.008919,
feedback,0.687925,1786353220564,7,Ry,-5.000000,-75.000000,-5.266571,-0.266571,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,360.001099,-134.999298,479.998199,0.000330,17.346807,0.000192,0.004539,-0.032597,0.360510,-0.008584,-5.266571,-0.011373,
feedback,0.695760,1786353220572,7,Ry,-5.000000,-75.000000,-5.136108,-0.136108,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.998840,-134.999344,480.000732,0.000366,17.284901,0.000221,-0.296584,-0.032598,0.132217,-0.004499,-5.136108,0.001730,
feedback,0.704622,1786353220580,7,Ry,-5.000000,-75.000000,-5.129242,-0.129242,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.997559,-134.999344,480.001587,0.000349,17.243948,0.000164,-0.141961,0.021092,0.200514,-0.015134,-5.129242,-0.002487,
feedback,0.711896,1786353220589,7,Ry,-5.000000,-75.000000,-5.033112,-0.033112,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.997437,-134.999512,480.001984,0.000366,17.203821,0.000194,0.201363,0.000001,0.079888,-0.004047,-5.033112,-0.013118,
feedback,0.719913,1786353220597,7,Ry,-5.000000,-75.000000,-5.067444,-0.067444,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,359.998688,-134.999603,480.004700,0.000412,17.163254,0.000165,0.278119,-0.031638,0.250627,0.019697,-5.067444,-0.006079,
feedback,0.729080,1786353220606,7,Ry,-5.000000,-75.000000,-5.026245,-0.026245,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,360.000824,-134.999390,480.006866,0.000385,17.122934,0.000192,0.327610,-0.042183,0.197424,0.026265,-5.026245,-0.008087,
feedback,0.736384,1786353220614,7,Ry,-5.000000,-75.000000,-4.930115,0.069885,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,360.002106,-134.999252,480.007172,0.000412,17.083080,0.000220,0.209356,0.140936,-0.149975,0.019709,-4.930115,0.021415,
feedback,0.744406,1786353220623,7,Ry,-5.000000,-75.000000,-4.971314,0.028686,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,360.002502,-134.999557,480.007874,0.000376,17.043476,0.000136,0.149167,-0.042184,0.225460,0.024261,-4.971313,-0.014615,
feedback,0.752429,1786353220631,7,Ry,-5.000000,-75.000000,-4.785919,0.214081,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,360.002289,-134.999161,480.005524,0.000357,17.005188,0.000220,-0.043429,0.096833,-0.162895,-0.006548,-4.785919,0.015741,
feedback,0.761197,1786353220639,7,Ry,-5.000000,-75.000000,-4.806519,0.193481,,,359.999908,-134.999466,479.998962,0.000429,20.000172,0.000163,360.002167,-134.999512,480.003204,0.000349,16.966873,0.000136,0.076808,0.043144,-0.214931,0.000014,-4.806519,0.006866,
