event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.159918,1786354405668,7,Ry,50.000000,250.000000,2.664185,-47.335815,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.961182,-134.999008,480.083527,0.000411,-44.911808,-0.000196,-0.895658,0.021089,1.851443,-0.014582,2.664185,-0.004833,
feedback,0.167788,1786354405676,7,Ry,50.000000,250.000000,3.364563,-46.635437,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.953369,-134.999084,480.098358,0.000493,-44.886238,-0.000234,-0.921348,0.010543,1.764804,-0.014568,3.364563,0.004884,
feedback,0.176443,1786354405685,7,Ry,50.000000,250.000000,4.133606,-45.866394,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.947510,-134.999481,480.108063,0.000575,-44.854733,-0.000366,-0.653816,-0.043138,0.973547,0.004833,4.133606,-0.011734,
feedback,0.183964,1786354405693,7,Ry,50.000000,250.000000,4.717255,-45.282745,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.941925,-134.999435,480.117340,0.000438,-44.817875,-0.000211,-0.686061,-0.086274,1.135700,-0.014531,4.717255,0.000879,
feedback,0.192868,1786354405701,7,Ry,50.000000,250.000000,5.575562,-44.424438,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.938232,-134.998825,480.125519,0.000464,-44.774727,-0.000245,-0.374426,0.183088,1.122445,-0.000060,5.575562,0.017755,
feedback,0.200503,1786354405710,7,Ry,50.000000,250.000000,6.399536,-43.600464,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.935486,-134.998993,480.133453,0.000574,-44.725121,-0.000244,-0.304018,0.010545,0.854334,-0.004903,6.399536,-0.004832,
feedback,0.208949,1786354405718,7,Ry,50.000000,250.000000,7.147980,-42.852020,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.933868,-134.999344,480.137268,0.000573,-44.669365,-0.000299,-0.242523,-0.117910,0.476639,0.009802,7.147980,0.005632,
feedback,0.216540,1786354405726,7,Ry,50.000000,250.000000,8.095550,-41.904450,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.933624,-134.999176,480.137848,0.000599,-44.606663,-0.000309,-0.006971,-0.053681,-0.064720,0.009683,8.095551,-0.006933,
feedback,0.225342,1786354405735,7,Ry,50.000000,250.000000,9.029388,-40.970612,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.932007,-134.999603,480.142273,0.000571,-44.536240,-0.000430,-0.277153,-0.108313,0.621538,0.004641,9.029388,-0.044914,
feedback,0.233008,1786354405743,7,Ry,50.000000,250.000000,10.574341,-39.425659,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.927002,-134.999557,480.152313,0.000461,-44.416710,-0.000313,-0.643631,-0.172539,1.165671,-0.004826,10.574341,-0.022561,
feedback,0.241507,1786354405752,7,Ry,50.000000,250.000000,11.405182,-38.594818,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.923523,-134.999741,480.158905,0.000460,-44.327114,-0.000340,-0.370928,-0.118856,0.740464,-0.009726,11.405182,-0.020485,
feedback,0.248989,1786354405760,7,Ry,50.000000,250.000000,12.277222,-37.722778,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.923859,-134.999481,480.166443,0.000514,-44.230984,-0.000284,0.062308,0.043134,0.840825,-0.009609,12.277222,0.016707,
feedback,0.257977,1786354405768,7,Ry,50.000000,250.000000,13.183594,-36.816406,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.924194,-134.999084,480.175934,0.000459,-44.128372,-0.000190,-0.051065,0.183082,1.403436,-0.009754,13.183594,0.027614,
feedback,0.265680,1786354405773,7,Ry,50.000000,250.000000,13.554382,-36.445618,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.924988,-134.999039,480.177917,0.000457,-44.074154,-0.000228,0.213283,0.010547,0.500699,-0.000202,13.554382,-0.009709,
feedback,0.274276,1786354405781,7,Ry,50.000000,250.000000,14.474487,-35.525513,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.928864,-134.999557,480.177399,0.000456,-43.960365,-0.000310,0.648190,0.000001,-0.403191,-0.009561,14.474487,0.009885,
feedback,0.282355,1786354405790,7,Ry,50.000000,250.000000,15.284729,-34.715271,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.933350,-134.999207,480.172546,0.000565,-43.839706,-0.000227,0.545555,0.033542,-0.683071,0.019956,15.284729,0.042466,
feedback,0.290849,1786354405799,7,Ry,50.000000,250.000000,15.779114,-34.220886,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.935883,-134.999344,480.167969,0.000562,-43.714161,-0.000291,0.228629,-0.053681,-0.277169,0.004918,15.779114,-0.002121,
feedback,0.299081,1786354405807,7,Ry,50.000000,250.000000,17.227936,-32.772064,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.937347,-134.999176,480.164429,0.000450,-43.516022,-0.000290,0.174008,-0.000951,-0.745963,-0.015239,17.227936,-0.030758,
feedback,0.307060,1786354405816,7,Ry,50.000000,250.000000,18.463898,-31.536102,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.939911,-134.999481,480.164307,0.000531,-43.371578,-0.000316,0.301247,-0.150499,-0.225121,0.009938,18.463898,-0.011169,
feedback,0.315022,1786354405824,7,Ry,50.000000,250.000000,19.658661,-30.341339,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.939453,-134.999298,480.165161,0.000504,-43.217030,-0.000250,-0.103203,-0.139954,0.164452,0.000246,19.658661,-0.010893,
feedback,0.323532,1786354405833,7,Ry,50.000000,250.000000,20.441437,-29.558563,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.942291,-134.999817,480.169739,0.000476,-43.055199,-0.000293,0.482752,-0.118862,0.707014,-0.019110,20.441437,-0.010235,
feedback,0.331326,1786354405841,7,Ry,50.000000,250.000000,21.224213,-28.775787,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.944153,-134.999390,480.175751,0.000445,-42.886669,-0.000275,0.114239,0.010546,0.792182,-0.005082,21.224213,-0.004673,
feedback,0.339970,1786354405849,7,Ry,50.000000,250.000000,22.171784,-27.828216,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.942841,-134.999390,480.180084,0.000604,-42.711739,-0.000321,0.058208,0.076679,0.013967,0.034478,22.171783,0.033797,
feedback,0.347611,1786354405858,7,Ry,50.000000,250.000000,22.473907,-27.526093,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.942841,-134.999512,480.168457,0.000575,-42.532085,-0.000347,0.295145,-0.064228,-2.367501,0.019349,22.473907,-0.007703,
feedback,0.356293,1786354405866,7,Ry,50.000000,250.000000,23.703003,-26.296997,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.947021,-134.999435,480.153046,0.000443,-42.344082,-0.000234,0.723785,0.064231,-2.013446,-0.014832,23.703003,0.002691,
feedback,0.364640,1786354405874,7,Ry,50.000000,250.000000,25.158692,-24.841308,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.950409,-134.999298,480.136505,0.000468,-42.145340,-0.000206,0.284747,0.086275,-1.815961,-0.004680,25.158691,0.018824,
feedback,0.373017,1786354405883,7,Ry,50.000000,250.000000,26.538849,-23.461151,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.947784,-135.000122,480.134857,0.000512,-41.831982,-0.000452,-0.041014,-0.162002,0.143072,0.004030,26.538849,-0.042278,
feedback,0.381164,1786354405891,7,Ry,50.000000,250.000000,28.022003,-21.977997,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.947083,-134.999390,480.126923,0.000433,-41.613026,-0.000267,-0.173741,-0.118865,-0.511228,-0.005201,28.022003,-0.025159,
feedback,0.388702,1786354405900,7,Ry,50.000000,250.000000,28.152466,-21.847534,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.955475,-134.999435,480.105804,0.000434,-41.389809,-0.000229,1.309830,-0.043135,-1.821102,-0.004607,28.152466,-0.001715,
feedback,0.398398,1786354405904,7,Ry,50.000000,250.000000,28.536987,-21.463013,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.958923,-134.999039,480.090790,0.000429,-41.164398,-0.000209,0.074367,0.096823,-1.130960,-0.005265,28.536987,0.009213,
feedback,0.405793,1786354405912,7,Ry,50.000000,250.000000,29.113769,-20.886231,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.959351,-134.999557,480.087799,0.000428,-41.047943,-0.000291,0.158579,-0.129415,-0.741267,-0.000056,29.113770,-0.020599,
feedback,0.414156,1786354405921,7,Ry,50.000000,250.000000,30.397796,-19.602204,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.963074,-134.999390,480.092987,0.000449,-40.808769,-0.000298,0.310326,-0.065185,1.190175,-0.001492,30.397797,-0.033102,
feedback,0.421925,1786354405929,7,Ry,50.000000,250.000000,31.791687,-18.208313,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.969513,-134.999512,480.092041,0.000529,-40.558968,-0.000296,1.119664,-0.086276,0.342642,0.004389,31.791687,-0.018950,
feedback,0.429848,1786354405937,7,Ry,50.000000,250.000000,31.709290,-18.290710,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.973785,-134.999207,480.099487,0.000601,-40.305653,-0.000312,0.389725,0.011503,0.791354,0.015603,31.709290,0.020191,
feedback,0.437888,1786354405946,7,Ry,50.000000,250.000000,32.217407,-17.782593,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.975159,-134.999130,480.095978,0.000474,-40.049175,-0.000202,0.469937,-0.010545,-0.518336,0.000730,32.217407,0.009674,
feedback,0.446084,1786354405954,7,Ry,50.000000,250.000000,33.673096,-16.326904,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.979797,-134.998962,480.091522,0.000471,-39.783665,-0.000173,0.784375,0.000003,-0.720894,-0.000129,33.673096,0.000000,
feedback,0.454290,1786354405963,7,Ry,50.000000,250.000000,34.895325,-15.104675,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.977661,-134.999481,480.095337,0.000491,-39.505737,-0.000290,-0.537731,-0.161061,0.996789,0.015810,34.895325,-0.007495,
feedback,0.464081,1786354405971,7,Ry,50.000000,250.000000,36.179352,-13.820648,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.973999,-134.999557,480.097595,0.000388,-39.076805,-0.000244,-0.316872,-0.108329,-1.114008,-0.010730,36.179352,-0.029256,
feedback,0.470575,1786354405979,7,Ry,50.000000,250.000000,36.660004,-13.339996,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.978394,-134.999512,480.074158,0.000468,-38.784649,-0.000215,0.702741,0.000002,-3.060383,-0.000088,36.660004,0.000000,
feedback,0.479437,1786354405988,7,Ry,50.000000,250.000000,38.047028,-11.952972,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.973480,-134.999176,480.067871,0.000356,-38.482334,-0.000186,-0.569546,-0.022049,-0.159399,-0.010860,38.047028,-0.015412,
feedback,0.486885,1786354405996,7,Ry,50.000000,250.000000,38.898468,-11.101532,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.971191,-134.999603,480.069336,0.000451,-38.172794,-0.000309,-0.244080,-0.086280,-0.380094,-0.000075,38.898468,-0.013733,
feedback,0.495767,1786354406005,7,Ry,50.000000,250.000000,39.612579,-10.387421,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.978943,-134.999649,480.066010,0.000564,-37.854820,-0.000245,1.101315,-0.128463,-1.322393,0.030019,39.612579,-0.007721,
feedback,0.503528,1786354406013,7,Ry,50.000000,250.000000,39.454651,-10.545349,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.982880,-134.999557,480.057159,0.000376,-37.539322,-0.000237,0.756985,-0.022047,-0.909391,-0.010965,39.454651,-0.015234,
feedback,0.511966,1786354406021,7,Ry,50.000000,250.000000,41.741180,-8.258820,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.987427,-134.999084,480.057251,0.000401,-37.207397,-0.000153,0.640794,0.031641,-0.258150,-0.016546,41.741180,-0.012456,
feedback,0.520058,1786354406030,7,Ry,50.000000,250.000000,42.469025,-7.530975,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.996857,-134.999390,480.049194,0.000391,-36.867729,-0.000240,0.822401,0.064237,-1.753874,-0.011088,42.469025,-0.001373,
feedback,0.528148,1786354406038,7,Ry,50.000000,250.000000,42.475891,-7.524109,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.997986,-134.998993,480.049896,0.000471,-36.526218,-0.000156,0.427152,0.118884,-1.110734,0.001268,42.475891,0.030204,
feedback,0.536060,1786354406046,7,Ry,50.000000,250.000000,44.165039,-5.834961,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.995972,-134.999176,480.033661,0.000488,-36.177017,-0.000216,-0.055998,-0.031639,-3.194941,0.020533,44.165039,0.006617,
feedback,0.544489,1786354406055,7,Ry,50.000000,250.000000,45.311737,-4.688263,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.997742,-134.999603,480.026245,0.000369,-35.636162,-0.000194,-0.084713,-0.172572,0.344351,-0.008088,45.311737,-0.016305,
feedback,0.552442,1786354406063,7,Ry,50.000000,250.000000,44.796753,-5.203247,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.999176,-134.999252,480.016754,0.000516,-35.276962,-0.000178,0.677294,0.054650,-1.465695,0.016666,44.796753,0.025630,
feedback,0.560620,1786354406067,7,Ry,50.000000,250.000000,45.778656,-4.221344,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,360.009064,-134.998703,480.009857,0.000376,-34.912682,-0.000121,1.379839,0.270377,0.542970,0.016694,45.778656,0.059855,
feedback,0.568795,1786354406076,7,Ry,50.000000,250.000000,46.685028,-3.314972,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,360.009003,-134.999435,480.012512,0.000364,-34.725945,-0.000163,0.107427,-0.183123,0.673438,-0.002291,46.685028,-0.012267,
feedback,0.577671,1786354406084,7,Ry,50.000000,250.000000,46.884155,-3.115845,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,360.010559,-134.999435,480.023499,0.000399,-34.350815,-0.000229,0.197896,-0.129433,1.362910,-0.000112,46.884155,-0.020599,
feedback,0.585151,1786354406093,7,Ry,50.000000,250.000000,48.113251,-1.886749,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,360.011658,-134.999039,480.017273,0.000368,-33.973381,-0.000172,-0.068304,-0.043145,-1.152276,-0.000161,48.113251,-0.006866,
feedback,0.593407,1786354406101,7,Ry,50.000000,250.000000,48.545837,-1.454163,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.999725,-134.998962,480.025726,0.000439,-33.587761,-0.000176,-1.251315,0.096828,1.642355,0.005490,48.545837,-0.007226,
feedback,0.601574,1786354406109,7,Ry,50.000000,250.000000,49.211884,-0.788116,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.993683,-134.998306,480.037201,0.000281,-33.195850,0.000040,-0.484155,0.150517,0.157933,-0.023029,49.211884,0.030318,
feedback,0.609712,1786354406118,7,Ry,50.000000,250.000000,48.504639,-1.495361,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.990723,-134.999130,480.030212,0.000397,-32.805698,-0.000135,-0.268372,-0.172569,-0.852673,-0.000163,48.504639,-0.027466,
feedback,0.618126,1786354406126,7,Ry,50.000000,250.000000,49.871063,-0.128937,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.990692,-134.999176,480.038147,0.000387,-32.415161,-0.000068,0.061217,-0.021092,1.217786,-0.003297,49.871063,0.030548,
feedback,0.626621,1786354406135,7,Ry,50.000000,250.000000,49.747467,-0.252533,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.996124,-134.999435,480.046173,0.000364,-32.017483,-0.000187,1.324811,-0.118879,0.531947,-0.005941,49.747467,-0.024240,
feedback,0.634281,1786354406143,7,Ry,50.000000,250.000000,49.163819,-0.836181,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.998474,-134.999603,480.029938,0.000470,-31.425045,-0.000185,-0.244627,0.087244,-1.324544,0.019739,49.163818,0.040779,
feedback,0.643016,1786354406151,7,Ry,50.000000,250.000000,50.791168,0.791168,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.997467,-134.999985,480.027283,0.000401,-31.018717,-0.000298,0.363906,0.118883,-0.192311,0.009374,50.791168,0.018253,
feedback,0.650645,1786354406160,7,Ry,50.000000,250.000000,50.337982,0.337982,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,360.001343,-134.999298,480.009552,0.000382,-30.613514,-0.000154,0.601332,-0.043142,-2.924123,-0.003641,50.337982,-0.000957,
feedback,0.658620,1786354406168,7,Ry,50.000000,250.000000,50.173187,0.173187,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,360.004639,-134.998871,480.006104,0.000341,-30.212925,-0.000130,0.087637,0.021093,-0.961191,-0.018970,50.173187,0.004957,
feedback,0.666918,1786354406177,7,Ry,50.000000,250.000000,50.839234,0.839234,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,360.011047,-134.997787,480.006958,0.000405,-29.809067,0.000095,1.460892,0.258877,-0.255688,-0.003779,50.839233,0.047157,
feedback,0.675786,1786354406185,7,Ry,50.000000,250.000000,50.564575,0.564575,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,360.022797,-134.998398,480.000214,0.000332,-29.403534,0.000018,1.034865,-0.075740,-0.770818,-0.009620,50.564575,-0.011122,
feedback,0.683526,1786354406193,7,Ry,50.000000,250.000000,50.138855,0.138855,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,360.017273,-134.998520,479.988342,0.000332,-29.001820,-0.000071,-0.438666,-0.011509,-0.655395,-0.014928,50.138855,-0.022859,
feedback,0.692138,1786354406202,7,Ry,50.000000,250.000000,51.024628,1.024628,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,360.010742,-134.999908,479.991943,0.000300,-28.597385,-0.000227,-0.305452,0.032598,2.618861,-0.000593,51.024628,0.022211,
feedback,0.699545,1786354406210,7,Ry,50.000000,250.000000,49.939727,-0.060273,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,360.010284,-135.001022,480.001617,0.000382,-28.193060,-0.000453,0.133165,-0.205177,2.521899,0.003776,49.939728,-0.055732,
feedback,0.708000,1786354406218,7,Ry,50.000000,250.000000,49.520874,-0.479126,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,360.004242,-134.999741,480.003754,0.000310,-27.793982,-0.000228,-0.366299,0.290500,1.066462,-0.011890,49.520874,0.019445,
feedback,0.715919,1786354406227,7,Ry,50.000000,250.000000,50.942230,0.942230,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,360.006378,-134.998138,480.019928,0.000402,-27.189020,0.000017,0.547105,0.398844,0.918190,0.002987,50.942230,0.040337,
feedback,0.724919,1786354406235,7,Ry,50.000000,250.000000,50.351715,0.351715,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,360.002533,-134.998260,480.020020,0.000358,-26.786041,0.000022,-0.653592,0.022047,-0.846474,0.011970,50.351715,0.013055,
feedback,0.732450,1786354406239,7,Ry,50.000000,250.000000,49.974060,-0.025940,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.994934,-134.998138,480.016327,0.000385,-26.586145,0.000050,-1.762672,0.032585,-0.923459,0.005829,49.974060,0.009939,
feedback,0.741129,1786354406248,7,Ry,50.000000,250.000000,50.296783,0.296783,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.988068,-134.998520,480.027374,0.000423,-26.183853,-0.000035,-0.509119,-0.139974,1.559535,0.008926,50.296783,-0.023731,
feedback,0.748858,1786354406256,7,Ry,50.000000,250.000000,50.681305,0.681305,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.989655,-134.999390,480.034454,0.000407,-25.777935,-0.000140,0.705663,-0.226254,0.433235,0.006037,50.681305,-0.031346,
feedback,0.757149,1786354406265,7,Ry,50.000000,250.000000,50.090790,0.090790,,,359.999603,-134.999649,479.999146,0.000549,-44.999836,-0.000356,359.991638,-135.000458,480.033295,0.000419,-25.378363,-0.000274,-0.001983,-0.032596,0.552620,-0.012090,50.090790,0.002598,
