event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,1.076069,1786343921927,7,Ry,5.000000,4.016974,4.888916,-0.111084,,,359.999725,-135.000137,479.999725,179.999969,4.016919,179.999939,359.990326,-134.999527,479.975677,179.999908,3.713049,-179.999969,-0.067938,-0.022050,-0.069741,0.014598,-4.888916,-0.019681,
command,1.072993,,,Ry,5.000000,4.114561,,,19.508,7.623,359.999725,-135.000137,479.999725,179.999969,4.114506,179.999939,,,,,,,,,,,,,"0,{586},ServoP(359.999725,-135.000137,479.999725,179.999969,4.114506,179.999939,t=0.020000);"
feedback,1.084243,1786343921936,7,Ry,5.000000,4.114561,4.840851,-0.159149,,,359.999725,-135.000137,479.999725,179.999969,4.114506,179.999939,359.990906,-134.999146,479.975922,179.999893,3.751996,-179.999924,0.097080,-0.010546,-0.156282,-0.006393,-4.840851,-0.007301,
feedback,1.092851,1786343921944,7,Ry,5.000000,4.114561,4.882050,-0.117950,,,359.999725,-135.000137,479.999725,179.999969,4.114506,179.999939,359.992065,-134.999695,479.976685,-179.999969,3.791025,-179.999939,0.179484,-0.053688,0.170511,-0.007301,-4.882050,-0.000469,
feedback,1.100822,1786343921952,7,Ry,5.000000,4.114561,4.792786,-0.207214,,,359.999725,-135.000137,479.999725,179.999969,4.114506,179.999939,359.992279,-134.999435,479.973114,179.999969,3.829175,-179.999893,-0.005538,0.031638,-0.329651,0.020102,-4.792786,0.008227,
command,1.093376,,,Ry,5.000000,4.216475,,,20.382,7.074,359.999725,-135.000137,479.999725,179.999969,4.216421,179.999939,,,,,,,,,,,,,"0,{587},ServoP(359.999725,-135.000137,479.999725,179.999969,4.216421,179.999939,t=0.020000);"
feedback,1.108916,1786343921961,7,Ry,5.000000,4.216475,4.833984,-0.166016,,,359.999725,-135.000137,479.999725,179.999969,4.216421,179.999939,359.990326,-135.000168,479.966736,180.000000,3.867435,179.999969,-0.321991,-0.053688,-0.607112,-0.007316,-4.833984,-0.000479,
feedback,1.117178,1786343921965,7,Ry,5.000000,4.216475,4.751587,-0.248413,,,359.999725,-135.000137,479.999725,179.999969,4.216421,179.999939,359.988586,-135.000565,479.962311,-179.999969,3.886441,179.999893,-0.440096,-0.096829,-1.112173,-0.006392,-4.751587,-0.021049,
command,1.113472,,,Ry,5.000000,4.316952,,,20.105,7.626,359.999725,-135.000137,479.999725,179.999969,4.316898,179.999939,,,,,,,,,,,,,"0,{588},ServoP(359.999725,-135.000137,479.999725,179.999969,4.316898,179.999939,t=0.020000);"
feedback,1.125200,1786343921973,7,Ry,5.000000,4.316952,4.991913,-0.008087,,,359.999725,-135.000137,479.999725,179.999969,4.316898,179.999939,359.987457,-135.001038,479.961639,180.000000,3.926047,179.999802,-0.136985,-0.129425,0.006336,0.000456,-4.991913,-0.027450,
feedback,1.133548,1786343921982,7,Ry,5.000000,4.316952,5.142975,0.142975,,,359.999725,-135.000137,479.999725,179.999969,4.316898,179.999939,359.990692,-135.000641,479.967926,-179.999924,3.967108,179.999893,0.501787,-0.010547,0.908580,-0.007332,-5.142975,0.006375,
feedback,1.141650,1786343921990,7,Ry,5.000000,4.316952,5.245972,0.245972,,,359.999725,-135.000137,479.999725,179.999969,4.316898,179.999939,359.996521,-134.999527,479.974335,179.999924,4.008774,-179.999939,0.853739,0.107379,0.778595,0.013704,-5.245972,0.014693,
command,1.133345,,,Ry,5.000000,4.416318,,,19.866,7.421,359.999725,-135.000137,479.999725,179.999969,4.416263,179.999939,,,,,,,,,,,,,"0,{589},ServoP(359.999725,-135.000137,479.999725,179.999969,4.416263,179.999939,t=0.020000);"
feedback,1.149891,1786343921999,7,Ry,5.000000,4.416318,5.252838,0.252838,,,359.999725,-135.000137,479.999725,179.999969,4.416263,179.999939,360.002625,-134.998917,479.980225,179.999969,4.050467,-179.999802,0.663775,-0.032595,0.767391,0.006379,-5.252838,0.000468,
feedback,1.157991,1786343922007,7,Ry,5.000000,4.416318,5.294037,0.294037,,,359.999725,-135.000137,479.999725,179.999969,4.416263,179.999939,360.009277,-134.999405,479.989990,179.999954,4.113996,-179.999893,0.385698,-0.032598,0.830777,0.006364,-5.294037,0.000475,
command,1.153000,,,Ry,5.000000,4.514596,,,19.663,3.873,359.999725,-135.000137,479.999725,179.999969,4.514541,179.999939,,,,,,,,,,,,,"0,{590},ServoP(359.999725,-135.000137,479.999725,179.999969,4.514541,179.999939,t=0.020000);"
feedback,1.166450,1786343922016,7,Ry,5.000000,4.514596,5.094910,0.094910,,,359.999725,-135.000137,479.999725,179.999969,4.514541,179.999939,360.009521,-134.999573,479.992828,179.999939,4.154508,180.000000,-0.018478,-0.043144,0.664508,0.001000,-5.094910,-0.020563,
feedback,1.174644,1786343922024,7,Ry,5.000000,4.514596,5.383301,0.383301,,,359.999725,-135.000137,479.999725,179.999969,4.514541,179.999939,360.010315,-135.000427,480.002197,179.999939,4.196173,179.999863,0.255353,-0.075743,1.869328,0.008850,-5.383301,-0.040623,
command,1.173618,,,Ry,5.000000,4.617686,,,20.636,6.753,359.999725,-135.000137,479.999725,179.999969,4.617631,179.999939,,,,,,,,,,,,,"0,{591},ServoP(359.999725,-135.000137,479.999725,179.999969,4.617631,179.999939,t=0.020000);"
feedback,1.183529,1786343922033,7,Ry,5.000000,4.617686,5.239105,0.239105,,,359.999725,-135.000137,479.999725,179.999969,4.617631,179.999939,360.013153,-135.000046,480.014648,179.999908,4.238168,179.999939,0.319173,0.107382,1.494238,0.013185,-5.239105,0.021595,
feedback,1.191406,1786343922041,7,Ry,5.000000,4.617686,5.088043,0.088043,,,359.999725,-135.000137,479.999725,179.999969,4.617631,179.999939,360.014771,-135.000137,480.023834,179.999969,4.279065,179.999969,0.150295,-0.053691,1.005241,-0.006850,-5.088043,-0.007379,
feedback,1.199631,1786343922050,7,Ry,5.000000,4.617686,4.950714,-0.049286,,,359.999725,-135.000137,479.999725,179.999969,4.617631,179.999939,360.014191,-134.999435,480.027466,179.999969,4.319083,-179.999924,-0.056483,0.139981,0.177456,0.005820,-4.950714,0.034810,
command,1.193604,,,Ry,5.000000,4.717615,,,19.978,6.924,359.999725,-135.000137,479.999725,179.999969,4.717561,179.999939,,,,,,,,,,,,,"0,{592},ServoP(359.999725,-135.000137,479.999725,179.999969,4.717561,179.999939,t=0.020000);"
feedback,1.208054,1786343922058,7,Ry,5.000000,4.717615,4.820251,-0.179749,,,359.999725,-135.000137,479.999725,179.999969,4.717561,179.999939,360.011078,-134.999100,480.025482,179.999969,4.357864,-179.999893,-0.532989,0.053689,-0.456883,0.007380,-4.820251,0.000542,
feedback,1.216615,1786343922067,7,Ry,5.000000,4.717615,4.991913,-0.008087,,,359.999725,-135.000137,479.999725,179.999969,4.717561,179.999939,360.007294,-134.999359,480.022675,179.999924,4.397305,-179.999924,-0.356877,-0.053691,-0.150817,-0.007892,-4.991913,0.006300,
command,1.212721,,,Ry,5.000000,4.813197,,,19.109,4.312,359.999725,-135.000137,479.999725,179.999969,4.813142,179.999939,,,,,,,,,,,,,"0,{593},ServoP(359.999725,-135.000137,479.999725,179.999969,4.813142,179.999939,t=0.020000);"
feedback,1.224466,1786343922075,7,Ry,5.000000,4.813197,5.129242,0.129242,,,359.999725,-135.000137,479.999725,179.999969,4.813142,179.999939,360.005035,-134.999741,480.020782,179.999939,4.437955,179.999969,-0.201013,-0.053690,-0.141046,-0.006843,-5.129242,-0.007398,
feedback,1.233320,1786343922084,7,Ry,5.000000,4.813197,5.582428,0.582428,,,359.999725,-135.000137,479.999725,179.999969,4.813142,179.999939,360.008453,-135.000214,480.027863,179.999908,4.503625,179.999924,0.435873,-0.054651,0.696258,0.021070,-5.582428,-0.018961,
command,1.232636,,,Ry,5.000000,4.912776,,,19.904,3.877,359.999725,-135.000137,479.999725,179.999969,4.912721,179.999939,,,,,,,,,,,,,"0,{594},ServoP(359.999725,-135.000137,479.999725,179.999969,4.912721,179.999939,t=0.020000);"
feedback,1.240568,1786343922092,7,Ry,5.000000,4.912776,5.664825,0.664825,,,359.999725,-135.000137,479.999725,179.999969,4.912721,179.999939,360.011444,-135.000000,480.030731,180.000000,4.548642,179.999939,0.307539,0.010546,0.312184,0.008478,-5.664825,-0.019990,
feedback,1.248654,1786343922100,7,Ry,5.000000,4.912776,5.657959,0.657959,,,359.999725,-135.000137,479.999725,179.999969,4.912721,179.999939,360.012207,-134.999832,480.031189,179.999893,4.594235,179.999939,-0.018495,0.074783,-0.135814,0.020533,-5.657959,0.008516,
feedback,1.256976,1786343922109,7,Ry,5.000000,4.912776,5.438232,0.438232,,,359.999725,-135.000137,479.999725,179.999969,4.912721,179.999939,360.009186,-134.999664,480.023956,179.999893,4.638125,179.999969,-0.489390,0.053690,-1.128063,0.006847,-5.438232,0.007422,
command,1.252640,,,Ry,5.000000,5.012794,,,20.007,3.974,359.999725,-135.000137,479.999725,179.999969,5.012739,179.999939,,,,,,,,,,,,,"0,{595},ServoP(359.999725,-135.000137,479.999725,179.999969,5.012739,179.999939,t=0.020000);"
feedback,1.265151,1786343922113,7,Ry,5.000000,5.012794,5.218506,0.218506,,,359.999725,-135.000137,479.999725,179.999969,5.012739,179.999939,360.004883,-134.999527,480.018555,-179.999969,4.680093,-179.999969,-0.400795,0.032597,-0.418944,-0.005716,-5.218506,-0.007381,
feedback,1.273348,1786343922121,7,Ry,5.000000,5.012794,5.225372,0.225372,,,359.999725,-135.000137,479.999725,179.999969,5.012739,179.999939,360.003510,-134.999359,480.018585,-179.999969,4.700995,-179.999893,-0.348669,0.043143,0.012749,-0.001115,-5.225372,0.020553,
command,1.271766,,,Ry,5.000000,5.108422,,,19.124,5.050,359.999725,-135.000137,479.999725,179.999969,5.108368,179.999939,,,,,,,,,,,,,"0,{596},ServoP(359.999725,-135.000137,479.999725,179.999969,5.108368,179.999939,t=0.020000);"
feedback,1.281600,1786343922130,7,Ry,5.000000,5.108422,5.252838,0.252838,,,359.999725,-135.000137,479.999725,179.999969,5.108368,179.999939,360.002838,-134.999268,480.021332,179.999969,4.742743,-179.999893,0.030286,0.118885,0.517948,-0.007401,-5.252838,0.026875,
feedback,1.290013,1786343922138,7,Ry,5.000000,5.108422,5.108643,0.108643,,,359.999725,-135.000137,479.999725,179.999969,5.108368,179.999939,360.001373,-135.000092,480.019989,179.999939,4.783832,179.999939,-0.253052,-0.162027,-0.227344,0.006840,-5.108643,-0.026893,
feedback,1.298234,1786343922147,7,Ry,5.000000,5.108422,5.012512,0.012512,,,359.999725,-135.000137,479.999725,179.999969,5.108368,179.999939,359.998993,-135.000351,480.015778,180.000000,4.824454,179.999939,-0.475504,-0.053689,-1.014094,-0.007424,-5.012512,-0.000602,
command,1.291496,,,Ry,5.000000,5.207076,,,19.723,5.153,359.999725,-135.000137,479.999725,179.999969,5.207021,179.999939,,,,,,,,,,,,,"0,{597},ServoP(359.999725,-135.000137,479.999725,179.999969,5.207021,179.999939,t=0.020000);"
feedback,1.306911,1786343922155,7,Ry,5.000000,5.207076,4.758453,-0.241547,,,359.999725,-135.000137,479.999725,179.999969,5.207021,179.999939,359.992981,-135.000137,480.002563,179.999969,4.863538,179.999939,-1.146062,0.032597,-2.530476,-0.006844,-4.758453,0.006284,
feedback,1.314926,1786343922164,7,Ry,5.000000,5.207076,3.659821,-1.340179,,,359.999725,-135.000137,479.999725,179.999969,5.207021,179.999939,359.964844,-134.999573,479.935394,179.999939,4.914239,-179.999939,-3.026471,0.065183,-6.918018,-0.013091,-3.659821,0.005715,
command,1.311217,,,Ry,5.000000,5.305681,,,19.766,4.726,359.999725,-135.000137,479.999725,179.999969,5.305627,179.999939,,,,,,,,,,,,,"0,{598},ServoP(359.999725,-135.000137,479.999725,179.999969,5.305627,179.999939,t=0.020000);"
feedback,1.323026,1786343922172,7,Ry,5.000000,5.305681,15.332794,10.332794,,,359.999725,-135.000137,479.999725,179.999969,5.305627,179.999939,360.029205,-135.001343,480.123444,179.999969,5.007541,179.999756,9.346046,-0.528343,25.834637,-0.006899,-15.332794,-0.082997,
feedback,1.331821,1786343922180,7,Ry,5.000000,5.305681,1.181030,-3.818970,,,359.999725,-135.000137,479.999725,179.999969,5.305627,179.999939,360.027679,-134.996078,480.072052,179.999924,5.060028,-179.999390,-1.756536,1.401757,-16.219652,0.013692,-1.181030,0.220938,
command,1.331233,,,Ry,5.000000,5.405757,,,19.978,6.268,359.999725,-135.000137,479.999725,179.999969,5.405703,179.999939,,,,,,,,,,,,,"0,{599},ServoP(359.999725,-135.000137,479.999725,179.999969,5.405703,179.999939,t=0.020000);"
feedback,1.340853,1786343922189,7,Ry,5.000000,5.405757,-0.926971,-5.926971,,,359.999725,-135.000137,479.999725,179.999969,5.405703,179.999939,360.001862,-134.999130,480.040344,180.000000,5.045718,-179.999863,-2.531865,-0.787133,-2.139874,-0.006842,0.926971,-0.124200,
feedback,1.347733,1786343922197,7,Ry,5.000000,5.405757,0.212860,-4.787140,,,359.999725,-135.000137,479.999725,179.999969,5.405703,179.999939,359.982727,-135.001678,480.019806,179.999969,5.046487,179.999756,-2.586173,-0.085313,-3.143099,-0.029172,-0.212860,0.011237,
feedback,1.355960,1786343922206,7,Ry,5.000000,5.405757,1.984406,-3.015594,,,359.999725,-135.000137,479.999725,179.999969,5.405703,179.999939,359.970856,-135.001556,480.006195,179.999893,5.058984,179.999725,-1.012063,0.010551,-1.480703,0.005014,-1.984406,0.021125,
command,1.350793,,,Ry,5.000000,5.503557,,,19.555,6.183,359.999725,-135.000137,479.999725,179.999969,5.503503,179.999939,,,,,,,,,,,,,"0,{600},ServoP(359.999725,-135.000137,479.999725,179.999969,5.503503,179.999939,t=0.020000);"
feedback,1.364617,1786343922214,7,Ry,5.000000,5.503557,3.522491,-1.477509,,,359.999725,-135.000137,479.999725,179.999969,5.503503,179.999939,359.973541,-135.000641,480.002197,179.999969,5.084061,179.999863,0.755173,0.108327,-0.371474,-0.012469,-3.522491,0.005704,
feedback,1.373297,1786343922223,7,Ry,5.000000,5.503557,4.270935,-0.729065,,,359.999725,-135.000137,479.999725,179.999969,5.503503,179.999939,359.980835,-134.999954,479.993042,179.999969,5.116855,179.999939,1.020865,0.269392,-1.370081,0.008064,-4.270935,0.028133,
command,1.370229,,,Ry,5.000000,5.600741,,,19.466,6.916,359.999725,-135.000137,479.999725,179.999969,5.600687,179.999939,,,,,,,,,,,,,"0,{601},ServoP(359.999725,-135.000137,479.999725,179.999969,5.600687,179.999939,t=0.020000);"
feedback,1.380952,1786343922232,7,Ry,5.000000,5.600741,4.985046,-0.014954,,,359.999725,-135.000137,479.999725,179.999969,5.600687,179.999939,359.989807,-134.999222,479.973663,179.999939,5.174231,-179.999939,0.730100,0.097789,-1.289556,-0.020506,-4.985046,0.018742,
feedback,1.388714,1786343922240,7,Ry,5.000000,5.600741,5.170441,0.170441,,,359.999725,-135.000137,479.999725,179.999969,5.600687,179.999939,359.991882,-134.999405,479.964905,179.999939,5.215073,180.000000,0.141405,-0.172569,-0.888701,0.000632,-5.170441,-0.034304,
feedback,1.397871,1786343922248,7,Ry,5.000000,5.600741,5.458832,0.458832,,,359.999725,-135.000137,479.999725,179.999969,5.600687,179.999939,359.995880,-134.999405,479.963654,179.999939,5.258359,-179.999969,0.507340,0.086286,-0.118914,-0.000621,-5.458832,0.020570,
command,1.390230,,,Ry,5.000000,5.700745,,,19.976,6.928,359.999725,-135.000137,479.999725,179.999969,5.700690,179.999939,,,,,,,,,,,,,"0,{602},ServoP(359.999725,-135.000137,479.999725,179.999969,5.700690,179.999939,t=0.020000);"
feedback,1.404999,1786343922253,7,Ry,5.000000,5.700745,5.472565,0.472565,,,359.999725,-135.000137,479.999725,179.999969,5.700690,179.999939,359.997589,-134.999527,479.964172,179.999908,5.280249,180.000000,0.430295,-0.032596,0.124560,0.006843,-5.472565,-0.006235,
feedback,1.414190,1786343922261,7,Ry,5.000000,5.700745,5.397034,0.397034,,,359.999725,-135.000137,479.999725,179.999969,5.700690,179.999939,359.998657,-134.999619,479.962982,179.999969,5.323563,-179.999969,-0.012650,0.043143,-0.267092,-0.000632,-5.397034,0.013703,
command,1.411576,,,Ry,5.000000,5.807472,,,21.369,5.221,359.999725,-135.000137,479.999725,179.999969,5.807417,179.999939,,,,,,,,,,,,,"0,{603},ServoP(359.999725,-135.000137,479.999725,179.999969,5.807417,179.999939,t=0.020000);"
feedback,1.421844,1786343922269,7,Ry,5.000000,5.807472,5.369568,0.369568,,,359.999725,-135.000137,479.999725,179.999969,5.807417,179.999939,359.996704,-135.000046,479.959473,179.999908,5.365970,179.999939,-0.105383,-0.194622,-0.091400,0.013028,-5.369568,-0.026212,
feedback,1.429956,1786343922278,7,Ry,5.000000,5.807472,5.307770,0.307770,,,359.999725,-135.000137,479.999725,179.999969,5.807417,179.999939,359.993378,-135.000870,479.960480,-180.000000,5.408926,179.999893,-0.323929,-0.161065,0.251742,-0.021168,-5.307770,-0.015705,
feedback,1.437828,1786343922286,7,Ry,5.000000,5.807472,5.424500,0.424500,,,359.999725,-135.000137,479.999725,179.999969,5.807417,179.999939,359.991241,-135.001038,479.966034,180.000000,5.452130,179.999802,-0.107339,0.151477,0.727406,-0.013034,-5.424500,0.019326,
command,1.430997,,,Ry,5.000000,5.904581,,,19.412,5.820,359.999725,-135.000137,479.999725,179.999969,5.904527,179.999939,,,,,,,,,,,,,"0,{604},ServoP(359.999725,-135.000137,479.999725,179.999969,5.904527,179.999939,t=0.020000);"
feedback,1.446183,1786343922295,7,Ry,5.000000,5.904581,5.465698,0.465698,,,359.999725,-135.000137,479.999725,179.999969,5.904527,179.999939,359.991913,-134.999527,479.973145,179.999924,5.495553,-179.999939,0.275276,0.431423,0.917098,-0.000652,-5.465698,0.075499,
feedback,1.454166,1786343922303,7,Ry,5.000000,5.904581,5.479431,0.479431,,,359.999725,-135.000137,479.999725,179.999969,5.904527,179.999939,359.996307,-134.999649,479.981445,180.000000,5.561224,-179.999969,0.378001,-0.117923,0.513348,-0.020497,-5.479431,-0.015729,
command,1.451049,,,Ry,5.000000,6.004839,,,20.038,5.729,359.999725,-135.000137,479.999725,179.999969,6.004784,179.999939,,,,,,,,,,,,,"0,{605},ServoP(359.999725,-135.000137,479.999725,179.999969,6.004784,179.999939,t=0.020000);"
feedback,1.462324,1786343922312,7,Ry,5.000000,6.004839,5.486298,0.486298,,,359.999725,-135.000137,479.999725,179.999969,6.004784,179.999939,359.999237,-134.999741,479.983948,179.999939,5.604785,-179.999969,0.371874,0.000000,0.380318,-0.000668,-5.486298,0.006834,
feedback,1.470534,1786343922320,7,Ry,5.000000,6.004839,5.589294,0.589294,,,359.999725,-135.000137,479.999725,179.999969,6.004784,179.999939,360.003784,-134.999527,479.987396,179.999908,5.648758,-179.999969,0.590297,0.075742,0.886199,-0.006828,-5.589294,0.013057,
command,1.471197,,,Ry,5.000000,6.105579,,,20.144,5.857,359.999725,-135.000137,479.999725,179.999969,6.105524,179.999939,,,,,,,,,,,,,"0,{606},ServoP(359.999725,-135.000137,479.999725,179.999969,6.105524,179.999939,t=0.020000);"
feedback,1.479468,1786343922329,7,Ry,5.000000,6.105579,5.781555,0.781555,,,359.999725,-135.000137,479.999725,179.999969,6.105524,179.999939,360.011383,-135.000351,480.000641,180.000000,5.694654,179.999924,0.939581,-0.182165,1.949667,-0.034168,-5.781555,-0.024006,
feedback,1.487018,1786343922337,7,Ry,5.000000,6.105579,5.527496,0.527496,,,359.999725,-135.000137,479.999725,179.999969,6.105524,179.999939,360.018829,-135.000046,480.012878,179.999908,5.740191,179.999939,0.713171,-0.032600,1.006614,0.006143,-5.527496,0.000652,
feedback,1.496388,1786343922346,7,Ry,5.000000,6.105579,5.451965,0.451965,,,359.999725,-135.000137,479.999725,179.999969,6.105524,179.999939,360.023590,-135.000092,480.023895,179.999939,5.785373,179.999939,0.391264,0.043146,0.751192,-0.000003,-5.451965,0.006866,
command,1.491632,,,Ry,5.000000,6.207754,,,20.461,5.276,359.999725,-135.000137,479.999725,179.999969,6.207700,179.999939,,,,,,,,,,,,,"0,{607},ServoP(359.999725,-135.000137,479.999725,179.999969,6.207700,179.999939,t=0.020000);"
feedback,1.503992,1786343922354,7,Ry,5.000000,6.207754,5.472565,0.472565,,,359.999725,-135.000137,479.999725,179.999969,6.207700,179.999939,360.024261,-135.000168,480.030975,180.000000,5.830032,179.999924,-0.166741,-0.043146,0.569149,0.001392,-5.472565,-0.020528,
feedback,1.512884,1786343922362,7,Ry,5.000000,6.207754,5.273437,0.273437,,,359.999725,-135.000137,479.999725,179.999969,6.207700,179.999939,360.020813,-135.000000,480.032104,179.999985,5.872220,179.999924,-0.540916,0.043146,0.316536,0.001405,-5.273438,-0.006794,
command,1.512207,,,Ry,5.000000,6.310627,,,20.548,4.148,359.999725,-135.000137,479.999725,179.999969,6.310572,179.999939,,,,,,,,,,,,,"0,{608},ServoP(359.999725,-135.000137,479.999725,179.999969,6.310572,179.999939,t=0.020000);"
feedback,1.520306,1786343922371,7,Ry,5.000000,6.310627,5.191040,0.191040,,,359.999725,-135.000137,479.999725,179.999969,6.310572,179.999939,360.017548,-135.000137,480.034821,179.999969,5.913968,179.999969,-0.500435,-0.021092,0.323398,-0.013662,-5.191040,-0.001415,
feedback,1.529955,1786343922379,7,Ry,5.000000,6.310627,5.039978,0.039978,,,359.999725,-135.000137,479.999725,179.999969,6.310572,179.999939,360.013184,-135.000259,480.037903,179.999939,5.974557,179.999924,-0.211295,0.010546,0.253812,0.006110,-5.039978,0.007544,
feedback,1.536920,1786343922388,7,Ry,5.000000,6.310627,4.978180,-0.021820,,,359.999725,-135.000137,479.999725,179.999969,6.310572,179.999939,360.013428,-134.999954,480.036926,179.999969,6.014740,179.999969,-0.009388,0.064237,-0.399276,0.013657,-4.978180,0.008305,
command,1.532252,,,Ry,5.000000,6.410856,,,20.063,9.591,359.999725,-135.000137,479.999725,179.999969,6.410801,179.999939,,,,,,,,,,,,,"0,{609},ServoP(359.999725,-135.000137,479.999725,179.999969,6.410801,179.999939,t=0.020000);"
feedback,1.545280,1786343922396,7,Ry,5.000000,6.410856,5.163574,0.163574,,,359.999725,-135.000137,479.999725,179.999969,6.410801,179.999939,360.012573,-134.999908,480.037354,179.999939,6.055664,179.999939,-0.020446,0.031638,0.188198,0.021209,-5.163574,-0.004655,
feedback,1.553024,1786343922405,7,Ry,5.000000,6.410856,5.060577,0.060577,,,359.999725,-135.000137,479.999725,179.999969,6.410801,179.999939,360.010223,-134.999786,480.033844,179.999969,6.096533,179.999969,-0.341843,0.096835,-0.742081,0.008289,-5.060577,0.000807,
command,1.552440,,,Ry,5.000000,6.511793,,,20.184,4.253,359.999725,-135.000137,479.999725,179.999969,6.511738,179.999939,,,,,,,,,,,,,"0,{610},ServoP(359.999725,-135.000137,479.999725,179.999969,6.511738,179.999939,t=0.020000);"
feedback,1.561402,1786343922409,7,Ry,5.000000,6.511793,5.177307,0.177307,,,359.999725,-135.000137,479.999725,179.999969,6.511738,179.999939,360.008026,-135.000351,480.031830,180.000000,6.117242,179.999893,-0.547362,-0.139978,-0.503599,-0.006832,-5.177307,-0.021331,
feedback,1.569154,1786343922417,7,Ry,5.000000,6.511793,5.348968,0.348968,,,359.999725,-135.000137,479.999725,179.999969,6.511738,179.999939,360.005402,-135.000137,480.030823,179.999969,6.159732,179.999893,-0.193292,0.139978,0.079956,0.008298,-5.348969,0.007683,
feedback,1.577612,1786343922426,7,Ry,5.000000,6.511793,5.397034,0.397034,,,359.999725,-135.000137,479.999725,179.999969,6.511738,179.999939,360.006653,-134.999878,480.033173,179.999908,6.202881,179.999939,0.151911,0.043144,0.269126,-0.000742,-5.397034,0.013693,
command,1.571909,,,Ry,5.000000,6.609138,,,19.470,5.093,359.999725,-135.000137,479.999725,179.999969,6.609084,179.999939,,,,,,,,,,,,,"0,{611},ServoP(359.999725,-135.000137,479.999725,179.999969,6.609084,179.999939,t=0.020000);"
feedback,1.585415,1786343922434,7,Ry,5.000000,6.609138,5.328369,0.328369,,,359.999725,-135.000137,479.999725,179.999969,6.609084,179.999939,360.009094,-134.999863,480.035004,-179.999985,6.246085,179.999969,0.314491,0.011506,-0.073601,-0.019727,-5.328369,-0.002200,
feedback,1.594618,1786343922442,7,Ry,5.000000,6.609138,5.101776,0.101776,,,359.999725,-135.000137,479.999725,179.999969,6.609084,179.999939,360.010559,-135.000168,480.030273,-179.999893,6.287283,-179.999969,0.161116,0.011506,-0.870535,-0.021227,-5.101776,0.011436,
command,1.591458,,,Ry,5.000000,6.706884,,,19.561,6.325,359.999725,-135.000137,479.999725,179.999969,6.706829,179.999939,,,,,,,,,,,,,"0,{612},ServoP(359.999725,-135.000137,479.999725,179.999969,6.706829,179.999939,t=0.020000);"
feedback,1.601958,1786343922451,7,Ry,5.000000,6.706884,4.985046,-0.014954,,,359.999725,-135.000137,479.999725,179.999969,6.706829,179.999939,360.010651,-135.000641,480.022034,179.999969,6.327741,179.999863,-0.079355,-0.162032,-1.491521,0.007572,-4.985046,-0.033534,
feedback,1.610774,1786343922459,7,Ry,5.000000,6.706884,4.662323,-0.337677,,,359.999725,-135.000137,479.999725,179.999969,6.706829,179.999939,360.004944,-135.000168,479.993591,-180.000000,6.385336,179.999969,-0.688950,0.053690,-2.925606,0.007585,-4.662323,0.000806,
feedback,1.618489,1786343922468,7,Ry,5.000000,6.706884,4.909515,-0.090485,,,359.999725,-135.000137,479.999725,179.999969,6.706829,179.999939,360.001831,-134.999832,479.982178,-180.000000,6.424448,-179.999924,-0.469448,-0.000000,-1.361923,-0.002303,-4.909515,0.020470,
command,1.611437,,,Ry,5.000000,6.806781,,,19.963,5.257,359.999725,-135.000137,479.999725,179.999969,6.806726,179.999939,,,,,,,,,,,,,"0,{613},ServoP(359.999725,-135.000137,479.999725,179.999969,6.806726,179.999939,t=0.020000);"
feedback,1.626843,1786343922476,7,Ry,5.000000,6.806781,4.799652,-0.200348,,,359.999725,-135.000137,479.999725,179.999969,6.806726,179.999939,359.998199,-135.000305,479.969330,179.999969,6.463422,179.999939,-0.687389,-0.129428,-1.863405,0.000768,-4.799652,-0.027422,
feedback,1.634767,1786343922485,7,Ry,5.000000,6.806781,5.136108,0.136108,,,359.999725,-135.000137,479.999725,179.999969,6.806726,179.999939,359.996735,-135.000183,479.962708,179.999893,6.504565,179.999924,-0.231710,-0.065193,-0.841242,0.014417,-5.136108,-0.018999,
command,1.631459,,,Ry,5.000000,6.906889,,,20.020,4.701,359.999725,-135.000137,479.999725,179.999969,6.906835,179.999939,,,,,,,,,,,,,"0,{614},ServoP(359.999725,-135.000137,479.999725,179.999969,6.906835,179.999939,t=0.020000);"
feedback,1.643651,1786343922493,7,Ry,5.000000,6.906889,5.252838,0.252838,,,359.999725,-135.000137,479.999725,179.999969,6.906835,179.999939,359.995911,-135.000000,479.958405,180.000000,6.546286,179.999969,-0.054812,0.043143,-0.429575,0.000783,-5.252838,0.000045,
feedback,1.651787,1786343922501,7,Ry,5.000000,6.906889,5.204773,0.204773,,,359.999725,-135.000137,479.999725,179.999969,6.906835,179.999939,359.993225,-134.999863,479.949463,-179.999969,6.587897,180.000000,-0.412319,-0.000000,-1.103992,0.000002,-5.204773,-0.000000,
command,1.651831,,,Ry,5.000000,7.008749,,,20.365,5.501,359.999725,-135.000137,479.999725,179.999969,7.008695,179.999939,,,,,,,,,,,,,"0,{615},ServoP(359.999725,-135.000137,479.999725,179.999969,7.008695,179.999939,t=0.020000);"
