event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.075088,1786442372132,7,Rx,-5.000000,-15.000000,-0.155280,4.844720,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.925018,-66.837288,179.627106,165.923233,74.022736,150.924271,0.180701,0.432940,0.022008,0.067805,-0.015221,0.142435,
feedback,0.083408,1786442372140,7,Rx,-5.000000,-15.000000,-0.343721,4.656279,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.922333,-66.835526,179.622787,165.921692,74.021774,150.925217,-0.343975,0.069088,-0.565848,0.173181,0.070470,0.324000,
feedback,0.091921,1786442372148,7,Rx,-5.000000,-15.000000,-0.673221,4.326779,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.919769,-66.834465,179.617523,165.916199,74.020187,150.924332,-0.294950,0.177986,-0.724350,0.306102,0.082104,0.635096,
feedback,0.099817,1786442372157,7,Rx,-5.000000,-15.000000,-0.875711,4.124289,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.916901,-66.835426,179.611191,165.906830,74.018227,150.921402,-0.314241,-0.156790,-0.727637,0.435133,0.023651,0.805296,
feedback,0.107910,1786442372165,7,Rx,-5.000000,-15.000000,-1.016049,3.983951,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.914917,-66.839890,179.606903,165.891953,74.016922,150.913742,-0.058706,-0.456269,-0.350930,0.586083,-0.174402,0.885923,
feedback,0.115941,1786442372174,7,Rx,-5.000000,-15.000000,-1.272200,3.727800,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.912872,-66.843315,179.602951,165.873138,74.015633,150.904297,-0.275360,-0.347858,-0.451421,0.660687,-0.179330,1.133014,
feedback,0.124113,1786442372182,7,Rx,-5.000000,-15.000000,-1.336365,3.663635,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.911926,-66.847664,179.600998,165.855331,74.014931,150.896378,-0.060580,-0.295785,-0.133718,0.561527,-0.221015,1.218774,
feedback,0.132304,1786442372190,7,Rx,-5.000000,-15.000000,-1.518583,3.481417,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.912750,-66.844810,179.598480,165.831207,74.013847,150.889801,0.015013,0.385850,-0.236559,0.452244,-0.173121,1.442349,
feedback,0.140920,1786442372199,7,Rx,-5.000000,-15.000000,-1.909419,3.090581,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.917145,-66.834908,179.598251,165.818710,74.013718,150.891388,0.533765,1.661473,-0.197303,0.405830,-0.173395,1.860486,
feedback,0.148846,1786442372203,7,Rx,-5.000000,-15.000000,-1.998108,3.001892,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.919952,-66.828537,179.597946,165.811234,74.013641,150.891922,0.696304,1.593403,-0.074475,0.459273,-0.233171,1.931034,
feedback,0.157231,1786442372212,7,Rx,-5.000000,-15.000000,-2.433071,2.566929,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.925934,-66.816048,179.597473,165.795349,74.013710,150.894714,0.865658,1.453029,-0.015837,0.570754,-0.337596,2.341038,
feedback,0.165161,1786442372220,7,Rx,-5.000000,-15.000000,-2.684663,2.315337,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.931152,-66.809898,179.597549,165.775055,74.013969,150.895340,0.626765,0.431197,0.117299,0.660105,-0.425665,2.568114,
feedback,0.173485,1786442372228,7,Rx,-5.000000,-15.000000,-3.171945,1.828055,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.934998,-66.806503,179.596283,165.750778,74.013855,150.895798,0.425579,0.144825,-0.166385,0.765421,-0.408537,3.051023,
feedback,0.182205,1786442372237,7,Rx,-5.000000,-15.000000,-3.606321,1.393679,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.936340,-66.807716,179.594559,165.721680,74.013474,150.894547,0.128405,-0.181149,-0.180806,0.922706,-0.475514,3.454170,
feedback,0.190279,1786442372246,7,Rx,-5.000000,-15.000000,-3.943109,1.056891,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.935547,-66.810425,179.593964,165.689438,74.013016,150.892868,-0.236016,-0.102103,-0.268299,1.031591,-0.468316,3.778254,
feedback,0.198105,1786442372254,7,Rx,-5.000000,-15.000000,-3.990997,1.009003,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.932098,-66.810806,179.592712,165.656570,74.012291,150.891846,-0.375272,-0.082716,-0.125177,1.025839,-0.461356,3.830479,
feedback,0.206394,1786442372262,7,Rx,-5.000000,-15.000000,-4.044875,0.955125,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.926270,-66.813263,179.593918,165.606445,74.011398,150.889603,-0.561677,-0.187624,0.155214,1.060221,-0.506348,3.871647,
feedback,0.214758,1786442372271,7,Rx,-5.000000,-15.000000,-4.344245,0.655755,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.925659,-66.807365,179.597046,165.569595,74.011192,150.886414,-0.005355,1.194896,0.424614,1.162862,-0.614581,4.142281,
feedback,0.223109,1786442372279,7,Rx,-5.000000,-15.000000,-4.274899,0.725101,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.925262,-66.807617,179.601730,165.530518,74.011307,150.881165,-0.083608,-0.199195,0.534988,1.179122,-0.666074,4.058896,
feedback,0.230922,1786442372288,7,Rx,-5.000000,-15.000000,-4.301793,0.698207,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.926636,-66.813393,179.607513,165.489532,74.012108,150.874176,0.117055,-0.962357,0.646492,1.215316,-0.777844,4.062229,
feedback,0.239369,1786442372296,7,Rx,-5.000000,-15.000000,-4.371520,0.628480,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.924316,-66.826553,179.611938,165.447250,74.012573,150.866379,-0.367172,-1.843931,0.539524,1.229718,-0.764768,4.132979,
feedback,0.247478,1786442372304,7,Rx,-5.000000,-15.000000,-4.492200,0.507800,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.919403,-66.844025,179.613846,165.405304,74.012878,150.860031,-0.696166,-2.280881,0.347456,1.231533,-0.766837,4.257771,
feedback,0.255579,1786442372313,7,Rx,-5.000000,-15.000000,-4.757026,0.242974,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.911438,-66.861610,179.614456,165.372101,74.013649,150.864105,-0.903144,-1.897662,0.001175,0.952650,-0.629284,4.622229,
feedback,0.264073,1786442372321,7,Rx,-5.000000,-15.000000,-4.980564,0.019436,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.905151,-66.873192,179.616013,165.335648,74.014137,150.866699,-0.617050,-1.000294,0.264642,1.153851,-0.684911,4.796652,
feedback,0.272296,1786442372329,7,Rx,-5.000000,-15.000000,-5.117761,-0.117761,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.898865,-66.880463,179.613876,165.294601,74.013306,150.867020,-0.651378,-1.027536,-0.078758,1.330331,-0.648624,4.900267,
feedback,0.280663,1786442372338,7,Rx,-5.000000,-15.000000,-5.197217,-0.197217,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.897491,-66.881271,179.615997,165.251450,74.013214,150.865219,-0.047691,0.249719,0.253091,1.283047,-0.712108,4.985897,
feedback,0.288562,1786442372342,7,Rx,-5.000000,-15.000000,-5.587430,-0.587430,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.897583,-66.874313,179.615601,165.228745,74.012825,150.864853,0.022682,1.741075,-0.093315,1.412225,-0.677207,5.364350,
feedback,0.297306,1786442372351,7,Rx,-5.000000,-15.000000,-5.612341,-0.612341,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.903290,-66.843338,179.619873,165.160568,74.013031,150.863068,0.626153,2.941262,0.339532,1.438309,-0.820987,5.363680,
feedback,0.304888,1786442372360,7,Rx,-5.000000,-15.000000,-5.364817,-0.364817,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.906921,-66.831116,179.622971,165.110916,74.012825,150.856796,0.448342,0.953747,0.615036,1.551015,-0.885295,5.069022,
feedback,0.313156,1786442372368,7,Rx,-5.000000,-15.000000,-5.236441,-0.236441,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.909149,-66.824356,179.625565,165.064468,74.013107,150.852188,0.420241,1.025509,0.474710,1.341790,-0.851872,4.992497,
feedback,0.322054,1786442372376,7,Rx,-5.000000,-15.000000,-4.727951,0.272049,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.908966,-66.827736,179.629868,165.025421,74.014381,150.852417,-0.223326,-1.253044,0.537365,0.999613,-0.782681,4.558823,
feedback,0.330010,1786442372385,7,Rx,-5.000000,-15.000000,-4.707387,0.292613,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.904938,-66.843269,179.632141,164.990250,74.015617,150.854721,-0.304818,-1.577612,0.390280,0.976387,-0.744552,4.548563,
feedback,0.337701,1786442372393,7,Rx,-5.000000,-15.000000,-4.777902,0.222098,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.901276,-66.854858,179.633774,164.956009,74.016968,150.858322,-0.361226,-0.898671,0.285454,0.953097,-0.717473,4.631518,
feedback,0.346027,1786442372401,7,Rx,-5.000000,-15.000000,-4.782632,0.217368,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.899078,-66.863701,179.635513,164.921646,74.018593,150.861954,-0.077844,-0.798904,0.196307,0.976923,-0.766734,4.623608,
feedback,0.354011,1786442372410,7,Rx,-5.000000,-15.000000,-4.862882,0.137118,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.896301,-66.870094,179.635361,164.888138,74.019867,150.867157,-0.233083,-0.698719,-0.065490,0.922527,-0.688319,4.731626,
feedback,0.362376,1786442372418,7,Rx,-5.000000,-15.000000,-5.400996,-0.400996,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.898468,-66.862488,179.632858,164.852341,74.020134,150.874374,0.407271,1.095836,-0.269305,1.107333,-0.651085,5.250332,
feedback,0.370325,1786442372427,7,Rx,-5.000000,-15.000000,-5.335222,-0.335222,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.903961,-66.855103,179.628067,164.798752,74.020439,150.884567,0.577161,0.781118,-0.465947,1.070620,-0.600236,5.198185,
feedback,0.378703,1786442372435,7,Rx,-5.000000,-15.000000,-5.012053,-0.012053,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.905945,-66.854752,179.625092,164.765442,74.020859,150.892456,0.315034,-0.115549,-0.258799,0.927653,-0.624620,4.894398,
feedback,0.386630,1786442372443,7,Rx,-5.000000,-15.000000,-5.448906,-0.448906,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.907684,-66.843491,179.620605,164.729263,74.020508,150.899963,-0.020792,1.593315,-0.751656,1.105449,-0.529400,5.317589,
feedback,0.395185,1786442372452,7,Rx,-5.000000,-15.000000,-5.437143,-0.437143,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.909302,-66.827705,179.618073,164.694595,74.020424,150.909454,0.182544,1.766894,-0.197274,0.974692,-0.567022,5.332832,
feedback,0.403061,1786442372460,7,Rx,-5.000000,-15.000000,-4.998537,0.001463,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.906128,-66.826942,179.615891,164.670380,74.021515,150.926254,-0.484585,-0.147783,-0.208056,0.684414,-0.545435,4.952242,
feedback,0.411466,1786442372468,7,Rx,-5.000000,-15.000000,-4.794637,0.205363,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.902740,-66.831505,179.614075,164.641724,74.022247,150.937363,-0.368226,-1.125118,-0.031918,0.880162,-0.619932,4.680798,
feedback,0.420227,1786442372477,7,Rx,-5.000000,-15.000000,-4.690976,0.309024,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.896973,-66.846092,179.611450,164.610855,74.022781,150.943939,-0.537806,-1.539063,-0.232019,0.956239,-0.591232,4.557922,
feedback,0.427694,1786442372485,7,Rx,-5.000000,-15.000000,-4.841178,0.158822,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.892151,-66.851341,179.607681,164.576401,74.022766,150.947876,-0.547261,-0.207618,-0.534716,1.063675,-0.571728,4.689983,
feedback,0.436140,1786442372493,7,Rx,-5.000000,-15.000000,-4.652364,0.347636,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.886566,-66.860146,179.605118,164.539291,74.022583,150.948380,-0.769350,-1.316140,-0.333815,1.117400,-0.589788,4.477624,
feedback,0.446577,1786442372502,7,Rx,-5.000000,-15.000000,-4.979001,0.020999,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.882599,-66.865150,179.602768,164.500641,74.022064,150.948608,-0.497714,-0.167774,-0.465752,1.231737,-0.562321,4.792586,
feedback,0.452204,1786442372511,7,Rx,-5.000000,-15.000000,-5.232117,-0.232117,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.882568,-66.853149,179.599792,164.438370,74.020439,150.950226,0.015366,0.567243,-0.139312,1.330537,-0.607823,5.024816,
feedback,0.460568,1786442372515,7,Rx,-5.000000,-15.000000,-5.311742,-0.311742,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.884338,-66.849449,179.600769,164.416672,74.020180,150.949768,0.438502,0.925892,0.251384,1.335949,-0.669182,5.097755,
feedback,0.468843,1786442372523,7,Rx,-5.000000,-15.000000,-5.062489,-0.062489,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.884857,-66.852089,179.601334,164.374207,74.019463,150.948242,0.067702,-0.640186,0.163942,1.316661,-0.643077,4.846941,
feedback,0.476694,1786442372532,7,Rx,-5.000000,-15.000000,-5.309352,-0.309352,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.888123,-66.849785,179.603073,164.328461,74.018845,150.944244,0.569565,0.680113,0.310247,1.445707,-0.701536,5.063292,
feedback,0.484807,1786442372540,7,Rx,-5.000000,-15.000000,-5.322535,-0.322535,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.890045,-66.843948,179.602417,164.283722,74.017700,150.942001,0.363562,0.760695,0.061819,1.443729,-0.655040,5.083966,
feedback,0.493205,1786442372548,7,Rx,-5.000000,-15.000000,-5.041919,-0.041919,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.890289,-66.844048,179.602112,164.240417,74.016945,150.939667,-0.004357,-0.364861,-0.113781,1.326846,-0.646362,4.822537,
feedback,0.502474,1786442372557,7,Rx,-5.000000,-15.000000,-4.782150,0.217850,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.888641,-66.852600,179.602188,164.198563,74.016907,150.936066,-0.260693,-1.086359,-0.095128,1.258078,-0.688767,4.563640,
feedback,0.510128,1786442372565,7,Rx,-5.000000,-15.000000,-4.736942,0.263058,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.887177,-66.858521,179.600998,164.156677,74.016739,150.932495,-0.247300,-1.160908,-0.098562,1.267685,-0.683401,4.514956,
feedback,0.517616,1786442372574,7,Rx,-5.000000,-15.000000,-4.857814,0.142186,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.886688,-66.860153,179.600815,164.115173,74.016846,150.929550,0.000706,0.009439,-0.032926,1.235841,-0.695038,4.647041,
feedback,0.525950,1786442372583,7,Rx,-5.000000,-15.000000,-4.843464,0.156536,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.889771,-66.866043,179.601669,164.049286,74.017540,150.920303,0.444621,-0.198967,0.217851,1.346098,-0.808633,4.588703,
feedback,0.533952,1786442372591,7,Rx,-5.000000,-15.000000,-5.304853,-0.304853,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.894257,-66.858910,179.602402,164.002365,74.017319,150.914368,0.547484,1.373667,-0.045712,1.421358,-0.706750,5.063990,
feedback,0.542361,1786442372600,7,Rx,-5.000000,-15.000000,-5.234929,-0.234929,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.898743,-66.853447,179.602325,163.959244,74.017197,150.913635,0.388668,0.283966,-0.059226,1.281492,-0.717239,5.024802,
feedback,0.550953,1786442372608,7,Rx,-5.000000,-15.000000,-5.169961,-0.169961,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.901276,-66.853073,179.601883,163.916977,74.017166,150.912689,0.419002,0.213874,0.011533,1.280742,-0.716867,4.957461,
feedback,0.558943,1786442372616,7,Rx,-5.000000,-15.000000,-5.225338,-0.225338,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.904541,-66.849350,179.601593,163.869995,74.016747,150.907654,0.232369,0.149940,-0.149016,1.467144,-0.725337,4.967230,
feedback,0.570090,1786442372625,7,Rx,-5.000000,-15.000000,-5.401083,-0.401083,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.906006,-66.842941,179.599670,163.823090,74.016022,150.903061,0.278031,1.124763,-0.248683,1.490740,-0.706389,5.146776,
feedback,0.575260,1786442372633,7,Rx,-5.000000,-15.000000,-5.214786,-0.214786,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.909454,-66.833633,179.599167,163.776016,74.015610,150.898590,0.337315,0.636113,-0.060036,1.400766,-0.751739,4.969189,
feedback,0.583412,1786442372641,7,Rx,-5.000000,-15.000000,-5.062982,-0.062982,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.912781,-66.829239,179.601044,163.732391,74.015877,150.896393,0.383724,0.156382,0.314185,1.239340,-0.776054,4.848295,
feedback,0.591715,1786442372646,7,Rx,-5.000000,-15.000000,-4.850192,0.149808,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.914856,-66.834030,179.605408,163.688934,74.016846,150.892014,0.086089,-1.090876,0.541966,1.248975,-0.823463,4.617930,
feedback,0.599625,1786442372654,7,Rx,-5.000000,-15.000000,-4.788959,0.211041,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.916382,-66.837746,179.608353,163.664795,74.017258,150.886826,0.372913,-0.927962,0.742604,1.400785,-0.900247,4.505546,
feedback,0.608040,1786442372662,7,Rx,-5.000000,-15.000000,-4.711869,0.288131,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.920288,-66.852158,179.618881,163.599350,74.019371,150.877518,0.400667,-0.888054,0.893470,1.129487,-0.883690,4.495545,
feedback,0.616051,1786442372671,7,Rx,-5.000000,-15.000000,-4.725948,0.274052,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.923065,-66.855415,179.625549,163.559937,74.021225,150.876129,0.255124,-0.630397,0.776503,1.044156,-0.856058,4.535389,
feedback,0.624060,1786442372679,7,Rx,-5.000000,-15.000000,-5.123738,-0.123738,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.926270,-66.850243,179.629532,163.522461,74.022392,150.879501,0.395118,0.671941,0.405340,1.067047,-0.735110,4.960295,
feedback,0.632157,1786442372688,7,Rx,-5.000000,-15.000000,-5.403337,-0.403337,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.931488,-66.840248,179.631546,163.482071,74.022621,150.882370,0.599756,1.261407,0.204236,1.164309,-0.691945,5.232815,
feedback,0.640523,1786442372696,7,Rx,-5.000000,-15.000000,-5.311817,-0.311817,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.935577,-66.830917,179.633057,163.442886,74.022957,150.885635,0.583466,1.313053,0.200629,1.113928,-0.696654,5.149564,
feedback,0.648718,1786442372705,7,Rx,-5.000000,-15.000000,-5.250955,-0.250955,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.938019,-66.822845,179.631866,163.405823,74.022865,150.891327,0.048408,0.431634,-0.336291,1.063632,-0.540208,5.120631,
feedback,0.656793,1786442372713,7,Rx,-5.000000,-15.000000,-5.239349,-0.239349,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.939789,-66.820282,179.630554,163.369080,74.022949,150.896866,0.069043,0.307612,-0.385315,1.074601,-0.575985,5.100830,
feedback,0.665186,1786442372722,7,Rx,-5.000000,-15.000000,-5.254014,-0.254014,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.940125,-66.812813,179.627121,163.335052,74.022743,150.905624,-0.101290,0.802945,-0.441964,0.989826,-0.535833,5.142884,
feedback,0.673327,1786442372730,7,Rx,-5.000000,-15.000000,-5.104093,-0.104093,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.938354,-66.810204,179.625549,163.300995,74.022766,150.913086,-0.282353,0.151428,-0.194165,0.996711,-0.573489,4.979975,
feedback,0.681333,1786442372738,7,Rx,-5.000000,-15.000000,-4.555431,0.444569,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.931976,-66.828369,179.624435,163.253906,74.023460,150.923370,-0.679765,-2.500126,0.067864,0.929794,-0.609499,4.421000,
feedback,0.689466,1786442372747,7,Rx,-5.000000,-15.000000,-4.538073,0.461927,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.927765,-66.846718,179.624313,163.221146,74.023941,150.927322,-0.496855,-2.361623,0.030158,0.953573,-0.608818,4.397089,
feedback,0.697734,1786442372755,7,Rx,-5.000000,-15.000000,-4.585643,0.414357,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.926697,-66.860229,179.626450,163.191833,74.025131,150.935120,-0.155739,-1.649901,0.299652,0.680779,-0.597601,4.516389,
feedback,0.706001,1786442372764,7,Rx,-5.000000,-15.000000,-4.846427,0.153573,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.927063,-66.867500,179.629333,163.166138,74.026672,150.947922,0.099025,-0.580039,0.459704,0.732836,-0.604753,4.773627,
feedback,0.714126,1786442372772,7,Rx,-5.000000,-15.000000,-5.308827,-0.308827,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.928406,-66.866013,179.630554,163.133041,74.027069,150.955795,0.197825,1.007655,-0.049053,1.052491,-0.557040,5.181241,
feedback,0.722516,1786442372780,7,Rx,-5.000000,-15.000000,-5.116617,-0.116617,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.928162,-66.861176,179.630875,163.095993,74.026741,150.960815,-0.214298,0.176110,0.033554,1.101932,-0.576761,4.966200,
feedback,0.730618,1786442372785,7,Rx,-5.000000,-15.000000,-5.441290,-0.441290,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.928955,-66.854622,179.630737,163.075058,74.026390,150.961670,0.199117,1.639304,-0.029116,1.301679,-0.623540,5.247423,
feedback,0.738643,1786442372793,7,Rx,-5.000000,-15.000000,-5.386058,-0.386058,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.929932,-66.845322,179.630432,163.030273,74.025307,150.959808,0.269335,1.153662,0.000912,1.445566,-0.639733,5.151714,
feedback,0.747016,1786442372802,7,Rx,-5.000000,-15.000000,-5.234313,-0.234313,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.930603,-66.841125,179.630402,162.985260,74.024483,150.956192,0.296747,0.961733,0.045395,1.424019,-0.682056,4.993384,
feedback,0.754856,1786442372810,7,Rx,-5.000000,-15.000000,-5.456691,-0.456691,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.932587,-66.825523,179.628647,162.940018,74.023293,150.954697,0.251045,1.760271,-0.161571,1.442482,-0.640052,5.225912,
feedback,0.763409,1786442372818,7,Rx,-5.000000,-15.000000,-5.135984,-0.135984,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.933594,-66.822746,179.628281,162.894806,74.022545,150.951187,0.096846,-0.193315,-0.060274,1.392433,-0.693757,4.897381,
feedback,0.771484,1786442372827,7,Rx,-5.000000,-15.000000,-4.808223,0.191777,,,435.927734,-66.838371,179.629578,165.924408,74.023300,150.924545,435.932800,-66.830711,179.630539,162.832199,74.022896,150.946823,-0.196463,-0.869480,0.090282,1.203572,-0.704990,4.602160,
