event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.080022,1786439930498,7,Rx,-5.000000,-75.000000,-0.846410,4.153590,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.910675,-66.827957,179.611343,-90.000603,79.999954,-89.994743,-0.010743,2.621948,0.051666,0.004903,0.006580,0.858307,
feedback,0.088908,1786439930506,7,Rx,-5.000000,-75.000000,-1.111276,3.888724,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.911316,-66.803452,179.611496,-90.001518,79.999908,-89.986801,0.096606,2.904586,0.061349,-0.010790,0.013159,1.126099,
feedback,0.095706,1786439930515,7,Rx,-5.000000,-75.000000,-1.208513,3.791487,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.911133,-66.784386,179.610779,-90.005608,79.999725,-89.980942,-0.166886,1.926622,-0.354930,-0.029459,0.144762,1.201629,
feedback,0.104365,1786439930523,7,Rx,-5.000000,-75.000000,-1.380044,3.619956,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.911316,-66.773758,179.608795,-90.013947,79.999321,-89.978767,-0.071944,1.216868,-0.469101,-0.077475,0.236889,1.359558,
feedback,0.112283,1786439930531,7,Rx,-5.000000,-75.000000,-1.318143,3.681857,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.912231,-66.771194,179.607468,-90.025620,79.998741,-89.979744,0.030699,-0.070350,-0.210855,-0.087163,0.269825,1.290894,
feedback,0.120317,1786439930540,7,Rx,-5.000000,-75.000000,-1.298058,3.701942,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.909821,-66.780159,179.602859,-90.041992,79.998032,-89.985764,-0.362330,-1.365347,-0.501538,-0.089909,0.348866,1.256559,
feedback,0.128638,1786439930548,7,Rx,-5.000000,-75.000000,-1.346449,3.653551,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.906342,-66.790436,179.599518,-90.056999,79.997398,-89.990242,-0.342052,-1.042055,-0.362202,-0.073051,0.316029,1.311489,
feedback,0.137906,1786439930552,7,Rx,-5.000000,-75.000000,-1.530372,3.469628,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.902771,-66.794540,179.594025,-90.074593,79.996658,-89.996277,-0.455899,-0.102330,-0.742586,-0.084579,0.401667,1.483146,
feedback,0.144901,1786439930561,7,Rx,-5.000000,-75.000000,-1.992695,3.007305,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.899994,-66.790054,179.588501,-90.094604,79.995796,-90.001488,-0.430712,0.737770,-0.982573,-0.125311,0.493915,1.936334,
feedback,0.153400,1786439930570,7,Rx,-5.000000,-75.000000,-2.423213,2.576787,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.896851,-66.786980,179.583176,-90.117958,79.994850,-90.006523,-0.160089,0.486157,-0.437224,-0.100128,0.480997,2.375778,
feedback,0.161670,1786439930578,7,Rx,-5.000000,-75.000000,-2.742512,2.257488,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.894867,-66.789200,179.577164,-90.145271,79.993866,-90.012680,-0.166197,-0.380277,-0.644061,-0.136431,0.606324,2.677899,
feedback,0.169751,1786439930586,7,Rx,-5.000000,-75.000000,-3.303917,1.696083,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.894287,-66.789612,179.572067,-90.174706,79.992699,-90.016785,0.077968,0.067115,-0.580603,-0.146988,0.646183,3.240944,
feedback,0.178274,1786439930595,7,Rx,-5.000000,-75.000000,-3.770767,1.229233,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.894348,-66.788849,179.567642,-90.207039,79.991615,-90.019791,-0.016128,0.103812,-0.552454,-0.134688,0.725722,3.700970,
feedback,0.185817,1786439930603,7,Rx,-5.000000,-75.000000,-3.958097,1.041903,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.892609,-66.795212,179.562866,-90.243050,79.991127,-90.024300,-0.300528,-1.249541,-0.564889,-0.029006,0.792531,3.879398,
feedback,0.194578,1786439930612,7,Rx,-5.000000,-75.000000,-3.910925,1.089075,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.889954,-66.805252,179.559311,-90.280769,79.991547,-90.029976,-0.443158,-1.688496,-0.464199,0.070429,0.832989,3.824349,
feedback,0.202239,1786439930620,7,Rx,-5.000000,-75.000000,-3.842214,1.157786,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.886749,-66.819366,179.556000,-90.318504,79.991623,-90.037086,-0.474469,-1.784644,-0.463686,0.018587,0.826635,3.755702,
feedback,0.211370,1786439930629,7,Rx,-5.000000,-75.000000,-4.066613,0.933387,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.880035,-66.838928,179.550797,-90.377281,79.991714,-90.047920,-0.524555,-1.679577,-0.407277,-0.022193,0.833885,3.982295,
feedback,0.219157,1786439930637,7,Rx,-5.000000,-75.000000,-4.332827,0.667173,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.875336,-66.855118,179.546112,-90.419167,79.991219,-90.055748,-0.536493,-1.915555,-0.481300,-0.097337,0.886949,4.243270,
feedback,0.227199,1786439930645,7,Rx,-5.000000,-75.000000,-4.840301,0.159699,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.870056,-66.861801,179.540222,-90.463539,79.991257,-90.062584,-0.546061,-0.404064,-0.705179,0.074126,0.968130,4.744228,
feedback,0.234982,1786439930654,7,Rx,-5.000000,-75.000000,-5.459114,-0.459114,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.865723,-66.856857,179.536377,-90.507202,79.991356,-90.063293,-0.428120,0.837055,-0.420994,0.027984,0.949065,5.375978,
feedback,0.243408,1786439930662,7,Rx,-5.000000,-75.000000,-5.699237,-0.699237,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.863647,-66.850533,179.534592,-90.550491,79.992126,-90.061783,-0.259792,0.856052,-0.125480,0.098126,0.930771,5.623027,
feedback,0.251102,1786439930671,7,Rx,-5.000000,-75.000000,-5.523521,-0.523521,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.862213,-66.851761,179.533401,-90.594261,79.992729,-90.060738,-0.027294,-0.424932,-0.014703,0.079466,0.931405,5.444487,
feedback,0.262299,1786439930679,7,Rx,-5.000000,-75.000000,-5.926031,-0.926031,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.863861,-66.842987,179.533203,-90.637444,79.992798,-90.057228,0.228525,1.668491,-0.127173,-0.047523,0.950890,5.849801,
feedback,0.267551,1786439930683,7,Rx,-5.000000,-75.000000,-5.955307,-0.955307,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.864960,-66.835464,179.533356,-90.658745,79.992912,-90.054665,0.273559,1.878170,0.038354,0.029753,0.925580,5.883981,
feedback,0.275554,1786439930692,7,Rx,-5.000000,-75.000000,-5.336672,-0.336672,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.867004,-66.827271,179.533127,-90.701836,79.993370,-90.052696,0.083939,-0.416716,-0.109688,0.052139,0.946061,5.252172,
feedback,0.283701,1786439930700,7,Rx,-5.000000,-75.000000,-5.078557,-0.078557,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.870239,-66.848885,179.534973,-90.764137,79.993736,-90.054512,0.304372,-1.377495,0.159121,0.033344,0.900392,4.998131,
feedback,0.291954,1786439930709,7,Rx,-5.000000,-75.000000,-5.257789,-0.257789,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.872406,-66.857574,179.537796,-90.804428,79.994400,-90.053406,0.193832,-0.578052,0.339820,0.082250,0.881882,5.183389,
feedback,0.300378,1786439930717,7,Rx,-5.000000,-75.000000,-5.057294,-0.057294,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.872864,-66.869102,179.540344,-90.845596,79.994308,-90.053856,0.045318,-1.843252,0.370884,0.031973,0.895080,4.977477,
feedback,0.308298,1786439930726,7,Rx,-5.000000,-75.000000,-5.538941,-0.538941,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.868591,-66.876297,179.540176,-90.889862,79.994125,-90.054138,-0.731742,-0.856852,-0.181900,-0.030383,0.981459,5.451333,
feedback,0.316469,1786439930734,7,Rx,-5.000000,-75.000000,-5.673506,-0.673506,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.858398,-66.878281,179.534882,-90.940887,79.994095,-90.059135,-1.365121,-0.621117,-0.631455,0.049966,1.096248,5.567710,
feedback,0.326433,1786439930742,7,Rx,-5.000000,-75.000000,-5.789703,-0.789703,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.848663,-66.878822,179.528778,-90.992699,79.993843,-90.065178,-0.993870,0.475000,-0.642344,-0.025250,1.102511,5.684610,
feedback,0.333469,1786439930751,7,Rx,-5.000000,-75.000000,-6.101767,-1.101767,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.845825,-66.861732,179.525314,-91.041527,79.993988,-90.066055,-0.172028,2.809700,-0.286684,-0.002248,1.030715,6.014157,
feedback,0.341127,1786439930760,7,Rx,-5.000000,-75.000000,-5.629501,-0.629501,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.846985,-66.849869,179.525635,-91.086548,79.993919,-90.064392,0.065223,0.498264,0.029782,-0.039823,0.997342,5.540493,
feedback,0.349462,1786439930768,7,Rx,-5.000000,-75.000000,-5.119988,-0.119988,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.848450,-66.859009,179.526108,-91.154427,79.993950,-90.069038,0.267110,-1.444922,0.206353,0.038355,0.946233,5.032111,
feedback,0.357546,1786439930777,7,Rx,-5.000000,-75.000000,-5.217038,-0.217038,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.849792,-66.868622,179.526688,-91.199219,79.994118,-90.072533,0.331257,-0.834738,0.174109,0.016013,0.959778,5.128275,
feedback,0.366174,1786439930785,7,Rx,-5.000000,-75.000000,-5.144105,-0.144105,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.850220,-66.874611,179.525360,-91.246704,79.993553,-90.078896,-0.009117,-0.758288,-0.219246,-0.041261,1.045514,5.039102,
feedback,0.373962,1786439930793,7,Rx,-5.000000,-75.000000,-5.539677,-0.539677,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.849518,-66.879982,179.524719,-91.293106,79.993813,-90.082664,-0.253955,-0.093935,-0.004139,0.020767,0.988163,5.450887,
feedback,0.382090,1786439930802,7,Rx,-5.000000,-75.000000,-5.560483,-0.560483,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.843933,-66.887810,179.521622,-91.342567,79.993622,-90.087334,-0.864052,-1.135958,-0.613143,-0.078112,1.106735,5.451120,
feedback,0.390295,1786439930810,7,Rx,-5.000000,-75.000000,-5.796994,-0.796994,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.839752,-66.886902,179.519104,-91.390976,79.993317,-90.090157,-0.316594,0.678495,-0.245574,0.001295,1.029366,5.704914,
feedback,0.398161,1786439930814,7,Rx,-5.000000,-75.000000,-5.922188,-0.922188,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.839203,-66.879288,179.517868,-91.415123,79.993263,-90.090622,-0.142041,1.901942,-0.310491,-0.010338,1.049350,5.828519,
feedback,0.407627,1786439930823,7,Rx,-5.000000,-75.000000,-6.211955,-1.211955,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.839813,-66.858383,179.516129,-91.462250,79.993317,-90.089363,-0.046087,2.879026,-0.220169,0.001745,1.044002,6.123703,
feedback,0.414611,1786439930831,7,Rx,-5.000000,-75.000000,-5.714754,-0.714754,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.841400,-66.851379,179.515610,-91.507851,79.993294,-90.089371,0.196581,0.878815,-0.037008,0.011690,0.984525,5.629313,
feedback,0.423733,1786439930839,7,Rx,-5.000000,-75.000000,-5.219703,-0.219703,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.846191,-66.857666,179.517548,-91.549812,79.993446,-90.089203,0.663082,-0.956417,0.303175,-0.005710,0.897594,5.141958,
feedback,0.431270,1786439930848,7,Rx,-5.000000,-75.000000,-5.297576,-0.297576,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.851471,-66.857544,179.519608,-91.591820,79.993752,-90.088638,0.712847,0.182694,0.222774,0.044792,0.919275,5.217195,
feedback,0.439175,1786439930856,7,Rx,-5.000000,-75.000000,-4.957388,0.042612,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.854706,-66.874718,179.521332,-91.656982,79.994041,-90.093307,0.199632,-1.906797,0.163078,0.046332,0.946693,4.866914,
feedback,0.448539,1786439930865,7,Rx,-5.000000,-75.000000,-5.322694,-0.322694,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.854980,-66.882172,179.521255,-91.701332,79.994133,-90.095711,0.195524,-0.626532,0.030185,0.043123,0.947657,5.237692,
feedback,0.455778,1786439930873,7,Rx,-5.000000,-75.000000,-5.752346,-0.752346,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.853485,-66.875229,179.521179,-91.746017,79.994034,-90.093445,-0.142027,0.494258,-0.026806,0.007828,0.967938,5.670413,
feedback,0.463703,1786439930882,7,Rx,-5.000000,-75.000000,-5.675733,-0.675733,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.854401,-66.871300,179.521606,-91.789711,79.994324,-90.091530,0.021310,0.154396,0.018778,0.033740,0.955887,5.594735,
feedback,0.472347,1786439930890,7,Rx,-5.000000,-75.000000,-5.727476,-0.727476,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.857544,-66.862610,179.522873,-91.832031,79.994423,-90.087257,0.594045,0.543518,0.307959,0.009146,0.902387,5.656723,
feedback,0.480472,1786439930898,7,Rx,-5.000000,-75.000000,-5.542347,-0.542347,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.863739,-66.859375,179.526550,-91.871216,79.994987,-90.081123,0.984417,0.027932,0.680351,0.076351,0.811222,5.484801,
feedback,0.489184,1786439930907,7,Rx,-5.000000,-75.000000,-5.293165,-0.293165,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.872589,-66.862885,179.532654,-91.906967,79.995201,-90.073662,1.037844,-0.829768,0.792053,0.030651,0.776552,5.237899,
feedback,0.496728,1786439930915,7,Rx,-5.000000,-75.000000,-5.332419,-0.332419,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.883759,-66.856934,179.540604,-91.940811,79.995880,-90.064423,1.404408,0.905479,1.010688,0.138811,0.733223,5.285380,
feedback,0.505973,1786439930923,7,Rx,-5.000000,-75.000000,-5.214373,-0.214373,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.890900,-66.857346,179.546753,-91.976410,79.996048,-90.058189,0.794034,-0.374550,0.739493,0.028354,0.790346,5.155457,
feedback,0.513082,1786439930932,7,Rx,-5.000000,-75.000000,-5.095006,-0.095006,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.895935,-66.863991,179.551773,-92.013611,79.996399,-90.054375,0.536518,-1.126029,0.600966,0.060307,0.805176,5.031625,
feedback,0.521672,1786439930940,7,Rx,-5.000000,-75.000000,-5.436727,-0.436727,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.898438,-66.868614,179.555466,-92.051758,79.996628,-90.049652,0.418364,-0.130283,0.455294,0.045114,0.825756,5.374994,
feedback,0.529472,1786439930949,7,Rx,-5.000000,-75.000000,-5.707209,-0.707209,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.908630,-66.846519,179.562653,-92.106750,79.997353,-90.034035,0.942162,1.298390,0.590068,0.107337,0.788797,5.656164,
feedback,0.538114,1786439930957,7,Rx,-5.000000,-75.000000,-5.541529,-0.541529,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.913269,-66.843948,179.567657,-92.143562,79.997482,-90.025612,0.845141,0.015716,0.742759,0.011385,0.765740,5.492003,
feedback,0.545862,1786439930965,7,Rx,-5.000000,-75.000000,-5.372502,-0.372502,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.919098,-66.846916,179.574020,-92.179726,79.998085,-90.017784,0.752654,-0.741356,0.877746,0.018954,0.766248,5.320276,
feedback,0.553995,1786439930974,7,Rx,-5.000000,-75.000000,-5.642944,-0.642944,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.926788,-66.840973,179.582077,-92.213570,79.998550,-90.005707,0.967226,0.631210,1.058192,0.059649,0.728256,5.601590,
feedback,0.561876,1786439930978,7,Rx,-5.000000,-75.000000,-5.751308,-0.751308,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.930389,-66.834740,179.585709,-92.231247,79.998665,-90.000290,0.898458,1.556675,0.910892,0.028958,0.767458,5.704713,
feedback,0.572448,1786439930987,7,Rx,-5.000000,-75.000000,-5.373847,-0.373847,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.939056,-66.825760,179.592010,-92.267548,79.999084,-89.992798,1.032073,0.843256,0.655609,0.042072,0.814538,5.313125,
feedback,0.578418,1786439930995,7,Rx,-5.000000,-75.000000,-5.222298,-0.222298,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.942505,-66.827866,179.594177,-92.309074,79.999321,-89.992447,0.249725,-0.501728,0.019286,-0.027550,0.953074,5.134807,
feedback,0.586899,1786439931003,7,Rx,-5.000000,-75.000000,-5.122254,-0.122254,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.941010,-66.841270,179.593506,-92.354156,79.999451,-89.996841,-0.228178,-1.565656,-0.187778,0.017245,1.002406,5.024520,
feedback,0.594884,1786439931012,7,Rx,-5.000000,-75.000000,-5.337568,-0.337568,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.939117,-66.843735,179.591583,-92.400597,79.999336,-90.000763,-0.232555,-0.125371,-0.166632,0.014340,0.996168,5.244256,
feedback,0.602958,1786439931020,7,Rx,-5.000000,-75.000000,-5.752622,-0.752622,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.934082,-66.836082,179.589584,-92.471222,79.998886,-90.002625,-0.372470,0.927288,-0.072234,-0.071713,1.007558,5.663706,
feedback,0.611178,1786439931029,7,Rx,-5.000000,-75.000000,-5.731609,-0.731609,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.929321,-66.826790,179.587143,-92.519661,79.998878,-90.003922,-0.845321,0.171785,-0.436628,0.028686,1.086470,5.628452,
feedback,0.619378,1786439931037,7,Rx,-5.000000,-75.000000,-5.574683,-0.574683,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.925629,-66.830597,179.586823,-92.565422,79.998642,-90.004997,-0.342795,-0.886502,-0.012779,-0.001440,0.998378,5.484640,
feedback,0.627347,1786439931046,7,Rx,-5.000000,-75.000000,-5.775304,-0.775304,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.925690,-66.827164,179.587967,-92.609833,79.998482,-90.003456,-0.025163,0.729218,0.081030,-0.016661,0.984740,5.690762,
feedback,0.635745,1786439931054,7,Rx,-5.000000,-75.000000,-5.240814,-0.240814,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.928802,-66.828918,179.589844,-92.653709,79.998672,-90.004219,0.417031,-0.795289,0.294205,0.004747,0.944861,5.155056,
feedback,0.643907,1786439931062,7,Rx,-5.000000,-75.000000,-4.972643,0.027357,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.930542,-66.843185,179.591766,-92.697647,79.999107,-90.007820,0.138678,-2.189074,0.155507,0.063508,0.961196,4.879867,
feedback,0.652108,1786439931071,7,Rx,-5.000000,-75.000000,-5.312210,-0.312210,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.931000,-66.857079,179.592911,-92.742477,79.999298,-90.012215,-0.096734,-0.722248,0.000353,0.021034,1.007216,5.216558,
feedback,0.660919,1786439931079,7,Rx,-5.000000,-75.000000,-5.196257,-0.196257,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.930817,-66.862503,179.592545,-92.788742,79.998993,-90.016968,-0.301594,-0.800480,-0.183951,-0.021675,1.038952,5.093221,
feedback,0.668547,1786439931087,7,Rx,-5.000000,-75.000000,-6.015780,-1.015780,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.929718,-66.855553,179.592194,-92.835106,79.998863,-90.018417,-0.204919,2.333456,-0.055216,0.002017,1.008221,5.930807,
feedback,0.677720,1786439931096,7,Rx,-5.000000,-75.000000,-5.935093,-0.935093,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.923859,-66.848511,179.589218,-92.884384,79.998451,-90.020935,-0.895070,0.908035,-0.464652,-0.049309,1.087297,5.834933,
feedback,0.684856,1786439931104,7,Rx,-5.000000,-75.000000,-5.753860,-0.753860,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.909210,-66.843033,179.580124,-92.962776,79.997879,-90.029984,-1.219033,0.492475,-0.768388,-0.073797,1.133527,5.642753,
feedback,0.693219,1786439931113,7,Rx,-5.000000,-75.000000,-5.886928,-0.886928,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.900635,-66.834259,179.575012,-93.014061,79.997734,-90.034081,-1.237966,0.753746,-0.675857,0.002048,1.124752,5.779415,
feedback,0.701588,1786439931117,7,Rx,-5.000000,-75.000000,-5.754816,-0.754816,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.897186,-66.833382,179.573349,-93.038528,79.997635,-90.035561,-0.874940,0.216801,-0.415404,-0.023480,1.062874,5.656180,
feedback,0.709938,1786439931125,7,Rx,-5.000000,-75.000000,-5.234799,-0.234799,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.893829,-66.839378,179.572906,-93.084473,79.997826,-90.038498,-0.302553,-1.128158,-0.026940,0.005477,0.989587,5.141060,
feedback,0.717552,1786439931134,7,Rx,-5.000000,-75.000000,-5.057859,-0.057859,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.890869,-66.856941,179.572937,-93.129440,79.997871,-90.043022,-0.411766,-2.159404,-0.029788,0.022067,0.984007,4.962371,
feedback,0.725574,1786439931142,7,Rx,-5.000000,-75.000000,-5.252840,-0.252840,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.889709,-66.866150,179.573349,-93.173424,79.997711,-90.045921,-0.129865,-0.412445,-0.097339,-0.064071,0.972946,5.162324,
feedback,0.733652,1786439931150,7,Rx,-5.000000,-75.000000,-5.331715,-0.331715,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.890717,-66.864044,179.573669,-93.217216,79.997910,-90.047371,-0.018710,0.355426,-0.062818,0.050425,0.965976,5.243629,
feedback,0.742538,1786439931159,7,Rx,-5.000000,-75.000000,-5.744485,-0.744485,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.889740,-66.859901,179.573334,-93.261520,79.998047,-90.047211,-0.324178,0.929988,-0.080764,-0.003561,0.964577,5.663024,
feedback,0.751013,1786439931167,7,Rx,-5.000000,-75.000000,-5.841373,-0.841373,,,435.910889,-66.844856,179.610962,-90.000000,80.000015,-89.999916,435.888031,-66.847641,179.573120,-93.305023,79.997963,-90.043427,-0.148502,1.453678,0.014802,-0.008085,0.937833,5.766124,
