event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.091317,1786439076420,9,Ry,-10.000000,-30.000000,-0.005040,9.994960,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910950,-66.845055,179.611389,89.999878,50.000156,90.000015,-0.044468,-0.040599,0.052002,0.001965,-0.006579,0.000000,
feedback,0.099283,1786439076424,9,Ry,-10.000000,-30.000000,-0.010080,9.989920,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911377,-66.844658,179.611404,89.999840,50.000149,90.000015,0.152053,0.072734,0.025394,0.003930,-0.013158,-0.000000,
feedback,0.108301,1786439076432,9,Ry,-10.000000,-30.000000,-0.031493,9.968507,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911224,-66.844810,179.611511,89.999794,50.000168,89.999977,0.155948,0.067672,0.206445,0.001988,-0.052634,0.013733,
feedback,0.115626,1786439076441,9,Ry,-10.000000,-30.000000,-0.004414,9.995586,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910675,-66.845169,179.611267,89.999962,50.000198,90.000053,0.071926,-0.016380,-0.005269,-0.006866,-0.000000,-0.006866,
feedback,0.123842,1786439076449,9,Ry,-10.000000,-30.000000,0.024574,10.024574,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910706,-66.845016,179.611130,90.000000,50.000237,90.000107,-0.077974,-0.012744,-0.103222,-0.021593,0.026317,0.006866,
feedback,0.134376,1786439076458,9,Ry,-10.000000,-30.000000,0.031493,10.031493,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910339,-66.845116,179.610809,90.000160,50.000240,90.000237,-0.264432,-0.127392,-0.122651,-0.015721,0.052634,-0.013733,
feedback,0.140587,1786439076467,9,Ry,-10.000000,-30.000000,0.009454,10.009454,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910858,-66.844963,179.611053,90.000000,50.000179,90.000107,0.001076,0.038185,-0.036280,0.004901,0.006579,0.006866,
feedback,0.148658,1786439076476,9,Ry,-10.000000,-30.000000,0.006293,10.006293,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910858,-66.845200,179.611206,89.999962,50.000172,89.999992,-0.115597,-0.082937,-0.077396,0.000971,0.019738,-0.013733,
feedback,0.158099,1786439076476,9,Ry,-10.000000,-30.000000,0.012615,10.012615,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911346,-66.844780,179.610916,89.999916,50.000164,90.000076,0.122263,0.106021,-0.073688,0.001965,-0.006579,0.027466,
feedback,0.164949,1786439076489,9,Ry,-10.000000,-30.000000,-0.009454,9.990546,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911194,-66.844765,179.611328,89.999878,50.000156,90.000015,0.151964,0.062161,-0.037060,0.008832,-0.006579,-0.006866,
feedback,0.173167,1786439076499,9,Ry,-10.000000,-30.000000,0.039694,10.039694,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910217,-66.845123,179.610779,90.000160,50.000240,90.000259,-0.243807,-0.089594,-0.138721,-0.020622,0.046055,0.006866,
feedback,0.181929,1786439076508,9,Ry,-10.000000,-30.000000,0.006293,10.006293,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910400,-66.845146,179.610611,90.000160,50.000267,90.000206,-0.085896,-0.074066,-0.040768,-0.012762,0.019738,-0.013733,
feedback,0.189835,1786439076517,9,Ry,-10.000000,-30.000000,0.011959,10.011959,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910675,-66.845169,179.611023,90.000000,50.000153,90.000084,-0.136311,-0.099670,-0.123780,-0.009826,0.032896,-0.020599,
feedback,0.197668,1786439076525,9,Ry,-10.000000,-30.000000,0.008827,10.008827,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910980,-66.844887,179.611145,89.999916,50.000111,90.000076,0.006845,0.023137,-0.026175,0.013733,0.000000,0.013733,
feedback,0.206086,1786439076534,9,Ry,-10.000000,-30.000000,0.027705,10.027705,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910645,-66.845161,179.610580,90.000122,50.000202,90.000122,-0.061244,-0.033160,-0.300343,-0.010820,0.059213,-0.027466,
feedback,0.214246,1786439076539,9,Ry,-10.000000,-30.000000,-0.018907,9.981093,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910767,-66.845032,179.611313,89.999916,50.000137,90.000023,0.150888,0.023976,-0.000781,0.024530,-0.013158,-0.013733,
feedback,0.222525,1786439076547,9,Ry,-10.000000,-30.000000,0.038441,10.038441,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910553,-66.845085,179.610794,90.000122,50.000175,90.000259,-0.056373,-0.012517,-0.129049,-0.009826,0.032896,0.020599,
feedback,0.230438,1786439076556,9,Ry,-10.000000,-30.000000,0.018281,10.018281,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910889,-66.844833,179.610962,90.000000,50.000206,90.000191,0.044468,0.072238,-0.052002,-0.001965,0.006579,0.020599,
feedback,0.239221,1786439076564,9,Ry,-10.000000,-30.000000,-0.009454,9.990546,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910980,-66.845016,179.611389,89.999878,50.000183,89.999962,0.013780,-0.006430,0.010105,0.001965,-0.006579,-0.006866,
feedback,0.247387,1786439076572,9,Ry,-10.000000,-30.000000,-0.010080,9.989920,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910767,-66.844795,179.610916,90.000000,50.000206,90.000168,0.021880,0.033853,0.072560,-0.009803,-0.013159,0.000000,
feedback,0.255247,1786439076581,9,Ry,-10.000000,-30.000000,0.025826,10.025826,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910675,-66.845024,179.610733,90.000084,50.000168,90.000175,-0.041607,-0.022974,-0.217679,-0.004924,0.039475,-0.006866,
feedback,0.265242,1786439076589,9,Ry,-10.000000,-30.000000,0.003787,10.003787,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910614,-66.844955,179.611267,89.999916,50.000164,90.000099,-0.066158,0.001332,0.015374,0.001965,-0.006579,0.013733,
feedback,0.271255,1786439076598,9,Ry,-10.000000,-30.000000,0.000626,10.000626,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910767,-66.845078,179.611557,89.999878,50.000156,89.999962,0.022767,-0.003746,0.000348,0.004901,0.006579,-0.006866,
feedback,0.281029,1786439076606,9,Ry,-10.000000,-30.000000,-0.008201,9.991799,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910461,-66.845131,179.611145,90.000038,50.000160,90.000114,-0.057171,-0.048715,0.005617,0.011768,0.006579,-0.020599,
feedback,0.287678,1786439076614,9,Ry,-10.000000,-30.000000,0.023321,10.023321,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910339,-66.845039,179.610748,90.000084,50.000225,90.000229,-0.035559,0.048335,-0.109187,-0.003930,0.013158,0.020599,
feedback,0.296187,1786439076623,9,Ry,-10.000000,-30.000000,0.006293,10.006293,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910339,-66.845230,179.610901,90.000038,50.000244,90.000145,-0.160154,-0.123563,-0.087848,-0.012762,0.019738,-0.013733,
feedback,0.304091,1786439076631,9,Ry,-10.000000,-30.000000,0.020786,10.020786,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910583,-66.845055,179.610733,90.000038,50.000214,90.000145,-0.063208,-0.002108,-0.191852,-0.009826,0.032896,-0.006866,
feedback,0.312349,1786439076640,9,Ry,-10.000000,-30.000000,-0.008827,9.991173,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910583,-66.845055,179.610977,90.000000,50.000179,90.000107,0.000000,-0.021092,0.000000,-0.006866,-0.000000,-0.013733,
feedback,0.320373,1786439076649,9,Ry,-10.000000,-30.000000,-0.025200,9.974800,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910553,-66.845062,179.611084,90.000000,50.000206,90.000107,0.079229,0.050982,0.191852,0.002959,-0.032896,-0.000000,
feedback,0.329049,1786439076657,9,Ry,-10.000000,-30.000000,-0.013867,9.986133,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910858,-66.845161,179.611206,89.999962,50.000172,90.000023,0.050326,-0.006061,0.020558,-0.004901,-0.006579,-0.013733,
feedback,0.336992,1786439076665,9,Ry,-10.000000,-30.000000,0.005696,10.005696,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911041,-66.844833,179.611679,89.999794,50.000168,90.000008,0.086074,0.126850,0.165677,0.009826,-0.032896,0.048065,
feedback,0.345536,1786439076674,9,Ry,-10.000000,-30.000000,0.035280,10.035280,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910004,-66.845070,179.610291,90.000290,50.000263,90.000359,-0.207250,-0.034586,-0.217245,-0.006890,0.046055,-0.000000,
feedback,0.353738,1786439076682,9,Ry,-10.000000,-30.000000,-0.059227,9.940773,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910736,-66.844917,179.611603,89.999794,50.000168,90.000008,0.118414,-0.013041,0.294726,0.005919,-0.065792,-0.013733,
feedback,0.362452,1786439076691,9,Ry,-10.000000,-30.000000,0.022068,10.022068,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910736,-66.844765,179.611023,90.000000,50.000126,90.000191,0.094793,0.108362,-0.031444,0.020599,0.000000,0.034332,
feedback,0.370332,1786439076695,9,Ry,-10.000000,-30.000000,-0.033401,9.966599,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911163,-66.844879,179.611572,89.999840,50.000149,89.999985,0.099664,-0.029187,0.139851,-0.005872,-0.026317,-0.020599,
feedback,0.378819,1786439076703,9,Ry,-10.000000,-30.000000,0.028361,10.028361,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910706,-66.844933,179.611130,90.000000,50.000153,90.000168,-0.027648,0.023380,-0.082665,0.000971,0.019738,0.020599,
feedback,0.386386,1786439076712,9,Ry,-10.000000,-30.000000,-0.009454,9.990546,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910980,-66.844933,179.611145,89.999916,50.000164,90.000046,0.057171,0.006530,-0.005617,0.001965,-0.006579,-0.006866,
feedback,0.394918,1786439076720,9,Ry,-10.000000,-30.000000,0.000626,10.000626,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910553,-66.845016,179.611084,90.000000,50.000206,90.000137,-0.043481,-0.023533,-0.046733,-0.001965,0.006579,-0.006866,
feedback,0.402770,1786439076729,9,Ry,-10.000000,-30.000000,0.021413,10.021413,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911011,-66.844963,179.610855,90.000038,50.000160,90.000114,-0.010740,0.003017,-0.154876,0.001942,0.039475,-0.013733,
feedback,0.411040,1786439076737,9,Ry,-10.000000,-30.000000,-0.001879,9.998121,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911011,-66.844574,179.610992,89.999962,50.000172,90.000160,0.087061,0.112278,0.066943,0.019628,-0.019738,0.020599,
feedback,0.419154,1786439076746,9,Ry,-10.000000,-30.000000,0.011362,10.011362,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910980,-66.844872,179.611542,89.999840,50.000149,90.000092,-0.022588,0.056530,0.124561,0.005895,-0.019738,0.041199,
feedback,0.427757,1786439076755,9,Ry,-10.000000,-30.000000,-0.025200,9.974800,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910736,-66.845001,179.611160,89.999962,50.000172,90.000076,0.121454,0.036277,0.149955,0.009826,-0.032896,0.000000,
feedback,0.435843,1786439076764,9,Ry,-10.000000,-30.000000,-0.007575,9.992425,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910492,-66.845192,179.610931,90.000038,50.000187,90.000145,-0.065271,-0.088998,-0.056838,0.009803,0.013159,-0.027466,
feedback,0.443883,1786439076772,9,Ry,-10.000000,-30.000000,0.001879,10.001879,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910492,-66.845230,179.610931,90.000038,50.000134,90.000114,-0.079050,-0.082567,-0.066943,0.000971,0.019738,-0.020599,
feedback,0.452331,1786439076777,9,Ry,-10.000000,-30.000000,0.010706,10.010706,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910736,-66.844933,179.611023,90.000000,50.000179,90.000084,-0.129276,-0.021842,-0.114023,-0.005895,0.019738,-0.006866,
feedback,0.460676,1786439076785,9,Ry,-10.000000,-30.000000,0.009454,10.009454,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910309,-66.845131,179.611099,90.000038,50.000160,90.000145,-0.108573,-0.049201,0.021339,0.004901,0.006579,0.006866,
feedback,0.468768,1786439076794,9,Ry,-10.000000,-30.000000,0.059227,10.059227,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910248,-66.845100,179.610565,90.000160,50.000156,90.000259,-0.294312,-0.094133,-0.284188,-0.005919,0.065792,0.013733,
feedback,0.477275,1786439076802,9,Ry,-10.000000,-30.000000,-0.008201,9.991799,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910736,-66.844887,179.611267,89.999962,50.000172,90.000076,0.001077,-0.003999,-0.036280,-0.001965,0.006579,-0.020599,
feedback,0.484822,1786439076811,9,Ry,-10.000000,-30.000000,-0.004414,9.995586,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911163,-66.844879,179.611328,89.999878,50.000130,90.000015,0.085617,-0.012291,-0.057618,-0.000000,0.000000,-0.006866,
feedback,0.493294,1786439076819,9,Ry,-10.000000,-30.000000,-0.028361,9.971639,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911041,-66.844719,179.611282,89.999878,50.000072,90.000069,0.129287,0.034296,0.025046,0.019628,-0.019738,-0.020599,
feedback,0.501175,1786439076828,9,Ry,-10.000000,-30.000000,-0.000626,9.999374,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910217,-66.845154,179.611359,89.999962,50.000145,90.000076,-0.036457,-0.000343,0.052001,-0.004901,-0.006579,0.006866,
feedback,0.509582,1786439076836,9,Ry,-10.000000,-30.000000,0.039694,10.039694,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.909821,-66.845123,179.610352,90.000290,50.000206,90.000359,-0.220940,-0.028129,-0.164895,-0.013756,0.046055,0.006866,
feedback,0.517477,1786439076844,9,Ry,-10.000000,-30.000000,0.008201,10.008201,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911133,-66.844734,179.611038,89.999962,50.000145,90.000107,0.153130,0.132012,-0.010886,0.001965,-0.006579,0.020599,
feedback,0.526533,1786439076853,9,Ry,-10.000000,-30.000000,0.008827,10.008827,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910492,-66.844879,179.610901,90.000084,50.000168,90.000229,-0.042225,0.035797,0.041897,0.013733,0.000000,0.013733,
feedback,0.533953,1786439076861,9,Ry,-10.000000,-30.000000,-0.005666,9.994334,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911194,-66.844910,179.611374,89.999840,50.000122,89.999954,0.080127,0.089114,0.030663,0.003930,-0.013158,0.006866,
feedback,0.542493,1786439076870,9,Ry,-10.000000,-30.000000,0.005666,10.005666,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910522,-66.845261,179.611084,90.000000,50.000153,90.000053,-0.100651,-0.040610,-0.041116,-0.010797,0.013158,-0.006866,
feedback,0.550198,1786439076878,9,Ry,-10.000000,-30.000000,-0.012615,9.987385,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910828,-66.845100,179.611603,89.999840,50.000122,89.999901,-0.006934,-0.044256,-0.036280,-0.001965,0.006579,-0.027466,
feedback,0.559116,1786439076887,9,Ry,-10.000000,-30.000000,0.003787,10.003787,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910461,-66.844933,179.611191,89.999962,50.000118,90.000107,0.057171,0.038169,-0.005617,0.008832,-0.006579,0.013733,
feedback,0.568353,1786439076891,9,Ry,-10.000000,-30.000000,-0.025856,9.974144,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910675,-66.845154,179.610977,90.000038,50.000134,90.000061,0.029612,-0.064978,-0.025827,0.004901,0.006579,-0.048065,
feedback,0.575024,1786439076900,9,Ry,-10.000000,-30.000000,-0.039067,9.960933,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911133,-66.845078,179.611465,89.999840,50.000122,89.999931,0.076987,-0.025415,0.201957,0.004924,-0.039475,-0.013733,
feedback,0.583068,1786439076909,9,Ry,-10.000000,-30.000000,-0.018907,9.981093,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910614,-66.845039,179.611023,89.999962,50.000118,90.000076,0.027559,-0.012861,0.020210,0.003930,-0.013158,-0.013733,
feedback,0.591690,1786439076917,9,Ry,-10.000000,-30.000000,0.015120,10.015120,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910156,-66.844986,179.611023,90.000084,50.000168,90.000229,-0.193202,-0.030390,-0.019777,-0.005895,0.019738,0.000000,
feedback,0.599598,1786439076925,9,Ry,-10.000000,-30.000000,-0.030866,9.969134,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911133,-66.844803,179.611435,89.999878,50.000130,90.000069,0.177549,0.036260,0.180619,0.000023,-0.046055,0.006866,
feedback,0.607690,1786439076934,9,Ry,-10.000000,-30.000000,0.006293,10.006293,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910614,-66.845131,179.611374,89.999916,50.000164,89.999992,-0.201213,-0.081192,-0.019777,-0.019628,0.019738,-0.013733,
feedback,0.615882,1786439076942,9,Ry,-10.000000,-30.000000,0.019534,10.019534,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911041,-66.844803,179.610855,90.000038,50.000160,90.000145,-0.004782,0.063753,-0.108839,-0.012762,0.019738,0.006866,
feedback,0.624291,1786439076951,9,Ry,-10.000000,-30.000000,0.003161,10.003161,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910797,-66.844788,179.611053,89.999962,50.000145,90.000130,0.043581,0.099290,0.020210,-0.009803,-0.013159,0.020599,
feedback,0.632326,1786439076959,9,Ry,-10.000000,-30.000000,0.005040,10.005040,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910828,-66.845016,179.610916,90.000038,50.000160,90.000114,0.029612,0.008845,-0.025827,-0.001965,0.006579,-0.000000,
feedback,0.640493,1786439076967,9,Ry,-10.000000,-30.000000,-0.003787,9.996213,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910400,-66.845261,179.611435,89.999916,50.000164,90.000023,-0.109739,-0.108505,-0.004836,-0.015698,0.006579,-0.013733,
feedback,0.648491,1786439076976,9,Ry,-10.000000,-30.000000,-0.000626,9.999374,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910156,-66.845284,179.610962,90.000038,50.000134,90.000145,-0.044468,-0.030053,0.052001,0.015698,-0.006579,0.006866,
feedback,0.657000,1786439076984,9,Ry,-10.000000,-30.000000,-0.005666,9.994334,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910583,-66.845009,179.611221,89.999962,50.000118,90.000107,0.005858,-0.015022,0.072559,-0.002936,-0.013158,0.006866,
feedback,0.665032,1786439076993,9,Ry,-10.000000,-30.000000,0.004414,10.004414,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911011,-66.844963,179.610855,90.000038,50.000134,90.000114,0.043391,0.023507,-0.015722,0.000000,0.000000,0.006866,
feedback,0.673097,1786439077001,9,Ry,-10.000000,-30.000000,-0.034654,9.965346,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911041,-66.844917,179.611435,89.999840,50.000122,89.999985,0.230027,0.085478,0.128617,-0.001942,-0.039475,-0.006866,
feedback,0.681652,1786439077009,9,Ry,-10.000000,-30.000000,0.006948,10.006948,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911041,-66.844788,179.611435,89.999840,50.000122,90.000069,0.027648,0.060989,0.082665,-0.000971,-0.019738,0.034332,
feedback,0.690652,1786439077018,9,Ry,-10.000000,-30.000000,-0.008201,9.991799,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911011,-66.845009,179.611542,89.999840,50.000095,89.999931,-0.058336,-0.076380,-0.020558,0.004901,0.006579,-0.020599,
feedback,0.698152,1786439077026,9,Ry,-10.000000,-30.000000,0.000626,10.000626,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910583,-66.845093,179.610977,90.000000,50.000153,90.000084,-0.122252,-0.019744,-0.015289,-0.015698,0.006579,-0.006866,
feedback,0.705732,1786439077034,9,Ry,-10.000000,-30.000000,0.004414,10.004414,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911163,-66.844879,179.611328,89.999878,50.000103,90.000015,0.123329,0.047383,-0.020991,-0.000000,-0.000000,0.006866,
feedback,0.714124,1786439077039,9,Ry,-10.000000,-30.000000,-0.016402,9.983598,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910583,-66.845413,179.611115,89.999962,50.000145,89.999916,-0.145208,-0.133966,-0.051569,-0.010797,0.013158,-0.041199,
feedback,0.722112,1786439077047,9,Ry,-10.000000,-30.000000,-0.033401,9.966599,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910767,-66.845230,179.611206,89.999916,50.000164,89.999962,0.034583,-0.021309,0.118944,-0.005872,-0.026317,-0.020599,
feedback,0.731037,1786439077056,9,Ry,-10.000000,-30.000000,0.013867,10.013867,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910736,-66.844917,179.611160,89.999962,50.000172,90.000130,-0.049160,0.033726,0.005617,-0.001965,0.006579,0.013733,
feedback,0.738404,1786439077064,9,Ry,-10.000000,-30.000000,-0.022068,9.977932,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911194,-66.844971,179.611084,89.999916,50.000137,89.999908,0.137019,-0.011805,-0.073340,0.000000,0.000000,-0.034332,
feedback,0.747243,1786439077073,9,Ry,-10.000000,-30.000000,-0.034027,9.965973,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910675,-66.845100,179.611313,89.999878,50.000103,89.999962,0.083743,-0.023397,0.113328,0.016692,-0.032896,-0.013733,
feedback,0.755917,1786439077081,9,Ry,-10.000000,-30.000000,-0.008201,9.991799,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910889,-66.845001,179.611206,89.999962,50.000118,90.000053,-0.014945,-0.063420,-0.036280,0.004901,0.006579,-0.020599,
feedback,0.764177,1786439077090,9,Ry,-10.000000,-30.000000,0.034027,10.034027,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.910706,-66.845161,179.611160,89.999962,50.000092,90.000053,-0.128300,-0.017229,-0.123780,-0.009826,0.032896,0.013733,
feedback,0.771120,1786439077099,9,Ry,-10.000000,-30.000000,-0.030866,9.969134,,,335.910828,-66.845016,179.611343,89.999878,50.000240,89.999985,335.911072,-66.844864,179.611572,89.999794,50.000114,89.999977,0.091932,0.038005,0.238237,0.013756,-0.046055,0.006866,
