event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.570622,1786439022912,7,Rx,-10.000000,-30.000000,-22.258693,-12.258693,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.920074,-66.848381,179.700333,-97.414185,80.006020,-89.942978,-1.099996,0.623962,-0.028586,0.118555,3.970766,21.901949,
feedback,0.577794,1786439022916,7,Rx,-10.000000,-30.000000,-21.637817,-11.637817,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.913177,-66.856262,179.697845,-97.506523,80.006126,-89.948845,-1.820088,-2.005150,-0.608208,0.031400,4.006761,21.265148,
feedback,0.586170,1786439022924,7,Rx,-10.000000,-30.000000,-22.766914,-12.766914,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.904419,-66.857140,179.697952,-97.682541,80.006737,-89.948997,-0.838356,3.005423,0.356128,0.120435,3.734850,22.459568,
feedback,0.594626,1786439022933,7,Rx,-10.000000,-30.000000,-21.222801,-11.222801,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.888702,-66.865791,179.696228,-97.944054,80.007431,-89.947151,-0.395836,-3.573898,0.006678,0.041665,3.789640,20.882002,
feedback,0.602909,1786439022941,7,Rx,-10.000000,-30.000000,-22.527431,-12.527431,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.889862,-66.862083,179.700378,-98.114311,80.008224,-89.940689,-1.255654,1.412382,-0.561690,0.083307,3.988435,22.171711,
feedback,0.610849,1786439022950,7,Rx,-10.000000,-30.000000,-21.606738,-11.606738,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.896210,-66.854233,179.703918,-98.290169,80.009323,-89.939606,1.685717,-0.240064,0.928536,0.161269,3.753999,21.278156,
feedback,0.619211,1786439022958,7,Rx,-10.000000,-30.000000,-22.123057,-12.123057,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.897980,-66.864761,179.705917,-98.468697,80.009911,-89.943619,1.110520,-0.186224,1.196022,0.082501,3.712848,21.809658,
feedback,0.627316,1786439022967,7,Rx,-10.000000,-30.000000,-22.117211,-12.117211,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.908356,-66.850250,179.711716,-98.644783,80.010567,-89.941216,0.707407,0.654112,0.449120,0.083837,3.876593,21.774879,
feedback,0.637782,1786439022975,7,Rx,-10.000000,-30.000000,-21.407606,-11.407606,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.914062,-66.862747,179.715485,-98.820328,80.011139,-89.945274,1.549791,-0.886425,1.048597,0.088833,3.679493,21.089067,
feedback,0.643588,1786439022983,7,Rx,-10.000000,-30.000000,-22.480524,-12.480524,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.915527,-66.854012,179.722641,-98.988914,80.012314,-89.933861,-0.287260,1.436261,0.777249,0.175099,3.634193,22.186493,
feedback,0.652142,1786439022992,7,Rx,-10.000000,-30.000000,-21.431343,-11.431343,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.928009,-66.847237,179.735199,-99.148491,80.013969,-89.918861,2.648489,-0.233936,2.413131,0.196318,3.272367,21.184887,
feedback,0.660026,1786439023000,7,Rx,-10.000000,-30.000000,-22.516786,-12.516786,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.924194,-66.848511,179.739426,-99.316345,80.014702,-89.909683,-1.905413,1.203138,-0.556128,0.068205,3.866598,22.182367,
feedback,0.668142,1786439023008,7,Rx,-10.000000,-30.000000,-21.490322,-11.490322,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.921234,-66.848160,179.738510,-99.493645,80.015251,-89.911476,-0.142465,-1.926315,0.105070,0.066003,3.834281,21.145805,
feedback,0.676867,1786439023017,7,Rx,-10.000000,-30.000000,-22.108800,-12.108800,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.907013,-66.853539,179.725037,-99.776833,80.015213,-89.929985,0.145089,-0.433428,-0.245902,0.031847,3.960251,21.751606,
feedback,0.684598,1786439023025,7,Rx,-10.000000,-30.000000,-21.347205,-11.347205,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.899506,-66.854660,179.710999,-99.972870,80.014610,-89.951744,-0.359193,-0.865016,-1.676698,-0.095503,4.233492,20.930166,
feedback,0.693564,1786439023034,7,Rx,-10.000000,-30.000000,-21.893432,-11.893432,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.900879,-66.857979,179.707718,-100.154404,80.014397,-89.957207,-0.203963,-0.752889,-0.907699,-0.064187,4.023355,21.521797,
feedback,0.701473,1786439023042,7,Rx,-10.000000,-30.000000,-21.092163,-11.092163,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.914886,-66.853134,179.715454,-100.320976,80.014442,-89.947571,4.087579,-0.820378,2.066381,-0.010691,3.372758,20.822760,
feedback,0.710093,1786439023051,7,Rx,-10.000000,-30.000000,-22.778419,-12.778419,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.919830,-66.842552,179.721848,-100.484879,80.014687,-89.933075,0.477086,4.533139,0.769741,0.041984,3.548543,22.504011,
feedback,0.717441,1786439023059,7,Rx,-10.000000,-30.000000,-21.647213,-11.647213,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.935455,-66.851189,179.736069,-100.637840,80.015053,-89.911064,1.604855,-1.928505,1.613943,0.044299,3.375652,21.385847,
feedback,0.726714,1786439023067,7,Rx,-10.000000,-30.000000,-21.948228,-11.948228,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.936920,-66.856773,179.736542,-100.810089,80.014755,-89.909470,0.445555,0.566649,0.221210,-0.019280,3.741076,21.627140,
feedback,0.733658,1786439023072,7,Rx,-10.000000,-30.000000,-22.222731,-12.222731,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.934143,-66.853622,179.734665,-100.898918,80.014862,-89.909416,-0.793829,0.742120,-0.447840,0.027883,3.850559,21.886602,
feedback,0.742744,1786439023081,7,Rx,-10.000000,-30.000000,-22.060899,-12.060899,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.914490,-66.849762,179.714951,-101.102646,80.014832,-89.934807,-3.291016,-0.553226,-3.240619,-0.022631,4.560086,21.597349,
feedback,0.750990,1786439023089,7,Rx,-10.000000,-30.000000,-22.975321,-12.975321,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.897430,-66.839066,179.691376,-101.398705,80.015350,-89.964905,-1.638726,4.202630,-1.911234,0.136520,4.271368,22.576689,
feedback,0.758123,1786439023098,7,Rx,-10.000000,-30.000000,-21.361889,-11.361889,,,335.910828,-66.845451,179.611206,89.999962,49.999981,89.999916,435.886749,-66.851135,179.678024,-101.591919,80.015709,-89.983833,-2.073445,-3.853879,-2.086357,0.017176,4.263051,20.939898,
