event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.155894,1786439878521,7,Rx,5.000000,75.000000,2.616883,-2.383117,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.938141,-66.851921,179.505844,-164.872147,79.994659,-89.981606,0.582071,-0.088832,-2.753773,-0.218567,-0.963030,-2.487408,
feedback,0.164214,1786439878529,7,Rx,5.000000,75.000000,3.303682,-1.696318,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.940582,-66.852425,179.465408,-164.841583,79.994194,-89.987938,-0.040316,-0.062603,-3.535680,0.068339,-0.110213,-3.335259,
feedback,0.171839,1786439878538,7,Rx,5.000000,75.000000,3.619624,-1.380376,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.938507,-66.851463,179.450378,-164.856537,79.995567,-90.032089,-0.561650,0.172941,-2.504729,0.265640,0.656059,-3.791272,
feedback,0.179960,1786439878546,7,Rx,5.000000,75.000000,4.050827,-0.949173,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.935791,-66.850792,179.427002,-164.843414,79.995712,-90.050972,-0.708483,0.356742,-3.394969,-0.107793,-0.642874,-3.999949,
feedback,0.190024,1786439878554,7,Rx,5.000000,75.000000,4.700436,-0.299564,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.937897,-66.851730,179.413940,-164.783340,79.994041,-90.026871,0.440568,-0.260092,-1.834607,-0.253783,-1.428068,-4.521055,
feedback,0.197138,1786439878563,7,Rx,5.000000,75.000000,5.050204,0.050204,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.941864,-66.851929,179.394913,-164.746857,79.993637,-90.030060,0.497377,-0.100561,-2.537595,0.001610,-0.688076,-5.006807,
feedback,0.205674,1786439878571,7,Rx,5.000000,75.000000,5.212014,0.212014,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.942902,-66.852440,179.402451,-164.723190,79.994003,-90.047745,-0.097563,0.046220,0.141710,-0.154020,-1.242174,-5.073330,
feedback,0.213718,1786439878580,7,Rx,5.000000,75.000000,5.390553,0.390553,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.942200,-66.852211,179.409790,-164.670120,79.993652,-90.036598,0.302129,-0.144370,0.258638,-0.192061,-1.660126,-5.180882,
feedback,0.221524,1786439878588,7,Rx,5.000000,75.000000,5.722821,0.722821,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.948669,-66.853783,179.421921,-164.613632,79.992950,-90.025002,0.726465,-0.268069,0.591239,-0.049559,-1.236926,-5.592967,
feedback,0.229332,1786439878597,7,Rx,5.000000,75.000000,5.882502,0.882502,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.945007,-66.852699,179.437408,-164.573044,79.993050,-90.030464,-0.514976,0.090097,1.849716,-0.074780,-1.223583,-5.757466,
feedback,0.237286,1786439878605,7,Rx,5.000000,75.000000,6.152877,1.152877,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.936493,-66.849655,179.462265,-164.493210,79.993156,-90.022400,-0.732269,0.196029,1.152414,0.036052,-0.990371,-6.073178,
feedback,0.246424,1786439878614,7,Rx,5.000000,75.000000,6.313667,1.313667,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.928040,-66.847977,179.457520,-164.449539,79.993843,-90.029160,-0.864357,0.243843,-0.063796,0.049074,-1.169418,-6.204862,
feedback,0.254366,1786439878622,7,Rx,5.000000,75.000000,6.465165,1.465165,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.920227,-66.846802,179.461273,-164.392151,79.993973,-90.023140,-1.220349,0.418584,-1.759374,0.078500,-1.023468,-6.384452,
feedback,0.263006,1786439878631,7,Rx,5.000000,75.000000,6.698239,1.698239,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.915405,-66.845367,179.465134,-164.356735,79.995987,-90.041130,-0.095526,0.088343,0.839637,0.182347,-1.043675,-6.617574,
feedback,0.270753,1786439878639,7,Rx,5.000000,75.000000,6.559751,1.559751,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.910645,-66.844162,179.479507,-164.291077,79.996399,-90.028305,-0.898668,0.241467,3.539587,0.191052,-1.033379,-6.478756,
feedback,0.278742,1786439878647,7,Rx,5.000000,75.000000,6.686120,1.686120,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.914185,-66.845146,179.493637,-164.249084,79.998451,-90.039719,0.936065,-0.251679,1.972503,0.281032,-0.935809,-6.624297,
feedback,0.287458,1786439878651,7,Rx,5.000000,75.000000,6.734748,1.734748,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.918304,-66.845970,179.507294,-164.162949,79.998413,-90.006699,0.046258,0.177676,-1.091616,-0.003593,-1.882146,-6.506749,
feedback,0.295280,1786439878660,7,Rx,5.000000,75.000000,6.596884,1.596884,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.921539,-66.846512,179.526093,-164.126312,79.998741,-89.996284,0.885229,-0.156347,4.719451,0.092071,-1.593354,-6.417689,
feedback,0.303689,1786439878668,7,Rx,5.000000,75.000000,6.783478,1.783478,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.930756,-66.848763,179.547974,-164.074890,80.000816,-89.998337,1.709590,-0.552558,3.992713,0.160134,-1.493258,-6.624826,
feedback,0.312112,1786439878677,7,Rx,5.000000,75.000000,6.682072,1.682072,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.937653,-66.851395,179.569504,-163.969269,79.999840,-89.945778,0.642905,-0.195520,1.516135,-0.079570,-2.149731,-6.406108,
feedback,0.320443,1786439878685,7,Rx,5.000000,75.000000,6.671036,1.671036,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.935822,-66.852356,179.599457,-163.914551,80.004028,-89.970840,-0.260109,-0.162771,0.673884,0.263924,-1.173874,-6.566939,
feedback,0.328897,1786439878694,7,Rx,5.000000,75.000000,6.725864,1.725864,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.936340,-66.853119,179.609848,-163.829712,80.004227,-89.938896,0.334320,-0.301998,-0.439356,0.144640,-1.539573,-6.558154,
feedback,0.336380,1786439878702,7,Rx,5.000000,75.000000,6.480962,1.480962,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.928223,-66.851768,179.611435,-163.814636,80.007324,-89.976624,-1.390198,0.195436,-1.497974,0.541121,0.288708,-6.631623,
feedback,0.345024,1786439878711,7,Rx,5.000000,75.000000,6.744996,1.744996,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.923187,-66.852608,179.598541,-163.739807,80.005707,-89.954597,-0.446179,-0.324144,-2.291780,-0.469288,-2.424133,-6.421803,
feedback,0.353159,1786439878719,7,Rx,5.000000,75.000000,6.505210,1.505210,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.907654,-66.850143,179.583115,-163.729660,80.008354,-89.997032,-1.791638,0.063192,-0.946481,0.463410,0.253772,-6.650098,
feedback,0.361139,1786439878727,7,Rx,5.000000,75.000000,6.588322,1.588322,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.905151,-66.850639,179.587555,-163.682480,80.008621,-90.002808,-0.250741,-0.136528,-0.091782,0.004017,-1.160357,-6.485358,
feedback,0.370930,1786439878736,7,Rx,5.000000,75.000000,6.556988,1.556988,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.910034,-66.851097,179.585754,-163.599854,80.008049,-89.973022,0.176184,0.346007,-1.042149,0.141481,-1.181028,-6.449888,
feedback,0.379229,1786439878744,7,Rx,5.000000,75.000000,6.657332,1.657332,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.910065,-66.851234,179.595123,-163.574005,80.009933,-90.000069,0.250227,-0.499138,1.591396,0.105428,-1.044800,-6.575786,
feedback,0.385522,1786439878753,7,Rx,5.000000,75.000000,6.731824,1.731824,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.916138,-66.855949,179.606384,-163.481644,80.008598,-89.960716,1.166326,-0.593987,2.385111,-0.215825,-2.242625,-6.440430,
feedback,0.393959,1786439878761,7,Rx,5.000000,75.000000,6.598900,1.598900,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.922394,-66.860207,179.616074,-163.443192,80.010086,-89.975784,0.483866,-0.567766,2.191276,0.334967,-0.148385,-6.674328,
feedback,0.402794,1786439878769,7,Rx,5.000000,75.000000,6.672124,1.672124,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.929840,-66.863617,179.618973,-163.333801,80.008499,-89.945663,0.705531,-0.135460,1.059397,-0.089653,-1.510963,-6.508698,
feedback,0.410376,1786439878778,7,Rx,5.000000,75.000000,6.511459,1.511459,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.929810,-66.859993,179.614716,-163.307251,80.009499,-89.971756,-0.352870,0.382063,-0.062980,0.196707,-0.356723,-6.548859,
feedback,0.418378,1786439878786,7,Rx,5.000000,75.000000,6.554868,1.554868,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.923096,-66.856506,179.614670,-163.249008,80.009041,-89.965599,-0.507171,0.458582,-1.940540,-0.217257,-1.749543,-6.347618,
feedback,0.426479,1786439878795,7,Rx,5.000000,75.000000,6.522751,1.522751,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.915100,-66.853683,179.616638,-163.205414,80.009148,-89.975082,-0.785549,0.495526,-0.117786,0.314995,-0.201342,-6.587696,
feedback,0.434783,1786439878803,7,Rx,5.000000,75.000000,6.553568,1.553568,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.908844,-66.851532,179.622101,-163.151703,80.008904,-89.973595,-0.363215,-0.028735,1.631814,-0.114702,-1.548676,-6.381670,
feedback,0.442977,1786439878811,7,Rx,5.000000,75.000000,6.785313,1.785313,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.914429,-66.853661,179.621658,-163.078949,80.007469,-89.954002,2.101013,-0.616613,0.364681,-0.182714,-1.909687,-6.553382,
feedback,0.451265,1786439878820,7,Rx,5.000000,75.000000,6.515450,1.515450,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.907562,-66.853859,179.622665,-163.054489,80.008385,-89.982506,-0.633256,0.136299,1.126239,0.093700,-0.677313,-6.496459,
feedback,0.460414,1786439878824,7,Rx,5.000000,75.000000,6.689387,1.689387,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.906738,-66.856300,179.624527,-163.016647,80.007454,-89.971245,-0.129970,-0.631648,0.499297,-0.224016,-1.644228,-6.502744,
feedback,0.467631,1786439878832,7,Rx,5.000000,75.000000,6.790969,1.790969,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.916107,-66.860962,179.628220,-162.949371,80.006721,-89.957420,1.292112,-0.756087,0.621994,-0.089076,-1.377761,-6.652830,
feedback,0.476733,1786439878841,7,Rx,5.000000,75.000000,6.618585,1.618585,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.920258,-66.864479,179.638367,-162.895370,80.006767,-89.956535,0.312606,-0.392270,3.371766,-0.151145,-1.515115,-6.453597,
feedback,0.484399,1786439878849,7,Rx,5.000000,75.000000,6.624838,1.624838,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.926941,-66.865425,179.651245,-162.820923,80.005318,-89.934853,0.693642,0.078111,0.741749,-0.069497,-1.292017,-6.499247,
feedback,0.492167,1786439878857,7,Rx,5.000000,75.000000,6.479221,1.479221,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.920563,-66.865120,179.640335,-162.763489,80.005791,-89.956825,-1.190680,0.081721,-1.204020,0.135867,-0.544179,-6.483141,
feedback,0.500412,1786439878866,7,Rx,5.000000,75.000000,6.518478,1.518478,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.909668,-66.860367,179.634995,-162.724365,80.007233,-89.969879,-0.667998,0.604687,-2.520705,0.254927,-0.764628,-6.484140,
feedback,0.508825,1786439878874,7,Rx,5.000000,75.000000,6.536206,1.536206,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.903076,-66.855263,179.625870,-162.691360,80.008652,-89.989426,-0.295290,0.485233,-0.761066,0.024646,-1.214569,-6.422888,
feedback,0.517324,1786439878883,7,Rx,5.000000,75.000000,6.356946,1.356946,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.896179,-66.850487,179.636765,-162.653671,80.009933,-90.003349,-1.262609,0.721940,2.453519,0.373253,-0.242210,-6.412154,
feedback,0.524887,1786439878891,7,Rx,5.000000,75.000000,6.688485,1.688485,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.899017,-66.849548,179.612442,-162.593552,80.010155,-89.996269,0.814332,-0.084362,-2.605069,-0.047536,-1.500514,-6.527147,
feedback,0.533250,1786439878900,7,Rx,5.000000,75.000000,6.576725,1.576725,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.899719,-66.849289,179.622635,-162.523956,80.009247,-89.978958,0.422399,-0.100409,0.888776,-0.219539,-1.665746,-6.384567,
feedback,0.541347,1786439878908,7,Rx,5.000000,75.000000,6.605509,1.605509,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.909607,-66.852165,179.631088,-162.473373,80.008659,-89.981522,0.865532,-0.114822,-0.311983,0.077816,-0.572063,-6.606445,
feedback,0.549411,1786439878916,7,Rx,5.000000,75.000000,6.615019,1.615019,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.916443,-66.854546,179.623993,-162.402237,80.007149,-89.963593,0.790498,-0.196195,-0.704494,-0.202184,-1.604182,-6.434287,
feedback,0.558339,1786439878925,7,Rx,5.000000,75.000000,6.534638,1.534638,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.914154,-66.855263,179.627548,-162.359650,80.006836,-89.973419,-0.390309,-0.213678,-0.248628,-0.001870,-0.918744,-6.473419,
feedback,0.566446,1786439878933,7,Rx,5.000000,75.000000,6.637289,1.637289,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.919830,-66.859474,179.620544,-162.272064,80.006569,-89.966080,0.803497,-0.073342,-0.178334,-0.197163,-2.017869,-6.383998,
feedback,0.576156,1786439878942,7,Rx,5.000000,75.000000,6.541181,1.541181,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.906281,-66.854797,179.628571,-162.242569,80.006866,-89.988914,-0.969805,0.389625,0.650669,0.078064,-0.475888,-6.558093,
feedback,0.582512,1786439878950,7,Rx,5.000000,75.000000,6.603586,1.603586,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.905731,-66.853180,179.627762,-162.191513,80.006645,-89.990776,-0.439079,0.287847,0.999286,-0.101954,-1.451471,-6.449563,
feedback,0.590151,1786439878959,7,Rx,5.000000,75.000000,6.514534,1.514534,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.901184,-66.848587,179.626846,-162.129196,80.005821,-89.980492,-0.147118,0.644525,2.994672,0.056983,-0.754847,-6.481888,
feedback,0.598868,1786439878963,7,Rx,5.000000,75.000000,6.668086,1.668086,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.907013,-66.845589,179.633240,-162.091599,80.005966,-89.995705,1.605417,0.159326,0.722023,0.086550,-0.593983,-6.666155,
feedback,0.607119,1786439878976,7,Rx,5.000000,75.000000,6.502155,1.502155,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.909760,-66.845421,179.637543,-162.004257,80.003189,-89.960678,-0.280893,0.156221,0.285490,-0.307254,-1.833729,-6.279203,
feedback,0.615704,1786439878980,7,Rx,5.000000,75.000000,6.735166,1.735166,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.914398,-66.847717,179.639160,-161.975876,80.002945,-89.959213,1.231177,-0.595378,0.446573,-0.051005,-1.234450,-6.621410,
feedback,0.623807,1786439878989,7,Rx,5.000000,75.000000,6.683112,1.683112,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.919006,-66.851517,179.634674,-161.942490,80.002968,-89.979340,1.277267,-0.486567,-0.012216,-0.049519,-1.083891,-6.595090,
feedback,0.631576,1786439878997,7,Rx,5.000000,75.000000,6.601907,1.601907,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.926392,-66.856728,179.645477,-161.822876,80.000092,-89.939415,-0.961372,-0.108415,1.046702,-0.003244,-0.932854,-6.539266,
feedback,0.639844,1786439879006,7,Rx,5.000000,75.000000,6.635367,1.635367,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.915833,-66.856544,179.632706,-161.816116,80.001945,-89.985962,-1.209685,-0.020390,0.246952,0.095730,-0.605622,-6.630917,
feedback,0.649024,1786439879014,7,Rx,5.000000,75.000000,6.546451,1.546451,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.911438,-66.855103,179.619324,-161.751541,80.000793,-89.974098,-1.203547,0.457942,0.019032,-0.083899,-1.178245,-6.439691,
feedback,0.656306,1786439879023,7,Rx,5.000000,75.000000,6.548912,1.548912,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.902252,-66.848595,179.620941,-161.730286,80.001640,-90.005272,-0.177002,0.613258,-0.796583,0.109076,-0.485501,-6.564315,
feedback,0.665308,1786439879031,7,Rx,5.000000,75.000000,6.639860,1.639860,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.906586,-66.845436,179.619492,-161.666656,80.000473,-89.994240,1.416970,0.034195,-1.008437,-0.321528,-2.065488,-6.378102,
feedback,0.672479,1786439879039,7,Rx,5.000000,75.000000,6.554323,1.554323,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.906555,-66.845100,179.618088,-161.612427,79.999786,-89.992676,-0.838239,0.011503,1.469351,0.118649,-0.487649,-6.569448,
feedback,0.681474,1786439879048,7,Rx,5.000000,75.000000,6.623664,1.623664,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.910645,-66.848145,179.622665,-161.570557,79.999245,-90.004066,0.411881,-0.249616,1.478423,-0.191928,-1.165433,-6.520344,
feedback,0.689193,1786439879056,7,Rx,5.000000,75.000000,6.755412,1.755412,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.928741,-66.854668,179.611572,-161.476471,79.995857,-89.963669,2.423513,-0.821416,-0.762855,-0.448712,-2.350039,-6.445212,
feedback,0.697568,1786439879064,7,Rx,5.000000,75.000000,6.556491,1.556491,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.924286,-66.854973,179.605652,-161.470764,79.997429,-90.011154,-0.845199,-0.028483,-1.932276,0.300025,0.206186,-6.694064,
feedback,0.706302,1786439879073,7,Rx,5.000000,75.000000,6.652178,1.652178,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.921387,-66.855316,179.597519,-161.412521,79.996475,-90.006104,-0.658478,-0.115404,-1.819113,-0.121329,-1.349907,-6.516759,
feedback,0.714299,1786439879081,7,Rx,5.000000,75.000000,6.532373,1.532373,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.909515,-66.855881,179.598999,-161.355545,79.996475,-90.028847,-1.992677,0.266127,0.816924,0.382229,0.275352,-6.681820,
feedback,0.722980,1786439879090,7,Rx,5.000000,75.000000,6.650384,1.650384,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.910400,-66.853783,179.598389,-161.276566,79.995140,-90.002480,0.366730,0.077357,-0.990874,-0.252712,-1.994071,-6.401293,
feedback,0.730951,1786439879098,7,Rx,5.000000,75.000000,6.548526,1.548526,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.913086,-66.851784,179.603012,-161.206268,79.994370,-89.984436,0.280820,0.236409,1.352572,0.041943,-1.290694,-6.421946,
feedback,0.740661,1786439879107,7,Rx,5.000000,75.000000,6.661987,1.661987,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.916901,-66.850517,179.612671,-161.182785,79.996223,-90.013733,1.594623,-0.248272,2.987097,0.002916,-1.259791,-6.542617,
feedback,0.747870,1786439879115,7,Rx,5.000000,75.000000,6.650326,1.650326,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.931641,-66.854004,179.613693,-161.086533,79.994354,-89.970299,1.782500,-0.322825,3.045495,-0.175154,-2.031670,-6.394607,
feedback,0.756426,1786439879123,7,Rx,5.000000,75.000000,6.533815,1.533815,,,435.910828,-66.845383,179.611923,-165.000092,79.999802,-90.000076,435.930756,-66.853256,179.620941,-161.055008,79.995819,-89.991486,-0.449901,0.203704,0.699376,0.304859,-0.186775,-6.601739,
