event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.171022,1786353296419,7,Ry,-30.000000,-340.000000,-4.689789,25.310211,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.919067,-134.999619,480.059723,179.995407,85.186066,179.995468,-0.621461,-0.032588,0.804502,0.007423,-4.689789,-0.000600,
feedback,0.180263,1786353296427,7,Ry,-30.000000,-340.000000,-5.259704,24.740296,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.916931,-134.999435,480.061890,179.995041,85.226883,179.995132,-0.189023,0.064225,0.237277,0.001150,-5.259705,0.020552,
feedback,0.187453,1786353296436,7,Ry,-30.000000,-340.000000,-5.912018,24.087982,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.916626,-134.999695,480.066010,179.995041,85.272827,179.995056,0.012129,0.032587,0.675739,-0.014246,-5.912018,0.001155,
feedback,0.195945,1786353296444,7,Ry,-30.000000,-340.000000,-6.392669,23.607331,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.917633,-134.999573,480.068298,179.994904,85.323090,179.994995,0.596624,0.117906,-0.053222,0.008529,-6.392670,0.033704,
feedback,0.204156,1786353296448,7,Ry,-30.000000,-340.000000,-6.681061,23.318939,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.919495,-134.999481,480.066956,179.995270,85.349815,179.995346,0.468695,0.022042,-0.343894,-0.007948,-6.681061,-0.006265,
feedback,0.212680,1786353296457,7,Ry,-30.000000,-340.000000,-7.855225,22.144775,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.922455,-134.999786,480.066284,179.994461,85.438858,179.994507,0.082007,-0.065176,0.001042,0.021630,-7.855225,-0.001682,
feedback,0.219931,1786353296465,7,Ry,-30.000000,-340.000000,-8.850860,21.149140,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.923676,-134.999268,480.062622,179.995773,85.507111,179.995895,-0.035486,0.096814,-0.269492,-0.013136,-8.850861,0.021654,
feedback,0.228093,1786353296474,7,Ry,-30.000000,-340.000000,-10.079956,19.920044,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.918396,-134.999695,480.067474,179.994690,85.585449,179.994705,-0.801239,-0.043134,0.604227,0.006856,-10.079956,-0.007395,
feedback,0.236270,1786353296482,7,Ry,-30.000000,-340.000000,-10.958862,19.041138,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.914734,-134.999390,480.068665,179.994614,85.671249,179.994644,-0.330741,0.032586,0.067104,-0.000497,-10.958862,0.000020,
feedback,0.244648,1786353296490,7,Ry,-30.000000,-340.000000,-11.892700,18.107300,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.912964,-134.999649,480.069977,179.994171,85.764740,179.994125,-0.223419,0.054627,0.081091,-0.015200,-11.892700,-0.005796,
feedback,0.252634,1786353296499,7,Ry,-30.000000,-340.000000,-12.414551,17.585449,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.912079,-134.999649,480.069763,179.994690,85.862907,179.994720,0.114941,0.086265,-0.079745,-0.020534,-12.414551,0.015219,
feedback,0.260675,1786353296507,7,Ry,-30.000000,-340.000000,-13.183594,16.816406,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.922913,-134.999222,480.061523,179.994598,85.965820,179.994675,1.514027,0.053684,-1.678062,0.007364,-13.183594,0.013233,
feedback,0.268917,1786353296516,7,Ry,-30.000000,-340.000000,-14.254760,15.745240,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.929657,-134.999222,480.057953,179.994339,86.076591,179.994492,0.356204,0.161043,0.112768,-0.005414,-14.254761,0.041620,
feedback,0.277465,1786353296524,7,Ry,-30.000000,-340.000000,-15.250397,14.749603,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.926208,-134.999435,480.060486,179.993774,86.197273,179.993866,-0.513021,-0.010547,0.011489,-0.000433,-15.250397,-0.006851,
feedback,0.285211,1786353296533,7,Ry,-30.000000,-340.000000,-15.882111,14.117889,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.919525,-134.999573,480.058502,179.993973,86.386787,179.993988,-0.400038,-0.064226,-0.995285,-0.007695,-15.882111,-0.020139,
feedback,0.293854,1786353296541,7,Ry,-30.000000,-340.000000,-16.122436,13.877564,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.923004,-134.999100,480.046936,179.994568,86.514778,179.994720,0.401457,0.086269,-1.128208,-0.013669,-16.122437,0.014568,
feedback,0.301564,1786353296549,7,Ry,-30.000000,-340.000000,-17.186737,12.813263,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.923828,-134.999222,480.044067,179.993851,86.650650,179.994003,0.301789,0.064227,-0.639907,-0.012874,-17.186737,0.021378,
feedback,0.311079,1786353296558,7,Ry,-30.000000,-340.000000,-18.354034,11.645966,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.918945,-134.999481,480.045166,179.993622,86.795097,179.993698,-1.062641,0.022040,0.597031,-0.007597,-18.354034,-0.006461,
feedback,0.318049,1786353296566,7,Ry,-30.000000,-340.000000,-18.841553,11.158447,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.913177,-134.999435,480.047058,179.993805,86.944458,179.993896,-0.946111,0.010545,0.203516,-0.013320,-18.841553,0.007589,
feedback,0.327343,1786353296575,7,Ry,-30.000000,-340.000000,-18.656158,11.343842,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.914276,-134.999146,480.033630,179.993393,87.093323,179.993607,0.450615,0.064226,-2.099435,0.000732,-18.656158,0.020582,
feedback,0.334480,1786353296583,7,Ry,-30.000000,-340.000000,-19.995117,10.004883,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.917175,-134.999481,480.024200,179.992569,87.249901,179.992645,0.244769,-0.032587,-0.234858,0.000358,-19.995117,-0.000008,
feedback,0.343261,1786353296591,7,Ry,-30.000000,-340.000000,-20.455170,9.544830,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.913696,-134.999176,480.022003,179.992020,87.413902,179.992203,-0.020093,0.096812,-1.185082,-0.006510,-20.455170,0.020902,
feedback,0.350835,1786353296596,7,Ry,-30.000000,-340.000000,-20.585633,9.414367,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.913239,-134.999786,480.019684,179.991287,87.496246,179.991257,-0.150346,-0.149542,-0.626509,0.005080,-20.585632,-0.055192,
feedback,0.358669,1786353296604,7,Ry,-30.000000,-340.000000,-20.283508,9.716492,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.920990,-134.999527,480.006287,179.990509,87.657799,179.990646,0.998757,0.139948,-1.744677,0.007161,-20.283508,0.027179,
feedback,0.366956,1786353296612,7,Ry,-30.000000,-340.000000,-20.654297,9.345703,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.931793,-134.999527,479.997009,179.990631,87.822182,179.990692,1.035511,-0.031637,-1.037473,-0.014476,-20.654297,-0.020063,
feedback,0.375876,1786353296621,7,Ry,-30.000000,-340.000000,-20.935821,9.064179,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.931458,-134.998917,479.995361,179.988510,88.078796,179.988693,0.475763,0.096817,-1.400451,0.000290,-20.935822,0.020596,
feedback,0.383185,1786353296629,7,Ry,-30.000000,-340.000000,-20.949555,9.050445,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.943878,-134.999359,479.981262,179.986572,88.245842,179.986649,1.801290,-0.161044,-1.285036,0.006273,-20.949554,-0.041399,
feedback,0.391555,1786353296638,7,Ry,-30.000000,-340.000000,-22.061920,7.938080,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.950531,-134.999100,479.987274,179.987015,88.421074,179.987183,0.990451,0.000002,0.775475,0.006917,-22.061920,-0.000189,
feedback,0.399665,1786353296646,7,Ry,-30.000000,-340.000000,-21.938324,8.061676,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.955780,-134.999222,479.992157,179.985352,88.598969,179.985504,1.048504,-0.033543,-0.555160,0.000881,-21.938324,0.020589,
feedback,0.408858,1786353296654,7,Ry,-30.000000,-340.000000,-21.718598,8.281402,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.965698,-134.999954,479.991608,179.982010,88.773430,179.982040,1.166698,-0.118871,0.195659,0.007012,-21.718597,-0.013881,
feedback,0.416313,1786353296663,7,Ry,-30.000000,-340.000000,-22.075653,7.924347,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.977478,-134.999573,479.993103,179.978958,88.950089,179.979065,1.612691,0.021094,0.150402,0.020869,-22.075653,0.013353,
feedback,0.424511,1786353296671,7,Ry,-30.000000,-340.000000,-22.267914,7.732086,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.980225,-134.998749,479.999817,179.972855,89.129829,179.973068,0.697498,0.118879,0.010364,0.020567,-22.267914,0.013421,
feedback,0.432343,1786353296679,7,Ry,-30.000000,-340.000000,-22.041321,7.958679,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.989685,-134.999100,479.995819,179.970581,89.304016,179.970749,1.048382,-0.086281,0.139213,0.000053,-22.041321,-0.013733,
feedback,0.441548,1786353296688,7,Ry,-30.000000,-340.000000,-22.171784,7.828216,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.996979,-134.999008,479.997864,179.963745,89.479630,179.963867,0.468194,-0.139973,1.115025,-0.020597,-22.171783,-0.027278,
feedback,0.448854,1786353296696,7,Ry,-30.000000,-340.000000,-22.370911,7.629089,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.993652,-134.998627,480.004700,179.935379,89.659096,179.935593,-0.503108,0.043140,0.731796,0.006952,-22.370911,0.006826,
feedback,0.458114,1786353296705,7,Ry,-30.000000,-340.000000,-21.656799,8.343201,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.985779,-134.998871,480.006775,179.717712,89.921967,179.717850,0.372988,0.097787,-0.587163,0.000045,-21.656799,0.000000,
feedback,0.465106,1786353296713,7,Ry,-30.000000,-340.000000,-22.034455,7.965545,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.985138,-134.999573,480.004364,0.210165,89.902634,0.210193,-0.407439,-0.085326,-0.722803,-0.006788,-22.034454,-0.034344,
feedback,0.473335,1786353296722,7,Ry,-30.000000,-340.000000,-22.206116,7.793884,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.977417,-134.999405,480.003845,0.074355,89.725067,0.074493,-1.746795,-0.140926,0.041606,-0.000067,-22.206116,-0.006867,
feedback,0.481837,1786353296730,7,Ry,-30.000000,-340.000000,-21.656800,8.343200,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.980286,-134.999359,479.985535,0.049407,89.553848,0.049491,0.060244,-0.117920,-2.070652,0.000202,-21.656799,-0.034332,
feedback,0.489969,1786353296738,7,Ry,-30.000000,-340.000000,-21.601868,8.398132,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.984985,-134.998795,479.977570,0.038086,89.380234,0.038280,0.662359,0.139972,-1.877054,0.013730,-21.601868,0.027614,
feedback,0.498058,1786353296747,7,Ry,-30.000000,-340.000000,-22.178650,7.821350,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.974152,-134.999100,479.980286,0.023640,89.202171,0.023808,-1.906749,0.021088,-0.119416,-0.013870,-22.178650,0.013540,
feedback,0.506559,1786353296755,7,Ry,-30.000000,-340.000000,-21.917725,8.082275,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.971100,-134.999130,479.977814,0.021014,89.026581,0.021155,-0.606910,-0.065189,0.658582,-0.007046,-21.917725,-0.000119,
feedback,0.514558,1786353296763,7,Ry,-30.000000,-340.000000,-21.842194,8.157806,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.974213,-134.999481,479.980438,0.019186,88.851822,0.019272,0.340066,0.000000,0.119829,0.000031,-21.842194,-0.000000,
feedback,0.522828,1786353296772,7,Ry,-30.000000,-340.000000,-22.480774,7.519226,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.962555,-134.999222,479.990784,0.017836,88.672714,0.017923,-1.514982,0.032589,1.221508,0.007078,-22.480774,0.000161,
feedback,0.530808,1786353296776,7,Ry,-30.000000,-340.000000,-22.322845,7.677155,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.960968,-134.999084,479.991608,0.014521,88.583420,0.014608,-0.432656,0.032591,0.149288,-0.013495,-22.322845,-0.000337,
feedback,0.539137,1786353296784,7,Ry,-30.000000,-340.000000,-22.006989,7.993011,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.972412,-134.999527,479.997284,0.013853,88.406898,0.013913,1.756790,-0.053683,0.343662,0.000223,-22.006989,-0.013730,
feedback,0.547185,1786353296793,7,Ry,-30.000000,-340.000000,-22.034454,7.965546,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.985138,-134.998962,479.994049,0.011022,88.144600,0.011193,0.632831,0.171610,-0.258254,-0.014552,-22.034454,0.047606,
feedback,0.555609,1786353296801,7,Ry,-30.000000,-340.000000,-22.357178,7.642822,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.993347,-134.999008,479.993439,0.010082,87.966240,0.010226,0.777577,0.000002,0.843674,-0.006798,-22.357178,-0.000244,
feedback,0.564109,1786353296810,7,Ry,-30.000000,-340.000000,-21.560669,8.439331,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,360.005188,-134.999954,479.987244,0.009946,87.792076,0.009981,1.548408,-0.184081,-0.917728,-0.007655,-21.560669,-0.014013,
feedback,0.572187,1786353296818,7,Ry,-30.000000,-340.000000,-21.965790,8.034210,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,360.012634,-134.999832,479.986603,0.009238,87.616600,0.009274,1.046119,-0.096835,-0.338990,0.007157,-21.965790,-0.020308,
feedback,0.580560,1786353296826,7,Ry,-30.000000,-340.000000,-22.583771,7.416229,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,360.005646,-134.999435,480.007843,0.008556,87.434998,0.008675,-0.860238,0.022050,2.076939,0.000647,-22.583771,-0.006853,
feedback,0.589300,1786353296835,7,Ry,-30.000000,-340.000000,-21.725464,8.274536,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,360.005463,-134.999527,480.006012,0.008060,87.259293,0.008124,0.134789,-0.150524,-0.609406,0.000688,-21.725464,-0.034317,
feedback,0.596651,1786353296843,7,Ry,-30.000000,-340.000000,-21.773529,8.226471,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,360.009583,-134.998672,480.000366,0.007473,87.086426,0.007757,0.905259,0.000003,-0.336041,-0.006785,-21.773529,-0.000349,
feedback,0.604674,1786353296852,7,Ry,-30.000000,-340.000000,-22.212982,7.787018,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,360.008636,-134.997803,479.998230,0.006531,86.909683,0.006953,-0.082958,0.323101,-0.510862,-0.014326,-22.212982,0.061038,
feedback,0.612941,1786353296860,7,Ry,-30.000000,-340.000000,-21.869659,8.130341,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,360.003235,-134.998749,479.986572,0.006231,86.734695,0.006461,-1.168782,-0.032601,-1.480007,0.006538,-21.869659,0.000380,
feedback,0.620935,1786353296868,7,Ry,-30.000000,-340.000000,-21.759796,8.240204,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,360.009125,-134.999954,479.970306,0.005771,86.476440,0.005810,-0.503671,-0.118887,-0.085923,-0.007275,-21.759796,-0.014168,
feedback,0.630577,1786353296877,7,Ry,-30.000000,-340.000000,-22.535706,7.464294,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.997101,-134.999527,479.973694,0.006396,86.298737,0.006464,-2.728265,-0.074785,0.392485,0.008214,-22.535706,-0.026980,
feedback,0.637587,1786353296885,7,Ry,-30.000000,-340.000000,-21.965790,8.034210,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.989807,-134.999481,479.975616,0.005266,86.121384,0.005361,0.239663,-0.075737,-0.282578,-0.000433,-21.965790,-0.006882,
feedback,0.647339,1786353296894,7,Ry,-30.000000,-340.000000,-21.697998,8.302002,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.992035,-134.999573,479.978729,0.005372,85.946899,0.005495,0.101450,0.064235,0.305672,-0.007799,-21.697998,0.020080,
feedback,0.654629,1786353296902,7,Ry,-30.000000,-340.000000,-22.192383,7.807617,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.989655,-134.999054,479.979156,0.005517,85.770950,0.005724,-0.451201,0.053687,0.470781,-0.000453,-22.192383,0.013714,
feedback,0.663525,1786353296911,7,Ry,-30.000000,-340.000000,-22.515106,7.484894,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.984619,-134.999008,479.992249,0.005370,85.590141,0.005523,-0.608329,-0.010548,1.013183,0.007439,-22.515106,-0.006318,
feedback,0.671059,1786353296920,7,Ry,-30.000000,-340.000000,-21.677399,8.322601,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.989166,-134.999008,479.990387,0.004480,85.415512,0.004632,0.244719,-0.054645,-0.970592,-0.001584,-21.677399,0.006801,
feedback,0.679954,1786353296924,7,Ry,-30.000000,-340.000000,-21.526337,8.473663,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.999695,-134.998627,479.986908,0.004707,85.329407,0.004942,2.605393,0.096842,-0.926226,0.006367,-21.526337,0.021136,
feedback,0.687406,1786353296933,7,Ry,-30.000000,-340.000000,-22.549439,7.450561,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,360.002472,-134.998703,479.997742,0.004187,85.061508,0.004367,-0.561132,-0.021094,0.763215,0.001269,-22.549438,-0.013682,
feedback,0.695910,1786353296941,7,Ry,-30.000000,-340.000000,-22.192383,7.807617,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.999969,-134.999435,480.008057,0.004266,84.882622,0.004393,0.389113,-0.044101,0.509741,-0.009257,-22.192383,0.013011,
feedback,0.703782,1786353296950,7,Ry,-30.000000,-340.000000,-21.595001,8.404999,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,360.010010,-134.999573,480.010986,0.004503,84.707886,0.004549,1.761266,-0.031636,-1.166967,0.008768,-21.595001,-0.019878,
feedback,0.712043,1786353296958,7,Ry,-30.000000,-340.000000,-21.814728,8.185272,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,360.005096,-134.999176,480.004822,0.003471,84.533234,0.003597,-0.916783,0.075739,-1.471569,-0.019799,-21.814728,0.004935,
feedback,0.720176,1786353296966,7,Ry,-30.000000,-340.000000,-22.151184,7.848816,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.997528,-134.999313,480.006592,0.003612,84.355278,0.003740,-0.839836,-0.032598,0.004127,-0.000633,-22.151184,-0.000033,
feedback,0.728479,1786353296975,7,Ry,-30.000000,-340.000000,-21.320343,8.679657,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,360.003479,-134.999832,480.001038,0.004043,84.181503,0.004091,1.115306,0.043144,-1.889864,0.013672,-21.320343,0.008259,
feedback,0.736549,1786353296983,7,Ry,-30.000000,-340.000000,-21.038818,8.961182,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,360.003510,-134.999405,479.984528,0.002825,84.011520,0.002978,0.485347,0.128472,-2.479045,-0.016493,-21.038818,0.039616,
feedback,0.744657,1786353296992,7,Ry,-30.000000,-340.000000,-22.178650,7.821350,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.997528,-134.999176,479.984039,0.003332,83.832581,0.003461,-0.905658,0.107376,-0.588327,-0.008249,-22.178650,0.026649,
feedback,0.752869,1786353297001,7,Ry,-30.000000,-340.000000,-21.629333,8.370667,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,359.998749,-134.999008,479.965515,0.002953,83.572067,0.003109,0.318857,0.075741,-0.895217,0.000831,-21.629333,0.006910,
feedback,0.761010,1786353297009,7,Ry,-30.000000,-340.000000,-21.526336,8.473664,,,360.000061,-134.999435,479.998840,179.995682,84.999817,179.995697,360.008240,-134.998749,479.961487,0.002820,83.398209,0.003059,1.472195,0.074787,-1.727292,-0.015938,-21.526337,0.025750,
