event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.230887,1786353350316,7,Ry,-50.000000,-250.000000,-10.423279,39.576721,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.100311,-134.998886,480.024139,179.999512,-24.423788,-179.999680,1.289936,-0.053699,2.257331,-0.000559,-10.423279,0.008477,
feedback,0.239282,1786353350325,7,Ry,-50.000000,-250.000000,-11.446381,38.553619,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.106354,-134.998932,480.034119,179.999573,-24.335678,-179.999741,1.277383,0.053704,1.663954,0.003443,-11.446381,-0.002219,
feedback,0.247253,1786353350333,7,Ry,-50.000000,-250.000000,-12.249756,37.750244,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.108124,-134.999191,480.050201,179.999619,-24.240261,-179.999741,0.341588,-0.074794,2.711703,-0.021591,-12.249756,-0.004670,
feedback,0.255665,1786353350341,7,Ry,-50.000000,-250.000000,-12.805939,37.194061,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.102905,-134.999054,480.072327,179.999634,-24.138638,-179.999680,-0.904934,0.022062,2.881344,-0.009706,-12.805939,0.018749,
feedback,0.263690,1786353350350,7,Ry,-50.000000,-250.000000,-12.902069,37.097931,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.089905,-134.999100,480.061615,179.999573,-24.036383,-179.999771,-1.717332,0.064245,-1.946137,0.012554,-12.902069,0.001273,
feedback,0.272002,1786353350358,7,Ry,-50.000000,-250.000000,-14.227295,35.772705,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.083588,-134.998932,480.057037,179.999557,-23.925999,-179.999710,-0.222808,-0.021093,0.625129,-0.018102,-14.227295,-0.006983,
feedback,0.280179,1786353350362,7,Ry,-50.000000,-250.000000,-14.412689,35.587311,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.079773,-134.998764,480.050842,179.999573,-23.868347,-179.999710,-0.965098,0.043151,-1.539621,-0.002751,-14.412689,0.000587,
feedback,0.288407,1786353350371,7,Ry,-50.000000,-250.000000,-15.387726,34.612274,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.072235,-134.999069,480.041168,179.999527,-23.745876,-179.999741,-1.417930,0.042183,-1.715026,0.030685,-15.387726,0.001510,
feedback,0.296370,1786353350379,7,Ry,-50.000000,-250.000000,-16.033173,33.966827,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.072632,-134.999146,480.035034,179.999603,-23.617914,-179.999771,0.311303,-0.010546,-1.368846,-0.009027,-16.033173,-0.003540,
feedback,0.304690,1786353350388,7,Ry,-50.000000,-250.000000,-15.827179,34.172821,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.062286,-134.999237,480.008331,179.999527,-23.491791,-179.999725,-1.429127,-0.108360,-3.154923,0.015339,-15.827179,-0.019776,
feedback,0.312918,1786353350396,7,Ry,-50.000000,-250.000000,-17.427063,32.572937,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.052094,-134.998978,479.996643,179.999573,-23.287144,-179.999680,-0.497538,0.064241,-1.368939,0.012639,-17.427063,0.001437,
feedback,0.321330,1786353350404,7,Ry,-50.000000,-250.000000,-18.587494,31.412506,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.062927,-134.999023,479.998016,179.999619,-23.139816,-179.999710,1.183550,-0.021091,-0.089021,-0.012601,-18.587494,0.005397,
feedback,0.329125,1786353350413,7,Ry,-50.000000,-250.000000,-19.246674,30.753326,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.068848,-134.999329,480.005768,179.999603,-22.987133,-179.999786,0.745191,0.053698,1.750198,0.006330,-19.246674,0.004185,
feedback,0.337302,1786353350421,7,Ry,-50.000000,-250.000000,-18.862152,31.137848,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.070068,-134.998978,480.001648,179.999588,-22.834040,-179.999710,-0.452202,0.086303,-1.791882,0.000027,-18.862152,0.013733,
feedback,0.345750,1786353350430,7,Ry,-50.000000,-250.000000,-20.379639,29.620361,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.079529,-134.999054,480.008301,179.999649,-22.672430,-179.999710,0.753263,-0.032606,1.185877,0.006365,-20.379639,-0.009513,
feedback,0.353734,1786353350438,7,Ry,-50.000000,-250.000000,-21.244812,28.755188,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.078430,-134.999023,480.020416,179.999619,-22.504614,-179.999710,0.347207,0.075760,1.637647,-0.003685,-21.244812,0.022705,
feedback,0.362777,1786353350446,7,Ry,-50.000000,-250.000000,-20.633697,29.366303,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.076813,-134.999146,480.007385,179.999573,-22.339848,-179.999710,-0.803490,0.086304,-1.512365,0.002630,-20.633698,0.020084,
feedback,0.370056,1786353350455,7,Ry,-50.000000,-250.000000,-20.716095,29.283905,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.058319,-134.999237,479.998993,179.999649,-22.175629,-179.999741,-2.293101,0.054660,0.414892,-0.021648,-20.716095,0.015150,
feedback,0.379029,1786353350463,7,Ry,-50.000000,-250.000000,-21.066284,28.933716,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.047333,-134.999329,479.993530,179.999588,-22.007895,-179.999741,-1.000626,-0.053695,-1.038965,-0.006356,-21.066284,-0.004293,
feedback,0.386409,1786353350471,7,Ry,-50.000000,-250.000000,-21.546936,28.453064,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.038971,-134.999191,480.000580,179.999496,-21.834284,-179.999741,-1.765123,0.053693,0.523763,0.003830,-21.546936,-0.002061,
feedback,0.395310,1786353350480,7,Ry,-50.000000,-250.000000,-21.409607,28.590393,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.030426,-134.999146,480.013184,179.999588,-21.574841,-179.999741,-0.953402,0.107385,0.206284,0.015316,-21.409607,0.015068,
feedback,0.402805,1786353350488,7,Ry,-50.000000,-250.000000,-22.844696,27.155304,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.030975,-134.999100,480.034119,179.999573,-21.396862,-179.999771,0.967039,-0.010545,3.145051,-0.011381,-22.844696,-0.010281,
feedback,0.410831,1786353350497,7,Ry,-50.000000,-250.000000,-22.370911,27.629089,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.041382,-134.999924,480.043488,179.999634,-21.217291,-179.999786,1.588704,-0.086298,1.262015,-0.002506,-22.370911,-0.020134,
feedback,0.419634,1786353350505,7,Ry,-50.000000,-250.000000,-21.663666,28.336334,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.038177,-134.999451,480.035400,179.999557,-21.042719,-179.999771,-1.276961,0.021092,-1.330398,0.012817,-21.663666,-0.004931,
feedback,0.428236,1786353350514,7,Ry,-50.000000,-250.000000,-21.347809,28.652191,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.030731,-134.998810,480.019470,179.999588,-20.870371,-179.999649,-0.761515,-0.010548,-3.689575,-0.001483,-21.347809,0.015278,
feedback,0.436162,1786353350522,7,Ry,-50.000000,-250.000000,-22.439575,27.560425,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.029602,-134.999619,480.022034,179.999557,-20.691677,-179.999786,-0.050595,-0.108348,0.767213,0.015263,-22.439575,-0.019028,
feedback,0.444328,1786353350530,7,Ry,-50.000000,-250.000000,-21.807861,28.192139,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.020660,-134.999329,480.012939,179.999603,-20.516199,-179.999802,-0.827034,0.053691,-0.682068,0.006441,-21.807861,0.004460,
feedback,0.452603,1786353350539,7,Ry,-50.000000,-250.000000,-21.395874,28.604126,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.011719,-134.999802,479.996307,179.999557,-20.345280,-179.999817,-0.969902,-0.096834,-1.054944,-0.006459,-21.395874,-0.011346,
feedback,0.461413,1786353350543,7,Ry,-50.000000,-250.000000,-22.247314,27.752686,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.012329,-134.999542,480.004150,179.999634,-20.256290,-179.999817,0.123479,0.065197,1.985402,-0.017638,-22.247314,0.005604,
feedback,0.469596,1786353350552,7,Ry,-50.000000,-250.000000,-22.116852,27.883148,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.025574,-134.999969,480.009979,179.999588,-19.988937,-179.999908,1.903356,-0.065203,0.004148,0.010527,-22.116852,-0.024880,
feedback,0.477812,1786353350561,7,Ry,-50.000000,-250.000000,-22.041321,27.958679,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.025177,-134.999146,480.020844,179.999603,-19.812525,-179.999741,-0.275017,0.193677,2.462619,0.015268,-22.041321,0.029271,
feedback,0.486036,1786353350569,7,Ry,-50.000000,-250.000000,-21.732330,28.267670,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.016724,-134.998367,480.021454,179.999542,-19.638830,-179.999603,-1.087480,0.214762,0.325230,0.030546,-21.732330,0.031169,
feedback,0.494199,1786353350578,7,Ry,-50.000000,-250.000000,-22.295380,27.704620,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.015167,-134.998596,480.027161,179.999573,-19.458490,-179.999664,-1.077569,0.064235,0.265263,0.013002,-22.295380,0.002292,
feedback,0.502410,1786353350586,7,Ry,-50.000000,-250.000000,-21.828461,28.171539,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.006042,-134.999023,480.025696,179.999634,-19.282352,-179.999710,-1.220663,-0.086290,-0.451905,0.000031,-21.828461,-0.013733,
feedback,0.510489,1786353350594,7,Ry,-50.000000,-250.000000,-21.251678,28.748322,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,359.990967,-134.998535,480.006226,179.999664,-19.112585,-179.999634,-1.400871,0.033550,-1.484348,-0.034627,-21.251678,0.018486,
feedback,0.519171,1786353350603,7,Ry,-50.000000,-250.000000,-22.611236,27.388764,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,359.992462,-134.999023,480.020355,179.999634,-18.931751,-179.999710,0.626915,0.022051,1.583502,-0.015185,-22.611237,0.004827,
feedback,0.526820,1786353350611,7,Ry,-50.000000,-250.000000,-21.718597,28.281403,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.000977,-134.999496,480.021149,179.999603,-18.755915,-179.999802,0.961914,-0.064236,-0.593206,-0.010796,-21.718597,0.004051,
feedback,0.535118,1786353350620,7,Ry,-50.000000,-250.000000,-22.370911,27.629089,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.001556,-134.999664,480.036133,179.999619,-18.491171,-179.999847,-0.126634,0.043143,1.465648,-0.004366,-22.370911,-0.006157,
feedback,0.543139,1786353350628,7,Ry,-50.000000,-250.000000,-22.611236,27.388764,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.012909,-134.999573,480.051361,179.999664,-18.310858,-179.999802,1.284750,0.022053,1.846478,-0.013038,-22.611237,0.011181,
feedback,0.551562,1786353350637,7,Ry,-50.000000,-250.000000,-22.089386,27.910614,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.010529,-134.999237,480.053314,179.999664,-18.133759,-179.999741,-0.576067,0.162031,0.839956,-0.004367,-22.089386,0.036128,
feedback,0.561047,1786353350645,7,Ry,-50.000000,-250.000000,-21.148682,28.851318,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.002441,-134.998810,480.035492,179.999603,-17.962591,-179.999695,-1.338232,0.096830,-3.433250,0.004455,-21.148682,0.005084,
feedback,0.568254,1786353350653,7,Ry,-50.000000,-250.000000,-21.876526,28.123474,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.003754,-134.998886,480.023132,179.999649,-17.787663,-179.999664,-0.955641,-0.000002,-2.400805,-0.002056,-21.876526,-0.006538,
feedback,0.577043,1786353350662,7,Ry,-50.000000,-250.000000,-22.144318,27.855682,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.008118,-134.999268,480.019379,179.999695,-17.610067,-179.999741,0.896753,0.043145,-0.255544,0.000021,-22.144318,0.006866,
feedback,0.585013,1786353350670,7,Ry,-50.000000,-250.000000,-21.601868,28.398132,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.006836,-134.999268,480.003326,179.999695,-17.437912,-179.999741,0.058602,0.022052,-1.041642,-0.013081,-21.601868,0.010982,
feedback,0.592502,1786353350679,7,Ry,-50.000000,-250.000000,-22.171783,27.828217,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.003784,-134.998718,480.003937,179.999664,-17.263229,-179.999664,0.166236,0.118885,1.037106,-0.004466,-22.171783,0.029194,
feedback,0.601652,1786353350687,7,Ry,-50.000000,-250.000000,-22.254181,27.745819,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.012970,-135.000092,480.015625,179.999664,-17.083933,-179.999847,0.044889,-0.118888,-0.244759,0.008549,-22.254181,-0.016053,
feedback,0.609094,1786353350691,7,Ry,-50.000000,-250.000000,-22.254181,27.745819,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.013702,-134.999573,480.020691,179.999664,-16.994915,-179.999771,0.153643,0.129435,1.289350,-0.000000,-22.254181,0.020599,
feedback,0.617401,1786353350700,7,Ry,-50.000000,-250.000000,-21.540070,28.459930,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.005737,-134.999542,480.024658,179.999634,-16.820068,-179.999802,-1.505247,-0.086288,-0.760061,0.000000,-21.540070,-0.013733,
feedback,0.625494,1786353350708,7,Ry,-50.000000,-250.000000,-21.759796,28.240204,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.000885,-134.999191,480.011566,179.999634,-16.557989,-179.999710,-1.141253,-0.205171,-2.368617,0.004646,-21.759796,-0.042871,
feedback,0.634635,1786353350716,7,Ry,-50.000000,-250.000000,-21.629334,28.370666,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,359.989410,-134.999924,480.012970,179.999649,-16.380478,-179.999802,-2.418195,-0.205161,-1.248699,0.012376,-21.629333,-0.016505,
feedback,0.642130,1786353350725,7,Ry,-50.000000,-250.000000,-21.519470,28.480530,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,359.987152,-134.999237,480.001678,179.999664,-16.206701,-179.999741,-0.293504,-0.021093,-1.624949,-0.011250,-21.519470,0.010426,
feedback,0.650827,1786353350734,7,Ry,-50.000000,-250.000000,-22.391510,27.608490,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,359.985291,-134.999542,479.999207,179.999634,-16.031002,-179.999771,0.517116,0.043141,1.547850,0.000000,-22.391510,0.006866,
feedback,0.659421,1786353350742,7,Ry,-50.000000,-250.000000,-22.123718,27.876282,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,359.994751,-135.000137,480.002563,179.999588,-15.852750,-179.999878,0.895401,-0.087245,-0.377687,0.028254,-22.123718,-0.021497,
feedback,0.667843,1786353350751,7,Ry,-50.000000,-250.000000,-21.093750,28.906250,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,359.997925,-135.000183,479.999359,179.999619,-15.680319,-179.999908,-0.739728,-0.194621,-1.750459,0.011326,-21.093750,-0.044655,
feedback,0.675177,1786353350759,7,Ry,-50.000000,-250.000000,-22.103119,27.896881,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.006866,-134.999832,480.009491,179.999619,-15.502698,-179.999878,1.097404,-0.075743,1.070801,0.002925,-22.103119,-0.028801,
feedback,0.683617,1786353350768,7,Ry,-50.000000,-250.000000,-22.089386,27.910614,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.021332,-134.999100,480.009674,179.999588,-15.324554,-179.999710,0.707666,0.053693,-1.237491,0.008458,-22.089386,0.011674,
feedback,0.691201,1786353350776,7,Ry,-50.000000,-250.000000,-21.739197,28.260803,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.011749,-134.998322,480.003357,179.999649,-15.062174,-179.999603,-1.458214,0.032594,-0.184799,-0.006558,-21.739197,0.008651,
feedback,0.700002,1786353350784,7,Ry,-50.000000,-250.000000,-21.965790,28.034210,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.008698,-134.998764,479.989563,179.999588,-14.888370,-179.999695,0.229777,0.021093,-1.468016,0.011550,-21.965790,-0.010164,
feedback,0.708767,1786353350793,7,Ry,-50.000000,-250.000000,-22.315979,27.684021,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.006134,-134.998672,479.990265,179.999649,-14.710199,-179.999664,-0.798552,0.065194,0.266971,-0.013229,-22.315979,0.017220,
feedback,0.716766,1786353350801,7,Ry,-50.000000,-250.000000,-21.759796,28.240204,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.003265,-134.999451,479.994354,179.999588,-14.534775,-179.999771,-0.885878,-0.043144,-0.160059,-0.001723,-21.759796,-0.013513,
feedback,0.724503,1786353350810,7,Ry,-50.000000,-250.000000,-21.972656,28.027344,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,359.996613,-134.999664,480.002228,179.999619,-14.360697,-179.999802,-0.768614,0.053689,2.298152,0.006641,-21.972656,0.005163,
feedback,0.732801,1786353350818,7,Ry,-50.000000,-250.000000,-22.570038,27.429962,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.003998,-134.999969,480.024323,179.999695,-14.178378,-179.999832,0.876431,-0.085329,1.566124,-0.026651,-22.570038,-0.000139,
feedback,0.740397,1786353350826,7,Ry,-50.000000,-250.000000,-22.075653,27.924347,,,359.999969,-134.999359,479.998932,179.999603,-25.000158,-179.999756,360.010773,-134.999710,480.035919,179.999649,-14.000455,-179.999802,0.542758,-0.032599,0.825500,0.008313,-22.075653,-0.001865,
