event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.081961,1786438997936,9,Rx,10.000000,50.000000,0.030529,-9.969471,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.910034,-66.845848,179.607574,90.000938,50.000278,90.000557,-0.094883,-0.108388,-0.031010,0.004901,0.006579,-0.034332,
feedback,0.090578,1786438997945,9,Rx,10.000000,50.000000,0.008458,-9.991542,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.910187,-66.845337,179.607574,90.000984,50.000340,90.000755,-0.099486,-0.002398,-0.014940,-0.010797,0.013158,0.000000,
feedback,0.098571,1786438997954,9,Rx,10.000000,50.000000,-0.022281,-10.022281,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911255,-66.845146,179.608032,90.000740,50.000267,90.000481,0.378674,0.054150,0.137937,0.024553,-0.059213,-0.020599,
feedback,0.108077,1786438997963,9,Rx,10.000000,50.000000,0.007532,-9.992468,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.909729,-66.845238,179.607086,90.001190,50.000408,90.000992,-0.176475,0.054654,-0.216895,-0.029454,0.052634,0.034332,
feedback,0.116834,1786438997971,9,Rx,10.000000,50.000000,-0.023207,-10.023207,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.910583,-66.844879,179.608246,90.000778,50.000275,90.000679,0.000280,0.075811,0.098387,0.012762,-0.019738,0.013733,
feedback,0.124839,1786438997980,9,Rx,10.000000,50.000000,-0.000105,-10.000105,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.910675,-66.845604,179.608368,90.000694,50.000340,90.000481,-0.033916,-0.161584,0.170946,-0.003907,-0.032896,-0.027466,
feedback,0.133985,1786438997989,9,Rx,10.000000,50.000000,-0.012687,-10.012687,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.910553,-66.845184,179.608276,90.000740,50.000267,90.000595,0.012793,-0.023496,0.108839,0.012762,-0.019738,-0.000000,
feedback,0.141003,1786438997993,9,Rx,10.000000,50.000000,0.005260,-9.994740,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.910980,-66.844879,179.608154,90.000740,50.000294,90.000565,0.102804,0.074795,-0.031445,-0.006867,-0.000000,-0.006866,
feedback,0.148992,1786438998002,9,Rx,10.000000,50.000000,0.014644,-9.985356,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.910706,-66.845482,179.608368,90.000694,50.000313,90.000481,0.082477,-0.147911,0.113675,0.007860,-0.026317,-0.041199,
feedback,0.157818,1786438998011,9,Rx,10.000000,50.000000,-0.010520,-10.010520,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.910919,-66.844810,179.607864,90.000816,50.000282,90.000679,0.109649,0.108478,-0.057620,0.006866,0.000000,0.013733,
feedback,0.166427,1786438998011,9,Rx,10.000000,50.000000,0.009384,-9.990616,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.910797,-66.845390,179.608398,90.000656,50.000278,90.000420,-0.032840,-0.144492,0.134666,0.000994,-0.026317,-0.034332,
feedback,0.174344,1786438998030,9,Rx,10.000000,50.000000,0.009384,-9.990616,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.910797,-66.845390,179.608398,90.000656,50.000278,90.000420,-0.032840,-0.144492,0.134666,0.000994,-0.026317,-0.034332,
feedback,0.182527,1786438998039,9,Rx,10.000000,50.000000,0.004229,-9.995771,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.910706,-66.845375,179.608215,90.000740,50.000294,90.000511,-0.034304,0.044389,-0.020557,-0.001965,0.006579,-0.000000,
feedback,0.190761,1786438998043,9,Rx,10.000000,50.000000,-0.031665,-10.031665,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911774,-66.845238,179.608963,90.000412,50.000233,90.000290,0.170526,0.044709,0.081883,0.009826,-0.032896,0.013733,
feedback,0.199676,1786438998053,9,Rx,10.000000,50.000000,-0.013718,-10.013718,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911224,-66.845070,179.608566,90.000572,50.000290,90.000412,0.043581,0.078198,0.020210,0.003930,-0.013158,0.006866,
feedback,0.207182,1786438998061,9,Rx,10.000000,50.000000,-0.008458,-10.008458,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911591,-66.845024,179.608978,90.000450,50.000210,90.000343,0.004693,-0.053233,0.046385,0.010797,-0.013158,-0.000000,
feedback,0.215209,1786438998070,9,Rx,10.000000,50.000000,-0.008458,-10.008458,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911499,-66.844948,179.608505,90.000610,50.000298,90.000473,0.116673,0.089484,0.041115,0.003930,-0.013159,0.000000,
feedback,0.223659,1786438998079,9,Rx,10.000000,50.000000,-0.027436,-10.027436,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911407,-66.844780,179.608612,90.000572,50.000263,90.000496,0.157912,0.068259,0.097953,0.007861,-0.026317,0.013733,
feedback,0.231714,1786438998088,9,Rx,10.000000,50.000000,-0.015780,-10.015780,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911163,-66.844505,179.608780,90.000534,50.000256,90.000542,-0.034214,0.076054,0.041897,0.006866,0.000000,0.020599,
feedback,0.240267,1786438998097,9,Rx,10.000000,50.000000,-0.004124,-10.004124,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911469,-66.844788,179.608368,90.000656,50.000305,90.000610,-0.027739,0.033899,-0.145120,-0.000994,0.026317,0.027466,
feedback,0.248349,1786438998101,9,Rx,10.000000,50.000000,0.006291,-9.993709,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911194,-66.844948,179.608429,90.000610,50.000271,90.000526,-0.066158,-0.040853,0.015375,0.008832,-0.006579,-0.013733,
feedback,0.256670,1786438998110,9,Rx,10.000000,50.000000,-0.023207,-10.023207,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911163,-66.845261,179.608810,90.000534,50.000229,90.000404,0.005948,-0.004449,0.135014,0.012762,-0.019738,0.013733,
feedback,0.265274,1786438998119,9,Rx,10.000000,50.000000,0.028467,-9.971533,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.910767,-66.845299,179.608658,90.000610,50.000271,90.000526,-0.181855,-0.167909,-0.035498,-0.005895,0.019738,-0.020599,
feedback,0.273093,1786438998128,9,Rx,10.000000,50.000000,-0.029603,-10.029603,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911377,-66.844635,179.609009,90.000450,50.000240,90.000427,0.185561,0.055425,0.180617,0.034355,-0.046055,-0.000000,
feedback,0.281024,1786438998137,9,Rx,10.000000,50.000000,0.004229,-9.995771,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911438,-66.844925,179.608643,90.000534,50.000282,90.000435,-0.013780,-0.004116,-0.010105,0.004901,0.006579,-0.000000,
feedback,0.289344,1786438998145,9,Rx,10.000000,50.000000,-0.022176,-10.022176,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911346,-66.844948,179.609146,90.000412,50.000259,90.000343,0.018562,-0.038545,0.118944,0.000994,-0.026317,0.006866,
feedback,0.297358,1786438998154,9,Rx,10.000000,50.000000,0.009489,-9.990511,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911469,-66.844719,179.608902,90.000488,50.000248,90.000458,-0.065181,-0.057333,0.005617,0.011768,0.006579,-0.006867,
feedback,0.305903,1786438998158,9,Rx,10.000000,50.000000,0.013718,-9.986282,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911102,-66.844757,179.608627,90.000572,50.000263,90.000496,-0.085796,-0.008855,-0.067290,-0.003930,0.013158,-0.006866,
feedback,0.313927,1786438998167,9,Rx,10.000000,50.000000,-0.007322,-10.007322,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911133,-66.844940,179.608917,90.000488,50.000301,90.000374,-0.076619,0.090705,-0.041115,-0.010797,0.013158,0.020599,
feedback,0.323161,1786438998176,9,Rx,10.000000,50.000000,-0.006396,-10.006396,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911346,-66.844948,179.609146,90.000412,50.000233,90.000343,0.055108,-0.059267,0.129397,0.007861,-0.026317,-0.013733,
feedback,0.330159,1786438998184,9,Rx,10.000000,50.000000,0.004229,-9.995771,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911346,-66.844757,179.609009,90.000450,50.000294,90.000427,-0.058337,-0.044742,-0.020558,-0.022564,0.006579,0.000000,
feedback,0.338488,1786438998192,9,Rx,10.000000,50.000000,-0.021040,-10.021040,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911133,-66.844666,179.609024,90.000488,50.000275,90.000488,-0.054739,0.135104,0.031444,-0.006866,-0.000000,0.027466,
feedback,0.346492,1786438998201,9,Rx,10.000000,50.000000,-0.001031,-10.001031,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911346,-66.844536,179.608963,90.000488,50.000275,90.000458,0.010253,0.095561,-0.010105,-0.008832,0.006579,0.006866,
feedback,0.354912,1786438998209,9,Rx,10.000000,50.000000,-0.003198,-10.003198,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911102,-66.844795,179.608887,90.000534,50.000282,90.000435,0.058426,0.034223,0.083012,0.003930,-0.013159,-0.006866,
feedback,0.362753,1786438998217,9,Rx,10.000000,50.000000,-0.008458,-10.008458,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911469,-66.844994,179.608932,90.000450,50.000267,90.000320,0.073282,0.076524,0.056838,0.003930,-0.013159,-0.000000,
feedback,0.371144,1786438998226,9,Rx,10.000000,50.000000,0.006291,-9.993709,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911469,-66.845100,179.609329,90.000366,50.000252,90.000252,-0.009087,-0.078441,0.036280,0.001965,-0.006579,-0.013733,
feedback,0.379155,1786438998234,9,Rx,10.000000,50.000000,-0.005365,-10.005365,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911285,-66.845360,179.609146,90.000412,50.000233,90.000229,0.083743,-0.033943,0.113327,0.016692,-0.032896,-0.020599,
feedback,0.387449,1786438998243,9,Rx,10.000000,50.000000,0.025374,-9.974626,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.910950,-66.845322,179.608734,90.000572,50.000290,90.000443,-0.101021,-0.084809,-0.201957,-0.018657,0.039475,0.000000,
feedback,0.395810,1786438998251,9,Rx,10.000000,50.000000,-0.031560,-10.031560,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911926,-66.844048,179.609604,90.000244,50.000198,90.000404,0.075434,0.195079,-0.015722,-0.006866,-0.000000,0.041199,
feedback,0.403744,1786438998260,9,Rx,10.000000,50.000000,0.007427,-9.992573,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911255,-66.844810,179.609207,90.000450,50.000267,90.000481,-0.034494,0.000243,-0.056490,-0.012762,0.019738,0.006866,
feedback,0.412202,1786438998268,9,Rx,10.000000,50.000000,-0.012687,-10.012687,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911407,-66.844887,179.609329,90.000328,50.000160,90.000305,0.018472,-0.049118,0.056490,0.012762,-0.019738,-0.000000,
feedback,0.420480,1786438998273,9,Rx,10.000000,50.000000,-0.003093,-10.003093,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911346,-66.844673,179.609009,90.000450,50.000183,90.000481,-0.019638,0.053090,-0.082665,-0.005895,0.019738,0.020599,
feedback,0.428450,1786438998282,9,Rx,10.000000,50.000000,-0.036925,-10.036925,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912170,-66.844246,179.609863,90.000122,50.000149,90.000206,0.102096,0.144086,0.165678,0.009826,-0.032896,0.020599,
feedback,0.436592,1786438998291,9,Rx,10.000000,50.000000,0.031665,-9.968335,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.910858,-66.845009,179.608795,90.000572,50.000206,90.000519,-0.224259,-0.142711,-0.118510,-0.002959,0.032896,-0.013733,
feedback,0.447037,1786438998300,9,Rx,10.000000,50.000000,-0.011551,-10.011551,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911743,-66.844513,179.609161,90.000366,50.000225,90.000450,0.035290,0.014862,-0.078177,-0.001965,0.006579,0.020599,
feedback,0.453099,1786438998308,9,Rx,10.000000,50.000000,0.001031,-9.998969,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911682,-66.844505,179.609665,90.000244,50.000172,90.000298,-0.035291,0.006230,0.078177,0.001965,-0.006579,-0.006866,
feedback,0.461152,1786438998317,9,Rx,10.000000,50.000000,-0.014749,-10.014749,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912140,-66.844513,179.609589,90.000244,50.000145,90.000267,0.065181,0.067879,-0.005617,0.029431,-0.006579,0.013733,
feedback,0.469500,1786438998325,9,Rx,10.000000,50.000000,0.028467,-9.971533,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911926,-66.844795,179.609100,90.000366,50.000195,90.000229,0.093348,-0.058392,-0.156006,-0.005895,0.019738,-0.020599,
feedback,0.477829,1786438998334,9,Rx,10.000000,50.000000,0.012687,-9.987313,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911804,-66.845161,179.609207,90.000366,50.000225,90.000229,0.015742,0.004702,-0.098387,-0.012762,0.019738,0.000000,
feedback,0.486114,1786438998342,9,Rx,10.000000,50.000000,0.027436,-9.972564,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911316,-66.844978,179.609100,90.000450,50.000240,90.000290,-0.076809,-0.016717,-0.077047,-0.021594,0.026317,-0.013733,
feedback,0.494337,1786438998351,9,Rx,10.000000,50.000000,-0.003303,-10.003303,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911621,-66.844910,179.609909,90.000206,50.000191,90.000160,0.083922,-0.054981,0.238237,0.000023,-0.046055,-0.034332,
feedback,0.502437,1786438998355,9,Rx,10.000000,50.000000,-0.036925,-10.036925,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912415,-66.844330,179.610245,90.000000,50.000179,90.000084,0.194557,0.144386,0.081884,0.002959,-0.032896,0.020599,
feedback,0.510358,1786438998363,9,Rx,10.000000,50.000000,-0.017842,-10.017842,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912109,-66.844032,179.609787,90.000206,50.000164,90.000351,-0.062940,0.061249,-0.004488,0.002936,0.013159,0.034332,
feedback,0.518986,1786438998372,9,Rx,10.000000,50.000000,0.022071,-9.977929,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912048,-66.844826,179.609726,90.000160,50.000183,90.000099,-0.081014,-0.104246,0.041549,0.008832,-0.006579,-0.034332,
feedback,0.528034,1786438998380,9,Rx,10.000000,50.000000,0.002062,-9.997938,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911865,-66.844902,179.609680,90.000160,50.000130,90.000153,-0.134658,-0.170583,0.067376,0.017663,-0.013158,-0.013733,
feedback,0.535529,1786438998388,9,Rx,10.000000,50.000000,0.035789,-9.964211,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.911987,-66.844841,179.609680,90.000206,50.000137,90.000130,-0.117749,-0.180400,-0.004836,0.011768,0.006579,-0.041199,
feedback,0.543706,1786438998398,9,Rx,10.000000,50.000000,-0.036820,-10.036820,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912415,-66.844246,179.609985,90.000038,50.000160,90.000168,0.050236,0.088828,-0.041897,-0.006866,-0.000000,0.048065,
feedback,0.551647,1786438998406,9,Rx,10.000000,50.000000,-0.011551,-10.011551,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912628,-66.844070,179.610321,89.999962,50.000145,90.000107,-0.076530,0.090733,0.021339,-0.008832,0.006579,0.020599,
feedback,0.559872,1786438998415,9,Rx,10.000000,50.000000,-0.007427,-10.007427,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912415,-66.844261,179.610092,90.000038,50.000134,90.000084,0.013959,-0.006377,0.135015,0.026495,-0.019738,-0.006866,
feedback,0.568086,1786438998424,9,Rx,10.000000,50.000000,0.009489,-9.990511,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912506,-66.844452,179.609787,90.000084,50.000168,90.000114,-0.066347,-0.084999,-0.020558,-0.001965,0.006579,-0.006866,
feedback,0.576067,1786438998433,9,Rx,10.000000,50.000000,-0.001031,-10.001031,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912537,-66.844398,179.610184,90.000000,50.000153,90.000084,-0.008100,-0.019191,-0.062455,-0.008832,0.006579,0.006866,
feedback,0.584517,1786438998437,9,Rx,10.000000,50.000000,-0.025374,-10.025374,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912994,-66.844482,179.610931,89.999756,50.000107,89.999893,0.112367,-0.021073,0.186236,0.011791,-0.039475,-0.000000,
feedback,0.592352,1786438998446,9,Rx,10.000000,50.000000,-0.026300,-10.026300,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.913086,-66.843590,179.610352,89.999916,50.000137,90.000160,0.008011,0.082441,0.000000,-0.000000,-0.000000,0.034332,
feedback,0.600495,1786438998454,9,Rx,10.000000,50.000000,0.003198,-9.996802,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912628,-66.844452,179.609924,90.000084,50.000195,90.000092,-0.020714,0.004359,-0.046385,-0.010797,0.013158,0.006866,
feedback,0.608681,1786438998463,9,Rx,10.000000,50.000000,-0.044247,-10.044247,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912842,-66.844009,179.610413,89.999916,50.000164,90.000076,0.124773,0.182498,0.103571,0.005895,-0.019738,0.041199,
feedback,0.616971,1786438998472,9,Rx,10.000000,50.000000,0.007322,-9.992678,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.913116,-66.843811,179.610779,89.999794,50.000114,89.999977,-0.015832,-0.036367,0.035932,0.010797,-0.013158,-0.020599,
feedback,0.625388,1786438998480,9,Rx,10.000000,50.000000,-0.006291,-10.006291,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912964,-66.844017,179.610062,90.000000,50.000153,90.000107,-0.049160,0.033726,0.005617,-0.008832,0.006579,0.013733,
feedback,0.638071,1786438998489,9,Rx,10.000000,50.000000,0.007322,-9.992678,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.913147,-66.844177,179.610428,89.999878,50.000130,90.000015,0.083464,-0.088662,0.014941,0.010797,-0.013158,-0.020599,
feedback,0.641515,1786438998497,9,Rx,10.000000,50.000000,0.008458,-9.991542,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912659,-66.844322,179.610504,89.999878,50.000130,90.000015,-0.223980,-0.066900,-0.020125,0.002936,0.013158,0.000000,
feedback,0.649948,1786438998505,9,Rx,10.000000,50.000000,0.051674,-9.948326,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912567,-66.844345,179.609634,90.000160,50.000210,90.000237,-0.159267,-0.182255,-0.160061,-0.018657,0.039475,-0.034332,
feedback,0.657992,1786438998514,9,Rx,10.000000,50.000000,-0.008458,-10.008458,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912689,-66.843964,179.610611,89.999878,50.000130,90.000099,0.021880,0.033853,0.072560,-0.002936,-0.013158,-0.000000,
feedback,0.668299,1786438998522,9,Rx,10.000000,50.000000,-0.017947,-10.017947,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.913544,-66.843750,179.610550,89.999840,50.000095,90.000038,0.152142,0.083307,0.087849,0.012762,-0.019738,0.006866,
feedback,0.674356,1786438998531,9,Rx,10.000000,50.000000,0.032696,-9.967304,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.913086,-66.844231,179.610138,89.999962,50.000172,90.000053,-0.020893,-0.037879,-0.171295,-0.007861,0.026317,-0.020599,
feedback,0.683652,1786438998539,9,Rx,10.000000,50.000000,-0.009489,-10.009489,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.913055,-66.843857,179.610641,89.999840,50.000149,90.000069,0.050326,0.025578,0.020558,-0.004901,-0.006579,0.006866,
feedback,0.691058,1786438998547,9,Rx,10.000000,50.000000,0.032591,-9.967409,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912933,-66.844582,179.610641,89.999840,50.000122,89.999901,-0.127913,-0.275935,0.067724,0.008832,-0.006579,-0.048065,
feedback,0.700075,1786438998551,9,Rx,10.000000,50.000000,-0.002062,-10.002062,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912567,-66.844193,179.610428,89.999962,50.000118,90.000107,-0.201124,-0.038981,0.042678,-0.003930,0.013158,0.013733,
feedback,0.707559,1786438998561,9,Rx,10.000000,50.000000,-0.005260,-10.005260,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912811,-66.843971,179.610260,89.999962,50.000172,90.000130,0.058247,0.055262,-0.041897,-0.013733,-0.000000,0.006866,
feedback,0.716260,1786438998569,9,Rx,10.000000,50.000000,-0.030529,-10.030529,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.913086,-66.843803,179.610779,89.999794,50.000084,90.000061,-0.064992,0.060636,0.041549,0.008832,-0.006579,0.034332,
feedback,0.724316,1786438998578,9,Rx,10.000000,50.000000,0.042185,-9.957815,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.913239,-66.844193,179.610855,89.999756,50.000050,89.999893,-0.152332,-0.169638,-0.123781,0.003907,0.032896,-0.027466,
feedback,0.732784,1786438998586,9,Rx,10.000000,50.000000,0.025269,-9.974731,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912811,-66.844551,179.610596,89.999840,50.000149,89.999878,-0.154295,-0.170224,-0.015289,-0.008832,0.006579,-0.027466,
feedback,0.740478,1786438998594,9,Rx,10.000000,50.000000,-0.001031,-10.001031,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.913025,-66.844055,179.610641,89.999840,50.000122,90.000015,-0.042315,0.025225,-0.020558,-0.008832,0.006579,0.006866,
feedback,0.748419,1786438998603,9,Rx,10.000000,50.000000,0.046309,-9.953691,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.913300,-66.844193,179.610764,89.999756,50.000107,89.999809,0.027280,-0.130856,-0.078177,-0.001965,0.006579,-0.054932,
feedback,0.759197,1786438998611,9,Rx,10.000000,50.000000,-0.021040,-10.021040,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.913055,-66.844162,179.610931,89.999756,50.000134,89.999947,0.006845,0.044229,-0.026175,-0.020599,-0.000000,0.027466,
feedback,0.764808,1786438998620,9,Rx,10.000000,50.000000,-0.011551,-10.011551,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.912506,-66.844215,179.610580,89.999878,50.000103,90.000046,-0.130263,-0.007270,-0.015289,0.004901,0.006579,0.020599,
feedback,0.773113,1786438998628,9,Rx,10.000000,50.000000,-0.010625,-10.010625,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.913300,-66.844170,179.611298,89.999634,50.000111,89.999802,0.042683,0.018974,0.181400,0.009826,-0.032896,-0.013733,
feedback,0.781481,1786438998636,9,Rx,10.000000,50.000000,0.012687,-9.987313,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.913086,-66.844238,179.610565,89.999794,50.000114,89.999924,-0.085885,0.001665,-0.129746,0.000971,0.019738,0.000000,
feedback,0.789555,1786438998645,9,Rx,10.000000,50.000000,-0.046414,-10.046414,,,335.909790,-66.845863,179.607407,90.001106,50.000366,90.000793,335.913361,-66.843468,179.611298,89.999588,50.000072,89.999931,0.080494,0.175498,0.191505,0.011791,-0.039475,0.027466,
