event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.451151,1786441521107,7,Rx,5.000000,25.000000,6.392879,1.392879,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.898346,-66.822136,179.654114,-88.063271,79.999725,-89.957298,0.551190,1.220914,0.105643,0.011388,-1.208237,-6.278453,
feedback,0.459364,1786441521115,7,Rx,5.000000,25.000000,6.519857,1.519857,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.898315,-66.816971,179.649979,-88.012619,79.999519,-89.958832,-0.001676,0.831274,-0.583275,-0.032117,-1.082249,-6.429611,
feedback,0.467745,1786441521123,7,Rx,5.000000,25.000000,6.803552,1.803552,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.901459,-66.811073,179.647781,-87.960136,79.999359,-89.960396,0.367401,0.623634,-0.348721,-0.027447,-1.118595,-6.711273,
feedback,0.475828,1786441521132,7,Rx,5.000000,25.000000,7.195596,2.195596,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.898865,-66.828789,179.643250,-87.910484,79.998848,-89.968102,-0.265545,-2.807445,-0.359987,-0.045834,-1.116602,-7.109720,
feedback,0.484718,1786441521140,7,Rx,5.000000,25.000000,6.839468,1.839468,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.898193,-66.850716,179.640579,-87.859474,79.998581,-89.973289,-0.023550,-2.326222,-0.389540,-0.034734,-1.091014,-6.752608,
feedback,0.492479,1786441521148,7,Rx,5.000000,25.000000,6.169917,1.169917,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.904785,-66.841194,179.640213,-87.805901,79.998077,-89.971199,0.849497,2.439194,-0.109896,-0.047207,-1.127942,-6.066214,
feedback,0.500505,1786441521157,7,Rx,5.000000,25.000000,6.551764,1.551764,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.907806,-66.831741,179.638565,-87.754639,79.997978,-89.969574,0.060244,-0.771722,-0.481812,-0.022991,-1.069524,-6.464254,
feedback,0.509290,1786441521166,7,Rx,5.000000,25.000000,6.450172,1.450172,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.906799,-66.836601,179.634354,-87.706596,79.997757,-89.973701,-0.164277,-0.526673,-0.588224,-0.006733,-1.030413,-6.367991,
feedback,0.516940,1786441521174,7,Rx,5.000000,25.000000,6.595029,1.595029,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.907806,-66.821602,179.626999,-87.636116,79.997093,-89.979858,0.041228,0.680396,-0.715057,-0.074076,-1.004818,-6.519604,
feedback,0.524855,1786441521182,7,Rx,5.000000,25.000000,7.012914,2.012914,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.907349,-66.830925,179.623459,-87.587746,79.996826,-89.987015,-0.179026,-1.831853,-0.505178,-0.038878,-1.036419,-6.938363,
feedback,0.533999,1786441521191,7,Rx,5.000000,25.000000,7.082555,2.082555,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.906555,-66.850441,179.619934,-87.539619,79.996536,-89.996475,-0.019458,-1.880045,-0.451912,-0.024270,-1.048036,-7.007030,
feedback,0.541245,1786441521199,7,Rx,5.000000,25.000000,6.719596,1.719596,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.904327,-66.857948,179.614258,-87.494484,79.996239,-90.006027,-0.307107,-0.703993,-0.660369,-0.039349,-0.982739,-6.649985,
feedback,0.549512,1786441521208,7,Rx,5.000000,25.000000,6.388236,1.388236,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.901642,-66.855751,179.608521,-87.449341,79.995445,-90.012436,-0.454391,0.369156,-0.760265,-0.094344,-0.979865,-6.314015,
feedback,0.557540,1786441521216,7,Rx,5.000000,25.000000,6.285544,1.285544,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.898804,-66.848442,179.603622,-87.402496,79.995148,-90.015663,-0.165670,1.207993,-0.483770,-0.006086,-1.052873,-6.196861,
feedback,0.565852,1786441521224,7,Rx,5.000000,25.000000,6.258468,1.258468,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.897034,-66.845451,179.600067,-87.353271,79.995178,-90.017204,-0.133512,0.380991,-0.322478,-0.013042,-1.090334,-6.162759,
feedback,0.574305,1786441521233,7,Rx,5.000000,25.000000,6.418150,1.418150,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.900726,-66.840836,179.598526,-87.301781,79.994644,-90.016838,0.527864,0.790481,-0.192208,-0.074210,-1.110460,-6.321352,
feedback,0.582633,1786441521237,7,Rx,5.000000,25.000000,6.517109,1.517109,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.904846,-66.834969,179.599670,-87.273819,79.994614,-90.014915,1.025585,1.466280,0.283514,-0.007512,-1.214148,-6.403551,
feedback,0.590311,1786441521245,7,Rx,5.000000,25.000000,6.774891,1.774891,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.911530,-66.829605,179.600708,-87.219337,79.993874,-90.013817,0.679563,0.031177,0.040543,-0.041735,-1.178294,-6.671638,
feedback,0.599110,1786441521254,7,Rx,5.000000,25.000000,6.955882,1.955882,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.918488,-66.842918,179.602631,-87.136154,79.991982,-90.015518,0.607703,-0.304092,0.134304,-0.167888,-1.200385,-6.851521,
feedback,0.606794,1786441521262,7,Rx,5.000000,25.000000,6.296831,1.296831,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.926147,-66.828499,179.606873,-87.077766,79.991173,-90.008209,1.001248,1.808017,0.669106,-0.069296,-1.301732,-6.164405,
feedback,0.614884,1786441521270,7,Rx,5.000000,25.000000,6.397001,1.397001,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.930664,-66.824799,179.610748,-87.019760,79.990799,-90.002022,0.624095,0.426617,0.652230,-0.001035,-1.297447,-6.266879,
feedback,0.623324,1786441521279,7,Rx,5.000000,25.000000,6.565748,1.565748,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.936188,-66.826134,179.615341,-86.959946,79.990822,-89.994461,0.908634,-0.021633,0.764847,0.044476,-1.335629,-6.431495,
feedback,0.631412,1786441521287,7,Rx,5.000000,25.000000,5.986522,0.986522,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.944031,-66.807869,179.621063,-86.899513,79.991074,-89.982445,0.908879,2.524150,0.771683,0.068996,-1.311227,-5.847622,
feedback,0.639440,1786441521296,7,Rx,5.000000,25.000000,6.879525,1.879525,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.945038,-66.812172,179.624954,-86.842133,79.991516,-89.978935,-0.160100,-1.451919,0.456986,0.027200,-1.234228,-6.768017,
feedback,0.647566,1786441521304,7,Rx,5.000000,25.000000,6.891668,1.891668,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.943298,-66.826019,179.626740,-86.787117,79.991776,-89.979416,-0.270007,-1.435686,0.167656,0.035461,-1.188148,-6.788480,
feedback,0.655660,1786441521312,7,Rx,5.000000,25.000000,7.166144,2.166144,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.943115,-66.838165,179.630447,-86.729088,79.992279,-89.978310,-0.044550,-1.602926,0.403845,0.017480,-1.247123,-7.056791,
feedback,0.663981,1786441521321,7,Rx,5.000000,25.000000,6.786380,1.786380,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.943787,-66.844574,179.633987,-86.670990,79.992714,-89.975685,0.128926,-0.300751,0.504319,0.027984,-1.279187,-6.665500,
feedback,0.672203,1786441521329,7,Rx,5.000000,25.000000,6.607121,1.607121,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.943359,-66.843941,179.636780,-86.613976,79.993004,-89.971321,0.105591,0.083521,0.486385,0.042528,-1.260053,-6.486847,
feedback,0.680478,1786441521338,7,Rx,5.000000,25.000000,6.297255,1.297255,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.944489,-66.836472,179.638123,-86.558403,79.993416,-89.966202,0.105786,0.789684,0.117289,0.050857,-1.190555,-6.184456,
feedback,0.688788,1786441521346,7,Rx,5.000000,25.000000,6.187683,1.187683,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.943542,-66.825485,179.639404,-86.476608,79.993889,-89.959587,-0.122093,1.186604,0.172373,0.100002,-1.184941,-6.074176,
feedback,0.697506,1786441521354,7,Rx,5.000000,25.000000,6.445260,1.445260,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.942993,-66.815758,179.640137,-86.422722,79.994278,-89.956444,-0.110412,0.885504,0.200139,0.047838,-1.184610,-6.335796,
feedback,0.704870,1786441521363,7,Rx,5.000000,25.000000,6.997107,1.997107,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.939331,-66.832870,179.639130,-86.370872,79.994751,-89.960625,-0.599799,-2.412606,-0.275793,0.062559,-1.093917,-6.912165,
feedback,0.712942,1786441521371,7,Rx,5.000000,25.000000,7.140762,2.140762,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.938629,-66.849594,179.640457,-86.316040,79.995811,-89.963295,0.258796,-1.339816,0.316308,0.102472,-1.219168,-7.035938,
feedback,0.721321,1786441521380,7,Rx,5.000000,25.000000,6.442245,1.442245,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.940491,-66.843208,179.640854,-86.263382,79.996178,-89.964020,0.228545,1.512503,-0.026265,0.046548,-1.127841,-6.342752,
feedback,0.729235,1786441521384,7,Rx,5.000000,25.000000,6.540155,1.540155,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.938934,-66.839264,179.639359,-86.213425,79.996750,-89.966270,-0.215436,0.328634,-0.271268,0.103223,-1.073195,-6.451807,
feedback,0.737561,1786441521392,7,Rx,5.000000,25.000000,6.338650,1.338650,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.935608,-66.838860,179.637009,-86.191307,79.996742,-89.969566,-0.841660,0.099828,-0.587339,-0.000434,-0.959986,-6.267171,
feedback,0.745951,1786441521402,7,Rx,5.000000,25.000000,6.183835,1.183835,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.934753,-66.814270,179.633881,-86.118477,79.996864,-89.970192,0.090991,1.897531,-0.121166,-0.020556,-1.075896,-6.089522,
feedback,0.754594,1786441521411,7,Rx,5.000000,25.000000,6.237778,1.237778,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.934143,-66.802528,179.632339,-86.069397,79.996674,-89.970657,-0.015678,1.200843,-0.190384,0.015546,-1.076940,-6.144112,
feedback,0.764399,1786441521419,7,Rx,5.000000,25.000000,6.544042,1.544042,,,335.910828,-66.844910,179.611450,89.999878,49.999992,89.999985,435.931183,-66.809937,179.630692,-86.020035,79.996758,-89.974190,-0.402935,-0.786580,-0.314039,0.017017,-1.049562,-6.459932,
