event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.088277,1786441701745,7,Rx,-5.000000,-25.000000,-0.473785,4.526215,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.911804,-66.836487,179.616547,-26.818460,89.998962,-1.813633,0.423177,0.777298,0.725522,-0.012301,-0.146970,0.473785,
feedback,0.096371,1786441701753,7,Rx,-5.000000,-25.000000,-1.105499,3.894501,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.917145,-66.818245,179.630798,-27.647396,89.996422,-2.631500,0.410762,1.446648,1.406956,-0.016150,-0.236152,1.105499,
feedback,0.104823,1786441701762,7,Rx,-5.000000,-25.000000,-1.139831,3.860169,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.919006,-66.817863,179.643219,-27.588154,89.994583,-2.563248,0.159762,-0.397367,1.805361,-0.010909,-0.253825,1.139832,
feedback,0.113892,1786441701770,7,Rx,-5.000000,-25.000000,-1.284027,3.715973,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.921570,-66.823067,179.658585,-27.745989,89.992348,-2.711030,0.547393,-0.580916,2.185866,-0.020181,-0.325327,1.284026,
feedback,0.120822,1786441701778,7,Rx,-5.000000,-25.000000,-1.311493,3.688507,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.924438,-66.827736,179.673080,-27.122114,89.990471,-2.076555,0.486712,-0.695038,1.945410,0.000981,-0.254860,1.311495,
feedback,0.129063,1786441701787,7,Rx,-5.000000,-25.000000,-1.338959,3.661041,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.927948,-66.832336,179.687958,-27.445206,89.988358,-2.388962,0.525147,-0.552823,1.920390,-0.012165,-0.274389,1.338959,
feedback,0.138570,1786441701795,7,Rx,-5.000000,-25.000000,-1.448822,3.551178,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.928864,-66.835091,179.700043,-27.576088,89.986778,-2.508473,0.241358,-0.222017,1.485308,-0.002547,-0.189152,1.448823,
feedback,0.146280,1786441701804,7,Rx,-5.000000,-25.000000,-2.018738,2.981262,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.929016,-66.829437,179.711060,-27.497032,89.985504,-2.414806,-0.175473,1.095477,1.301559,-0.006654,-0.137170,2.018738,
feedback,0.153975,1786441701812,7,Rx,-5.000000,-25.000000,-2.540589,2.459411,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.926636,-66.819214,179.719437,-27.618975,89.984558,-2.517467,-0.386141,1.284996,0.969404,-0.011979,-0.112630,2.540587,
feedback,0.162210,1786441701821,7,Rx,-5.000000,-25.000000,-2.890778,2.109222,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.925079,-66.810844,179.725082,-27.565269,89.983887,-2.441020,-0.222589,0.663254,0.663642,0.001677,-0.072490,2.890779,
feedback,0.170283,1786441701829,7,Rx,-5.000000,-25.000000,-3.350830,1.649170,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.923798,-66.810890,179.731430,-27.629709,89.983002,-2.466760,0.124754,-0.435424,0.408049,0.008102,-0.055829,3.350833,
feedback,0.178506,1786441701837,7,Rx,-5.000000,-25.000000,-3.467560,1.532440,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.926086,-66.817238,179.733139,-27.757841,89.982605,-2.566438,0.372226,-1.485005,-0.082827,0.004123,-0.003858,3.467561,
feedback,0.186652,1786441701846,7,Rx,-5.000000,-25.000000,-3.529358,1.470642,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.930176,-66.837914,179.732803,-28.044487,89.982430,-2.825152,0.807571,-2.737242,0.038208,-0.022071,-0.042991,3.529352,
feedback,0.194630,1786441701854,7,Rx,-5.000000,-25.000000,-3.426361,1.573639,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.933990,-66.863327,179.728073,-27.775993,89.982948,-2.529164,0.614248,-3.168171,-0.550098,0.006524,0.051028,3.426363,
feedback,0.203137,1786441701862,7,Rx,-5.000000,-25.000000,-3.948212,1.051788,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.942505,-66.869675,179.724060,-27.825535,89.983253,-2.548329,1.431810,0.031863,-0.332851,0.004667,0.009875,3.948213,
feedback,0.211340,1786441701871,7,Rx,-5.000000,-25.000000,-4.174805,0.825195,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.952240,-66.864937,179.720322,-27.877472,89.983551,-2.566923,1.164462,0.299048,-0.378689,-0.000658,0.027524,4.174804,
feedback,0.219342,1786441701875,7,Rx,-5.000000,-25.000000,-4.161072,0.838928,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.957123,-66.867188,179.719788,-28.072903,89.983444,-2.745709,1.213325,-0.565881,-0.132203,-0.015314,-0.026363,4.161068,
feedback,0.227830,1786441701883,7,Rx,-5.000000,-25.000000,-4.730987,0.269013,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.964264,-66.867813,179.719437,-28.046181,89.983185,-2.682980,0.899064,0.762198,0.040360,-0.004393,-0.047914,4.730987,
feedback,0.235998,1786441701892,7,Rx,-5.000000,-25.000000,-5.342102,-0.342102,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.964294,-66.857986,179.720474,-28.110003,89.982796,-2.705190,-0.082200,1.485225,0.129964,-0.017437,-0.060649,5.342098,
feedback,0.243654,1786441701900,7,Rx,-5.000000,-25.000000,-5.273438,-0.273438,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.968384,-66.853058,179.726471,-28.249186,89.981575,-2.802130,0.575702,0.355582,0.782893,-0.016292,-0.160579,5.273435,
feedback,0.252136,1786441701909,7,Rx,-5.000000,-25.000000,-5.397034,-0.397034,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.970184,-66.854088,179.731125,-28.383734,89.980492,-2.893229,0.283720,-0.207213,0.543412,-0.033597,-0.135138,5.397025,
feedback,0.262320,1786441701917,7,Rx,-5.000000,-25.000000,-5.520630,-0.520630,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.975128,-66.862076,179.739410,-28.344255,89.978737,-2.788764,0.139545,-0.394717,0.604478,-0.003057,-0.120332,5.520631,
feedback,0.268398,1786441701926,7,Rx,-5.000000,-25.000000,-5.541229,-0.541229,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.974731,-66.860954,179.741898,-28.477179,89.978065,-2.877358,-0.084781,0.247355,0.246371,-0.025619,-0.084179,5.541222,
feedback,0.276378,1786441701934,7,Rx,-5.000000,-25.000000,-5.163575,-0.163575,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.976166,-66.867615,179.742096,-28.418823,89.977921,-2.777695,0.383314,-0.687196,0.145507,-0.005932,-0.054707,5.163574,
feedback,0.284904,1786441701943,7,Rx,-5.000000,-25.000000,-5.088043,-0.088043,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.976868,-66.872345,179.738922,-28.612326,89.978416,-2.930684,0.331789,-0.229994,-0.192292,-0.008594,0.010893,5.088040,
feedback,0.293006,1786441701951,7,Rx,-5.000000,-25.000000,-5.088043,-0.088043,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.982361,-66.873528,179.735397,-28.679884,89.978912,-2.957649,0.931687,-0.046234,-0.245438,-0.007813,0.024601,5.088040,
feedback,0.301046,1786441701959,7,Rx,-5.000000,-25.000000,-4.950714,0.049286,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.991760,-66.874962,179.730896,-28.679487,89.979446,-2.917318,1.207995,-0.308133,-0.768070,-0.009708,0.103900,4.950709,
feedback,0.309250,1786441701968,7,Rx,-5.000000,-25.000000,-5.088043,-0.088043,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.995728,-66.876251,179.725311,-28.746283,89.980247,-2.943491,0.023126,-0.262853,-0.842934,0.010664,0.147142,5.088045,
feedback,0.317600,1786441701976,7,Rx,-5.000000,-25.000000,-5.726624,-0.726624,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.989532,-66.872910,179.718369,-28.744562,89.981331,-2.897715,-1.305407,1.265764,-0.847294,0.004468,0.144156,5.726623,
feedback,0.325598,1786441701985,7,Rx,-5.000000,-25.000000,-5.431366,-0.431366,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.977570,-66.862396,179.710510,-28.926472,89.982994,-3.013321,-1.164285,0.284574,-0.664781,-0.000560,0.154849,5.431364,
feedback,0.333773,1786441701993,7,Rx,-5.000000,-25.000000,-5.458832,-0.458832,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.963745,-66.859734,179.704788,-28.911829,89.984489,-2.954788,-1.796630,0.215455,-0.783955,0.014938,0.215698,5.458833,
feedback,0.341843,1786441702002,7,Rx,-5.000000,-25.000000,-5.692292,-0.692292,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.954498,-66.848312,179.701355,-29.074036,89.985489,-3.071760,-1.186723,1.364408,-0.409251,0.010449,0.126553,5.692293,
feedback,0.350125,1786441702006,7,Rx,-5.000000,-25.000000,-5.767822,-0.767822,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.950867,-66.840485,179.700287,-29.207699,89.985832,-3.182351,-0.909052,1.953318,-0.267975,-0.003625,0.086241,5.767820,
feedback,0.358422,1786441702014,7,Rx,-5.000000,-25.000000,-5.506897,-0.506897,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.944458,-66.834816,179.698090,-29.284824,89.986549,-3.215477,-0.716384,1.012007,-0.373061,-0.002322,0.106797,5.506896,
feedback,0.366311,1786441702023,7,Rx,-5.000000,-25.000000,-5.060577,-0.060577,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.938721,-66.841942,179.692123,-29.254978,89.987801,-3.144927,-0.495602,-0.890218,-0.623933,0.011422,0.133391,5.060578,
feedback,0.375601,1786441702031,7,Rx,-5.000000,-25.000000,-4.902649,0.097351,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.935760,-66.851494,179.687927,-29.325487,89.988701,-3.175665,-0.231284,-1.472245,-0.425116,0.003239,0.089220,4.902649,
feedback,0.383106,1786441702040,7,Rx,-5.000000,-25.000000,-4.765320,0.234680,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.928162,-66.863510,179.681213,-29.680937,89.990211,-3.492249,-1.052740,-2.067178,-1.035468,-0.000552,0.233981,4.765317,
feedback,0.391740,1786441702048,7,Rx,-5.000000,-25.000000,-4.882050,0.117950,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.924255,-66.873611,179.676254,-29.475922,89.991478,-3.248509,-0.193940,-1.068770,-0.537299,0.006379,0.137186,4.882050,
feedback,0.399019,1786441702056,7,Rx,-5.000000,-25.000000,-5.376434,-0.376434,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.923584,-66.871925,179.674652,-29.549263,89.992111,-3.280102,-0.205692,0.826334,-0.106094,0.003422,0.082335,5.376434,
feedback,0.407431,1786441702065,7,Rx,-5.000000,-25.000000,-5.575562,-0.575562,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.916443,-66.859047,179.670258,-29.837610,89.993248,-3.523376,-1.016580,1.325194,-0.646199,0.007826,0.157738,5.575562,
feedback,0.415291,1786441702073,7,Rx,-5.000000,-25.000000,-5.568695,-0.568695,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.902374,-66.846832,179.660431,-29.792225,89.995430,-3.411386,-1.240470,1.028353,-0.902327,0.009805,0.185136,5.568695,
feedback,0.423788,1786441702082,7,Rx,-5.000000,-25.000000,-5.506897,-0.506897,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.890564,-66.842941,179.654327,-29.931133,89.996780,-3.506212,-1.558564,0.290624,-0.811030,0.009696,0.178265,5.506897,
feedback,0.431707,1786441702090,7,Rx,-5.000000,-25.000000,-5.678558,-0.678558,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.885681,-66.834831,179.653946,-30.020506,89.997025,-3.550624,-0.201643,1.446338,0.228912,-0.001241,-0.013684,5.678558,
feedback,0.439983,1786441702098,7,Rx,-5.000000,-25.000000,-5.637360,-0.637360,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.887939,-66.825188,179.657852,-30.052671,89.996529,-3.538349,0.161590,1.455400,0.489342,-0.004101,-0.061664,5.637360,
feedback,0.448048,1786441702107,7,Rx,-5.000000,-25.000000,-5.156708,-0.156708,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.889862,-66.826462,179.659012,-30.117632,89.996506,-3.561452,0.234682,-0.400012,0.168273,0.005238,-0.003756,5.156708,
feedback,0.457803,1786441702115,7,Rx,-5.000000,-25.000000,-4.978180,0.021820,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.892578,-66.831863,179.656464,-30.220135,89.997025,-3.623992,0.299365,-0.630331,-0.537057,0.000305,0.113478,4.978179,
feedback,0.465039,1786441702124,7,Rx,-5.000000,-25.000000,-4.978180,0.021820,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.898163,-66.838501,179.653885,-30.803049,89.997261,-4.167274,0.503636,-0.824552,-0.546969,-0.002049,0.072343,4.978179,
feedback,0.472833,1786441702132,7,Rx,-5.000000,-25.000000,-4.923248,0.076752,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.908356,-66.847801,179.653427,-30.350275,89.997055,-3.675470,1.329539,-0.880745,-0.055534,0.004498,-0.017456,4.923249,
feedback,0.481155,1786441702140,7,Rx,-5.000000,-25.000000,-4.991913,0.008087,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.917389,-66.860901,179.654343,-29.985640,89.996521,-3.271063,1.160751,-1.556094,0.311378,-0.000555,-0.099694,4.991913,
feedback,0.489201,1786441702149,7,Rx,-5.000000,-25.000000,-5.554962,-0.554962,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.918213,-66.860725,179.653122,-30.826439,89.996460,-4.068249,-0.146931,0.469824,-0.305834,0.001960,0.041156,5.554962,
feedback,0.497761,1786441702153,7,Rx,-5.000000,-25.000000,-5.500030,-0.500030,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.916016,-66.857857,179.651031,-31.340090,89.996666,-4.537817,-0.387145,0.376796,-0.383247,-0.002439,0.065471,5.500030,
feedback,0.505573,1786441702161,7,Rx,-5.000000,-25.000000,-5.424500,-0.424500,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.915192,-66.855743,179.649673,-30.599337,89.996750,-3.753117,-0.151236,-0.069610,0.026193,0.004796,-0.010576,5.424500,
feedback,0.514204,1786441702170,7,Rx,-5.000000,-25.000000,-5.328369,-0.328369,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.919739,-66.854973,179.652496,-30.626024,89.996040,-3.736355,0.475316,-0.133063,0.271140,-0.003556,-0.047937,5.328369,
feedback,0.521884,1786441702178,7,Rx,-5.000000,-25.000000,-5.609894,-0.609894,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.926025,-66.846222,179.658997,-30.896025,89.994598,-3.960982,0.621856,1.069320,0.609088,-0.015059,-0.133269,5.609893,
feedback,0.530021,1786441702187,7,Rx,-5.000000,-25.000000,-5.458831,-0.458831,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.930939,-66.839790,179.664978,-30.899426,89.993523,-3.920465,0.612929,0.890186,0.708597,-0.014819,-0.126408,5.458831,
feedback,0.538406,1786441702195,7,Rx,-5.000000,-25.000000,-5.108643,-0.108643,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.937866,-66.837288,179.671661,-30.917351,89.992424,-3.896751,0.971669,0.025963,0.861771,-0.009729,-0.136988,5.108643,
feedback,0.546963,1786441702203,7,Rx,-5.000000,-25.000000,-4.861450,0.138550,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.941559,-66.843483,179.674332,-30.798460,89.992134,-3.738476,0.244474,-0.943119,0.137107,0.004600,-0.003660,4.861451,
feedback,0.554636,1786441702212,7,Rx,-5.000000,-25.000000,-5.039978,-0.039978,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.949158,-66.844482,179.679092,-30.852930,89.991234,-3.752295,0.939199,-0.232663,0.532670,-0.001257,-0.092727,5.039979,
feedback,0.563253,1786441702220,7,Rx,-5.000000,-25.000000,-4.827118,0.172882,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.958435,-66.856300,179.684280,-31.046774,89.990257,-3.907248,0.915365,-1.816851,0.427791,-0.024548,-0.084684,4.827115,
feedback,0.572396,1786441702229,7,Rx,-5.000000,-25.000000,-4.916382,0.083618,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.963165,-66.869247,179.685959,-30.970087,89.989967,-3.791560,0.117396,-1.429787,-0.186557,0.001263,0.041204,4.916382,
feedback,0.579231,1786441702237,7,Rx,-5.000000,-25.000000,-5.451965,-0.451965,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.954742,-66.860344,179.683289,-30.937717,89.990257,-3.692310,-0.838798,0.417583,-0.333809,0.007353,0.044349,5.451966,
feedback,0.587331,1786441702245,7,Rx,-5.000000,-25.000000,-5.685425,-0.685425,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.947174,-66.850372,179.678482,-31.003410,89.990829,-3.712739,-0.939728,1.398541,-0.543401,-0.003872,0.051756,5.685424,
feedback,0.596207,1786441702254,7,Rx,-5.000000,-25.000000,-5.520630,-0.520630,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.937988,-66.843605,179.670349,-31.564112,89.991943,-4.229495,-1.115573,1.096162,-1.099718,-0.002459,0.158205,5.520628,
feedback,0.603698,1786441702262,7,Rx,-5.000000,-25.000000,-5.609894,-0.609894,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.926544,-66.837418,179.661957,-31.513845,89.993195,-4.134543,-1.002545,0.920861,-0.671844,-0.001622,0.079125,5.609893,
feedback,0.612082,1786441702271,7,Rx,-5.000000,-25.000000,-5.424500,-0.424500,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.921265,-66.833755,179.657303,-32.028961,89.993660,-4.605766,-0.612435,0.087846,-0.594175,-0.015069,0.052234,5.424498,
feedback,0.621101,1786441702279,7,Rx,-5.000000,-25.000000,-4.916382,0.083618,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.920776,-66.841644,179.654343,-31.464254,89.994003,-4.000878,-0.076213,-1.392908,-0.368942,-0.004609,0.031144,4.916381,
feedback,0.628219,1786441702287,7,Rx,-5.000000,-25.000000,-4.847717,0.152283,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.919647,-66.852592,179.651413,-31.776699,89.994400,-4.274293,0.036585,-1.307894,-0.277818,0.001568,0.034305,4.847717,
feedback,0.636510,1786441702296,7,Rx,-5.000000,-25.000000,-5.108643,-0.108643,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.918732,-66.855164,179.648453,-31.349379,89.994926,-3.807011,-0.325047,0.271263,-0.459997,0.011021,0.085428,5.108643,
feedback,0.644915,1786441702304,7,Rx,-5.000000,-25.000000,-4.930115,0.069885,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.911835,-66.857048,179.642899,-31.384422,89.995911,-3.802092,-0.932256,-0.504693,-0.781166,0.009367,0.143892,4.930115,
feedback,0.652838,1786441702308,7,Rx,-5.000000,-25.000000,-4.854584,0.145416,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.913177,-66.861679,179.642273,-31.774969,89.995903,-4.153170,0.451178,-1.062679,0.217560,-0.004839,-0.061611,4.854584,
feedback,0.661265,1786441702317,7,Rx,-5.000000,-25.000000,-5.596161,-0.596161,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.912933,-66.857361,179.643723,-31.493652,89.995560,-3.849469,-0.068628,1.075389,0.362145,-0.000783,-0.085816,5.596161,
feedback,0.669289,1786441702325,7,Rx,-5.000000,-25.000000,-5.706024,-0.706024,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.905457,-66.841736,179.640121,-32.230999,89.995827,-4.518699,-0.697280,1.836062,-0.538192,0.004192,0.068539,5.706024,
feedback,0.677302,1786441702334,7,Rx,-5.000000,-25.000000,-5.493164,-0.493164,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.897797,-66.836304,179.635651,-31.632292,89.996460,-3.875664,-1.170302,0.281885,-0.600162,0.023994,0.098673,5.493165,
feedback,0.685462,1786441702342,7,Rx,-5.000000,-25.000000,-5.500031,-0.500031,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.886688,-66.835648,179.629211,-32.158707,89.997437,-4.358435,-1.496592,0.340336,-0.853607,0.009362,0.137010,5.500031,
feedback,0.694350,1786441702351,7,Rx,-5.000000,-25.000000,-5.692291,-0.692291,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.881775,-66.825378,179.625916,-32.840321,89.997696,-4.994731,-0.131586,1.535262,-0.009304,-0.015425,-0.047484,5.692291,
feedback,0.702433,1786441702359,7,Rx,-5.000000,-25.000000,-5.479431,-0.479431,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.883972,-66.819389,179.628357,-32.262489,89.997108,-4.372735,0.600387,0.701893,0.475384,-0.008310,-0.109549,5.479431,
feedback,0.709771,1786441702367,7,Rx,-5.000000,-25.000000,-5.060577,-0.060577,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.888672,-66.826485,179.627823,-32.734173,89.996872,-4.804152,0.393997,-0.704442,-0.233632,-0.000436,0.000032,5.060577,
feedback,0.718201,1786441702376,7,Rx,-5.000000,-25.000000,-4.820251,0.179749,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.889557,-66.838470,179.622787,-32.436646,89.997551,-4.467293,-0.160567,-1.990607,-0.874791,0.002574,0.120074,4.820251,
feedback,0.726490,1786441702384,7,Rx,-5.000000,-25.000000,-4.669189,0.330811,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.896210,-66.855881,179.620987,-33.010017,89.997452,-5.002791,0.762335,-2.293096,-0.338220,-0.005902,0.003649,4.669189,
feedback,0.734629,1786441702392,7,Rx,-5.000000,-25.000000,-4.758453,0.241547,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.908325,-66.870537,179.622375,-32.506886,89.997002,-4.461235,1.776074,-1.832834,0.118539,-0.004949,-0.061601,4.758453,
feedback,0.743773,1786441702401,7,Rx,-5.000000,-25.000000,-5.534363,-0.534363,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.920105,-66.877274,179.625061,-32.201767,89.996246,-4.094014,0.087178,0.523881,-0.182537,-0.012165,0.000419,5.534362,
feedback,0.751893,1786441702409,7,Rx,-5.000000,-25.000000,-5.548096,-0.548096,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.917084,-66.871323,179.624023,-31.886965,89.996452,-3.734718,-0.313742,0.809763,-0.196494,0.007572,0.030669,5.548096,
feedback,0.759043,1786441702418,7,Rx,-5.000000,-25.000000,-5.568695,-0.568695,,,435.911102,-66.845787,179.612152,-22.707016,89.999870,2.292868,435.918274,-66.863007,179.624252,-32.339813,89.996216,-4.142880,0.349970,0.933675,0.081680,0.002402,-0.037796,5.568696,
