event,pc_time_s,controller_timestamp,robot_mode,axis,target_speed_deg_s,target_delta_deg,selected_actual_deg_s,speed_error_deg_s,command_interval_ms,command_latency_ms,target_x,target_y,target_z,target_rx,target_ry,target_rz,actual_x,actual_y,actual_z,actual_rx,actual_ry,actual_rz,tcp_vx,tcp_vy,tcp_vz,tcp_wx,tcp_wy,tcp_wz,response
feedback,0.468673,1786357927833,8,Ry,60.000000,240.000000,11.775970,-48.224030,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.964081,-134.999176,480.036591,179.999008,70.004059,179.999146,1.206619,-0.053683,-0.010577,0.004082,11.775970,-0.015667,
feedback,0.476748,1786357927842,8,Ry,60.000000,240.000000,11.405182,-48.594818,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.982544,-134.999313,480.043854,179.998917,69.911804,179.999039,2.764592,0.010550,1.408136,0.002342,11.405182,0.006449,
feedback,0.484865,1786357927850,8,Ry,60.000000,240.000000,11.906433,-48.093567,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.999176,-134.999573,480.046051,179.998978,69.817871,179.999023,1.649896,0.000002,-0.655993,0.012878,11.906433,-0.004738,
feedback,0.493469,1786357927859,8,Ry,60.000000,240.000000,11.892700,-48.107300,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.003754,-134.999695,480.050018,179.999023,69.722862,179.999069,0.181717,-0.011505,0.568714,0.007133,11.892700,0.012456,
feedback,0.501179,1786357927863,8,Ry,60.000000,240.000000,12.187958,-47.812042,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.001709,-134.999359,480.051483,179.999023,69.674110,179.999130,-0.514980,0.086286,0.374895,-0.000018,12.187958,0.013733,
feedback,0.509383,1786357927871,8,Ry,60.000000,240.000000,12.304687,-47.695313,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.999756,-134.999405,480.052582,179.999054,69.576035,179.999146,-0.239799,0.011504,-0.131400,-0.007206,12.304688,-0.012438,
feedback,0.517216,1786357927880,8,Ry,60.000000,240.000000,12.599945,-47.400055,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.998871,-134.999054,480.035767,179.999023,69.475670,179.999252,-0.342481,0.074781,-2.575831,-0.005663,12.599945,0.030973,
feedback,0.525641,1786357927888,8,Ry,60.000000,240.000000,11.913300,-48.086700,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.997009,-134.999054,480.029755,179.999069,69.378632,179.999207,0.128970,0.096832,-0.196823,0.002390,11.913300,0.020159,
feedback,0.534690,1786357927896,8,Ry,60.000000,240.000000,11.775970,-48.224030,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.000763,-134.999405,480.026794,179.999069,69.284096,179.999146,0.228037,-0.042184,-0.192598,-0.009733,11.775970,-0.025690,
feedback,0.541767,1786357927906,8,Ry,60.000000,240.000000,12.133026,-47.866974,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.002838,-134.999695,480.002472,179.999130,69.138969,179.999176,0.447362,-0.054649,-1.942209,0.000913,12.133026,0.007961,
feedback,0.549904,1786357927915,8,Ry,60.000000,240.000000,12.242889,-47.757111,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.998413,-134.999908,480.000671,179.999161,69.041740,179.999161,-0.840502,-0.053689,-0.230847,-0.008868,12.242889,-0.010823,
feedback,0.558219,1786357927923,8,Ry,60.000000,240.000000,12.606812,-47.393188,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.990173,-134.999527,479.983704,179.999069,68.941162,179.999130,-0.893020,-0.010547,-2.436306,-0.015295,12.606812,-0.001473,
feedback,0.566429,1786357927932,8,Ry,60.000000,240.000000,12.455749,-47.544251,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.988007,-134.999313,479.971436,179.999222,68.841377,179.999268,0.060599,-0.020135,-1.338699,-0.014895,12.455750,-0.031555,
feedback,0.574681,1786357927940,8,Ry,60.000000,240.000000,12.043762,-47.956238,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.987946,-134.999176,479.967896,179.998993,68.744392,179.999130,-0.131887,-0.053688,-0.656805,-0.002512,12.043762,-0.013266,
feedback,0.582767,1786357927948,8,Ry,60.000000,240.000000,11.755371,-48.244629,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.988007,-134.999008,479.967621,179.999222,68.650269,179.999390,-0.059113,-0.010546,0.897018,-0.008923,11.755371,-0.003895,
feedback,0.591735,1786357927953,8,Ry,60.000000,240.000000,11.563110,-48.436890,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.993256,-134.998962,479.970734,179.999115,68.604019,179.999313,1.313694,0.010549,0.781405,0.008870,11.563110,0.003888,
feedback,0.599280,1786357927961,8,Ry,60.000000,240.000000,11.920166,-48.079834,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.011688,-134.999405,479.978760,179.998993,68.463554,179.999161,0.797983,-0.032598,0.321113,0.002509,11.920166,-0.000479,
feedback,0.607375,1786357927970,8,Ry,60.000000,240.000000,11.872101,-48.127899,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.008789,-134.999405,479.991608,179.999008,68.368553,179.999161,-0.398568,0.010546,1.821351,0.008903,11.872101,0.003852,
feedback,0.615988,1786357927978,8,Ry,60.000000,240.000000,11.981964,-48.018036,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.005310,-134.999573,480.009766,179.999191,68.273331,179.999237,-0.788202,-0.064237,2.057494,-0.011474,11.981964,-0.017082,
feedback,0.623626,1786357927986,8,Ry,60.000000,240.000000,11.981964,-48.018036,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.999359,-134.999222,480.016693,179.998947,68.176590,179.999115,-0.345339,0.010546,1.309525,0.008910,11.981964,0.003822,
feedback,0.632097,1786357927995,8,Ry,60.000000,240.000000,11.604309,-48.395691,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.001221,-134.999268,480.024841,179.999115,68.082054,179.999268,0.259059,0.000000,1.658405,-0.012757,11.604309,0.005126,
feedback,0.640185,1786357928003,8,Ry,60.000000,240.000000,11.666107,-48.333893,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.008759,-134.999191,480.032501,179.998932,67.988998,179.999130,0.862150,-0.075741,0.437934,0.008923,11.666107,-0.009940,
feedback,0.648587,1786357928012,8,Ry,60.000000,240.000000,12.091827,-47.908173,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.013397,-134.998886,480.024719,179.999023,67.894081,179.999268,0.156391,0.043145,-0.902000,-0.006391,12.091827,0.009450,
feedback,0.656454,1786357928020,8,Ry,60.000000,240.000000,12.153625,-47.846375,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.016785,-134.999573,480.019043,179.999100,67.797508,179.999222,0.132763,-0.108343,-0.510308,-0.001174,12.153625,-0.005290,
feedback,0.664492,1786357928029,8,Ry,60.000000,240.000000,12.620544,-47.379456,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.003418,-134.999573,480.004059,179.998962,67.648811,179.999084,-1.472712,-0.000001,-2.295228,0.006345,12.620544,-0.002611,
feedback,0.672879,1786357928037,8,Ry,60.000000,240.000000,12.359619,-47.640381,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.995483,-134.999146,479.995117,179.999100,67.549301,179.999252,-0.097073,0.032596,-1.139588,0.003700,12.359619,-0.002102,
feedback,0.681193,1786357928046,8,Ry,60.000000,240.000000,12.311554,-47.688446,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.997223,-134.999695,479.982330,179.999130,67.450592,179.999161,0.118560,-0.086286,-1.823646,0.006336,12.311554,-0.016366,
feedback,0.690063,1786357928054,8,Ry,60.000000,240.000000,11.885834,-48.114166,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.993591,-134.998886,479.973236,179.999039,67.354652,179.999283,-0.302090,0.117922,-0.797543,0.007903,11.885834,0.032744,
feedback,0.697397,1786357928063,8,Ry,60.000000,240.000000,11.672974,-48.327026,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.000397,-134.999313,479.976868,179.999039,67.261955,179.999161,1.237486,0.021094,0.243004,0.005291,11.672974,0.012666,
feedback,0.706261,1786357928071,8,Ry,60.000000,240.000000,12.064362,-47.935638,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.002258,-134.999481,479.975464,179.999237,67.166840,179.999344,0.122587,-0.022051,-1.029295,-0.001011,12.064362,0.008455,
feedback,0.713781,1786357928075,8,Ry,60.000000,240.000000,12.112427,-47.887573,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.001678,-134.999222,479.972534,179.999054,67.118393,179.999237,-0.150133,0.064235,-0.727421,0.017975,12.112427,0.014179,
feedback,0.722874,1786357928084,8,Ry,60.000000,240.000000,11.810303,-48.189697,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.998199,-134.999573,479.984650,179.999161,67.022812,179.999207,-0.566450,-0.021093,2.594789,-0.018016,11.810303,-0.007283,
feedback,0.730037,1786357928092,8,Ry,60.000000,240.000000,11.913300,-48.086700,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.999756,-134.999481,479.994476,179.999115,66.926842,179.999207,0.127473,-0.032597,1.035189,0.002680,11.913300,-0.000549,
feedback,0.739932,1786357928101,8,Ry,60.000000,240.000000,12.174225,-47.825775,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,359.997650,-134.999313,479.994019,179.999191,66.828789,179.999313,0.048461,-0.021092,-0.067239,-0.018046,12.174225,-0.007221,
feedback,0.746550,1786357928109,8,Ry,60.000000,240.000000,11.418915,-48.581085,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.006409,-134.999664,480.015961,179.999130,66.690170,179.999191,0.569420,0.021093,1.870727,-0.000877,11.418915,0.015329,
feedback,0.756250,1786357928118,8,Ry,60.000000,240.000000,11.501312,-48.498688,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.013275,-134.999146,480.027618,179.999130,66.598602,179.999283,0.830003,0.064239,1.539493,0.011734,11.501312,0.016743,
feedback,0.763622,1786357928126,8,Ry,60.000000,240.000000,11.810303,-48.189697,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.021362,-134.999100,480.035553,179.999100,66.505020,179.999283,0.969006,0.043148,0.844881,0.006275,11.810303,0.004129,
feedback,0.771893,1786357928134,8,Ry,60.000000,240.000000,12.112427,-47.887573,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.015472,-134.999481,480.040070,179.999069,66.408401,179.999161,-1.387782,0.021091,1.130949,0.005484,12.112427,0.012585,
feedback,0.779651,1786357928143,8,Ry,60.000000,240.000000,12.400818,-47.599182,,,360.000122,-134.999222,479.998749,179.998901,73.743088,179.999023,360.000732,-134.999481,480.036530,179.999146,66.309387,179.999237,-1.719501,0.021091,-0.494682,0.005506,12.400818,0.012576,
